CUST-16026,Prod_16026,Accessories,Paypal,Mobile,Purchase,20-06-2022
CUST-16027,Prod_16027,Books,Visa Card,Mobile,Addtocart,20-10-2020
CUST-16028,Prod_16028,Beauty,Visa Card,Desktop,Addtocart,13-07-2023
CUST-16029,Prod_16029,Accessories,Momo,Mobile,Addtocart,29-09-2021
CUST-16030,Prod_16030,Books,Momo,Mobile,Addtocart,25-08-2022
CUST-16031,Prod_16031,Hardware,Momo,Mobile,Addtocart,31-08-2023
CUST-16032,Prod_16032,Furniture,Visa Card,Mobile,Purchase,09-01-2020
CUST-16033,Prod_16033,Beauty,Paypal,Desktop,Purchase,23-12-2021
CUST-16034,Prod_16034,Electronics,Paypal,Mobile,Addtocart,11-12-2022
CUST-16035,Prod_16035,Clothes,Momo,Mobile,Addtocart,31-08-2021
CUST-16036,Prod_16036,Electronics,Paypal,Mobile,Addtocart,20-07-2024
CUST-16037,Prod_16037,Clothes,Momo,Desktop,Purchase,25-06-2020
CUST-16038,Prod_16038,Accessories,Momo,Desktop,Addtocart,16-07-2021
CUST-16039,Prod_16039,Accessories,Paypal,Desktop,Addtocart,31-05-2022
CUST-16040,Prod_16040,Beauty,Paypal,Mobile,Purchase,16-06-2020
CUST-16041,Prod_16041,Hardware,Paypal,Mobile,Addtocart,19-11-2022
CUST-16042,Prod_16042,Hardware,Visa Card,Mobile,Addtocart,08-10-2022
CUST-16043,Prod_16043,Clothes,Momo,Desktop,Addtocart,20-05-2020
CUST-16044,Prod_16044,Accessories,Paypal,Mobile,Purchase,30-03-2021
CUST-16045,Prod_16045,Furniture,Momo,Desktop,Addtocart,26-01-2023
CUST-16046,Prod_16046,Clothes,Momo,Desktop,Addtocart,07-01-2024
CUST-16047,Prod_16047,Furniture,Paypal,Mobile,Purchase,05-07-2023
CUST-16048,Prod_16048,Electronics,Paypal,Desktop,Addtocart,29-07-2021
CUST-16049,Prod_16049,Furniture,Paypal,Mobile,Addtocart,06-01-2023
CUST-16050,Prod_16050,Hardware,Paypal,Desktop,Purchase,07-04-2021
CUST-16051,Prod_16051,Hardware,Paypal,Desktop,Purchase,25-03-2020
CUST-16052,Prod_16052,Furniture,Visa Card,Mobile,Purchase,04-09-2023
CUST-16053,Prod_16053,Hardware,Paypal,Mobile,Addtocart,07-10-2023
CUST-16054,Prod_16054,Books,Visa Card,Mobile,Addtocart,12-07-2022
CUST-16055,Prod_16055,Beauty,Paypal,Mobile,Addtocart,03-06-2023
CUST-16056,Prod_16056,Furniture,Visa Card,Desktop,Addtocart,31-01-2022
CUST-16057,Prod_16057,Electronics,Paypal,Desktop,Addtocart,18-02-2025
CUST-16058,Prod_16058,Clothes,Paypal,Mobile,Purchase,31-10-2024
CUST-16059,Prod_16059,Furniture,Visa Card,Mobile,Purchase,12-08-2023
CUST-16060,Prod_16060,Electronics,Paypal,Desktop,Addtocart,04-05-2021
CUST-16061,Prod_16061,Clothes,Momo,Desktop,Addtocart,06-10-2024
CUST-16062,Prod_16062,Electronics,Momo,Desktop,Addtocart,19-10-2020
CUST-16063,Prod_16063,Hardware,Momo,Mobile,Addtocart,18-12-2023
CUST-16064,Prod_16064,Accessories,Paypal,Mobile,Purchase,23-02-2021
CUST-16065,Prod_16065,Books,Visa Card,Desktop,Purchase,30-01-2023
CUST-16066,Prod_16066,Clothes,Momo,Mobile,Addtocart,25-10-2023
CUST-16067,Prod_16067,Beauty,Visa Card,Mobile,Purchase,02-11-2023
CUST-16068,Prod_16068,Furniture,Momo,Desktop,Addtocart,19-06-2024
CUST-16069,Prod_16069,Electronics,Paypal,Desktop,Purchase,31-08-2024
CUST-16070,Prod_16070,Electronics,Momo,Desktop,Purchase,19-08-2023
CUST-16071,Prod_16071,Hardware,Paypal,Mobile,Addtocart,26-07-2020
CUST-16072,Prod_16072,Electronics,Visa Card,Mobile,Purchase,26-12-2024
CUST-16073,Prod_16073,Electronics,Paypal,Desktop,Addtocart,27-01-2020
CUST-16074,Prod_16074,Clothes,Momo,Desktop,Purchase,08-03-2021
CUST-16075,Prod_16075,Clothes,Visa Card,Mobile,Addtocart,21-08-2020
CUST-16076,Prod_16076,Electronics,Visa Card,Mobile,Addtocart,30-04-2020
CUST-16077,Prod_16077,Accessories,Momo,Mobile,Purchase,05-04-2021
CUST-16078,Prod_16078,Accessories,Momo,Mobile,Purchase,13-08-2023
CUST-16079,Prod_16079,Clothes,Momo,Mobile,Purchase,18-03-2024
CUST-16080,Prod_16080,Accessories,Momo,Desktop,Addtocart,15-09-2021
CUST-16081,Prod_16081,Accessories,Visa Card,Desktop,Addtocart,26-10-2024
CUST-16082,Prod_16082,Accessories,Paypal,Mobile,Purchase,27-04-2025
CUST-16083,Prod_16083,Clothes,Visa Card,Mobile,Purchase,08-02-2021
CUST-16084,Prod_16084,Accessories,Visa Card,Desktop,Purchase,13-01-2021
CUST-16085,Prod_16085,Beauty,Momo,Desktop,Addtocart,13-06-2024
CUST-16086,Prod_16086,Books,Momo,Desktop,Purchase,19-09-2021
CUST-16087,Prod_16087,Hardware,Paypal,Desktop,Addtocart,27-11-2023
CUST-16088,Prod_16088,Hardware,Visa Card,Desktop,Purchase,19-05-2020
CUST-16089,Prod_16089,Electronics,Paypal,Mobile,Addtocart,29-05-2021
CUST-16090,Prod_16090,Hardware,Momo,Desktop,Addtocart,29-08-2020
CUST-16091,Prod_16091,Beauty,Momo,Mobile,Addtocart,02-09-2020
CUST-16092,Prod_16092,Beauty,Momo,Desktop,Purchase,07-03-2021
CUST-16093,Prod_16093,Books,Momo,Desktop,Purchase,27-09-2022
CUST-16094,Prod_16094,Furniture,Paypal,Desktop,Purchase,18-04-2023
CUST-16095,Prod_16095,Accessories,Visa Card,Desktop,Addtocart,04-02-2021
CUST-16096,Prod_16096,Electronics,Paypal,Mobile,Addtocart,19-05-2021
CUST-16097,Prod_16097,Electronics,Momo,Mobile,Addtocart,22-08-2020
CUST-16098,Prod_16098,Books,Visa Card,Desktop,Addtocart,24-01-2021
CUST-16099,Prod_16099,Electronics,Visa Card,Mobile,Purchase,21-10-2021
CUST-16100,Prod_16100,Clothes,Visa Card,Desktop,Addtocart,09-09-2021
CUST-16101,Prod_16101,Hardware,Visa Card,Desktop,Addtocart,23-02-2023
CUST-16102,Prod_16102,Books,Momo,Mobile,Purchase,08-03-2020
CUST-16103,Prod_16103,Accessories,Visa Card,Desktop,Addtocart,05-08-2020
CUST-16104,Prod_16104,Hardware,Momo,Desktop,Addtocart,18-03-2020
CUST-16105,Prod_16105,Books,Momo,Desktop,Addtocart,26-01-2021
CUST-16106,Prod_16106,Accessories,Visa Card,Desktop,Purchase,10-11-2020
CUST-16107,Prod_16107,Beauty,Visa Card,Desktop,Addtocart,11-04-2020
CUST-16108,Prod_16108,Clothes,Visa Card,Mobile,Addtocart,23-02-2021
CUST-16109,Prod_16109,Accessories,Momo,Desktop,Addtocart,24-09-2024
CUST-16110,Prod_16110,Books,Paypal,Mobile,Purchase,08-11-2020
CUST-16111,Prod_16111,Furniture,Paypal,Mobile,Addtocart,22-11-2021
CUST-16112,Prod_16112,Clothes,Paypal,Desktop,Addtocart,25-03-2025
CUST-16113,Prod_16113,Clothes,Momo,Mobile,Addtocart,15-05-2023
CUST-16114,Prod_16114,Furniture,Momo,Desktop,Addtocart,10-06-2023
CUST-16115,Prod_16115,Beauty,Visa Card,Mobile,Addtocart,26-06-2021
CUST-16116,Prod_16116,Electronics,Momo,Desktop,Purchase,21-09-2020
CUST-16117,Prod_16117,Beauty,Visa Card,Desktop,Purchase,23-08-2021
CUST-16118,Prod_16118,Clothes,Momo,Mobile,Purchase,12-04-2023
CUST-16119,Prod_16119,Hardware,Momo,Desktop,Addtocart,18-04-2020
CUST-16120,Prod_16120,Clothes,Momo,Mobile,Purchase,06-08-2021
CUST-16121,Prod_16121,Clothes,Momo,Desktop,Purchase,17-02-2023
CUST-16122,Prod_16122,Beauty,Visa Card,Desktop,Purchase,28-07-2022
CUST-16123,Prod_16123,Electronics,Momo,Desktop,Purchase,01-01-2021
CUST-16124,Prod_16124,Furniture,Visa Card,Mobile,Purchase,15-05-2020
CUST-16125,Prod_16125,Beauty,Momo,Mobile,Addtocart,04-04-2022
CUST-16126,Prod_16126,Books,Visa Card,Desktop,Addtocart,15-05-2020
CUST-16127,Prod_16127,Hardware,Momo,Desktop,Purchase,24-12-2022
CUST-16128,Prod_16128,Hardware,Visa Card,Mobile,Addtocart,24-08-2022
CUST-16129,Prod_16129,Electronics,Visa Card,Desktop,Purchase,20-09-2023
CUST-16130,Prod_16130,Clothes,Paypal,Desktop,Purchase,23-03-2020
CUST-16131,Prod_16131,Hardware,Momo,Desktop,Addtocart,04-06-2021
CUST-16132,Prod_16132,Beauty,Momo,Mobile,Addtocart,21-08-2024
CUST-16133,Prod_16133,Hardware,Momo,Desktop,Purchase,07-06-2024
CUST-16134,Prod_16134,Furniture,Momo,Mobile,Addtocart,02-05-2025
CUST-16135,Prod_16135,Hardware,Momo,Mobile,Purchase,10-05-2021
CUST-16136,Prod_16136,Beauty,Momo,Mobile,Purchase,10-04-2023
CUST-16137,Prod_16137,Furniture,Momo,Mobile,Purchase,26-11-2021
CUST-16138,Prod_16138,Hardware,Momo,Desktop,Purchase,22-07-2023
CUST-16139,Prod_16139,Beauty,Paypal,Mobile,Purchase,28-02-2020
CUST-16140,Prod_16140,Books,Momo,Mobile,Purchase,13-02-2020
CUST-16141,Prod_16141,Hardware,Visa Card,Desktop,Purchase,19-09-2021
CUST-16142,Prod_16142,Clothes,Visa Card,Mobile,Addtocart,13-05-2022
CUST-16143,Prod_16143,Electronics,Momo,Mobile,Purchase,18-01-2021
CUST-16144,Prod_16144,Accessories,Visa Card,Desktop,Addtocart,08-12-2020
CUST-16145,Prod_16145,Accessories,Momo,Mobile,Purchase,23-02-2021
CUST-16146,Prod_16146,Accessories,Visa Card,Mobile,Purchase,02-07-2024
CUST-16147,Prod_16147,Furniture,Momo,Mobile,Addtocart,07-02-2025
CUST-16148,Prod_16148,Hardware,Visa Card,Mobile,Addtocart,30-01-2025
CUST-16149,Prod_16149,Books,Visa Card,Mobile,Addtocart,14-10-2022
CUST-16150,Prod_16150,Clothes,Visa Card,Mobile,Purchase,03-01-2021
CUST-16151,Prod_16151,Accessories,Paypal,Mobile,Addtocart,30-09-2023
CUST-16152,Prod_16152,Accessories,Paypal,Mobile,Purchase,27-11-2024
CUST-16153,Prod_16153,Clothes,Visa Card,Desktop,Addtocart,04-06-2020
CUST-16154,Prod_16154,Clothes,Paypal,Mobile,Purchase,31-01-2022
CUST-16155,Prod_16155,Accessories,Momo,Desktop,Purchase,14-09-2023
CUST-16156,Prod_16156,Books,Momo,Mobile,Purchase,17-01-2021
CUST-16157,Prod_16157,Electronics,Visa Card,Mobile,Purchase,05-06-2024
CUST-16158,Prod_16158,Electronics,Visa Card,Desktop,Addtocart,11-07-2022
CUST-16159,Prod_16159,Hardware,Momo,Desktop,Purchase,18-09-2021
CUST-16160,Prod_16160,Accessories,Paypal,Desktop,Addtocart,02-05-2021
CUST-16161,Prod_16161,Clothes,Visa Card,Desktop,Purchase,26-07-2020
CUST-16162,Prod_16162,Furniture,Momo,Mobile,Purchase,17-04-2021
CUST-16163,Prod_16163,Furniture,Momo,Desktop,Addtocart,19-05-2023
CUST-16164,Prod_16164,Hardware,Paypal,Desktop,Addtocart,23-11-2023
CUST-16165,Prod_16165,Books,Momo,Mobile,Addtocart,04-05-2024
CUST-16166,Prod_16166,Electronics,Momo,Mobile,Addtocart,15-04-2020
CUST-16167,Prod_16167,Books,Momo,Mobile,Addtocart,26-10-2022
CUST-16168,Prod_16168,Accessories,Paypal,Mobile,Purchase,04-07-2020
CUST-16169,Prod_16169,Hardware,Momo,Mobile,Purchase,07-04-2020
CUST-16170,Prod_16170,Furniture,Momo,Mobile,Addtocart,17-02-2021
CUST-16171,Prod_16171,Hardware,Paypal,Desktop,Purchase,04-10-2024
CUST-16172,Prod_16172,Electronics,Visa Card,Mobile,Purchase,20-02-2021
CUST-16173,Prod_16173,Clothes,Momo,Desktop,Purchase,15-03-2025
CUST-16174,Prod_16174,Hardware,Visa Card,Desktop,Purchase,30-10-2023
CUST-16175,Prod_16175,Clothes,Momo,Mobile,Purchase,01-02-2020
CUST-16176,Prod_16176,Accessories,Momo,Mobile,Addtocart,01-08-2024
CUST-16177,Prod_16177,Books,Paypal,Mobile,Addtocart,21-12-2023
CUST-16178,Prod_16178,Furniture,Momo,Desktop,Addtocart,01-04-2025
CUST-16179,Prod_16179,Beauty,Momo,Desktop,Purchase,03-01-2024
CUST-16180,Prod_16180,Furniture,Paypal,Mobile,Addtocart,18-06-2022
CUST-16181,Prod_16181,Beauty,Visa Card,Mobile,Addtocart,25-06-2021
CUST-16182,Prod_16182,Beauty,Visa Card,Desktop,Purchase,13-07-2024
CUST-16183,Prod_16183,Accessories,Momo,Desktop,Purchase,06-06-2024
CUST-16184,Prod_16184,Electronics,Paypal,Mobile,Purchase,28-05-2024
CUST-16185,Prod_16185,Books,Momo,Desktop,Purchase,25-04-2020
CUST-16186,Prod_16186,Clothes,Momo,Mobile,Addtocart,04-06-2022
CUST-16187,Prod_16187,Hardware,Paypal,Desktop,Addtocart,04-03-2020
CUST-16188,Prod_16188,Electronics,Momo,Mobile,Addtocart,09-02-2024
CUST-16189,Prod_16189,Accessories,Visa Card,Desktop,Purchase,08-09-2020
CUST-16190,Prod_16190,Accessories,Visa Card,Desktop,Purchase,12-07-2024
CUST-16191,Prod_16191,Beauty,Paypal,Mobile,Addtocart,15-01-2021
CUST-16192,Prod_16192,Books,Paypal,Mobile,Addtocart,14-04-2021
CUST-16193,Prod_16193,Beauty,Momo,Desktop,Addtocart,27-05-2020
CUST-16194,Prod_16194,Books,Visa Card,Desktop,Purchase,31-10-2021
CUST-16195,Prod_16195,Books,Momo,Mobile,Purchase,22-02-2022
CUST-16196,Prod_16196,Furniture,Paypal,Desktop,Purchase,10-03-2020
CUST-16197,Prod_16197,Furniture,Visa Card,Mobile,Addtocart,11-06-2024
CUST-16198,Prod_16198,Accessories,Momo,Mobile,Addtocart,19-03-2024
CUST-16199,Prod_16199,Electronics,Momo,Mobile,Addtocart,20-12-2024
CUST-16200,Prod_16200,Furniture,Paypal,Mobile,Addtocart,10-01-2021
CUST-16201,Prod_16201,Furniture,Momo,Mobile,Addtocart,08-08-2021
CUST-16202,Prod_16202,Clothes,Momo,Desktop,Addtocart,22-11-2020
CUST-16203,Prod_16203,Accessories,Visa Card,Desktop,Addtocart,24-06-2023
CUST-16204,Prod_16204,Clothes,Momo,Desktop,Addtocart,21-08-2024
CUST-16205,Prod_16205,Books,Visa Card,Desktop,Purchase,25-08-2024
CUST-16206,Prod_16206,Accessories,Paypal,Desktop,Addtocart,15-08-2024
CUST-16207,Prod_16207,Books,Visa Card,Mobile,Addtocart,15-07-2021
CUST-16208,Prod_16208,Accessories,Paypal,Mobile,Addtocart,29-08-2020
CUST-16209,Prod_16209,Clothes,Momo,Desktop,Purchase,16-03-2023
CUST-16210,Prod_16210,Books,Momo,Desktop,Purchase,25-03-2025
CUST-16211,Prod_16211,Clothes,Paypal,Mobile,Purchase,19-04-2020
CUST-16212,Prod_16212,Books,Momo,Mobile,Addtocart,15-09-2021
CUST-16213,Prod_16213,Accessories,Momo,Desktop,Purchase,27-08-2021
CUST-16214,Prod_16214,Hardware,Momo,Desktop,Addtocart,20-07-2020
CUST-16215,Prod_16215,Furniture,Visa Card,Desktop,Addtocart,09-05-2023
CUST-16216,Prod_16216,Electronics,Momo,Desktop,Purchase,29-07-2022
CUST-16217,Prod_16217,Electronics,Visa Card,Desktop,Addtocart,19-05-2020
CUST-16218,Prod_16218,Furniture,Visa Card,Desktop,Addtocart,18-03-2024
CUST-16219,Prod_16219,Books,Visa Card,Mobile,Addtocart,21-04-2022
CUST-16220,Prod_16220,Furniture,Momo,Desktop,Purchase,27-04-2021
CUST-16221,Prod_16221,Beauty,Visa Card,Mobile,Addtocart,08-02-2025
CUST-16222,Prod_16222,Accessories,Momo,Mobile,Purchase,01-07-2020
CUST-16223,Prod_16223,Clothes,Paypal,Mobile,Addtocart,12-03-2021
CUST-16224,Prod_16224,Electronics,Paypal,Mobile,Purchase,17-03-2022
CUST-16225,Prod_16225,Hardware,Visa Card,Mobile,Addtocart,12-02-2022
CUST-16226,Prod_16226,Clothes,Momo,Desktop,Addtocart,22-08-2024
CUST-16227,Prod_16227,Clothes,Momo,Desktop,Purchase,13-02-2022
CUST-16228,Prod_16228,Hardware,Momo,Desktop,Purchase,11-02-2025
CUST-16229,Prod_16229,Books,Momo,Mobile,Addtocart,09-05-2020
CUST-16230,Prod_16230,Beauty,Paypal,Mobile,Addtocart,04-03-2025
CUST-16231,Prod_16231,Furniture,Visa Card,Desktop,Addtocart,09-10-2021
CUST-16232,Prod_16232,Furniture,Paypal,Mobile,Purchase,09-05-2022
CUST-16233,Prod_16233,Beauty,Momo,Mobile,Purchase,15-10-2024
CUST-16234,Prod_16234,Electronics,Momo,Mobile,Addtocart,08-08-2024
CUST-16235,Prod_16235,Electronics,Momo,Desktop,Addtocart,06-12-2023
CUST-16236,Prod_16236,Furniture,Paypal,Desktop,Addtocart,23-02-2023
CUST-16237,Prod_16237,Furniture,Visa Card,Mobile,Addtocart,07-07-2024
CUST-16238,Prod_16238,Accessories,Visa Card,Mobile,Purchase,17-09-2024
CUST-16239,Prod_16239,Electronics,Visa Card,Desktop,Addtocart,14-04-2025
CUST-16240,Prod_16240,Accessories,Paypal,Desktop,Purchase,16-02-2022
CUST-16241,Prod_16241,Clothes,Momo,Desktop,Addtocart,08-04-2022
CUST-16242,Prod_16242,Beauty,Visa Card,Desktop,Purchase,25-06-2020
CUST-16243,Prod_16243,Accessories,Momo,Mobile,Purchase,07-08-2022
CUST-16244,Prod_16244,Furniture,Paypal,Desktop,Purchase,07-04-2023
CUST-16245,Prod_16245,Hardware,Visa Card,Mobile,Purchase,14-07-2023
CUST-16246,Prod_16246,Books,Visa Card,Mobile,Purchase,20-10-2020
CUST-16247,Prod_16247,Accessories,Paypal,Desktop,Purchase,03-11-2022
CUST-16248,Prod_16248,Hardware,Paypal,Desktop,Addtocart,11-12-2021
CUST-16249,Prod_16249,Accessories,Visa Card,Desktop,Addtocart,15-05-2023
CUST-16250,Prod_16250,Clothes,Visa Card,Mobile,Purchase,21-02-2023
CUST-16251,Prod_16251,Beauty,Visa Card,Desktop,Purchase,26-01-2022
CUST-16252,Prod_16252,Electronics,Visa Card,Mobile,Addtocart,15-02-2024
CUST-16253,Prod_16253,Hardware,Paypal,Desktop,Purchase,17-02-2024
CUST-16254,Prod_16254,Books,Paypal,Mobile,Purchase,26-05-2024
CUST-16255,Prod_16255,Beauty,Momo,Mobile,Purchase,31-05-2021
CUST-16256,Prod_16256,Electronics,Momo,Mobile,Addtocart,23-04-2025
CUST-16257,Prod_16257,Books,Visa Card,Mobile,Addtocart,04-02-2025
CUST-16258,Prod_16258,Clothes,Momo,Desktop,Addtocart,16-06-2020
CUST-16259,Prod_16259,Furniture,Paypal,Desktop,Purchase,04-02-2024
CUST-16260,Prod_16260,Clothes,Visa Card,Desktop,Purchase,15-06-2020
CUST-16261,Prod_16261,Hardware,Visa Card,Mobile,Addtocart,13-09-2022
CUST-16262,Prod_16262,Accessories,Paypal,Desktop,Addtocart,29-07-2022
CUST-16263,Prod_16263,Clothes,Visa Card,Mobile,Addtocart,27-07-2024
CUST-16264,Prod_16264,Books,Paypal,Mobile,Addtocart,01-08-2021
CUST-16265,Prod_16265,Beauty,Paypal,Mobile,Purchase,06-12-2023
CUST-16266,Prod_16266,Furniture,Visa Card,Desktop,Addtocart,07-05-2021
CUST-16267,Prod_16267,Beauty,Momo,Mobile,Addtocart,17-09-2023
CUST-16268,Prod_16268,Books,Paypal,Mobile,Addtocart,09-12-2020
CUST-16269,Prod_16269,Hardware,Momo,Mobile,Purchase,12-07-2021
CUST-16270,Prod_16270,Hardware,Momo,Mobile,Addtocart,19-04-2020
CUST-16271,Prod_16271,Beauty,Visa Card,Mobile,Addtocart,19-06-2020
CUST-16272,Prod_16272,Accessories,Paypal,Mobile,Addtocart,14-11-2021
CUST-16273,Prod_16273,Clothes,Momo,Desktop,Purchase,22-05-2021
CUST-16274,Prod_16274,Beauty,Momo,Mobile,Purchase,29-11-2020
CUST-16275,Prod_16275,Electronics,Paypal,Mobile,Addtocart,11-03-2022
CUST-16276,Prod_16276,Beauty,Paypal,Desktop,Addtocart,06-11-2021
CUST-16277,Prod_16277,Books,Paypal,Mobile,Addtocart,14-12-2022
CUST-16278,Prod_16278,Hardware,Paypal,Mobile,Purchase,16-04-2020
CUST-16279,Prod_16279,Furniture,Momo,Desktop,Addtocart,25-05-2024
CUST-16280,Prod_16280,Clothes,Momo,Mobile,Purchase,24-02-2021
CUST-16281,Prod_16281,Furniture,Paypal,Desktop,Purchase,24-02-2023
CUST-16282,Prod_16282,Accessories,Momo,Mobile,Purchase,08-12-2024
CUST-16283,Prod_16283,Electronics,Paypal,Desktop,Addtocart,04-03-2023
CUST-16284,Prod_16284,Furniture,Momo,Desktop,Addtocart,28-09-2023
CUST-16285,Prod_16285,Clothes,Momo,Desktop,Addtocart,06-10-2022
CUST-16286,Prod_16286,Clothes,Momo,Desktop,Purchase,09-05-2021
CUST-16287,Prod_16287,Books,Visa Card,Mobile,Addtocart,11-11-2024
CUST-16288,Prod_16288,Hardware,Paypal,Desktop,Purchase,04-08-2022
CUST-16289,Prod_16289,Electronics,Visa Card,Mobile,Purchase,21-10-2020
CUST-16290,Prod_16290,Furniture,Paypal,Desktop,Addtocart,06-06-2020
CUST-16291,Prod_16291,Electronics,Visa Card,Mobile,Addtocart,30-01-2025
CUST-16292,Prod_16292,Furniture,Momo,Mobile,Addtocart,26-06-2024
CUST-16293,Prod_16293,Furniture,Visa Card,Desktop,Purchase,23-05-2023
CUST-16294,Prod_16294,Accessories,Visa Card,Mobile,Purchase,04-09-2022
CUST-16295,Prod_16295,Accessories,Momo,Mobile,Addtocart,20-08-2023
CUST-16296,Prod_16296,Electronics,Momo,Desktop,Addtocart,19-09-2021
CUST-16297,Prod_16297,Books,Visa Card,Desktop,Addtocart,13-03-2020
CUST-16298,Prod_16298,Beauty,Momo,Desktop,Addtocart,26-11-2021
CUST-16299,Prod_16299,Hardware,Visa Card,Mobile,Purchase,30-08-2020
CUST-16300,Prod_16300,Books,Momo,Mobile,Addtocart,27-11-2023
CUST-16301,Prod_16301,Furniture,Paypal,Desktop,Addtocart,13-04-2025
CUST-16302,Prod_16302,Clothes,Momo,Desktop,Addtocart,03-05-2020
CUST-16303,Prod_16303,Beauty,Paypal,Mobile,Addtocart,13-04-2022
CUST-16304,Prod_16304,Clothes,Momo,Mobile,Purchase,30-08-2022
CUST-16305,Prod_16305,Beauty,Visa Card,Desktop,Addtocart,30-11-2022
CUST-16306,Prod_16306,Electronics,Momo,Desktop,Addtocart,28-07-2020
CUST-16307,Prod_16307,Clothes,Momo,Desktop,Purchase,18-09-2023
CUST-16308,Prod_16308,Electronics,Paypal,Desktop,Purchase,01-03-2024
CUST-16309,Prod_16309,Hardware,Paypal,Mobile,Purchase,10-12-2024
CUST-16310,Prod_16310,Beauty,Momo,Mobile,Addtocart,14-02-2025
CUST-16311,Prod_16311,Accessories,Paypal,Mobile,Purchase,26-10-2020
CUST-16312,Prod_16312,Beauty,Visa Card,Mobile,Purchase,20-02-2020
CUST-16313,Prod_16313,Books,Paypal,Desktop,Purchase,12-05-2022
CUST-16314,Prod_16314,Electronics,Momo,Desktop,Addtocart,16-10-2023
CUST-16315,Prod_16315,Furniture,Momo,Mobile,Purchase,07-09-2021
CUST-16316,Prod_16316,Beauty,Paypal,Mobile,Addtocart,15-01-2020
CUST-16317,Prod_16317,Clothes,Momo,Desktop,Purchase,17-02-2020
CUST-16318,Prod_16318,Accessories,Momo,Desktop,Purchase,18-03-2025
CUST-16319,Prod_16319,Electronics,Paypal,Desktop,Purchase,06-07-2020
CUST-16320,Prod_16320,Hardware,Visa Card,Mobile,Addtocart,22-11-2021
CUST-16321,Prod_16321,Beauty,Momo,Mobile,Addtocart,25-01-2024
CUST-16322,Prod_16322,Hardware,Visa Card,Desktop,Addtocart,14-09-2020
CUST-16323,Prod_16323,Hardware,Visa Card,Desktop,Purchase,10-06-2022
CUST-16324,Prod_16324,Electronics,Visa Card,Mobile,Addtocart,29-10-2023
