CUST-48009,Prod_48009,Clothes,Momo,Mobile,Addtocart,07-03-2024
CUST-48010,Prod_48010,Electronics,Paypal,Desktop,Addtocart,05-12-2024
CUST-48011,Prod_48011,Clothes,Paypal,Desktop,Purchase,01-08-2023
CUST-48012,Prod_48012,Furniture,Momo,Mobile,Purchase,25-03-2023
CUST-48013,Prod_48013,Beauty,Momo,Mobile,Addtocart,12-09-2021
CUST-48014,Prod_48014,Beauty,Momo,Desktop,Purchase,13-12-2022
CUST-48015,Prod_48015,Accessories,Paypal,Desktop,Purchase,30-10-2021
CUST-48016,Prod_48016,Hardware,Visa Card,Mobile,Purchase,19-01-2025
CUST-48017,Prod_48017,Furniture,Paypal,Desktop,Addtocart,09-01-2020
CUST-48018,Prod_48018,Furniture,Paypal,Desktop,Addtocart,16-09-2023
CUST-48019,Prod_48019,Hardware,Momo,Mobile,Purchase,13-04-2025
CUST-48020,Prod_48020,Hardware,Visa Card,Mobile,Addtocart,01-01-2023
CUST-48021,Prod_48021,Furniture,Visa Card,Desktop,Purchase,27-08-2021
CUST-48022,Prod_48022,Furniture,Paypal,Desktop,Addtocart,17-01-2025
CUST-48023,Prod_48023,Clothes,Paypal,Desktop,Addtocart,28-06-2023
CUST-48024,Prod_48024,Accessories,Visa Card,Desktop,Addtocart,18-09-2020
CUST-48025,Prod_48025,Furniture,Paypal,Mobile,Purchase,29-06-2020
CUST-48026,Prod_48026,Furniture,Momo,Desktop,Addtocart,20-10-2020
CUST-48027,Prod_48027,Books,Paypal,Mobile,Purchase,14-08-2020
CUST-48028,Prod_48028,Books,Momo,Desktop,Addtocart,25-09-2024
CUST-48029,Prod_48029,Beauty,Paypal,Mobile,Addtocart,03-07-2022
CUST-48030,Prod_48030,Hardware,Visa Card,Mobile,Purchase,03-07-2020
CUST-48031,Prod_48031,Books,Momo,Desktop,Purchase,04-04-2023
CUST-48032,Prod_48032,Beauty,Momo,Mobile,Addtocart,07-12-2020
CUST-48033,Prod_48033,Clothes,Visa Card,Desktop,Addtocart,17-06-2021
CUST-48034,Prod_48034,Hardware,Paypal,Mobile,Purchase,24-10-2020
CUST-48035,Prod_48035,Hardware,Momo,Mobile,Purchase,10-02-2025
CUST-48036,Prod_48036,Electronics,Momo,Mobile,Purchase,08-07-2022
CUST-48037,Prod_48037,Clothes,Paypal,Mobile,Purchase,15-04-2022
CUST-48038,Prod_48038,Electronics,Paypal,Desktop,Purchase,25-08-2023
CUST-48039,Prod_48039,Clothes,Paypal,Mobile,Purchase,14-11-2021
CUST-48040,Prod_48040,Accessories,Paypal,Mobile,Purchase,10-11-2020
CUST-48041,Prod_48041,Hardware,Paypal,Desktop,Purchase,08-10-2022
CUST-48042,Prod_48042,Accessories,Visa Card,Desktop,Purchase,26-06-2022
CUST-48043,Prod_48043,Furniture,Visa Card,Mobile,Addtocart,05-05-2021
CUST-48044,Prod_48044,Electronics,Visa Card,Mobile,Purchase,03-07-2020
CUST-48045,Prod_48045,Accessories,Visa Card,Mobile,Addtocart,07-06-2022
CUST-48046,Prod_48046,Hardware,Momo,Mobile,Addtocart,26-03-2020
CUST-48047,Prod_48047,Accessories,Visa Card,Desktop,Purchase,07-01-2024
CUST-48048,Prod_48048,Furniture,Paypal,Mobile,Addtocart,04-09-2022
CUST-48049,Prod_48049,Accessories,Visa Card,Desktop,Addtocart,20-10-2023
CUST-48050,Prod_48050,Accessories,Momo,Desktop,Purchase,30-07-2021
CUST-48051,Prod_48051,Hardware,Paypal,Desktop,Addtocart,26-06-2024
CUST-48052,Prod_48052,Books,Momo,Mobile,Addtocart,20-02-2021
CUST-48053,Prod_48053,Furniture,Visa Card,Desktop,Purchase,23-02-2025
CUST-48054,Prod_48054,Electronics,Visa Card,Mobile,Addtocart,12-03-2025
CUST-48055,Prod_48055,Electronics,Visa Card,Mobile,Purchase,09-08-2024
CUST-48056,Prod_48056,Furniture,Momo,Mobile,Purchase,24-12-2023
CUST-48057,Prod_48057,Furniture,Momo,Mobile,Purchase,29-03-2020
CUST-48058,Prod_48058,Beauty,Visa Card,Desktop,Purchase,28-03-2021
CUST-48059,Prod_48059,Furniture,Visa Card,Desktop,Addtocart,19-05-2020
CUST-48060,Prod_48060,Accessories,Paypal,Mobile,Addtocart,21-01-2023
CUST-48061,Prod_48061,Books,Momo,Desktop,Addtocart,14-04-2020
CUST-48062,Prod_48062,Hardware,Paypal,Desktop,Purchase,07-11-2020
CUST-48063,Prod_48063,Accessories,Momo,Mobile,Purchase,02-08-2022
CUST-48064,Prod_48064,Beauty,Momo,Mobile,Purchase,21-01-2023
CUST-48065,Prod_48065,Furniture,Momo,Desktop,Addtocart,12-12-2022
CUST-48066,Prod_48066,Accessories,Paypal,Mobile,Purchase,25-02-2024
CUST-48067,Prod_48067,Accessories,Paypal,Desktop,Purchase,16-10-2020
CUST-48068,Prod_48068,Beauty,Paypal,Desktop,Addtocart,27-09-2022
CUST-48069,Prod_48069,Accessories,Momo,Mobile,Purchase,19-05-2024
CUST-48070,Prod_48070,Hardware,Visa Card,Desktop,Purchase,11-01-2022
CUST-48071,Prod_48071,Books,Visa Card,Desktop,Purchase,23-02-2021
CUST-48072,Prod_48072,Beauty,Visa Card,Mobile,Purchase,03-01-2020
CUST-48073,Prod_48073,Furniture,Momo,Mobile,Addtocart,03-06-2021
CUST-48074,Prod_48074,Electronics,Visa Card,Desktop,Purchase,09-07-2023
CUST-48075,Prod_48075,Electronics,Momo,Desktop,Addtocart,17-05-2022
CUST-48076,Prod_48076,Clothes,Paypal,Desktop,Addtocart,22-05-2023
CUST-48077,Prod_48077,Clothes,Visa Card,Mobile,Purchase,07-10-2024
CUST-48078,Prod_48078,Beauty,Momo,Mobile,Purchase,04-07-2020
CUST-48079,Prod_48079,Books,Momo,Desktop,Purchase,05-12-2021
CUST-48080,Prod_48080,Electronics,Paypal,Mobile,Purchase,17-01-2021
CUST-48081,Prod_48081,Hardware,Momo,Mobile,Addtocart,23-01-2022
CUST-48082,Prod_48082,Hardware,Paypal,Desktop,Purchase,01-11-2020
CUST-48083,Prod_48083,Clothes,Visa Card,Mobile,Addtocart,11-02-2023
CUST-48084,Prod_48084,Beauty,Paypal,Mobile,Addtocart,06-12-2023
CUST-48085,Prod_48085,Clothes,Visa Card,Desktop,Addtocart,11-09-2020
CUST-48086,Prod_48086,Clothes,Paypal,Desktop,Addtocart,18-04-2022
CUST-48087,Prod_48087,Clothes,Visa Card,Mobile,Purchase,04-06-2024
CUST-48088,Prod_48088,Electronics,Momo,Mobile,Purchase,27-11-2024
CUST-48089,Prod_48089,Hardware,Momo,Desktop,Addtocart,28-09-2023
CUST-48090,Prod_48090,Clothes,Momo,Mobile,Addtocart,13-07-2024
CUST-48091,Prod_48091,Hardware,Visa Card,Desktop,Purchase,07-06-2020
CUST-48092,Prod_48092,Books,Paypal,Desktop,Purchase,15-05-2020
CUST-48093,Prod_48093,Furniture,Momo,Mobile,Purchase,06-11-2020
CUST-48094,Prod_48094,Clothes,Visa Card,Mobile,Addtocart,24-10-2023
CUST-48095,Prod_48095,Accessories,Visa Card,Desktop,Addtocart,28-03-2025
CUST-48096,Prod_48096,Hardware,Visa Card,Desktop,Purchase,01-01-2024
CUST-48097,Prod_48097,Books,Paypal,Mobile,Addtocart,18-11-2022
CUST-48098,Prod_48098,Clothes,Visa Card,Desktop,Purchase,12-08-2021
CUST-48099,Prod_48099,Electronics,Paypal,Desktop,Purchase,26-04-2023
CUST-48100,Prod_48100,Hardware,Paypal,Desktop,Purchase,04-02-2022
CUST-48101,Prod_48101,Electronics,Visa Card,Desktop,Addtocart,04-05-2023
CUST-48102,Prod_48102,Hardware,Visa Card,Desktop,Purchase,07-01-2025
CUST-48103,Prod_48103,Hardware,Momo,Mobile,Purchase,10-12-2020
CUST-48104,Prod_48104,Electronics,Visa Card,Desktop,Purchase,29-05-2023
CUST-48105,Prod_48105,Hardware,Visa Card,Mobile,Addtocart,04-01-2022
CUST-48106,Prod_48106,Furniture,Visa Card,Mobile,Addtocart,29-02-2020
CUST-48107,Prod_48107,Hardware,Visa Card,Mobile,Addtocart,25-07-2022
CUST-48108,Prod_48108,Beauty,Paypal,Desktop,Addtocart,22-12-2023
CUST-48109,Prod_48109,Books,Momo,Desktop,Addtocart,03-02-2024
CUST-48110,Prod_48110,Hardware,Paypal,Desktop,Addtocart,14-08-2023
CUST-48111,Prod_48111,Furniture,Paypal,Mobile,Addtocart,27-02-2020
CUST-48112,Prod_48112,Furniture,Visa Card,Mobile,Addtocart,19-01-2023
CUST-48113,Prod_48113,Books,Momo,Mobile,Purchase,17-12-2022
CUST-48114,Prod_48114,Books,Momo,Desktop,Purchase,09-10-2021
CUST-48115,Prod_48115,Furniture,Paypal,Desktop,Addtocart,26-08-2024
CUST-48116,Prod_48116,Clothes,Momo,Mobile,Purchase,08-06-2024
CUST-48117,Prod_48117,Beauty,Paypal,Desktop,Addtocart,25-08-2021
CUST-48118,Prod_48118,Hardware,Paypal,Mobile,Addtocart,24-10-2023
CUST-48119,Prod_48119,Electronics,Visa Card,Desktop,Addtocart,24-09-2024
CUST-48120,Prod_48120,Hardware,Visa Card,Desktop,Purchase,23-09-2021
CUST-48121,Prod_48121,Furniture,Momo,Desktop,Addtocart,03-07-2023
CUST-48122,Prod_48122,Hardware,Visa Card,Mobile,Purchase,25-02-2023
CUST-48123,Prod_48123,Hardware,Momo,Desktop,Purchase,23-06-2022
CUST-48124,Prod_48124,Books,Visa Card,Desktop,Purchase,26-02-2025
CUST-48125,Prod_48125,Books,Momo,Mobile,Addtocart,13-10-2024
CUST-48126,Prod_48126,Accessories,Paypal,Desktop,Purchase,12-11-2023
CUST-48127,Prod_48127,Beauty,Paypal,Desktop,Addtocart,19-02-2025
CUST-48128,Prod_48128,Clothes,Paypal,Mobile,Purchase,07-12-2023
CUST-48129,Prod_48129,Hardware,Paypal,Desktop,Purchase,02-08-2024
CUST-48130,Prod_48130,Beauty,Momo,Desktop,Addtocart,05-12-2020
CUST-48131,Prod_48131,Electronics,Momo,Desktop,Addtocart,18-10-2020
CUST-48132,Prod_48132,Beauty,Momo,Desktop,Addtocart,16-12-2021
CUST-48133,Prod_48133,Clothes,Paypal,Mobile,Addtocart,15-12-2021
CUST-48134,Prod_48134,Accessories,Paypal,Mobile,Purchase,30-12-2020
CUST-48135,Prod_48135,Hardware,Visa Card,Desktop,Addtocart,08-03-2021
CUST-48136,Prod_48136,Accessories,Paypal,Desktop,Purchase,14-10-2022
CUST-48137,Prod_48137,Books,Paypal,Desktop,Purchase,23-01-2020
CUST-48138,Prod_48138,Hardware,Paypal,Mobile,Addtocart,30-07-2022
CUST-48139,Prod_48139,Hardware,Paypal,Mobile,Purchase,14-09-2024
CUST-48140,Prod_48140,Books,Momo,Desktop,Addtocart,02-05-2021
CUST-48141,Prod_48141,Hardware,Momo,Mobile,Addtocart,17-09-2024
CUST-48142,Prod_48142,Beauty,Paypal,Mobile,Purchase,27-02-2025
CUST-48143,Prod_48143,Clothes,Visa Card,Mobile,Purchase,07-07-2023
CUST-48144,Prod_48144,Hardware,Paypal,Desktop,Addtocart,19-10-2022
CUST-48145,Prod_48145,Accessories,Momo,Mobile,Purchase,20-06-2024
CUST-48146,Prod_48146,Electronics,Visa Card,Mobile,Purchase,15-05-2023
CUST-48147,Prod_48147,Clothes,Momo,Mobile,Addtocart,27-09-2022
CUST-48148,Prod_48148,Books,Visa Card,Mobile,Purchase,01-01-2022
CUST-48149,Prod_48149,Beauty,Visa Card,Desktop,Purchase,16-04-2024
CUST-48150,Prod_48150,Electronics,Paypal,Desktop,Purchase,09-01-2025
CUST-48151,Prod_48151,Clothes,Momo,Mobile,Addtocart,18-11-2024
CUST-48152,Prod_48152,Electronics,Momo,Mobile,Purchase,12-02-2022
CUST-48153,Prod_48153,Clothes,Momo,Desktop,Addtocart,03-11-2020
CUST-48154,Prod_48154,Clothes,Visa Card,Mobile,Addtocart,12-01-2023
CUST-48155,Prod_48155,Books,Visa Card,Mobile,Addtocart,08-08-2023
CUST-48156,Prod_48156,Accessories,Momo,Desktop,Addtocart,23-11-2020
CUST-48157,Prod_48157,Electronics,Momo,Desktop,Addtocart,09-03-2021
CUST-48158,Prod_48158,Beauty,Paypal,Mobile,Addtocart,15-10-2024
CUST-48159,Prod_48159,Clothes,Momo,Desktop,Addtocart,16-01-2023
CUST-48160,Prod_48160,Hardware,Visa Card,Desktop,Addtocart,24-07-2024
CUST-48161,Prod_48161,Clothes,Paypal,Desktop,Addtocart,26-01-2021
CUST-48162,Prod_48162,Clothes,Paypal,Mobile,Purchase,10-10-2023
CUST-48163,Prod_48163,Accessories,Visa Card,Desktop,Purchase,08-11-2021
CUST-48164,Prod_48164,Beauty,Momo,Desktop,Addtocart,15-02-2025
CUST-48165,Prod_48165,Clothes,Paypal,Desktop,Addtocart,17-10-2023
CUST-48166,Prod_48166,Furniture,Visa Card,Mobile,Purchase,09-04-2024
CUST-48167,Prod_48167,Electronics,Visa Card,Mobile,Addtocart,17-01-2020
CUST-48168,Prod_48168,Books,Momo,Mobile,Purchase,20-11-2020
CUST-48169,Prod_48169,Hardware,Paypal,Desktop,Addtocart,19-08-2023
CUST-48170,Prod_48170,Electronics,Momo,Desktop,Purchase,18-07-2022
CUST-48171,Prod_48171,Electronics,Paypal,Desktop,Purchase,31-01-2020
CUST-48172,Prod_48172,Accessories,Visa Card,Mobile,Purchase,15-07-2022
CUST-48173,Prod_48173,Beauty,Visa Card,Desktop,Addtocart,11-07-2021
CUST-48174,Prod_48174,Books,Paypal,Desktop,Addtocart,26-02-2021
CUST-48175,Prod_48175,Books,Momo,Desktop,Purchase,04-11-2022
CUST-48176,Prod_48176,Furniture,Momo,Mobile,Purchase,09-05-2023
CUST-48177,Prod_48177,Electronics,Paypal,Desktop,Addtocart,01-08-2024
CUST-48178,Prod_48178,Accessories,Paypal,Mobile,Addtocart,08-07-2020
CUST-48179,Prod_48179,Clothes,Visa Card,Desktop,Purchase,09-04-2024
CUST-48180,Prod_48180,Furniture,Momo,Desktop,Purchase,02-09-2024
CUST-48181,Prod_48181,Accessories,Paypal,Mobile,Addtocart,25-05-2022
CUST-48182,Prod_48182,Furniture,Visa Card,Desktop,Purchase,23-12-2022
CUST-48183,Prod_48183,Accessories,Momo,Desktop,Purchase,20-07-2022
CUST-48184,Prod_48184,Books,Momo,Desktop,Addtocart,13-08-2024
CUST-48185,Prod_48185,Accessories,Momo,Mobile,Addtocart,27-09-2022
CUST-48186,Prod_48186,Beauty,Paypal,Desktop,Purchase,07-10-2021
CUST-48187,Prod_48187,Beauty,Momo,Desktop,Addtocart,16-04-2020
CUST-48188,Prod_48188,Clothes,Paypal,Desktop,Addtocart,02-12-2020
CUST-48189,Prod_48189,Furniture,Visa Card,Mobile,Addtocart,30-11-2020
CUST-48190,Prod_48190,Furniture,Momo,Desktop,Purchase,18-11-2020
CUST-48191,Prod_48191,Hardware,Visa Card,Mobile,Addtocart,24-12-2023
CUST-48192,Prod_48192,Books,Paypal,Mobile,Purchase,27-06-2024
CUST-48193,Prod_48193,Furniture,Visa Card,Mobile,Addtocart,27-01-2021
CUST-48194,Prod_48194,Books,Momo,Mobile,Purchase,14-05-2021
CUST-48195,Prod_48195,Furniture,Visa Card,Mobile,Addtocart,06-07-2020
CUST-48196,Prod_48196,Furniture,Paypal,Desktop,Addtocart,28-02-2023
CUST-48197,Prod_48197,Beauty,Paypal,Mobile,Purchase,27-01-2020
CUST-48198,Prod_48198,Beauty,Visa Card,Mobile,Addtocart,17-01-2021
CUST-48199,Prod_48199,Electronics,Momo,Desktop,Addtocart,21-03-2022
CUST-48200,Prod_48200,Electronics,Visa Card,Desktop,Purchase,30-09-2023
CUST-48201,Prod_48201,Books,Visa Card,Mobile,Purchase,20-03-2022
CUST-48202,Prod_48202,Books,Paypal,Mobile,Addtocart,21-06-2022
CUST-48203,Prod_48203,Clothes,Visa Card,Desktop,Addtocart,05-04-2021
CUST-48204,Prod_48204,Beauty,Visa Card,Desktop,Purchase,12-02-2022
CUST-48205,Prod_48205,Beauty,Paypal,Mobile,Purchase,27-07-2023
CUST-48206,Prod_48206,Accessories,Paypal,Desktop,Addtocart,16-08-2022
CUST-48207,Prod_48207,Books,Visa Card,Desktop,Purchase,08-01-2023
CUST-48208,Prod_48208,Accessories,Paypal,Desktop,Purchase,06-01-2021
CUST-48209,Prod_48209,Accessories,Visa Card,Desktop,Purchase,07-01-2024
CUST-48210,Prod_48210,Books,Momo,Mobile,Addtocart,20-02-2021
CUST-48211,Prod_48211,Beauty,Momo,Desktop,Purchase,03-06-2022
CUST-48212,Prod_48212,Accessories,Paypal,Desktop,Purchase,09-03-2020
CUST-48213,Prod_48213,Clothes,Paypal,Mobile,Purchase,21-02-2023
CUST-48214,Prod_48214,Accessories,Visa Card,Mobile,Purchase,12-02-2024
CUST-48215,Prod_48215,Beauty,Visa Card,Desktop,Addtocart,04-10-2021
CUST-48216,Prod_48216,Hardware,Visa Card,Mobile,Addtocart,12-05-2022
CUST-48217,Prod_48217,Hardware,Paypal,Desktop,Addtocart,12-09-2021
CUST-48218,Prod_48218,Hardware,Visa Card,Desktop,Purchase,04-02-2025
CUST-48219,Prod_48219,Books,Visa Card,Mobile,Addtocart,27-02-2023
CUST-48220,Prod_48220,Hardware,Visa Card,Mobile,Purchase,05-04-2021
CUST-48221,Prod_48221,Accessories,Momo,Desktop,Purchase,03-07-2022
CUST-48222,Prod_48222,Hardware,Momo,Desktop,Addtocart,08-09-2022
CUST-48223,Prod_48223,Beauty,Visa Card,Desktop,Purchase,08-07-2021
CUST-48224,Prod_48224,Clothes,Visa Card,Desktop,Addtocart,07-05-2021
CUST-48225,Prod_48225,Books,Visa Card,Mobile,Addtocart,23-04-2020
CUST-48226,Prod_48226,Hardware,Visa Card,Mobile,Addtocart,28-08-2022
CUST-48227,Prod_48227,Books,Visa Card,Desktop,Purchase,27-08-2020
CUST-48228,Prod_48228,Clothes,Momo,Desktop,Purchase,31-05-2022
CUST-48229,Prod_48229,Clothes,Momo,Desktop,Addtocart,26-12-2024
CUST-48230,Prod_48230,Furniture,Visa Card,Mobile,Addtocart,30-12-2023
CUST-48231,Prod_48231,Electronics,Momo,Mobile,Purchase,24-02-2022
CUST-48232,Prod_48232,Hardware,Visa Card,Desktop,Purchase,20-03-2023
CUST-48233,Prod_48233,Accessories,Momo,Mobile,Addtocart,02-01-2022
CUST-48234,Prod_48234,Clothes,Paypal,Desktop,Addtocart,26-08-2023
CUST-48235,Prod_48235,Accessories,Paypal,Mobile,Purchase,03-06-2021
CUST-48236,Prod_48236,Books,Momo,Desktop,Purchase,16-08-2020
CUST-48237,Prod_48237,Books,Visa Card,Desktop,Purchase,25-09-2022
CUST-48238,Prod_48238,Hardware,Visa Card,Desktop,Addtocart,22-09-2021
CUST-48239,Prod_48239,Hardware,Visa Card,Desktop,Addtocart,19-08-2022
CUST-48240,Prod_48240,Hardware,Visa Card,Desktop,Purchase,10-06-2023
CUST-48241,Prod_48241,Clothes,Momo,Desktop,Addtocart,25-12-2023
CUST-48242,Prod_48242,Hardware,Paypal,Mobile,Purchase,21-08-2023
CUST-48243,Prod_48243,Books,Visa Card,Mobile,Addtocart,23-11-2021
CUST-48244,Prod_48244,Accessories,Paypal,Mobile,Addtocart,19-02-2021
CUST-48245,Prod_48245,Hardware,Paypal,Desktop,Purchase,25-06-2020
CUST-48246,Prod_48246,Hardware,Paypal,Desktop,Purchase,23-11-2024
CUST-48247,Prod_48247,Accessories,Visa Card,Desktop,Addtocart,01-01-2020
CUST-48248,Prod_48248,Furniture,Paypal,Desktop,Purchase,12-07-2021
CUST-48249,Prod_48249,Hardware,Visa Card,Mobile,Purchase,01-08-2024
CUST-48250,Prod_48250,Beauty,Paypal,Mobile,Addtocart,02-09-2023
CUST-48251,Prod_48251,Hardware,Paypal,Desktop,Purchase,27-08-2020
CUST-48252,Prod_48252,Hardware,Momo,Mobile,Addtocart,27-12-2021
CUST-48253,Prod_48253,Hardware,Visa Card,Mobile,Addtocart,11-01-2024
CUST-48254,Prod_48254,Beauty,Paypal,Desktop,Addtocart,06-12-2020
CUST-48255,Prod_48255,Hardware,Momo,Desktop,Purchase,17-04-2021
CUST-48256,Prod_48256,Electronics,Momo,Mobile,Addtocart,19-08-2020
CUST-48257,Prod_48257,Clothes,Momo,Mobile,Addtocart,29-03-2020
CUST-48258,Prod_48258,Accessories,Paypal,Mobile,Addtocart,09-08-2023
CUST-48259,Prod_48259,Electronics,Visa Card,Mobile,Addtocart,11-02-2021
CUST-48260,Prod_48260,Beauty,Paypal,Mobile,Purchase,24-04-2024
CUST-48261,Prod_48261,Clothes,Paypal,Mobile,Addtocart,28-09-2022
CUST-48262,Prod_48262,Hardware,Paypal,Mobile,Purchase,10-06-2024
CUST-48263,Prod_48263,Hardware,Paypal,Desktop,Purchase,13-06-2021
CUST-48264,Prod_48264,Accessories,Visa Card,Mobile,Purchase,24-05-2023
CUST-48265,Prod_48265,Beauty,Momo,Desktop,Purchase,18-10-2020
CUST-48266,Prod_48266,Beauty,Visa Card,Desktop,Purchase,20-10-2022
CUST-48267,Prod_48267,Clothes,Visa Card,Desktop,Purchase,02-01-2024
CUST-48268,Prod_48268,Furniture,Momo,Mobile,Addtocart,04-09-2021
CUST-48269,Prod_48269,Books,Visa Card,Mobile,Purchase,09-07-2021
CUST-48270,Prod_48270,Beauty,Momo,Mobile,Addtocart,01-10-2021
CUST-48271,Prod_48271,Clothes,Visa Card,Desktop,Purchase,06-10-2024
CUST-48272,Prod_48272,Books,Visa Card,Desktop,Addtocart,29-05-2022
CUST-48273,Prod_48273,Electronics,Visa Card,Desktop,Purchase,21-03-2020
CUST-48274,Prod_48274,Books,Paypal,Mobile,Addtocart,03-10-2022
CUST-48275,Prod_48275,Hardware,Visa Card,Desktop,Purchase,28-05-2024
CUST-48276,Prod_48276,Accessories,Paypal,Mobile,Purchase,12-01-2024
CUST-48277,Prod_48277,Clothes,Paypal,Mobile,Purchase,10-08-2021
CUST-48278,Prod_48278,Beauty,Paypal,Mobile,Addtocart,10-11-2024
CUST-48279,Prod_48279,Clothes,Visa Card,Desktop,Purchase,08-03-2021
CUST-48280,Prod_48280,Electronics,Momo,Mobile,Purchase,27-01-2023
CUST-48281,Prod_48281,Beauty,Visa Card,Desktop,Addtocart,28-06-2023
CUST-48282,Prod_48282,Clothes,Visa Card,Mobile,Addtocart,18-04-2023
CUST-48283,Prod_48283,Beauty,Visa Card,Desktop,Purchase,19-06-2020
CUST-48284,Prod_48284,Books,Paypal,Mobile,Purchase,27-10-2021
CUST-48285,Prod_48285,Beauty,Visa Card,Desktop,Addtocart,21-04-2025
CUST-48286,Prod_48286,Accessories,Momo,Desktop,Addtocart,17-02-2022
CUST-48287,Prod_48287,Books,Visa Card,Mobile,Purchase,11-07-2024
CUST-48288,Prod_48288,Electronics,Momo,Desktop,Addtocart,11-06-2024
CUST-48289,Prod_48289,Beauty,Visa Card,Desktop,Addtocart,19-03-2022
CUST-48290,Prod_48290,Beauty,Visa Card,Desktop,Purchase,22-06-2023
CUST-48291,Prod_48291,Books,Momo,Desktop,Purchase,28-09-2022
CUST-48292,Prod_48292,Accessories,Visa Card,Desktop,Addtocart,25-09-2021
