CUST-11106,Prod_11106,Books,Paypal,Desktop,Addtocart,15-02-2023
CUST-11107,Prod_11107,Hardware,Paypal,Mobile,Purchase,10-08-2023
CUST-11108,Prod_11108,Beauty,Paypal,Desktop,Addtocart,24-02-2020
CUST-11109,Prod_11109,Clothes,Momo,Mobile,Addtocart,03-04-2022
CUST-11110,Prod_11110,Furniture,Visa Card,Mobile,Purchase,30-09-2021
CUST-11111,Prod_11111,Furniture,Paypal,Desktop,Addtocart,04-07-2020
CUST-11112,Prod_11112,Accessories,Visa Card,Mobile,Purchase,16-07-2020
CUST-11113,Prod_11113,Books,Momo,Desktop,Addtocart,08-01-2025
CUST-11114,Prod_11114,Electronics,Momo,Mobile,Purchase,07-02-2025
CUST-11115,Prod_11115,Electronics,Visa Card,Mobile,Purchase,13-01-2020
CUST-11116,Prod_11116,Beauty,Momo,Desktop,Addtocart,03-09-2021
CUST-11117,Prod_11117,Books,Visa Card,Desktop,Addtocart,06-11-2021
CUST-11118,Prod_11118,Clothes,Paypal,Desktop,Purchase,15-07-2022
CUST-11119,Prod_11119,Beauty,Paypal,Mobile,Purchase,19-05-2021
CUST-11120,Prod_11120,Books,Momo,Mobile,Purchase,09-06-2024
CUST-11121,Prod_11121,Furniture,Momo,Desktop,Purchase,10-10-2020
CUST-11122,Prod_11122,Beauty,Paypal,Desktop,Purchase,11-04-2021
CUST-11123,Prod_11123,Electronics,Momo,Desktop,Purchase,28-04-2021
CUST-11124,Prod_11124,Clothes,Visa Card,Desktop,Addtocart,29-01-2022
CUST-11125,Prod_11125,Beauty,Momo,Desktop,Purchase,07-03-2025
CUST-11126,Prod_11126,Beauty,Momo,Mobile,Addtocart,11-10-2021
CUST-11127,Prod_11127,Electronics,Paypal,Mobile,Purchase,08-05-2025
CUST-11128,Prod_11128,Hardware,Momo,Mobile,Addtocart,12-09-2023
CUST-11129,Prod_11129,Hardware,Paypal,Desktop,Addtocart,05-05-2025
CUST-11130,Prod_11130,Books,Momo,Desktop,Purchase,19-01-2024
CUST-11131,Prod_11131,Hardware,Momo,Desktop,Addtocart,13-03-2024
CUST-11132,Prod_11132,Clothes,Momo,Desktop,Purchase,09-12-2020
CUST-11133,Prod_11133,Hardware,Visa Card,Mobile,Purchase,30-06-2022
CUST-11134,Prod_11134,Furniture,Visa Card,Mobile,Addtocart,13-11-2024
CUST-11135,Prod_11135,Clothes,Momo,Desktop,Addtocart,04-04-2020
CUST-11136,Prod_11136,Hardware,Paypal,Mobile,Addtocart,23-09-2021
CUST-11137,Prod_11137,Furniture,Paypal,Desktop,Addtocart,11-04-2023
CUST-11138,Prod_11138,Accessories,Paypal,Mobile,Addtocart,08-04-2023
CUST-11139,Prod_11139,Accessories,Visa Card,Mobile,Addtocart,21-01-2020
CUST-11140,Prod_11140,Electronics,Visa Card,Desktop,Purchase,29-10-2022
CUST-11141,Prod_11141,Clothes,Paypal,Mobile,Purchase,10-04-2022
CUST-11142,Prod_11142,Books,Paypal,Desktop,Purchase,15-01-2022
CUST-11143,Prod_11143,Hardware,Paypal,Mobile,Purchase,19-02-2025
CUST-11144,Prod_11144,Electronics,Paypal,Desktop,Addtocart,13-05-2021
CUST-11145,Prod_11145,Beauty,Visa Card,Desktop,Addtocart,06-09-2022
CUST-11146,Prod_11146,Books,Visa Card,Desktop,Addtocart,17-11-2023
CUST-11147,Prod_11147,Books,Visa Card,Desktop,Addtocart,14-04-2020
CUST-11148,Prod_11148,Clothes,Momo,Mobile,Purchase,26-12-2024
CUST-11149,Prod_11149,Accessories,Visa Card,Mobile,Purchase,06-08-2022
CUST-11150,Prod_11150,Furniture,Visa Card,Desktop,Purchase,08-08-2023
CUST-11151,Prod_11151,Clothes,Momo,Desktop,Purchase,20-10-2020
CUST-11152,Prod_11152,Electronics,Momo,Desktop,Purchase,27-03-2024
CUST-11153,Prod_11153,Electronics,Paypal,Mobile,Addtocart,17-11-2024
CUST-11154,Prod_11154,Books,Visa Card,Mobile,Addtocart,05-01-2023
CUST-11155,Prod_11155,Beauty,Paypal,Desktop,Addtocart,23-07-2023
CUST-11156,Prod_11156,Clothes,Paypal,Mobile,Addtocart,30-01-2023
CUST-11157,Prod_11157,Hardware,Visa Card,Desktop,Addtocart,13-12-2024
CUST-11158,Prod_11158,Beauty,Paypal,Mobile,Addtocart,06-06-2020
CUST-11159,Prod_11159,Books,Momo,Desktop,Purchase,01-11-2020
CUST-11160,Prod_11160,Beauty,Visa Card,Mobile,Purchase,19-06-2021
CUST-11161,Prod_11161,Accessories,Visa Card,Desktop,Addtocart,09-12-2024
CUST-11162,Prod_11162,Clothes,Momo,Mobile,Addtocart,09-06-2022
CUST-11163,Prod_11163,Beauty,Momo,Mobile,Purchase,26-01-2020
CUST-11164,Prod_11164,Clothes,Visa Card,Mobile,Addtocart,21-02-2021
CUST-11165,Prod_11165,Books,Paypal,Mobile,Addtocart,13-03-2024
CUST-11166,Prod_11166,Clothes,Visa Card,Mobile,Purchase,04-01-2023
CUST-11167,Prod_11167,Accessories,Visa Card,Mobile,Addtocart,07-10-2020
CUST-11168,Prod_11168,Accessories,Paypal,Mobile,Addtocart,30-08-2021
CUST-11169,Prod_11169,Furniture,Momo,Desktop,Addtocart,16-05-2021
CUST-11170,Prod_11170,Beauty,Paypal,Desktop,Purchase,09-08-2023
CUST-11171,Prod_11171,Electronics,Momo,Desktop,Purchase,07-02-2025
CUST-11172,Prod_11172,Beauty,Momo,Mobile,Purchase,24-11-2024
CUST-11173,Prod_11173,Accessories,Paypal,Mobile,Purchase,07-09-2021
CUST-11174,Prod_11174,Accessories,Paypal,Desktop,Addtocart,25-12-2022
CUST-11175,Prod_11175,Electronics,Visa Card,Mobile,Addtocart,20-12-2022
CUST-11176,Prod_11176,Beauty,Visa Card,Desktop,Addtocart,09-12-2020
CUST-11177,Prod_11177,Beauty,Visa Card,Desktop,Purchase,05-05-2022
CUST-11178,Prod_11178,Furniture,Visa Card,Mobile,Purchase,05-01-2025
CUST-11179,Prod_11179,Accessories,Visa Card,Desktop,Addtocart,14-07-2024
CUST-11180,Prod_11180,Clothes,Momo,Desktop,Addtocart,03-04-2022
CUST-11181,Prod_11181,Beauty,Visa Card,Desktop,Addtocart,28-10-2020
CUST-11182,Prod_11182,Books,Paypal,Desktop,Addtocart,14-10-2021
CUST-11183,Prod_11183,Beauty,Paypal,Desktop,Purchase,30-12-2020
CUST-11184,Prod_11184,Clothes,Visa Card,Mobile,Purchase,02-07-2020
CUST-11185,Prod_11185,Hardware,Paypal,Mobile,Addtocart,13-03-2021
CUST-11186,Prod_11186,Furniture,Momo,Mobile,Purchase,24-08-2020
CUST-11187,Prod_11187,Accessories,Paypal,Desktop,Addtocart,29-04-2025
CUST-11188,Prod_11188,Hardware,Visa Card,Desktop,Purchase,04-09-2023
CUST-11189,Prod_11189,Hardware,Visa Card,Mobile,Purchase,11-12-2024
CUST-11190,Prod_11190,Beauty,Momo,Desktop,Addtocart,05-12-2022
CUST-11191,Prod_11191,Electronics,Visa Card,Mobile,Addtocart,31-12-2022
CUST-11192,Prod_11192,Electronics,Momo,Mobile,Purchase,04-10-2022
CUST-11193,Prod_11193,Furniture,Visa Card,Desktop,Purchase,28-03-2022
CUST-11194,Prod_11194,Accessories,Paypal,Mobile,Addtocart,19-09-2021
CUST-11195,Prod_11195,Furniture,Paypal,Desktop,Purchase,05-04-2024
CUST-11196,Prod_11196,Furniture,Momo,Mobile,Addtocart,30-01-2021
CUST-11197,Prod_11197,Electronics,Momo,Desktop,Addtocart,22-04-2021
CUST-11198,Prod_11198,Furniture,Visa Card,Mobile,Purchase,04-04-2024
CUST-11199,Prod_11199,Books,Visa Card,Mobile,Addtocart,10-04-2024
CUST-11200,Prod_11200,Books,Visa Card,Mobile,Addtocart,05-08-2022
CUST-11201,Prod_11201,Furniture,Visa Card,Mobile,Purchase,13-06-2023
CUST-11202,Prod_11202,Books,Paypal,Mobile,Purchase,07-05-2023
CUST-11203,Prod_11203,Electronics,Momo,Mobile,Addtocart,16-12-2024
CUST-11204,Prod_11204,Books,Momo,Mobile,Purchase,12-08-2024
CUST-11205,Prod_11205,Books,Momo,Mobile,Purchase,12-08-2022
CUST-11206,Prod_11206,Electronics,Visa Card,Desktop,Purchase,26-10-2023
CUST-11207,Prod_11207,Books,Momo,Mobile,Addtocart,24-04-2021
CUST-11208,Prod_11208,Beauty,Visa Card,Mobile,Addtocart,16-02-2024
CUST-11209,Prod_11209,Electronics,Paypal,Mobile,Purchase,04-02-2021
CUST-11210,Prod_11210,Beauty,Momo,Desktop,Addtocart,07-12-2023
CUST-11211,Prod_11211,Books,Visa Card,Desktop,Purchase,25-04-2022
CUST-11212,Prod_11212,Beauty,Visa Card,Mobile,Purchase,06-09-2020
CUST-11213,Prod_11213,Hardware,Visa Card,Mobile,Purchase,06-08-2024
CUST-11214,Prod_11214,Accessories,Momo,Mobile,Purchase,12-09-2020
CUST-11215,Prod_11215,Electronics,Paypal,Desktop,Purchase,08-01-2022
CUST-11216,Prod_11216,Furniture,Momo,Mobile,Purchase,23-10-2023
CUST-11217,Prod_11217,Electronics,Visa Card,Desktop,Purchase,17-02-2022
CUST-11218,Prod_11218,Electronics,Visa Card,Desktop,Purchase,21-01-2020
CUST-11219,Prod_11219,Electronics,Paypal,Desktop,Addtocart,19-10-2022
CUST-11220,Prod_11220,Hardware,Momo,Desktop,Purchase,15-10-2020
CUST-11221,Prod_11221,Hardware,Paypal,Mobile,Addtocart,15-06-2020
CUST-11222,Prod_11222,Clothes,Momo,Desktop,Purchase,04-08-2021
CUST-11223,Prod_11223,Electronics,Paypal,Mobile,Purchase,21-06-2021
CUST-11224,Prod_11224,Accessories,Visa Card,Desktop,Purchase,17-04-2024
CUST-11225,Prod_11225,Hardware,Paypal,Mobile,Addtocart,20-04-2024
CUST-11226,Prod_11226,Books,Visa Card,Desktop,Addtocart,17-08-2022
CUST-11227,Prod_11227,Books,Visa Card,Mobile,Addtocart,24-12-2024
CUST-11228,Prod_11228,Accessories,Visa Card,Desktop,Addtocart,09-11-2021
CUST-11229,Prod_11229,Clothes,Paypal,Mobile,Addtocart,15-06-2020
CUST-11230,Prod_11230,Books,Visa Card,Desktop,Addtocart,18-04-2024
CUST-11231,Prod_11231,Accessories,Visa Card,Desktop,Purchase,16-08-2022
CUST-11232,Prod_11232,Furniture,Paypal,Desktop,Addtocart,15-07-2021
CUST-11233,Prod_11233,Clothes,Visa Card,Mobile,Addtocart,09-10-2021
CUST-11234,Prod_11234,Books,Momo,Desktop,Addtocart,18-06-2023
CUST-11235,Prod_11235,Accessories,Momo,Desktop,Addtocart,14-05-2022
CUST-11236,Prod_11236,Furniture,Momo,Mobile,Addtocart,24-09-2020
CUST-11237,Prod_11237,Hardware,Visa Card,Mobile,Addtocart,09-11-2023
CUST-11238,Prod_11238,Beauty,Visa Card,Desktop,Addtocart,21-05-2020
CUST-11239,Prod_11239,Beauty,Momo,Mobile,Addtocart,02-11-2023
CUST-11240,Prod_11240,Clothes,Momo,Mobile,Addtocart,23-12-2023
CUST-11241,Prod_11241,Hardware,Visa Card,Mobile,Addtocart,24-02-2025
CUST-11242,Prod_11242,Accessories,Visa Card,Mobile,Addtocart,14-09-2022
CUST-11243,Prod_11243,Beauty,Visa Card,Mobile,Purchase,24-11-2021
CUST-11244,Prod_11244,Furniture,Momo,Desktop,Purchase,14-08-2021
CUST-11245,Prod_11245,Electronics,Paypal,Mobile,Purchase,10-01-2024
CUST-11246,Prod_11246,Books,Visa Card,Desktop,Addtocart,10-04-2024
CUST-11247,Prod_11247,Clothes,Visa Card,Mobile,Addtocart,24-12-2022
CUST-11248,Prod_11248,Books,Momo,Desktop,Addtocart,05-11-2021
CUST-11249,Prod_11249,Books,Momo,Mobile,Purchase,01-03-2023
CUST-11250,Prod_11250,Books,Visa Card,Desktop,Purchase,02-08-2020
CUST-11251,Prod_11251,Furniture,Visa Card,Mobile,Addtocart,15-03-2020
CUST-11252,Prod_11252,Accessories,Paypal,Desktop,Addtocart,17-10-2024
CUST-11253,Prod_11253,Furniture,Momo,Desktop,Addtocart,22-09-2024
CUST-11254,Prod_11254,Clothes,Paypal,Mobile,Addtocart,22-08-2022
CUST-11255,Prod_11255,Hardware,Momo,Desktop,Purchase,22-02-2025
CUST-11256,Prod_11256,Clothes,Visa Card,Mobile,Addtocart,29-10-2021
CUST-11257,Prod_11257,Clothes,Paypal,Mobile,Addtocart,08-06-2021
CUST-11258,Prod_11258,Accessories,Paypal,Desktop,Addtocart,03-03-2021
CUST-11259,Prod_11259,Clothes,Paypal,Mobile,Addtocart,04-04-2025
CUST-11260,Prod_11260,Electronics,Visa Card,Desktop,Addtocart,18-10-2022
CUST-11261,Prod_11261,Beauty,Visa Card,Desktop,Purchase,23-09-2024
CUST-11262,Prod_11262,Electronics,Visa Card,Mobile,Addtocart,05-11-2024
CUST-11263,Prod_11263,Books,Momo,Mobile,Addtocart,12-10-2022
CUST-11264,Prod_11264,Electronics,Visa Card,Mobile,Addtocart,19-06-2021
CUST-11265,Prod_11265,Clothes,Paypal,Desktop,Purchase,15-07-2024
CUST-11266,Prod_11266,Hardware,Paypal,Desktop,Purchase,24-09-2021
CUST-11267,Prod_11267,Clothes,Paypal,Mobile,Purchase,05-05-2020
CUST-11268,Prod_11268,Furniture,Momo,Desktop,Addtocart,02-03-2025
CUST-11269,Prod_11269,Furniture,Momo,Desktop,Purchase,08-02-2024
CUST-11270,Prod_11270,Electronics,Visa Card,Desktop,Addtocart,06-09-2022
CUST-11271,Prod_11271,Books,Visa Card,Desktop,Addtocart,10-04-2021
CUST-11272,Prod_11272,Accessories,Momo,Mobile,Purchase,17-03-2020
CUST-11273,Prod_11273,Beauty,Momo,Mobile,Purchase,12-09-2020
CUST-11274,Prod_11274,Beauty,Paypal,Desktop,Purchase,02-05-2021
CUST-11275,Prod_11275,Electronics,Paypal,Desktop,Addtocart,10-06-2021
CUST-11276,Prod_11276,Electronics,Momo,Desktop,Purchase,01-11-2022
CUST-11277,Prod_11277,Furniture,Visa Card,Desktop,Purchase,03-05-2021
CUST-11278,Prod_11278,Furniture,Paypal,Mobile,Addtocart,07-01-2022
CUST-11279,Prod_11279,Electronics,Visa Card,Desktop,Addtocart,05-10-2024
CUST-11280,Prod_11280,Clothes,Paypal,Desktop,Addtocart,25-03-2022
CUST-11281,Prod_11281,Beauty,Momo,Desktop,Purchase,15-11-2023
CUST-11282,Prod_11282,Furniture,Momo,Mobile,Addtocart,11-02-2021
CUST-11283,Prod_11283,Hardware,Paypal,Mobile,Purchase,04-08-2024
CUST-11284,Prod_11284,Electronics,Momo,Mobile,Addtocart,09-05-2020
CUST-11285,Prod_11285,Accessories,Visa Card,Mobile,Addtocart,16-06-2022
CUST-11286,Prod_11286,Hardware,Paypal,Mobile,Addtocart,09-03-2022
CUST-11287,Prod_11287,Hardware,Momo,Mobile,Addtocart,07-07-2021
CUST-11288,Prod_11288,Clothes,Visa Card,Desktop,Addtocart,21-09-2021
CUST-11289,Prod_11289,Accessories,Momo,Desktop,Addtocart,19-12-2021
CUST-11290,Prod_11290,Electronics,Momo,Mobile,Addtocart,16-05-2023
CUST-11291,Prod_11291,Accessories,Visa Card,Mobile,Purchase,07-04-2020
CUST-11292,Prod_11292,Hardware,Momo,Desktop,Addtocart,12-09-2024
CUST-11293,Prod_11293,Books,Paypal,Desktop,Addtocart,26-07-2020
CUST-11294,Prod_11294,Accessories,Momo,Mobile,Purchase,20-12-2021
CUST-11295,Prod_11295,Hardware,Visa Card,Mobile,Addtocart,20-12-2021
CUST-11296,Prod_11296,Furniture,Paypal,Mobile,Addtocart,22-08-2021
CUST-11297,Prod_11297,Accessories,Momo,Mobile,Addtocart,02-11-2020
CUST-11298,Prod_11298,Furniture,Momo,Desktop,Purchase,29-01-2021
CUST-11299,Prod_11299,Accessories,Visa Card,Mobile,Addtocart,27-07-2023
CUST-11300,Prod_11300,Beauty,Momo,Mobile,Addtocart,25-02-2023
CUST-11301,Prod_11301,Beauty,Visa Card,Desktop,Addtocart,27-02-2020
CUST-11302,Prod_11302,Electronics,Visa Card,Mobile,Addtocart,07-12-2024
CUST-11303,Prod_11303,Accessories,Paypal,Mobile,Addtocart,17-10-2020
CUST-11304,Prod_11304,Clothes,Momo,Mobile,Addtocart,08-05-2021
CUST-11305,Prod_11305,Furniture,Visa Card,Mobile,Purchase,10-03-2021
CUST-11306,Prod_11306,Electronics,Paypal,Desktop,Purchase,03-03-2023
CUST-11307,Prod_11307,Books,Paypal,Desktop,Purchase,18-03-2022
CUST-11308,Prod_11308,Beauty,Visa Card,Mobile,Addtocart,16-03-2023
CUST-11309,Prod_11309,Clothes,Momo,Desktop,Purchase,27-04-2022
CUST-11310,Prod_11310,Beauty,Paypal,Desktop,Addtocart,24-04-2023
CUST-11311,Prod_11311,Books,Momo,Desktop,Purchase,13-12-2020
CUST-11312,Prod_11312,Electronics,Paypal,Desktop,Addtocart,29-10-2021
CUST-11313,Prod_11313,Hardware,Visa Card,Mobile,Purchase,10-04-2024
CUST-11314,Prod_11314,Electronics,Paypal,Mobile,Purchase,30-12-2022
CUST-11315,Prod_11315,Clothes,Momo,Mobile,Addtocart,06-08-2022
CUST-11316,Prod_11316,Hardware,Visa Card,Desktop,Addtocart,26-02-2023
CUST-11317,Prod_11317,Clothes,Paypal,Desktop,Purchase,13-08-2022
CUST-11318,Prod_11318,Hardware,Momo,Desktop,Addtocart,28-08-2024
CUST-11319,Prod_11319,Electronics,Visa Card,Desktop,Addtocart,28-03-2023
CUST-11320,Prod_11320,Accessories,Momo,Mobile,Addtocart,12-07-2024
CUST-11321,Prod_11321,Accessories,Momo,Mobile,Purchase,23-05-2024
CUST-11322,Prod_11322,Hardware,Momo,Mobile,Purchase,19-09-2022
CUST-11323,Prod_11323,Books,Paypal,Mobile,Addtocart,27-11-2020
CUST-11324,Prod_11324,Clothes,Paypal,Mobile,Addtocart,06-10-2024
CUST-11325,Prod_11325,Accessories,Paypal,Desktop,Purchase,14-07-2024
CUST-11326,Prod_11326,Furniture,Paypal,Desktop,Purchase,26-03-2022
CUST-11327,Prod_11327,Clothes,Visa Card,Mobile,Purchase,04-07-2024
CUST-11328,Prod_11328,Books,Momo,Mobile,Addtocart,20-02-2022
CUST-11329,Prod_11329,Hardware,Momo,Desktop,Addtocart,23-06-2021
