CUST-30001,Prod_30001,Clothes,Visa Card,Mobile,Purchase,29-10-2022
CUST-30002,Prod_30002,Beauty,Momo,Desktop,Addtocart,10-03-2023
CUST-30003,Prod_30003,Beauty,Momo,Mobile,Addtocart,08-01-2023
CUST-30004,Prod_30004,Clothes,Momo,Mobile,Addtocart,07-06-2021
CUST-30005,Prod_30005,Beauty,Paypal,Desktop,Addtocart,11-01-2023
CUST-30006,Prod_30006,Clothes,Paypal,Desktop,Addtocart,14-06-2022
CUST-30007,Prod_30007,Beauty,Visa Card,Mobile,Purchase,26-04-2024
CUST-30008,Prod_30008,Clothes,Visa Card,Mobile,Purchase,14-02-2021
CUST-30009,Prod_30009,Furniture,Momo,Desktop,Purchase,02-12-2024
CUST-30010,Prod_30010,Electronics,Momo,Mobile,Addtocart,12-04-2023
CUST-30011,Prod_30011,Electronics,Paypal,Desktop,Purchase,30-01-2025
CUST-30012,Prod_30012,Clothes,Momo,Mobile,Addtocart,24-08-2021
CUST-30013,Prod_30013,Hardware,Visa Card,Mobile,Purchase,04-08-2023
CUST-30014,Prod_30014,Furniture,Paypal,Desktop,Purchase,06-03-2024
CUST-30015,Prod_30015,Electronics,Paypal,Mobile,Purchase,16-05-2024
CUST-30016,Prod_30016,Clothes,Paypal,Desktop,Purchase,30-05-2020
CUST-30017,Prod_30017,Books,Momo,Mobile,Addtocart,01-12-2022
CUST-30018,Prod_30018,Beauty,Paypal,Desktop,Purchase,11-06-2023
CUST-30019,Prod_30019,Furniture,Visa Card,Desktop,Purchase,24-11-2022
CUST-30020,Prod_30020,Electronics,Paypal,Mobile,Addtocart,24-02-2021
CUST-30021,Prod_30021,Books,Visa Card,Desktop,Addtocart,30-05-2023
CUST-30022,Prod_30022,Books,Momo,Mobile,Addtocart,16-08-2024
CUST-30023,Prod_30023,Hardware,Paypal,Mobile,Purchase,05-06-2024
CUST-30024,Prod_30024,Electronics,Visa Card,Mobile,Addtocart,05-04-2020
CUST-30025,Prod_30025,Beauty,Paypal,Desktop,Addtocart,23-01-2021
CUST-30026,Prod_30026,Beauty,Paypal,Desktop,Purchase,28-04-2025
CUST-30027,Prod_30027,Beauty,Visa Card,Desktop,Purchase,21-05-2024
CUST-30028,Prod_30028,Beauty,Visa Card,Mobile,Addtocart,18-10-2022
CUST-30029,Prod_30029,Books,Visa Card,Desktop,Purchase,29-04-2024
CUST-30030,Prod_30030,Beauty,Visa Card,Mobile,Addtocart,05-06-2022
CUST-30031,Prod_30031,Accessories,Momo,Mobile,Addtocart,07-08-2022
CUST-30032,Prod_30032,Accessories,Visa Card,Mobile,Purchase,28-08-2023
CUST-30033,Prod_30033,Books,Momo,Desktop,Addtocart,16-02-2024
CUST-30034,Prod_30034,Accessories,Visa Card,Desktop,Purchase,27-04-2024
CUST-30035,Prod_30035,Furniture,Paypal,Desktop,Addtocart,20-02-2024
CUST-30036,Prod_30036,Clothes,Paypal,Mobile,Addtocart,25-08-2020
CUST-30037,Prod_30037,Beauty,Momo,Mobile,Purchase,15-01-2024
CUST-30038,Prod_30038,Beauty,Momo,Mobile,Addtocart,11-03-2023
CUST-30039,Prod_30039,Books,Momo,Desktop,Purchase,20-02-2024
CUST-30040,Prod_30040,Accessories,Paypal,Mobile,Addtocart,04-04-2025
CUST-30041,Prod_30041,Books,Momo,Mobile,Purchase,09-04-2021
CUST-30042,Prod_30042,Beauty,Momo,Desktop,Addtocart,04-12-2024
CUST-30043,Prod_30043,Electronics,Momo,Mobile,Purchase,24-04-2023
CUST-30044,Prod_30044,Beauty,Paypal,Desktop,Addtocart,04-12-2020
CUST-30045,Prod_30045,Beauty,Visa Card,Mobile,Addtocart,17-11-2022
CUST-30046,Prod_30046,Books,Visa Card,Mobile,Purchase,06-01-2022
CUST-30047,Prod_30047,Hardware,Momo,Mobile,Addtocart,18-09-2024
CUST-30048,Prod_30048,Hardware,Visa Card,Desktop,Purchase,11-01-2021
CUST-30049,Prod_30049,Clothes,Momo,Desktop,Purchase,09-08-2022
CUST-30050,Prod_30050,Books,Paypal,Desktop,Addtocart,16-04-2023
CUST-30051,Prod_30051,Hardware,Momo,Mobile,Purchase,11-10-2022
CUST-30052,Prod_30052,Furniture,Visa Card,Desktop,Purchase,20-10-2022
CUST-30053,Prod_30053,Electronics,Paypal,Desktop,Purchase,24-11-2023
CUST-30054,Prod_30054,Beauty,Visa Card,Mobile,Purchase,11-04-2023
CUST-30055,Prod_30055,Hardware,Visa Card,Desktop,Addtocart,04-10-2024
CUST-30056,Prod_30056,Accessories,Visa Card,Desktop,Addtocart,26-10-2023
CUST-30057,Prod_30057,Books,Visa Card,Desktop,Purchase,26-01-2021
CUST-30058,Prod_30058,Beauty,Paypal,Desktop,Purchase,25-05-2024
CUST-30059,Prod_30059,Beauty,Paypal,Desktop,Purchase,07-04-2020
CUST-30060,Prod_30060,Furniture,Visa Card,Mobile,Addtocart,09-10-2023
CUST-30061,Prod_30061,Electronics,Paypal,Desktop,Purchase,29-08-2024
CUST-30062,Prod_30062,Hardware,Visa Card,Mobile,Addtocart,19-04-2023
CUST-30063,Prod_30063,Electronics,Momo,Desktop,Addtocart,30-12-2023
CUST-30064,Prod_30064,Hardware,Paypal,Desktop,Addtocart,30-09-2022
CUST-30065,Prod_30065,Books,Paypal,Mobile,Addtocart,03-01-2023
CUST-30066,Prod_30066,Beauty,Momo,Mobile,Addtocart,12-10-2024
CUST-30067,Prod_30067,Hardware,Paypal,Mobile,Purchase,23-07-2023
CUST-30068,Prod_30068,Books,Paypal,Desktop,Addtocart,29-05-2022
CUST-30069,Prod_30069,Electronics,Paypal,Desktop,Purchase,25-04-2021
CUST-30070,Prod_30070,Electronics,Paypal,Mobile,Addtocart,14-05-2023
CUST-30071,Prod_30071,Accessories,Visa Card,Desktop,Addtocart,07-06-2020
CUST-30072,Prod_30072,Hardware,Visa Card,Desktop,Addtocart,24-10-2023
CUST-30073,Prod_30073,Books,Momo,Mobile,Addtocart,29-10-2020
CUST-30074,Prod_30074,Beauty,Paypal,Mobile,Addtocart,25-04-2020
CUST-30075,Prod_30075,Electronics,Visa Card,Desktop,Purchase,02-04-2025
CUST-30076,Prod_30076,Furniture,Visa Card,Mobile,Addtocart,04-08-2021
CUST-30077,Prod_30077,Beauty,Paypal,Desktop,Addtocart,26-05-2021
CUST-30078,Prod_30078,Accessories,Visa Card,Desktop,Purchase,20-09-2021
CUST-30079,Prod_30079,Beauty,Paypal,Mobile,Addtocart,28-04-2020
CUST-30080,Prod_30080,Books,Visa Card,Desktop,Addtocart,19-05-2020
CUST-30081,Prod_30081,Electronics,Momo,Desktop,Addtocart,13-04-2024
CUST-30082,Prod_30082,Electronics,Momo,Desktop,Purchase,24-11-2021
CUST-30083,Prod_30083,Hardware,Momo,Mobile,Purchase,20-07-2020
CUST-30084,Prod_30084,Beauty,Paypal,Mobile,Purchase,06-07-2024
CUST-30085,Prod_30085,Accessories,Momo,Desktop,Purchase,01-06-2022
CUST-30086,Prod_30086,Beauty,Paypal,Mobile,Addtocart,16-12-2021
CUST-30087,Prod_30087,Books,Paypal,Desktop,Addtocart,28-12-2021
CUST-30088,Prod_30088,Books,Momo,Desktop,Purchase,16-12-2024
CUST-30089,Prod_30089,Electronics,Visa Card,Mobile,Purchase,17-07-2020
CUST-30090,Prod_30090,Furniture,Paypal,Mobile,Purchase,28-10-2020
CUST-30091,Prod_30091,Accessories,Momo,Desktop,Purchase,29-11-2023
CUST-30092,Prod_30092,Furniture,Visa Card,Mobile,Purchase,15-06-2021
CUST-30093,Prod_30093,Accessories,Visa Card,Mobile,Addtocart,25-11-2023
CUST-30094,Prod_30094,Beauty,Visa Card,Mobile,Purchase,19-01-2024
CUST-30095,Prod_30095,Accessories,Paypal,Desktop,Addtocart,02-07-2020
CUST-30096,Prod_30096,Accessories,Momo,Mobile,Addtocart,13-11-2022
CUST-30097,Prod_30097,Clothes,Visa Card,Desktop,Purchase,25-02-2025
CUST-30098,Prod_30098,Furniture,Visa Card,Mobile,Addtocart,02-07-2020
CUST-30099,Prod_30099,Electronics,Momo,Mobile,Purchase,10-09-2023
CUST-30100,Prod_30100,Furniture,Visa Card,Mobile,Addtocart,24-03-2023
CUST-30101,Prod_30101,Clothes,Visa Card,Mobile,Addtocart,14-05-2024
CUST-30102,Prod_30102,Furniture,Visa Card,Desktop,Addtocart,15-09-2021
CUST-30103,Prod_30103,Electronics,Visa Card,Mobile,Purchase,23-10-2024
CUST-30104,Prod_30104,Accessories,Visa Card,Mobile,Purchase,22-04-2022
CUST-30105,Prod_30105,Accessories,Momo,Mobile,Purchase,16-10-2022
CUST-30106,Prod_30106,Books,Momo,Desktop,Purchase,13-08-2020
CUST-30107,Prod_30107,Hardware,Paypal,Mobile,Purchase,28-02-2020
CUST-30108,Prod_30108,Hardware,Visa Card,Desktop,Addtocart,11-08-2022
CUST-30109,Prod_30109,Electronics,Paypal,Mobile,Addtocart,11-06-2023
CUST-30110,Prod_30110,Accessories,Momo,Desktop,Addtocart,02-09-2020
CUST-30111,Prod_30111,Electronics,Visa Card,Desktop,Purchase,29-06-2024
CUST-30112,Prod_30112,Furniture,Paypal,Mobile,Addtocart,26-06-2020
CUST-30113,Prod_30113,Hardware,Paypal,Desktop,Addtocart,25-11-2021
CUST-30114,Prod_30114,Accessories,Paypal,Mobile,Purchase,25-04-2021
CUST-30115,Prod_30115,Hardware,Paypal,Mobile,Purchase,26-09-2021
CUST-30116,Prod_30116,Hardware,Momo,Desktop,Purchase,26-01-2024
CUST-30117,Prod_30117,Accessories,Momo,Desktop,Addtocart,02-05-2023
CUST-30118,Prod_30118,Accessories,Paypal,Mobile,Addtocart,04-05-2024
CUST-30119,Prod_30119,Beauty,Paypal,Desktop,Purchase,08-12-2024
CUST-30120,Prod_30120,Hardware,Paypal,Desktop,Purchase,05-12-2022
CUST-30121,Prod_30121,Hardware,Paypal,Mobile,Addtocart,08-04-2022
CUST-30122,Prod_30122,Books,Paypal,Mobile,Purchase,14-01-2021
CUST-30123,Prod_30123,Hardware,Paypal,Mobile,Purchase,22-10-2023
CUST-30124,Prod_30124,Clothes,Visa Card,Mobile,Addtocart,06-12-2022
CUST-30125,Prod_30125,Books,Momo,Mobile,Addtocart,14-12-2022
CUST-30126,Prod_30126,Accessories,Momo,Mobile,Purchase,18-03-2021
CUST-30127,Prod_30127,Hardware,Paypal,Desktop,Addtocart,15-05-2020
CUST-30128,Prod_30128,Electronics,Momo,Desktop,Purchase,27-01-2020
CUST-30129,Prod_30129,Accessories,Momo,Mobile,Addtocart,16-02-2021
CUST-30130,Prod_30130,Accessories,Paypal,Desktop,Purchase,26-06-2024
CUST-30131,Prod_30131,Furniture,Momo,Desktop,Addtocart,26-09-2024
CUST-30132,Prod_30132,Beauty,Momo,Mobile,Addtocart,10-06-2021
CUST-30133,Prod_30133,Electronics,Paypal,Mobile,Purchase,18-05-2024
CUST-30134,Prod_30134,Hardware,Momo,Desktop,Purchase,07-10-2024
CUST-30135,Prod_30135,Clothes,Visa Card,Mobile,Addtocart,25-06-2021
CUST-30136,Prod_30136,Furniture,Visa Card,Mobile,Addtocart,31-01-2025
CUST-30137,Prod_30137,Beauty,Paypal,Desktop,Addtocart,08-02-2023
CUST-30138,Prod_30138,Books,Momo,Desktop,Purchase,26-05-2021
CUST-30139,Prod_30139,Beauty,Momo,Mobile,Purchase,11-03-2023
CUST-30140,Prod_30140,Beauty,Paypal,Desktop,Addtocart,28-03-2021
CUST-30141,Prod_30141,Clothes,Visa Card,Desktop,Purchase,30-01-2022
CUST-30142,Prod_30142,Hardware,Visa Card,Desktop,Addtocart,04-02-2023
CUST-30143,Prod_30143,Beauty,Paypal,Desktop,Addtocart,09-03-2022
CUST-30144,Prod_30144,Clothes,Momo,Mobile,Addtocart,23-03-2020
CUST-30145,Prod_30145,Accessories,Momo,Desktop,Addtocart,18-12-2020
CUST-30146,Prod_30146,Beauty,Momo,Mobile,Addtocart,31-08-2020
CUST-30147,Prod_30147,Furniture,Momo,Mobile,Purchase,03-01-2024
CUST-30148,Prod_30148,Beauty,Paypal,Mobile,Addtocart,29-05-2024
CUST-30149,Prod_30149,Furniture,Momo,Mobile,Addtocart,08-05-2025
CUST-30150,Prod_30150,Hardware,Visa Card,Desktop,Addtocart,16-07-2022
CUST-30151,Prod_30151,Accessories,Momo,Desktop,Purchase,24-10-2021
CUST-30152,Prod_30152,Accessories,Visa Card,Desktop,Purchase,26-05-2020
CUST-30153,Prod_30153,Accessories,Momo,Desktop,Purchase,21-01-2021
CUST-30154,Prod_30154,Books,Momo,Mobile,Purchase,18-11-2021
CUST-30155,Prod_30155,Clothes,Momo,Mobile,Purchase,21-05-2023
CUST-30156,Prod_30156,Electronics,Paypal,Desktop,Purchase,27-02-2023
CUST-30157,Prod_30157,Books,Visa Card,Desktop,Addtocart,06-12-2022
CUST-30158,Prod_30158,Hardware,Paypal,Mobile,Addtocart,07-11-2023
CUST-30159,Prod_30159,Beauty,Paypal,Desktop,Purchase,05-11-2023
CUST-30160,Prod_30160,Furniture,Paypal,Desktop,Purchase,18-09-2020
CUST-30161,Prod_30161,Electronics,Paypal,Desktop,Purchase,09-12-2020
CUST-30162,Prod_30162,Accessories,Paypal,Mobile,Purchase,16-06-2024
CUST-30163,Prod_30163,Hardware,Visa Card,Mobile,Purchase,12-01-2021
CUST-30164,Prod_30164,Furniture,Paypal,Mobile,Addtocart,23-09-2024
CUST-30165,Prod_30165,Books,Visa Card,Mobile,Addtocart,24-10-2024
CUST-30166,Prod_30166,Electronics,Visa Card,Mobile,Purchase,10-03-2021
CUST-30167,Prod_30167,Clothes,Momo,Desktop,Addtocart,23-12-2023
CUST-30168,Prod_30168,Electronics,Visa Card,Mobile,Addtocart,16-11-2020
CUST-30169,Prod_30169,Furniture,Paypal,Mobile,Addtocart,11-09-2024
CUST-30170,Prod_30170,Electronics,Visa Card,Desktop,Addtocart,08-12-2021
CUST-30171,Prod_30171,Hardware,Momo,Desktop,Addtocart,03-06-2024
CUST-30172,Prod_30172,Accessories,Paypal,Mobile,Purchase,06-07-2022
CUST-30173,Prod_30173,Beauty,Paypal,Mobile,Purchase,17-02-2025
CUST-30174,Prod_30174,Hardware,Momo,Mobile,Purchase,03-02-2025
CUST-30175,Prod_30175,Books,Visa Card,Desktop,Addtocart,09-09-2022
CUST-30176,Prod_30176,Hardware,Paypal,Desktop,Addtocart,29-01-2025
CUST-30177,Prod_30177,Beauty,Momo,Desktop,Addtocart,02-01-2021
CUST-30178,Prod_30178,Books,Momo,Desktop,Purchase,24-01-2022
CUST-30179,Prod_30179,Electronics,Momo,Mobile,Purchase,25-11-2020
CUST-30180,Prod_30180,Beauty,Momo,Desktop,Purchase,06-08-2023
CUST-30181,Prod_30181,Clothes,Momo,Mobile,Addtocart,02-04-2022
CUST-30182,Prod_30182,Clothes,Paypal,Mobile,Addtocart,18-04-2020
CUST-30183,Prod_30183,Furniture,Paypal,Mobile,Addtocart,21-01-2020
CUST-30184,Prod_30184,Books,Paypal,Mobile,Purchase,29-10-2021
CUST-30185,Prod_30185,Hardware,Visa Card,Mobile,Addtocart,19-01-2023
CUST-30186,Prod_30186,Hardware,Momo,Desktop,Purchase,11-03-2022
CUST-30187,Prod_30187,Books,Momo,Mobile,Purchase,25-11-2023
CUST-30188,Prod_30188,Beauty,Paypal,Mobile,Purchase,14-10-2022
CUST-30189,Prod_30189,Hardware,Paypal,Desktop,Purchase,13-01-2021
CUST-30190,Prod_30190,Accessories,Momo,Desktop,Addtocart,09-06-2022
CUST-30191,Prod_30191,Accessories,Momo,Desktop,Purchase,22-11-2020
CUST-30192,Prod_30192,Hardware,Visa Card,Desktop,Purchase,23-05-2020
CUST-30193,Prod_30193,Furniture,Paypal,Mobile,Purchase,24-02-2025
CUST-30194,Prod_30194,Clothes,Momo,Mobile,Purchase,01-07-2020
CUST-30195,Prod_30195,Electronics,Paypal,Mobile,Purchase,18-03-2023
CUST-30196,Prod_30196,Furniture,Momo,Desktop,Purchase,25-02-2024
CUST-30197,Prod_30197,Electronics,Visa Card,Desktop,Addtocart,15-06-2020
CUST-30198,Prod_30198,Clothes,Paypal,Mobile,Addtocart,27-05-2024
CUST-30199,Prod_30199,Beauty,Paypal,Desktop,Addtocart,31-12-2021
CUST-30200,Prod_30200,Beauty,Visa Card,Desktop,Purchase,11-10-2022
CUST-30201,Prod_30201,Books,Visa Card,Mobile,Purchase,11-12-2022
CUST-30202,Prod_30202,Books,Visa Card,Mobile,Addtocart,28-01-2021
CUST-30203,Prod_30203,Furniture,Paypal,Desktop,Addtocart,16-02-2023
CUST-30204,Prod_30204,Electronics,Momo,Desktop,Addtocart,16-06-2024
CUST-30205,Prod_30205,Clothes,Visa Card,Desktop,Purchase,10-03-2024
CUST-30206,Prod_30206,Accessories,Paypal,Mobile,Purchase,17-02-2023
CUST-30207,Prod_30207,Clothes,Paypal,Mobile,Addtocart,19-06-2023
CUST-30208,Prod_30208,Beauty,Momo,Mobile,Purchase,08-10-2022
CUST-30209,Prod_30209,Electronics,Visa Card,Mobile,Addtocart,02-02-2023
CUST-30210,Prod_30210,Books,Paypal,Mobile,Addtocart,24-01-2022
CUST-30211,Prod_30211,Beauty,Momo,Desktop,Purchase,03-08-2021
CUST-30212,Prod_30212,Electronics,Momo,Desktop,Addtocart,13-11-2023
CUST-30213,Prod_30213,Accessories,Momo,Desktop,Purchase,20-04-2024
CUST-30214,Prod_30214,Accessories,Momo,Mobile,Purchase,11-02-2023
CUST-30215,Prod_30215,Furniture,Momo,Desktop,Addtocart,15-11-2024
CUST-30216,Prod_30216,Clothes,Visa Card,Mobile,Addtocart,04-11-2022
CUST-30217,Prod_30217,Accessories,Visa Card,Mobile,Purchase,01-09-2023
CUST-30218,Prod_30218,Beauty,Paypal,Desktop,Purchase,03-09-2024
CUST-30219,Prod_30219,Clothes,Paypal,Desktop,Addtocart,17-04-2024
CUST-30220,Prod_30220,Books,Paypal,Desktop,Addtocart,31-01-2025
CUST-30221,Prod_30221,Books,Momo,Desktop,Purchase,11-02-2022
CUST-30222,Prod_30222,Accessories,Momo,Desktop,Addtocart,10-03-2023
CUST-30223,Prod_30223,Electronics,Visa Card,Mobile,Addtocart,19-07-2023
CUST-30224,Prod_30224,Hardware,Momo,Desktop,Addtocart,15-02-2022
CUST-30225,Prod_30225,Electronics,Visa Card,Desktop,Purchase,26-11-2020
CUST-30226,Prod_30226,Electronics,Momo,Desktop,Purchase,21-08-2020
CUST-30227,Prod_30227,Hardware,Visa Card,Mobile,Addtocart,13-01-2024
CUST-30228,Prod_30228,Electronics,Visa Card,Mobile,Addtocart,22-03-2022
CUST-30229,Prod_30229,Books,Paypal,Mobile,Purchase,28-03-2020
CUST-30230,Prod_30230,Books,Visa Card,Mobile,Purchase,05-08-2020
CUST-30231,Prod_30231,Electronics,Visa Card,Desktop,Addtocart,06-01-2025
CUST-30232,Prod_30232,Clothes,Momo,Mobile,Addtocart,14-09-2021
CUST-30233,Prod_30233,Accessories,Visa Card,Mobile,Purchase,30-08-2024
CUST-30234,Prod_30234,Books,Paypal,Mobile,Addtocart,21-06-2023
CUST-30235,Prod_30235,Books,Paypal,Mobile,Purchase,12-12-2020
CUST-30236,Prod_30236,Accessories,Momo,Desktop,Addtocart,21-12-2021
CUST-30237,Prod_30237,Hardware,Visa Card,Desktop,Purchase,13-10-2021
CUST-30238,Prod_30238,Beauty,Momo,Mobile,Purchase,03-10-2024
CUST-30239,Prod_30239,Electronics,Visa Card,Desktop,Addtocart,09-12-2023
CUST-30240,Prod_30240,Accessories,Momo,Mobile,Purchase,11-06-2021
CUST-30241,Prod_30241,Electronics,Paypal,Mobile,Addtocart,18-12-2022
CUST-30242,Prod_30242,Books,Paypal,Mobile,Purchase,04-12-2022
CUST-30243,Prod_30243,Electronics,Paypal,Mobile,Addtocart,08-02-2020
CUST-30244,Prod_30244,Hardware,Momo,Desktop,Purchase,08-11-2024
CUST-30245,Prod_30245,Beauty,Paypal,Desktop,Purchase,31-01-2021
CUST-30246,Prod_30246,Accessories,Visa Card,Desktop,Purchase,24-02-2023
CUST-30247,Prod_30247,Accessories,Momo,Desktop,Purchase,28-07-2024
CUST-30248,Prod_30248,Accessories,Visa Card,Mobile,Purchase,27-09-2023
CUST-30249,Prod_30249,Hardware,Visa Card,Desktop,Addtocart,21-11-2021
CUST-30250,Prod_30250,Beauty,Momo,Desktop,Addtocart,18-04-2025
CUST-30251,Prod_30251,Furniture,Paypal,Mobile,Purchase,22-07-2020
CUST-30252,Prod_30252,Electronics,Paypal,Mobile,Addtocart,11-01-2025
CUST-30253,Prod_30253,Books,Momo,Mobile,Purchase,12-08-2023
CUST-30254,Prod_30254,Accessories,Paypal,Desktop,Purchase,26-02-2022
CUST-30255,Prod_30255,Electronics,Visa Card,Desktop,Addtocart,14-08-2023
CUST-30256,Prod_30256,Clothes,Paypal,Desktop,Addtocart,19-12-2021
CUST-30257,Prod_30257,Accessories,Momo,Mobile,Purchase,17-10-2023
CUST-30258,Prod_30258,Beauty,Paypal,Mobile,Addtocart,08-05-2023
CUST-30259,Prod_30259,Books,Paypal,Desktop,Purchase,23-08-2023
CUST-30260,Prod_30260,Books,Paypal,Desktop,Addtocart,09-12-2022
CUST-30261,Prod_30261,Hardware,Paypal,Mobile,Addtocart,26-02-2020
CUST-30262,Prod_30262,Hardware,Paypal,Mobile,Addtocart,01-08-2020
CUST-30263,Prod_30263,Books,Visa Card,Desktop,Purchase,20-07-2023
CUST-30264,Prod_30264,Accessories,Momo,Mobile,Purchase,19-06-2022
CUST-30265,Prod_30265,Electronics,Paypal,Mobile,Addtocart,04-03-2022
CUST-30266,Prod_30266,Clothes,Visa Card,Mobile,Purchase,29-04-2025
CUST-30267,Prod_30267,Furniture,Paypal,Mobile,Purchase,13-12-2024
CUST-30268,Prod_30268,Furniture,Paypal,Mobile,Addtocart,01-06-2023
CUST-30269,Prod_30269,Electronics,Momo,Desktop,Purchase,11-01-2020
CUST-30270,Prod_30270,Clothes,Visa Card,Mobile,Addtocart,24-09-2021
CUST-30271,Prod_30271,Beauty,Momo,Mobile,Purchase,10-03-2022
CUST-30272,Prod_30272,Clothes,Paypal,Desktop,Purchase,19-04-2021
CUST-30273,Prod_30273,Books,Visa Card,Mobile,Addtocart,13-03-2021
CUST-30274,Prod_30274,Accessories,Momo,Desktop,Addtocart,17-01-2021
CUST-30275,Prod_30275,Books,Paypal,Mobile,Addtocart,10-09-2021
CUST-30276,Prod_30276,Accessories,Visa Card,Desktop,Purchase,15-12-2020
CUST-30277,Prod_30277,Beauty,Momo,Mobile,Addtocart,01-05-2024
CUST-30278,Prod_30278,Accessories,Momo,Mobile,Purchase,24-12-2022
CUST-30279,Prod_30279,Furniture,Paypal,Mobile,Purchase,18-02-2020
CUST-30280,Prod_30280,Beauty,Momo,Desktop,Addtocart,29-11-2020
CUST-30281,Prod_30281,Books,Momo,Mobile,Purchase,28-06-2024
CUST-30282,Prod_30282,Hardware,Momo,Desktop,Purchase,13-03-2022
CUST-30283,Prod_30283,Beauty,Momo,Mobile,Purchase,12-12-2023
CUST-30284,Prod_30284,Accessories,Visa Card,Desktop,Addtocart,16-12-2024
CUST-30285,Prod_30285,Furniture,Visa Card,Mobile,Addtocart,27-05-2023
CUST-30286,Prod_30286,Clothes,Momo,Desktop,Addtocart,09-09-2020
CUST-30287,Prod_30287,Accessories,Paypal,Desktop,Purchase,13-12-2023
CUST-30288,Prod_30288,Hardware,Momo,Mobile,Purchase,08-02-2024
CUST-30289,Prod_30289,Electronics,Paypal,Mobile,Purchase,11-12-2022
CUST-30290,Prod_30290,Hardware,Momo,Desktop,Purchase,11-04-2025
CUST-30291,Prod_30291,Electronics,Visa Card,Mobile,Purchase,26-11-2021
CUST-30292,Prod_30292,Accessories,Paypal,Desktop,Addtocart,06-01-2022
CUST-30293,Prod_30293,Accessories,Paypal,Mobile,Purchase,15-08-2024
CUST-30294,Prod_30294,Electronics,Paypal,Desktop,Addtocart,02-01-2023
CUST-30295,Prod_30295,Accessories,Momo,Mobile,Purchase,27-08-2023
CUST-30296,Prod_30296,Hardware,Momo,Desktop,Purchase,24-08-2024
CUST-30297,Prod_30297,Hardware,Momo,Mobile,Purchase,14-04-2020
CUST-30298,Prod_30298,Beauty,Visa Card,Mobile,Addtocart,29-01-2022
CUST-30299,Prod_30299,Beauty,Momo,Desktop,Addtocart,13-02-2025
CUST-30300,Prod_30300,Books,Visa Card,Mobile,Addtocart,11-02-2023
CUST-30301,Prod_30301,Books,Visa Card,Desktop,Purchase,08-11-2021
CUST-30302,Prod_30302,Electronics,Momo,Desktop,Addtocart,31-08-2024
CUST-30303,Prod_30303,Clothes,Paypal,Desktop,Addtocart,25-04-2021
CUST-30304,Prod_30304,Books,Momo,Desktop,Purchase,31-07-2020
CUST-30305,Prod_30305,Beauty,Momo,Mobile,Purchase,30-01-2025
CUST-30306,Prod_30306,Furniture,Paypal,Desktop,Addtocart,06-11-2021
CUST-30307,Prod_30307,Clothes,Momo,Mobile,Purchase,19-08-2021
CUST-30308,Prod_30308,Beauty,Paypal,Desktop,Purchase,26-11-2024
CUST-30309,Prod_30309,Clothes,Paypal,Desktop,Addtocart,26-05-2021
CUST-30310,Prod_30310,Accessories,Visa Card,Desktop,Purchase,04-07-2023
CUST-30311,Prod_30311,Clothes,Paypal,Desktop,Purchase,20-05-2022
