CUST-21070,Prod_21070,Clothes,Paypal,Mobile,Addtocart,06-10-2021
CUST-21071,Prod_21071,Furniture,Momo,Mobile,Addtocart,03-11-2020
CUST-21072,Prod_21072,Hardware,Paypal,Desktop,Addtocart,17-03-2024
CUST-21073,Prod_21073,Books,Momo,Desktop,Addtocart,24-10-2021
CUST-21074,Prod_21074,Hardware,Visa Card,Mobile,Addtocart,30-12-2024
CUST-21075,Prod_21075,Accessories,Visa Card,Mobile,Purchase,19-01-2024
CUST-21076,Prod_21076,Books,Visa Card,Mobile,Purchase,28-04-2024
CUST-21077,Prod_21077,Furniture,Paypal,Mobile,Addtocart,07-04-2022
CUST-21078,Prod_21078,Hardware,Momo,Mobile,Addtocart,15-12-2020
CUST-21079,Prod_21079,Books,Paypal,Desktop,Purchase,13-06-2020
CUST-21080,Prod_21080,Electronics,Visa Card,Mobile,Addtocart,16-07-2022
CUST-21081,Prod_21081,Accessories,Visa Card,Desktop,Addtocart,06-06-2024
CUST-21082,Prod_21082,Books,Momo,Desktop,Addtocart,16-02-2023
CUST-21083,Prod_21083,Books,Paypal,Desktop,Addtocart,10-04-2021
CUST-21084,Prod_21084,Furniture,Momo,Desktop,Purchase,20-08-2020
CUST-21085,Prod_21085,Electronics,Visa Card,Mobile,Addtocart,03-04-2024
CUST-21086,Prod_21086,Electronics,Visa Card,Desktop,Addtocart,08-06-2023
CUST-21087,Prod_21087,Books,Visa Card,Desktop,Addtocart,24-10-2023
CUST-21088,Prod_21088,Books,Visa Card,Mobile,Purchase,11-12-2021
CUST-21089,Prod_21089,Clothes,Momo,Mobile,Purchase,17-12-2024
CUST-21090,Prod_21090,Accessories,Momo,Mobile,Purchase,25-02-2020
CUST-21091,Prod_21091,Books,Paypal,Mobile,Purchase,26-07-2020
CUST-21092,Prod_21092,Furniture,Visa Card,Desktop,Purchase,14-09-2020
CUST-21093,Prod_21093,Books,Momo,Desktop,Addtocart,31-01-2020
CUST-21094,Prod_21094,Electronics,Momo,Desktop,Purchase,13-10-2022
CUST-21095,Prod_21095,Furniture,Momo,Mobile,Purchase,21-06-2022
CUST-21096,Prod_21096,Furniture,Visa Card,Mobile,Addtocart,04-02-2025
CUST-21097,Prod_21097,Electronics,Paypal,Mobile,Addtocart,17-07-2024
CUST-21098,Prod_21098,Books,Momo,Desktop,Purchase,25-06-2022
CUST-21099,Prod_21099,Furniture,Paypal,Mobile,Purchase,07-11-2024
CUST-21100,Prod_21100,Clothes,Paypal,Desktop,Purchase,23-12-2020
CUST-21101,Prod_21101,Accessories,Momo,Desktop,Purchase,26-05-2020
CUST-21102,Prod_21102,Electronics,Visa Card,Mobile,Purchase,08-07-2024
CUST-21103,Prod_21103,Clothes,Paypal,Desktop,Addtocart,05-11-2021
CUST-21104,Prod_21104,Books,Visa Card,Mobile,Addtocart,24-08-2024
CUST-21105,Prod_21105,Electronics,Momo,Desktop,Purchase,17-06-2024
CUST-21106,Prod_21106,Accessories,Momo,Mobile,Purchase,07-04-2023
CUST-21107,Prod_21107,Books,Paypal,Mobile,Purchase,08-08-2023
CUST-21108,Prod_21108,Hardware,Momo,Mobile,Addtocart,22-10-2024
CUST-21109,Prod_21109,Furniture,Momo,Mobile,Addtocart,18-03-2024
CUST-21110,Prod_21110,Beauty,Paypal,Desktop,Addtocart,21-08-2024
CUST-21111,Prod_21111,Hardware,Visa Card,Mobile,Purchase,17-11-2024
CUST-21112,Prod_21112,Furniture,Paypal,Mobile,Addtocart,06-05-2022
CUST-21113,Prod_21113,Electronics,Visa Card,Desktop,Purchase,16-03-2020
CUST-21114,Prod_21114,Hardware,Visa Card,Mobile,Addtocart,04-04-2025
CUST-21115,Prod_21115,Books,Visa Card,Desktop,Purchase,26-07-2021
CUST-21116,Prod_21116,Hardware,Momo,Desktop,Addtocart,01-01-2025
CUST-21117,Prod_21117,Furniture,Paypal,Mobile,Addtocart,21-06-2022
CUST-21118,Prod_21118,Electronics,Paypal,Desktop,Addtocart,03-10-2021
CUST-21119,Prod_21119,Accessories,Visa Card,Desktop,Addtocart,12-12-2024
CUST-21120,Prod_21120,Furniture,Paypal,Mobile,Addtocart,24-06-2022
CUST-21121,Prod_21121,Hardware,Momo,Desktop,Purchase,29-10-2023
CUST-21122,Prod_21122,Electronics,Visa Card,Desktop,Addtocart,08-10-2020
CUST-21123,Prod_21123,Furniture,Visa Card,Mobile,Purchase,30-04-2024
CUST-21124,Prod_21124,Beauty,Visa Card,Desktop,Purchase,23-07-2022
CUST-21125,Prod_21125,Furniture,Visa Card,Mobile,Purchase,26-07-2020
CUST-21126,Prod_21126,Electronics,Visa Card,Mobile,Addtocart,20-07-2020
CUST-21127,Prod_21127,Books,Visa Card,Desktop,Purchase,15-12-2022
CUST-21128,Prod_21128,Beauty,Paypal,Desktop,Purchase,02-11-2022
CUST-21129,Prod_21129,Accessories,Momo,Desktop,Purchase,29-10-2024
CUST-21130,Prod_21130,Hardware,Momo,Mobile,Addtocart,15-12-2022
CUST-21131,Prod_21131,Beauty,Momo,Mobile,Addtocart,31-05-2024
CUST-21132,Prod_21132,Accessories,Visa Card,Mobile,Addtocart,14-12-2022
CUST-21133,Prod_21133,Beauty,Visa Card,Mobile,Addtocart,05-06-2021
CUST-21134,Prod_21134,Electronics,Momo,Mobile,Purchase,24-07-2024
CUST-21135,Prod_21135,Electronics,Paypal,Desktop,Addtocart,08-08-2022
CUST-21136,Prod_21136,Beauty,Paypal,Desktop,Addtocart,03-08-2020
CUST-21137,Prod_21137,Hardware,Paypal,Mobile,Purchase,15-03-2024
CUST-21138,Prod_21138,Furniture,Visa Card,Mobile,Purchase,24-04-2025
CUST-21139,Prod_21139,Furniture,Visa Card,Mobile,Addtocart,03-09-2020
CUST-21140,Prod_21140,Electronics,Momo,Desktop,Addtocart,07-07-2022
CUST-21141,Prod_21141,Books,Momo,Desktop,Addtocart,24-03-2022
CUST-21142,Prod_21142,Books,Momo,Mobile,Addtocart,02-10-2023
CUST-21143,Prod_21143,Beauty,Momo,Mobile,Purchase,04-04-2025
CUST-21144,Prod_21144,Accessories,Paypal,Mobile,Addtocart,05-03-2023
CUST-21145,Prod_21145,Electronics,Paypal,Desktop,Purchase,06-01-2022
CUST-21146,Prod_21146,Hardware,Visa Card,Mobile,Addtocart,03-02-2020
CUST-21147,Prod_21147,Electronics,Visa Card,Desktop,Addtocart,17-05-2021
CUST-21148,Prod_21148,Electronics,Momo,Desktop,Addtocart,17-04-2023
CUST-21149,Prod_21149,Furniture,Visa Card,Desktop,Purchase,07-01-2020
CUST-21150,Prod_21150,Electronics,Momo,Mobile,Purchase,17-05-2021
CUST-21151,Prod_21151,Beauty,Paypal,Desktop,Addtocart,09-06-2024
CUST-21152,Prod_21152,Clothes,Paypal,Desktop,Purchase,06-08-2022
CUST-21153,Prod_21153,Furniture,Visa Card,Desktop,Addtocart,25-11-2020
CUST-21154,Prod_21154,Electronics,Visa Card,Mobile,Addtocart,15-08-2022
CUST-21155,Prod_21155,Accessories,Momo,Mobile,Purchase,25-11-2024
CUST-21156,Prod_21156,Books,Visa Card,Mobile,Addtocart,26-04-2022
CUST-21157,Prod_21157,Hardware,Momo,Desktop,Addtocart,01-01-2025
CUST-21158,Prod_21158,Accessories,Paypal,Mobile,Purchase,27-09-2020
CUST-21159,Prod_21159,Accessories,Momo,Mobile,Addtocart,27-09-2022
CUST-21160,Prod_21160,Accessories,Momo,Mobile,Purchase,15-07-2024
CUST-21161,Prod_21161,Electronics,Paypal,Mobile,Purchase,04-05-2025
CUST-21162,Prod_21162,Furniture,Paypal,Desktop,Addtocart,09-10-2021
CUST-21163,Prod_21163,Books,Paypal,Desktop,Purchase,05-10-2020
CUST-21164,Prod_21164,Clothes,Momo,Mobile,Purchase,11-02-2024
CUST-21165,Prod_21165,Electronics,Momo,Mobile,Purchase,20-12-2024
CUST-21166,Prod_21166,Beauty,Momo,Desktop,Purchase,21-10-2022
CUST-21167,Prod_21167,Furniture,Momo,Desktop,Purchase,28-07-2020
CUST-21168,Prod_21168,Furniture,Visa Card,Desktop,Purchase,03-02-2024
CUST-21169,Prod_21169,Hardware,Momo,Desktop,Purchase,06-05-2020
CUST-21170,Prod_21170,Hardware,Paypal,Mobile,Addtocart,03-09-2022
CUST-21171,Prod_21171,Hardware,Momo,Mobile,Purchase,11-10-2024
CUST-21172,Prod_21172,Books,Paypal,Mobile,Addtocart,18-12-2023
CUST-21173,Prod_21173,Books,Visa Card,Desktop,Purchase,30-05-2023
CUST-21174,Prod_21174,Furniture,Paypal,Mobile,Addtocart,05-02-2022
CUST-21175,Prod_21175,Books,Paypal,Mobile,Addtocart,27-11-2024
CUST-21176,Prod_21176,Accessories,Visa Card,Desktop,Addtocart,03-09-2024
CUST-21177,Prod_21177,Accessories,Paypal,Mobile,Addtocart,24-11-2020
CUST-21178,Prod_21178,Accessories,Paypal,Mobile,Purchase,18-06-2022
CUST-21179,Prod_21179,Clothes,Visa Card,Mobile,Purchase,20-02-2021
CUST-21180,Prod_21180,Books,Momo,Mobile,Addtocart,10-01-2021
CUST-21181,Prod_21181,Clothes,Visa Card,Desktop,Addtocart,19-04-2021
CUST-21182,Prod_21182,Furniture,Momo,Desktop,Purchase,16-10-2024
CUST-21183,Prod_21183,Books,Paypal,Mobile,Purchase,05-02-2024
CUST-21184,Prod_21184,Books,Visa Card,Desktop,Purchase,12-12-2022
CUST-21185,Prod_21185,Clothes,Paypal,Mobile,Purchase,24-11-2022
CUST-21186,Prod_21186,Books,Momo,Mobile,Purchase,13-07-2023
CUST-21187,Prod_21187,Clothes,Momo,Desktop,Purchase,11-03-2024
CUST-21188,Prod_21188,Accessories,Momo,Mobile,Purchase,04-09-2024
CUST-21189,Prod_21189,Books,Paypal,Mobile,Addtocart,30-08-2022
CUST-21190,Prod_21190,Accessories,Paypal,Mobile,Addtocart,08-09-2021
CUST-21191,Prod_21191,Hardware,Visa Card,Mobile,Addtocart,17-09-2021
CUST-21192,Prod_21192,Furniture,Paypal,Mobile,Purchase,06-05-2023
CUST-21193,Prod_21193,Beauty,Paypal,Desktop,Addtocart,22-01-2024
CUST-21194,Prod_21194,Beauty,Momo,Desktop,Addtocart,14-05-2021
CUST-21195,Prod_21195,Hardware,Visa Card,Desktop,Addtocart,17-04-2024
CUST-21196,Prod_21196,Clothes,Momo,Desktop,Addtocart,22-02-2022
CUST-21197,Prod_21197,Books,Momo,Mobile,Addtocart,05-05-2025
CUST-21198,Prod_21198,Clothes,Paypal,Mobile,Purchase,22-08-2021
CUST-21199,Prod_21199,Electronics,Momo,Desktop,Addtocart,17-07-2022
CUST-21200,Prod_21200,Accessories,Momo,Desktop,Purchase,13-06-2024
CUST-21201,Prod_21201,Hardware,Paypal,Desktop,Purchase,06-05-2021
CUST-21202,Prod_21202,Electronics,Paypal,Mobile,Addtocart,07-10-2022
CUST-21203,Prod_21203,Clothes,Visa Card,Mobile,Addtocart,08-06-2021
CUST-21204,Prod_21204,Books,Visa Card,Mobile,Purchase,23-04-2022
CUST-21205,Prod_21205,Electronics,Momo,Desktop,Addtocart,13-07-2021
CUST-21206,Prod_21206,Hardware,Momo,Mobile,Purchase,22-09-2022
CUST-21207,Prod_21207,Furniture,Visa Card,Mobile,Purchase,18-12-2022
CUST-21208,Prod_21208,Accessories,Momo,Mobile,Purchase,16-07-2021
CUST-21209,Prod_21209,Furniture,Visa Card,Mobile,Addtocart,02-05-2025
CUST-21210,Prod_21210,Clothes,Visa Card,Desktop,Addtocart,12-10-2022
CUST-21211,Prod_21211,Accessories,Visa Card,Mobile,Addtocart,23-07-2021
CUST-21212,Prod_21212,Clothes,Paypal,Mobile,Addtocart,17-04-2022
CUST-21213,Prod_21213,Books,Momo,Desktop,Purchase,05-11-2024
CUST-21214,Prod_21214,Accessories,Visa Card,Desktop,Addtocart,09-11-2021
CUST-21215,Prod_21215,Hardware,Momo,Desktop,Purchase,16-08-2020
CUST-21216,Prod_21216,Clothes,Paypal,Mobile,Purchase,02-02-2022
CUST-21217,Prod_21217,Clothes,Visa Card,Desktop,Addtocart,07-01-2023
CUST-21218,Prod_21218,Electronics,Visa Card,Mobile,Purchase,24-01-2022
CUST-21219,Prod_21219,Beauty,Momo,Desktop,Addtocart,08-11-2023
CUST-21220,Prod_21220,Beauty,Visa Card,Desktop,Addtocart,11-05-2020
CUST-21221,Prod_21221,Electronics,Momo,Mobile,Purchase,21-08-2022
CUST-21222,Prod_21222,Accessories,Visa Card,Mobile,Addtocart,09-04-2020
CUST-21223,Prod_21223,Beauty,Paypal,Desktop,Addtocart,26-04-2020
CUST-21224,Prod_21224,Beauty,Paypal,Mobile,Addtocart,19-11-2024
CUST-21225,Prod_21225,Accessories,Paypal,Mobile,Purchase,30-01-2020
CUST-21226,Prod_21226,Clothes,Momo,Desktop,Addtocart,28-07-2024
CUST-21227,Prod_21227,Clothes,Momo,Desktop,Addtocart,15-10-2023
CUST-21228,Prod_21228,Beauty,Visa Card,Desktop,Purchase,10-11-2020
CUST-21229,Prod_21229,Accessories,Paypal,Mobile,Purchase,16-09-2022
CUST-21230,Prod_21230,Hardware,Momo,Mobile,Purchase,15-07-2021
CUST-21231,Prod_21231,Accessories,Paypal,Mobile,Addtocart,07-06-2022
CUST-21232,Prod_21232,Books,Visa Card,Desktop,Addtocart,04-12-2022
CUST-21233,Prod_21233,Books,Paypal,Desktop,Addtocart,18-09-2021
CUST-21234,Prod_21234,Clothes,Paypal,Mobile,Addtocart,12-11-2020
CUST-21235,Prod_21235,Clothes,Momo,Mobile,Addtocart,10-10-2021
CUST-21236,Prod_21236,Accessories,Momo,Desktop,Purchase,21-07-2024
CUST-21237,Prod_21237,Clothes,Paypal,Mobile,Addtocart,15-10-2021
CUST-21238,Prod_21238,Beauty,Paypal,Desktop,Addtocart,29-08-2022
CUST-21239,Prod_21239,Clothes,Momo,Desktop,Addtocart,13-10-2021
CUST-21240,Prod_21240,Clothes,Visa Card,Desktop,Addtocart,08-09-2020
CUST-21241,Prod_21241,Furniture,Momo,Mobile,Addtocart,25-08-2021
CUST-21242,Prod_21242,Beauty,Visa Card,Mobile,Addtocart,25-06-2022
CUST-21243,Prod_21243,Electronics,Paypal,Desktop,Purchase,27-12-2020
CUST-21244,Prod_21244,Furniture,Paypal,Desktop,Purchase,21-01-2022
CUST-21245,Prod_21245,Beauty,Visa Card,Mobile,Addtocart,29-01-2021
CUST-21246,Prod_21246,Clothes,Paypal,Desktop,Purchase,17-12-2021
CUST-21247,Prod_21247,Books,Momo,Desktop,Addtocart,07-04-2025
CUST-21248,Prod_21248,Electronics,Visa Card,Mobile,Purchase,04-10-2021
CUST-21249,Prod_21249,Beauty,Momo,Desktop,Purchase,23-11-2023
CUST-21250,Prod_21250,Electronics,Visa Card,Mobile,Purchase,01-03-2022
CUST-21251,Prod_21251,Books,Visa Card,Mobile,Purchase,21-04-2025
CUST-21252,Prod_21252,Hardware,Paypal,Desktop,Purchase,17-08-2023
CUST-21253,Prod_21253,Furniture,Visa Card,Desktop,Purchase,13-12-2023
CUST-21254,Prod_21254,Books,Paypal,Mobile,Purchase,08-04-2022
CUST-21255,Prod_21255,Beauty,Momo,Desktop,Purchase,18-04-2022
CUST-21256,Prod_21256,Accessories,Momo,Desktop,Addtocart,10-07-2022
CUST-21257,Prod_21257,Books,Momo,Desktop,Addtocart,04-01-2020
CUST-21258,Prod_21258,Accessories,Paypal,Mobile,Addtocart,11-07-2024
CUST-21259,Prod_21259,Beauty,Momo,Desktop,Addtocart,13-12-2023
CUST-21260,Prod_21260,Clothes,Momo,Mobile,Addtocart,08-12-2024
CUST-21261,Prod_21261,Clothes,Momo,Desktop,Purchase,08-05-2020
CUST-21262,Prod_21262,Electronics,Paypal,Mobile,Purchase,01-11-2024
CUST-21263,Prod_21263,Books,Momo,Mobile,Purchase,01-01-2025
CUST-21264,Prod_21264,Books,Paypal,Mobile,Purchase,17-01-2022
CUST-21265,Prod_21265,Furniture,Paypal,Desktop,Purchase,26-06-2021
CUST-21266,Prod_21266,Hardware,Momo,Desktop,Addtocart,27-09-2020
CUST-21267,Prod_21267,Hardware,Paypal,Desktop,Addtocart,09-04-2021
CUST-21268,Prod_21268,Electronics,Momo,Mobile,Purchase,26-01-2025
CUST-21269,Prod_21269,Beauty,Momo,Desktop,Addtocart,01-09-2021
CUST-21270,Prod_21270,Clothes,Paypal,Desktop,Purchase,25-06-2022
CUST-21271,Prod_21271,Beauty,Paypal,Mobile,Purchase,04-03-2024
CUST-21272,Prod_21272,Beauty,Paypal,Mobile,Purchase,14-01-2020
CUST-21273,Prod_21273,Books,Paypal,Mobile,Addtocart,06-10-2023
CUST-21274,Prod_21274,Electronics,Paypal,Desktop,Addtocart,20-03-2024
CUST-21275,Prod_21275,Accessories,Paypal,Desktop,Addtocart,23-06-2024
CUST-21276,Prod_21276,Books,Visa Card,Mobile,Addtocart,01-04-2025
CUST-21277,Prod_21277,Books,Paypal,Desktop,Addtocart,21-03-2023
CUST-21278,Prod_21278,Beauty,Momo,Desktop,Purchase,15-04-2023
CUST-21279,Prod_21279,Furniture,Visa Card,Mobile,Addtocart,28-02-2025
CUST-21280,Prod_21280,Electronics,Visa Card,Desktop,Addtocart,29-01-2022
CUST-21281,Prod_21281,Furniture,Momo,Mobile,Purchase,23-08-2022
CUST-21282,Prod_21282,Electronics,Visa Card,Mobile,Addtocart,13-02-2025
CUST-21283,Prod_21283,Beauty,Momo,Desktop,Addtocart,04-05-2025
CUST-21284,Prod_21284,Clothes,Paypal,Mobile,Addtocart,20-03-2022
CUST-21285,Prod_21285,Beauty,Momo,Desktop,Addtocart,16-10-2021
CUST-21286,Prod_21286,Books,Visa Card,Mobile,Purchase,24-05-2023
CUST-21287,Prod_21287,Hardware,Visa Card,Desktop,Purchase,15-12-2023
CUST-21288,Prod_21288,Furniture,Paypal,Mobile,Purchase,11-04-2025
CUST-21289,Prod_21289,Electronics,Visa Card,Desktop,Purchase,06-08-2020
CUST-21290,Prod_21290,Clothes,Momo,Desktop,Addtocart,27-10-2020
CUST-21291,Prod_21291,Electronics,Paypal,Mobile,Addtocart,05-10-2021
CUST-21292,Prod_21292,Clothes,Momo,Mobile,Purchase,13-03-2024
CUST-21293,Prod_21293,Books,Paypal,Mobile,Addtocart,28-09-2024
CUST-21294,Prod_21294,Hardware,Paypal,Desktop,Purchase,05-04-2022
CUST-21295,Prod_21295,Clothes,Paypal,Mobile,Purchase,30-10-2021
CUST-21296,Prod_21296,Hardware,Visa Card,Mobile,Purchase,04-05-2025
CUST-21297,Prod_21297,Hardware,Momo,Mobile,Addtocart,09-05-2021
CUST-21298,Prod_21298,Clothes,Momo,Desktop,Purchase,21-01-2020
CUST-21299,Prod_21299,Furniture,Momo,Desktop,Purchase,25-06-2021
CUST-21300,Prod_21300,Hardware,Visa Card,Desktop,Purchase,04-04-2022
CUST-21301,Prod_21301,Clothes,Momo,Desktop,Purchase,10-04-2023
CUST-21302,Prod_21302,Clothes,Momo,Desktop,Addtocart,05-01-2021
CUST-21303,Prod_21303,Accessories,Visa Card,Mobile,Purchase,21-07-2020
CUST-21304,Prod_21304,Clothes,Momo,Mobile,Purchase,14-07-2023
CUST-21305,Prod_21305,Furniture,Visa Card,Desktop,Addtocart,31-12-2024
CUST-21306,Prod_21306,Clothes,Visa Card,Desktop,Addtocart,18-09-2023
CUST-21307,Prod_21307,Clothes,Paypal,Desktop,Addtocart,02-02-2020
CUST-21308,Prod_21308,Books,Visa Card,Desktop,Purchase,15-03-2025
CUST-21309,Prod_21309,Clothes,Paypal,Mobile,Purchase,20-07-2022
CUST-21310,Prod_21310,Furniture,Paypal,Mobile,Purchase,05-01-2023
CUST-21311,Prod_21311,Hardware,Momo,Desktop,Addtocart,18-07-2022
CUST-21312,Prod_21312,Furniture,Momo,Desktop,Addtocart,23-05-2022
CUST-21313,Prod_21313,Accessories,Visa Card,Desktop,Addtocart,31-12-2023
CUST-21314,Prod_21314,Electronics,Momo,Desktop,Purchase,19-02-2022
CUST-21315,Prod_21315,Hardware,Paypal,Desktop,Purchase,21-09-2022
CUST-21316,Prod_21316,Books,Momo,Mobile,Addtocart,15-12-2023
CUST-21317,Prod_21317,Electronics,Momo,Mobile,Purchase,23-05-2020
CUST-21318,Prod_21318,Hardware,Paypal,Desktop,Addtocart,30-05-2024
CUST-21319,Prod_21319,Furniture,Momo,Mobile,Addtocart,07-02-2023
CUST-21320,Prod_21320,Hardware,Momo,Desktop,Addtocart,21-01-2025
