CUST-43008,Prod_43008,Books,Paypal,Mobile,Addtocart,01-10-2023
CUST-43009,Prod_43009,Hardware,Visa Card,Mobile,Purchase,18-12-2023
CUST-43010,Prod_43010,Clothes,Paypal,Mobile,Addtocart,24-07-2024
CUST-43011,Prod_43011,Beauty,Momo,Mobile,Purchase,15-06-2021
CUST-43012,Prod_43012,Clothes,Momo,Mobile,Purchase,22-08-2022
CUST-43013,Prod_43013,Electronics,Paypal,Mobile,Purchase,21-11-2021
CUST-43014,Prod_43014,Furniture,Paypal,Desktop,Addtocart,15-11-2022
CUST-43015,Prod_43015,Accessories,Visa Card,Desktop,Addtocart,06-08-2024
CUST-43016,Prod_43016,Books,Visa Card,Mobile,Purchase,15-04-2020
CUST-43017,Prod_43017,Books,Momo,Desktop,Purchase,28-01-2022
CUST-43018,Prod_43018,Hardware,Momo,Mobile,Addtocart,27-06-2024
CUST-43019,Prod_43019,Books,Momo,Desktop,Purchase,27-09-2022
CUST-43020,Prod_43020,Electronics,Visa Card,Mobile,Addtocart,26-05-2020
CUST-43021,Prod_43021,Accessories,Visa Card,Mobile,Addtocart,17-12-2021
CUST-43022,Prod_43022,Clothes,Momo,Mobile,Purchase,22-02-2021
CUST-43023,Prod_43023,Accessories,Momo,Desktop,Addtocart,19-07-2020
CUST-43024,Prod_43024,Books,Visa Card,Mobile,Purchase,28-02-2022
CUST-43025,Prod_43025,Hardware,Visa Card,Desktop,Purchase,29-10-2021
CUST-43026,Prod_43026,Hardware,Momo,Mobile,Purchase,03-02-2023
CUST-43027,Prod_43027,Furniture,Visa Card,Mobile,Addtocart,20-09-2021
CUST-43028,Prod_43028,Hardware,Momo,Desktop,Purchase,03-11-2021
CUST-43029,Prod_43029,Accessories,Paypal,Desktop,Purchase,09-07-2022
CUST-43030,Prod_43030,Clothes,Visa Card,Desktop,Purchase,12-04-2020
CUST-43031,Prod_43031,Accessories,Visa Card,Mobile,Purchase,19-05-2024
CUST-43032,Prod_43032,Accessories,Momo,Desktop,Purchase,01-04-2022
CUST-43033,Prod_43033,Hardware,Momo,Mobile,Purchase,17-04-2025
CUST-43034,Prod_43034,Books,Momo,Desktop,Addtocart,02-10-2020
CUST-43035,Prod_43035,Books,Momo,Desktop,Addtocart,10-07-2024
CUST-43036,Prod_43036,Furniture,Momo,Mobile,Purchase,05-05-2021
CUST-43037,Prod_43037,Books,Visa Card,Mobile,Purchase,16-03-2022
CUST-43038,Prod_43038,Accessories,Momo,Mobile,Addtocart,12-02-2023
CUST-43039,Prod_43039,Hardware,Momo,Desktop,Purchase,19-09-2023
CUST-43040,Prod_43040,Clothes,Momo,Desktop,Purchase,04-01-2022
CUST-43041,Prod_43041,Clothes,Visa Card,Mobile,Purchase,07-11-2020
CUST-43042,Prod_43042,Electronics,Paypal,Desktop,Purchase,27-04-2023
CUST-43043,Prod_43043,Books,Visa Card,Mobile,Purchase,20-04-2024
CUST-43044,Prod_43044,Books,Paypal,Desktop,Purchase,10-12-2022
CUST-43045,Prod_43045,Beauty,Momo,Desktop,Addtocart,10-07-2023
CUST-43046,Prod_43046,Clothes,Paypal,Desktop,Purchase,24-09-2023
CUST-43047,Prod_43047,Furniture,Momo,Mobile,Addtocart,17-11-2020
CUST-43048,Prod_43048,Clothes,Paypal,Mobile,Addtocart,11-06-2021
CUST-43049,Prod_43049,Clothes,Visa Card,Mobile,Addtocart,19-07-2020
CUST-43050,Prod_43050,Hardware,Paypal,Desktop,Purchase,29-07-2021
CUST-43051,Prod_43051,Beauty,Paypal,Desktop,Purchase,08-10-2023
CUST-43052,Prod_43052,Furniture,Paypal,Mobile,Purchase,29-05-2023
CUST-43053,Prod_43053,Electronics,Paypal,Mobile,Purchase,17-08-2020
CUST-43054,Prod_43054,Clothes,Visa Card,Mobile,Purchase,27-06-2020
CUST-43055,Prod_43055,Furniture,Paypal,Desktop,Purchase,24-08-2022
CUST-43056,Prod_43056,Furniture,Visa Card,Mobile,Purchase,10-04-2024
CUST-43057,Prod_43057,Beauty,Visa Card,Desktop,Purchase,24-03-2022
CUST-43058,Prod_43058,Books,Momo,Mobile,Purchase,15-12-2024
CUST-43059,Prod_43059,Accessories,Paypal,Mobile,Purchase,21-08-2021
CUST-43060,Prod_43060,Furniture,Paypal,Mobile,Purchase,17-03-2021
CUST-43061,Prod_43061,Hardware,Visa Card,Mobile,Addtocart,12-08-2020
CUST-43062,Prod_43062,Accessories,Paypal,Mobile,Purchase,25-03-2021
CUST-43063,Prod_43063,Books,Momo,Mobile,Addtocart,25-06-2024
CUST-43064,Prod_43064,Accessories,Visa Card,Desktop,Addtocart,22-06-2024
CUST-43065,Prod_43065,Accessories,Momo,Mobile,Addtocart,01-01-2020
CUST-43066,Prod_43066,Furniture,Visa Card,Desktop,Addtocart,12-09-2021
CUST-43067,Prod_43067,Hardware,Momo,Desktop,Purchase,17-10-2022
CUST-43068,Prod_43068,Accessories,Visa Card,Mobile,Addtocart,17-07-2023
CUST-43069,Prod_43069,Books,Paypal,Desktop,Addtocart,31-10-2024
CUST-43070,Prod_43070,Hardware,Momo,Desktop,Addtocart,14-04-2022
CUST-43071,Prod_43071,Accessories,Visa Card,Desktop,Addtocart,24-02-2022
CUST-43072,Prod_43072,Hardware,Paypal,Desktop,Addtocart,10-12-2021
CUST-43073,Prod_43073,Clothes,Momo,Mobile,Purchase,04-04-2023
CUST-43074,Prod_43074,Clothes,Momo,Desktop,Purchase,13-12-2020
CUST-43075,Prod_43075,Hardware,Momo,Desktop,Addtocart,18-12-2021
CUST-43076,Prod_43076,Electronics,Momo,Desktop,Purchase,23-01-2021
CUST-43077,Prod_43077,Furniture,Momo,Mobile,Addtocart,02-08-2021
CUST-43078,Prod_43078,Accessories,Paypal,Mobile,Addtocart,04-01-2023
CUST-43079,Prod_43079,Furniture,Momo,Mobile,Addtocart,25-08-2024
CUST-43080,Prod_43080,Furniture,Momo,Mobile,Addtocart,26-01-2021
CUST-43081,Prod_43081,Hardware,Momo,Desktop,Addtocart,20-12-2024
CUST-43082,Prod_43082,Electronics,Visa Card,Mobile,Purchase,13-05-2024
CUST-43083,Prod_43083,Beauty,Momo,Mobile,Purchase,06-04-2025
CUST-43084,Prod_43084,Beauty,Paypal,Mobile,Purchase,08-02-2022
CUST-43085,Prod_43085,Accessories,Momo,Desktop,Addtocart,02-02-2020
CUST-43086,Prod_43086,Beauty,Paypal,Mobile,Addtocart,29-03-2021
CUST-43087,Prod_43087,Accessories,Visa Card,Desktop,Addtocart,25-08-2021
CUST-43088,Prod_43088,Electronics,Visa Card,Mobile,Purchase,27-02-2022
CUST-43089,Prod_43089,Hardware,Visa Card,Desktop,Addtocart,14-07-2023
CUST-43090,Prod_43090,Electronics,Paypal,Mobile,Addtocart,29-03-2024
CUST-43091,Prod_43091,Books,Paypal,Desktop,Addtocart,13-04-2023
CUST-43092,Prod_43092,Books,Momo,Mobile,Addtocart,08-10-2024
CUST-43093,Prod_43093,Clothes,Paypal,Desktop,Addtocart,25-01-2020
CUST-43094,Prod_43094,Books,Paypal,Desktop,Purchase,13-08-2022
CUST-43095,Prod_43095,Accessories,Momo,Mobile,Addtocart,09-03-2023
CUST-43096,Prod_43096,Electronics,Paypal,Mobile,Addtocart,26-09-2021
CUST-43097,Prod_43097,Books,Momo,Mobile,Purchase,28-03-2025
CUST-43098,Prod_43098,Beauty,Visa Card,Desktop,Addtocart,28-04-2025
CUST-43099,Prod_43099,Furniture,Visa Card,Desktop,Purchase,20-11-2024
CUST-43100,Prod_43100,Books,Visa Card,Desktop,Addtocart,22-03-2022
CUST-43101,Prod_43101,Clothes,Visa Card,Mobile,Purchase,08-03-2020
CUST-43102,Prod_43102,Hardware,Visa Card,Desktop,Purchase,06-06-2020
CUST-43103,Prod_43103,Beauty,Momo,Mobile,Addtocart,01-01-2021
CUST-43104,Prod_43104,Beauty,Visa Card,Desktop,Purchase,14-03-2020
CUST-43105,Prod_43105,Hardware,Momo,Desktop,Purchase,31-05-2021
CUST-43106,Prod_43106,Books,Paypal,Mobile,Addtocart,29-04-2020
CUST-43107,Prod_43107,Electronics,Visa Card,Mobile,Addtocart,15-11-2021
CUST-43108,Prod_43108,Accessories,Paypal,Mobile,Addtocart,29-10-2020
CUST-43109,Prod_43109,Clothes,Paypal,Desktop,Addtocart,22-02-2024
CUST-43110,Prod_43110,Books,Paypal,Mobile,Addtocart,09-11-2023
CUST-43111,Prod_43111,Books,Visa Card,Mobile,Addtocart,15-04-2021
CUST-43112,Prod_43112,Books,Momo,Desktop,Purchase,11-04-2023
CUST-43113,Prod_43113,Hardware,Visa Card,Desktop,Addtocart,05-05-2024
CUST-43114,Prod_43114,Hardware,Visa Card,Mobile,Purchase,29-10-2020
CUST-43115,Prod_43115,Clothes,Paypal,Desktop,Purchase,07-07-2020
CUST-43116,Prod_43116,Electronics,Paypal,Desktop,Purchase,26-04-2021
CUST-43117,Prod_43117,Accessories,Momo,Desktop,Purchase,17-05-2023
CUST-43118,Prod_43118,Accessories,Momo,Desktop,Addtocart,09-12-2024
CUST-43119,Prod_43119,Clothes,Paypal,Desktop,Purchase,18-09-2021
CUST-43120,Prod_43120,Books,Paypal,Desktop,Purchase,06-12-2023
CUST-43121,Prod_43121,Electronics,Momo,Desktop,Addtocart,01-09-2021
CUST-43122,Prod_43122,Electronics,Momo,Desktop,Addtocart,02-01-2021
CUST-43123,Prod_43123,Clothes,Momo,Desktop,Addtocart,30-09-2021
CUST-43124,Prod_43124,Hardware,Visa Card,Desktop,Purchase,28-01-2023
CUST-43125,Prod_43125,Beauty,Visa Card,Desktop,Purchase,18-01-2021
CUST-43126,Prod_43126,Hardware,Visa Card,Mobile,Addtocart,11-09-2021
CUST-43127,Prod_43127,Hardware,Visa Card,Desktop,Addtocart,27-11-2020
CUST-43128,Prod_43128,Clothes,Momo,Desktop,Purchase,11-12-2020
CUST-43129,Prod_43129,Beauty,Visa Card,Desktop,Addtocart,05-09-2022
CUST-43130,Prod_43130,Hardware,Visa Card,Mobile,Addtocart,02-09-2024
CUST-43131,Prod_43131,Accessories,Momo,Mobile,Addtocart,07-01-2025
CUST-43132,Prod_43132,Furniture,Paypal,Desktop,Addtocart,16-10-2022
CUST-43133,Prod_43133,Clothes,Visa Card,Desktop,Addtocart,29-03-2023
CUST-43134,Prod_43134,Hardware,Visa Card,Desktop,Purchase,28-04-2025
CUST-43135,Prod_43135,Furniture,Paypal,Desktop,Purchase,15-02-2021
CUST-43136,Prod_43136,Electronics,Momo,Desktop,Addtocart,22-08-2024
CUST-43137,Prod_43137,Beauty,Visa Card,Desktop,Addtocart,03-11-2022
CUST-43138,Prod_43138,Electronics,Momo,Mobile,Addtocart,15-12-2020
CUST-43139,Prod_43139,Clothes,Visa Card,Mobile,Addtocart,04-02-2023
CUST-43140,Prod_43140,Furniture,Momo,Desktop,Purchase,22-01-2021
CUST-43141,Prod_43141,Electronics,Paypal,Mobile,Addtocart,03-05-2022
CUST-43142,Prod_43142,Accessories,Momo,Desktop,Addtocart,05-02-2020
CUST-43143,Prod_43143,Books,Momo,Desktop,Purchase,13-03-2021
CUST-43144,Prod_43144,Furniture,Paypal,Mobile,Addtocart,14-07-2021
CUST-43145,Prod_43145,Books,Paypal,Desktop,Addtocart,30-03-2023
CUST-43146,Prod_43146,Hardware,Visa Card,Mobile,Addtocart,10-12-2023
CUST-43147,Prod_43147,Electronics,Visa Card,Desktop,Addtocart,17-02-2023
CUST-43148,Prod_43148,Books,Paypal,Mobile,Purchase,03-09-2020
CUST-43149,Prod_43149,Hardware,Momo,Desktop,Purchase,11-10-2022
CUST-43150,Prod_43150,Clothes,Momo,Mobile,Addtocart,28-02-2024
CUST-43151,Prod_43151,Beauty,Momo,Mobile,Purchase,15-02-2020
CUST-43152,Prod_43152,Hardware,Paypal,Mobile,Addtocart,29-03-2024
CUST-43153,Prod_43153,Furniture,Paypal,Mobile,Purchase,23-10-2020
CUST-43154,Prod_43154,Beauty,Momo,Desktop,Addtocart,22-06-2023
CUST-43155,Prod_43155,Accessories,Visa Card,Mobile,Purchase,30-01-2025
CUST-43156,Prod_43156,Clothes,Momo,Desktop,Addtocart,20-05-2024
CUST-43157,Prod_43157,Beauty,Momo,Mobile,Purchase,14-08-2022
CUST-43158,Prod_43158,Accessories,Visa Card,Mobile,Addtocart,02-08-2020
CUST-43159,Prod_43159,Accessories,Visa Card,Mobile,Addtocart,06-07-2020
CUST-43160,Prod_43160,Beauty,Paypal,Desktop,Addtocart,04-01-2025
CUST-43161,Prod_43161,Accessories,Momo,Mobile,Addtocart,07-02-2025
CUST-43162,Prod_43162,Furniture,Visa Card,Desktop,Addtocart,12-10-2024
CUST-43163,Prod_43163,Beauty,Visa Card,Mobile,Purchase,01-01-2025
CUST-43164,Prod_43164,Beauty,Visa Card,Mobile,Purchase,12-08-2024
CUST-43165,Prod_43165,Electronics,Momo,Mobile,Addtocart,18-07-2023
CUST-43166,Prod_43166,Electronics,Momo,Desktop,Purchase,15-08-2022
CUST-43167,Prod_43167,Electronics,Paypal,Desktop,Purchase,09-02-2023
CUST-43168,Prod_43168,Furniture,Paypal,Desktop,Purchase,28-02-2025
CUST-43169,Prod_43169,Clothes,Visa Card,Desktop,Addtocart,26-01-2023
CUST-43170,Prod_43170,Accessories,Visa Card,Mobile,Purchase,26-06-2022
CUST-43171,Prod_43171,Electronics,Visa Card,Mobile,Addtocart,10-01-2021
CUST-43172,Prod_43172,Books,Visa Card,Desktop,Addtocart,02-02-2020
CUST-43173,Prod_43173,Books,Momo,Mobile,Purchase,27-12-2022
CUST-43174,Prod_43174,Books,Visa Card,Mobile,Addtocart,13-06-2024
CUST-43175,Prod_43175,Furniture,Visa Card,Mobile,Purchase,21-06-2020
CUST-43176,Prod_43176,Hardware,Momo,Mobile,Addtocart,17-04-2020
CUST-43177,Prod_43177,Accessories,Visa Card,Mobile,Addtocart,28-03-2023
CUST-43178,Prod_43178,Clothes,Visa Card,Desktop,Purchase,10-02-2021
CUST-43179,Prod_43179,Accessories,Paypal,Desktop,Purchase,09-09-2021
CUST-43180,Prod_43180,Accessories,Visa Card,Desktop,Purchase,08-10-2020
CUST-43181,Prod_43181,Clothes,Paypal,Desktop,Purchase,04-01-2022
CUST-43182,Prod_43182,Accessories,Momo,Desktop,Purchase,02-03-2025
CUST-43183,Prod_43183,Books,Paypal,Desktop,Addtocart,01-09-2023
CUST-43184,Prod_43184,Clothes,Visa Card,Desktop,Purchase,29-11-2022
CUST-43185,Prod_43185,Hardware,Momo,Mobile,Addtocart,21-08-2020
CUST-43186,Prod_43186,Clothes,Visa Card,Mobile,Purchase,23-09-2022
CUST-43187,Prod_43187,Beauty,Paypal,Desktop,Purchase,17-01-2025
CUST-43188,Prod_43188,Beauty,Visa Card,Mobile,Purchase,29-09-2022
CUST-43189,Prod_43189,Clothes,Momo,Mobile,Purchase,22-09-2024
CUST-43190,Prod_43190,Furniture,Momo,Mobile,Addtocart,01-11-2024
CUST-43191,Prod_43191,Clothes,Paypal,Desktop,Purchase,01-05-2025
CUST-43192,Prod_43192,Accessories,Momo,Mobile,Purchase,20-07-2021
CUST-43193,Prod_43193,Accessories,Paypal,Desktop,Addtocart,25-06-2023
CUST-43194,Prod_43194,Electronics,Momo,Mobile,Addtocart,19-09-2021
CUST-43195,Prod_43195,Clothes,Momo,Desktop,Addtocart,24-01-2025
CUST-43196,Prod_43196,Hardware,Momo,Desktop,Addtocart,31-03-2024
CUST-43197,Prod_43197,Hardware,Visa Card,Mobile,Addtocart,08-06-2021
CUST-43198,Prod_43198,Beauty,Visa Card,Mobile,Purchase,11-06-2020
CUST-43199,Prod_43199,Furniture,Paypal,Desktop,Purchase,26-03-2024
CUST-43200,Prod_43200,Clothes,Paypal,Desktop,Addtocart,22-01-2022
CUST-43201,Prod_43201,Electronics,Visa Card,Desktop,Addtocart,19-12-2020
CUST-43202,Prod_43202,Furniture,Visa Card,Desktop,Purchase,05-08-2020
CUST-43203,Prod_43203,Electronics,Paypal,Mobile,Addtocart,22-10-2023
CUST-43204,Prod_43204,Clothes,Momo,Mobile,Purchase,30-09-2022
CUST-43205,Prod_43205,Clothes,Paypal,Desktop,Purchase,28-07-2022
CUST-43206,Prod_43206,Accessories,Paypal,Desktop,Addtocart,01-05-2023
CUST-43207,Prod_43207,Clothes,Paypal,Mobile,Purchase,04-12-2021
CUST-43208,Prod_43208,Accessories,Momo,Mobile,Addtocart,30-04-2020
CUST-43209,Prod_43209,Electronics,Momo,Mobile,Addtocart,24-12-2021
CUST-43210,Prod_43210,Electronics,Paypal,Desktop,Addtocart,10-06-2020
CUST-43211,Prod_43211,Clothes,Momo,Mobile,Purchase,16-01-2025
CUST-43212,Prod_43212,Accessories,Paypal,Mobile,Purchase,26-07-2024
CUST-43213,Prod_43213,Furniture,Momo,Mobile,Addtocart,09-10-2020
CUST-43214,Prod_43214,Furniture,Visa Card,Desktop,Purchase,08-03-2023
CUST-43215,Prod_43215,Hardware,Momo,Desktop,Purchase,19-05-2024
CUST-43216,Prod_43216,Accessories,Momo,Desktop,Addtocart,05-07-2020
CUST-43217,Prod_43217,Beauty,Paypal,Mobile,Addtocart,28-07-2023
CUST-43218,Prod_43218,Accessories,Visa Card,Desktop,Addtocart,21-03-2024
CUST-43219,Prod_43219,Accessories,Momo,Mobile,Addtocart,17-09-2023
CUST-43220,Prod_43220,Electronics,Momo,Desktop,Purchase,01-07-2022
CUST-43221,Prod_43221,Accessories,Visa Card,Mobile,Purchase,27-01-2021
CUST-43222,Prod_43222,Beauty,Visa Card,Desktop,Purchase,02-05-2020
CUST-43223,Prod_43223,Hardware,Paypal,Mobile,Purchase,08-08-2023
CUST-43224,Prod_43224,Hardware,Visa Card,Desktop,Purchase,13-07-2023
CUST-43225,Prod_43225,Furniture,Momo,Mobile,Addtocart,18-05-2023
CUST-43226,Prod_43226,Electronics,Visa Card,Mobile,Purchase,29-10-2021
CUST-43227,Prod_43227,Electronics,Paypal,Desktop,Addtocart,06-07-2022
CUST-43228,Prod_43228,Furniture,Paypal,Desktop,Purchase,02-07-2022
CUST-43229,Prod_43229,Hardware,Visa Card,Desktop,Purchase,04-11-2020
CUST-43230,Prod_43230,Furniture,Paypal,Mobile,Addtocart,13-12-2021
CUST-43231,Prod_43231,Hardware,Momo,Mobile,Addtocart,04-02-2025
CUST-43232,Prod_43232,Hardware,Paypal,Mobile,Addtocart,28-05-2024
CUST-43233,Prod_43233,Electronics,Momo,Mobile,Addtocart,17-01-2021
CUST-43234,Prod_43234,Clothes,Paypal,Mobile,Purchase,25-12-2024
CUST-43235,Prod_43235,Electronics,Momo,Desktop,Addtocart,09-01-2021
CUST-43236,Prod_43236,Furniture,Paypal,Mobile,Purchase,01-02-2024
CUST-43237,Prod_43237,Accessories,Visa Card,Mobile,Addtocart,06-05-2025
CUST-43238,Prod_43238,Hardware,Momo,Desktop,Purchase,22-11-2022
CUST-43239,Prod_43239,Beauty,Momo,Desktop,Purchase,26-08-2023
CUST-43240,Prod_43240,Hardware,Paypal,Mobile,Addtocart,17-11-2022
CUST-43241,Prod_43241,Accessories,Paypal,Desktop,Addtocart,25-01-2024
CUST-43242,Prod_43242,Beauty,Paypal,Mobile,Addtocart,13-05-2020
CUST-43243,Prod_43243,Beauty,Paypal,Desktop,Purchase,07-05-2022
CUST-43244,Prod_43244,Furniture,Paypal,Mobile,Purchase,09-07-2024
CUST-43245,Prod_43245,Furniture,Visa Card,Mobile,Purchase,15-02-2024
CUST-43246,Prod_43246,Books,Visa Card,Mobile,Addtocart,21-03-2020
CUST-43247,Prod_43247,Furniture,Visa Card,Mobile,Addtocart,28-04-2021
CUST-43248,Prod_43248,Beauty,Visa Card,Mobile,Purchase,30-10-2020
CUST-43249,Prod_43249,Books,Visa Card,Desktop,Purchase,01-02-2024
CUST-43250,Prod_43250,Electronics,Paypal,Desktop,Addtocart,01-02-2025
CUST-43251,Prod_43251,Beauty,Paypal,Desktop,Addtocart,16-03-2024
CUST-43252,Prod_43252,Hardware,Paypal,Mobile,Purchase,05-07-2020
CUST-43253,Prod_43253,Books,Paypal,Mobile,Purchase,28-12-2024
CUST-43254,Prod_43254,Beauty,Visa Card,Desktop,Purchase,16-03-2023
CUST-43255,Prod_43255,Accessories,Momo,Desktop,Addtocart,19-11-2021
CUST-43256,Prod_43256,Clothes,Momo,Desktop,Purchase,09-02-2025
CUST-43257,Prod_43257,Clothes,Momo,Desktop,Purchase,23-02-2024
CUST-43258,Prod_43258,Electronics,Paypal,Mobile,Addtocart,14-06-2022
CUST-43259,Prod_43259,Hardware,Momo,Mobile,Addtocart,31-01-2024
CUST-43260,Prod_43260,Accessories,Paypal,Desktop,Purchase,30-03-2023
CUST-43261,Prod_43261,Beauty,Visa Card,Mobile,Purchase,10-06-2023
CUST-43262,Prod_43262,Accessories,Paypal,Mobile,Purchase,06-01-2022
CUST-43263,Prod_43263,Accessories,Visa Card,Desktop,Purchase,04-12-2024
CUST-43264,Prod_43264,Electronics,Momo,Mobile,Addtocart,12-03-2020
CUST-43265,Prod_43265,Beauty,Paypal,Mobile,Addtocart,05-07-2020
CUST-43266,Prod_43266,Accessories,Visa Card,Desktop,Purchase,06-11-2023
CUST-43267,Prod_43267,Clothes,Paypal,Mobile,Addtocart,14-11-2021
CUST-43268,Prod_43268,Clothes,Paypal,Desktop,Purchase,16-05-2021
CUST-43269,Prod_43269,Electronics,Momo,Mobile,Purchase,08-07-2020
CUST-43270,Prod_43270,Hardware,Momo,Mobile,Addtocart,26-04-2020
CUST-43271,Prod_43271,Accessories,Paypal,Mobile,Addtocart,01-10-2022
CUST-43272,Prod_43272,Accessories,Visa Card,Desktop,Addtocart,04-06-2022
CUST-43273,Prod_43273,Clothes,Momo,Mobile,Addtocart,07-12-2020
CUST-43274,Prod_43274,Hardware,Paypal,Mobile,Addtocart,21-01-2022
CUST-43275,Prod_43275,Beauty,Paypal,Desktop,Addtocart,11-02-2020
CUST-43276,Prod_43276,Hardware,Paypal,Desktop,Purchase,09-12-2020
CUST-43277,Prod_43277,Books,Momo,Desktop,Addtocart,04-01-2023
CUST-43278,Prod_43278,Hardware,Visa Card,Mobile,Purchase,23-04-2021
CUST-43279,Prod_43279,Electronics,Paypal,Mobile,Purchase,17-07-2022
CUST-43280,Prod_43280,Beauty,Visa Card,Desktop,Purchase,30-03-2022
CUST-43281,Prod_43281,Furniture,Visa Card,Mobile,Purchase,22-04-2023
CUST-43282,Prod_43282,Beauty,Momo,Desktop,Addtocart,07-04-2021
CUST-43283,Prod_43283,Furniture,Momo,Mobile,Addtocart,14-01-2020
CUST-43284,Prod_43284,Books,Paypal,Desktop,Purchase,06-09-2020
CUST-43285,Prod_43285,Beauty,Momo,Desktop,Addtocart,04-05-2025
CUST-43286,Prod_43286,Accessories,Paypal,Mobile,Addtocart,05-12-2020
CUST-43287,Prod_43287,Accessories,Momo,Mobile,Purchase,03-10-2022
CUST-43288,Prod_43288,Hardware,Momo,Mobile,Addtocart,31-01-2021
CUST-43289,Prod_43289,Furniture,Visa Card,Desktop,Addtocart,12-03-2020
CUST-43290,Prod_43290,Furniture,Paypal,Desktop,Addtocart,05-02-2020
CUST-43291,Prod_43291,Accessories,Visa Card,Desktop,Addtocart,05-01-2025
CUST-43292,Prod_43292,Electronics,Visa Card,Mobile,Addtocart,13-05-2022
CUST-43293,Prod_43293,Books,Momo,Desktop,Addtocart,12-06-2020
CUST-43294,Prod_43294,Accessories,Momo,Desktop,Addtocart,26-02-2024
CUST-43295,Prod_43295,Beauty,Visa Card,Mobile,Addtocart,05-04-2020
CUST-43296,Prod_43296,Clothes,Visa Card,Mobile,Addtocart,05-10-2020
CUST-43297,Prod_43297,Clothes,Paypal,Desktop,Purchase,04-01-2020
