CUST-17019,Prod_17019,Beauty,Momo,Mobile,Addtocart,08-05-2025
CUST-17020,Prod_17020,Furniture,Paypal,Desktop,Purchase,25-07-2024
CUST-17021,Prod_17021,Clothes,Momo,Mobile,Purchase,16-08-2023
CUST-17022,Prod_17022,Furniture,Paypal,Mobile,Addtocart,23-04-2024
CUST-17023,Prod_17023,Clothes,Paypal,Mobile,Purchase,21-04-2021
CUST-17024,Prod_17024,Furniture,Paypal,Mobile,Purchase,26-07-2024
CUST-17025,Prod_17025,Clothes,Visa Card,Desktop,Addtocart,16-11-2020
CUST-17026,Prod_17026,Books,Visa Card,Mobile,Purchase,14-05-2021
CUST-17027,Prod_17027,Electronics,Visa Card,Mobile,Addtocart,06-05-2024
CUST-17028,Prod_17028,Accessories,Paypal,Desktop,Addtocart,14-07-2021
CUST-17029,Prod_17029,Beauty,Momo,Desktop,Purchase,24-03-2023
CUST-17030,Prod_17030,Beauty,Visa Card,Mobile,Addtocart,03-10-2024
CUST-17031,Prod_17031,Electronics,Momo,Mobile,Purchase,09-09-2021
CUST-17032,Prod_17032,Electronics,Paypal,Mobile,Purchase,26-01-2021
CUST-17033,Prod_17033,Electronics,Paypal,Desktop,Addtocart,29-07-2021
CUST-17034,Prod_17034,Books,Paypal,Desktop,Addtocart,14-07-2020
CUST-17035,Prod_17035,Books,Momo,Desktop,Addtocart,04-05-2021
CUST-17036,Prod_17036,Electronics,Paypal,Desktop,Purchase,02-09-2021
CUST-17037,Prod_17037,Accessories,Momo,Desktop,Addtocart,08-03-2020
CUST-17038,Prod_17038,Accessories,Visa Card,Mobile,Purchase,13-05-2021
CUST-17039,Prod_17039,Hardware,Visa Card,Desktop,Purchase,02-01-2025
CUST-17040,Prod_17040,Accessories,Paypal,Desktop,Purchase,18-10-2021
CUST-17041,Prod_17041,Furniture,Momo,Desktop,Purchase,09-07-2023
CUST-17042,Prod_17042,Clothes,Visa Card,Mobile,Purchase,26-12-2020
CUST-17043,Prod_17043,Hardware,Paypal,Desktop,Purchase,02-03-2021
CUST-17044,Prod_17044,Furniture,Visa Card,Desktop,Addtocart,14-06-2024
CUST-17045,Prod_17045,Electronics,Paypal,Mobile,Addtocart,03-11-2020
CUST-17046,Prod_17046,Accessories,Visa Card,Mobile,Addtocart,06-02-2021
CUST-17047,Prod_17047,Furniture,Momo,Desktop,Purchase,26-06-2020
CUST-17048,Prod_17048,Beauty,Momo,Desktop,Purchase,03-12-2023
CUST-17049,Prod_17049,Beauty,Visa Card,Mobile,Purchase,02-01-2024
CUST-17050,Prod_17050,Books,Paypal,Mobile,Addtocart,10-01-2020
CUST-17051,Prod_17051,Electronics,Visa Card,Desktop,Addtocart,01-08-2023
CUST-17052,Prod_17052,Books,Paypal,Mobile,Addtocart,22-07-2021
CUST-17053,Prod_17053,Clothes,Paypal,Mobile,Addtocart,22-02-2024
CUST-17054,Prod_17054,Beauty,Visa Card,Desktop,Purchase,17-01-2023
CUST-17055,Prod_17055,Beauty,Visa Card,Mobile,Purchase,17-04-2023
CUST-17056,Prod_17056,Beauty,Momo,Desktop,Addtocart,19-01-2022
CUST-17057,Prod_17057,Accessories,Momo,Mobile,Addtocart,15-07-2023
CUST-17058,Prod_17058,Furniture,Paypal,Mobile,Purchase,04-08-2021
CUST-17059,Prod_17059,Books,Momo,Mobile,Purchase,25-01-2021
CUST-17060,Prod_17060,Electronics,Momo,Desktop,Addtocart,03-04-2021
CUST-17061,Prod_17061,Books,Visa Card,Desktop,Addtocart,05-11-2020
CUST-17062,Prod_17062,Furniture,Visa Card,Mobile,Addtocart,13-09-2023
CUST-17063,Prod_17063,Books,Visa Card,Mobile,Addtocart,16-06-2022
CUST-17064,Prod_17064,Clothes,Paypal,Desktop,Purchase,21-10-2024
CUST-17065,Prod_17065,Hardware,Paypal,Desktop,Addtocart,31-12-2020
CUST-17066,Prod_17066,Accessories,Visa Card,Desktop,Addtocart,02-04-2022
CUST-17067,Prod_17067,Books,Visa Card,Desktop,Addtocart,24-01-2024
CUST-17068,Prod_17068,Books,Momo,Mobile,Addtocart,12-08-2020
CUST-17069,Prod_17069,Books,Visa Card,Desktop,Purchase,12-09-2023
CUST-17070,Prod_17070,Hardware,Momo,Desktop,Purchase,18-07-2020
CUST-17071,Prod_17071,Hardware,Momo,Mobile,Addtocart,13-03-2022
CUST-17072,Prod_17072,Electronics,Visa Card,Desktop,Purchase,26-05-2020
CUST-17073,Prod_17073,Beauty,Visa Card,Mobile,Purchase,25-01-2021
CUST-17074,Prod_17074,Electronics,Paypal,Mobile,Purchase,03-01-2020
CUST-17075,Prod_17075,Electronics,Momo,Mobile,Addtocart,07-03-2023
CUST-17076,Prod_17076,Books,Momo,Mobile,Purchase,05-08-2024
CUST-17077,Prod_17077,Clothes,Paypal,Mobile,Addtocart,24-04-2024
CUST-17078,Prod_17078,Beauty,Momo,Desktop,Addtocart,02-08-2022
CUST-17079,Prod_17079,Electronics,Visa Card,Mobile,Addtocart,28-12-2021
CUST-17080,Prod_17080,Books,Paypal,Mobile,Addtocart,18-01-2024
CUST-17081,Prod_17081,Clothes,Momo,Desktop,Purchase,12-01-2022
CUST-17082,Prod_17082,Beauty,Visa Card,Mobile,Purchase,03-08-2022
CUST-17083,Prod_17083,Beauty,Momo,Desktop,Purchase,10-08-2022
CUST-17084,Prod_17084,Electronics,Visa Card,Desktop,Purchase,30-01-2024
CUST-17085,Prod_17085,Beauty,Momo,Mobile,Addtocart,27-09-2021
CUST-17086,Prod_17086,Furniture,Momo,Mobile,Addtocart,15-04-2021
CUST-17087,Prod_17087,Accessories,Momo,Desktop,Purchase,28-05-2020
CUST-17088,Prod_17088,Furniture,Visa Card,Mobile,Purchase,08-03-2025
CUST-17089,Prod_17089,Beauty,Visa Card,Desktop,Purchase,02-04-2025
CUST-17090,Prod_17090,Clothes,Visa Card,Desktop,Addtocart,19-03-2023
CUST-17091,Prod_17091,Hardware,Paypal,Mobile,Purchase,06-11-2023
CUST-17092,Prod_17092,Electronics,Paypal,Mobile,Purchase,13-02-2024
CUST-17093,Prod_17093,Accessories,Visa Card,Desktop,Purchase,14-05-2024
CUST-17094,Prod_17094,Books,Momo,Desktop,Purchase,10-10-2021
CUST-17095,Prod_17095,Electronics,Paypal,Desktop,Addtocart,11-07-2020
CUST-17096,Prod_17096,Hardware,Visa Card,Mobile,Purchase,02-12-2020
CUST-17097,Prod_17097,Books,Paypal,Desktop,Addtocart,12-03-2021
CUST-17098,Prod_17098,Hardware,Visa Card,Mobile,Addtocart,03-12-2020
CUST-17099,Prod_17099,Accessories,Visa Card,Desktop,Purchase,01-12-2021
CUST-17100,Prod_17100,Beauty,Visa Card,Desktop,Purchase,16-12-2020
CUST-17101,Prod_17101,Accessories,Visa Card,Desktop,Addtocart,03-07-2021
CUST-17102,Prod_17102,Electronics,Visa Card,Desktop,Purchase,04-01-2022
CUST-17103,Prod_17103,Hardware,Paypal,Desktop,Addtocart,27-12-2023
CUST-17104,Prod_17104,Accessories,Momo,Mobile,Purchase,13-06-2023
CUST-17105,Prod_17105,Beauty,Momo,Desktop,Purchase,11-12-2023
CUST-17106,Prod_17106,Beauty,Paypal,Mobile,Purchase,23-08-2024
CUST-17107,Prod_17107,Hardware,Paypal,Mobile,Purchase,06-03-2023
CUST-17108,Prod_17108,Hardware,Visa Card,Mobile,Purchase,03-01-2024
CUST-17109,Prod_17109,Beauty,Paypal,Mobile,Addtocart,02-07-2020
CUST-17110,Prod_17110,Electronics,Paypal,Desktop,Addtocart,31-12-2022
CUST-17111,Prod_17111,Beauty,Momo,Desktop,Purchase,02-10-2020
CUST-17112,Prod_17112,Hardware,Visa Card,Mobile,Purchase,25-05-2022
CUST-17113,Prod_17113,Furniture,Paypal,Desktop,Addtocart,28-08-2022
CUST-17114,Prod_17114,Books,Momo,Mobile,Addtocart,20-06-2020
CUST-17115,Prod_17115,Beauty,Momo,Desktop,Purchase,28-11-2023
CUST-17116,Prod_17116,Electronics,Momo,Mobile,Addtocart,03-05-2022
CUST-17117,Prod_17117,Books,Visa Card,Desktop,Addtocart,01-09-2023
CUST-17118,Prod_17118,Accessories,Paypal,Desktop,Addtocart,05-03-2020
CUST-17119,Prod_17119,Hardware,Paypal,Desktop,Purchase,25-05-2023
CUST-17120,Prod_17120,Accessories,Paypal,Desktop,Purchase,03-02-2020
CUST-17121,Prod_17121,Clothes,Visa Card,Desktop,Purchase,20-08-2022
CUST-17122,Prod_17122,Books,Momo,Mobile,Addtocart,17-03-2021
CUST-17123,Prod_17123,Hardware,Momo,Desktop,Purchase,09-03-2025
CUST-17124,Prod_17124,Accessories,Visa Card,Desktop,Addtocart,11-06-2020
CUST-17125,Prod_17125,Books,Visa Card,Desktop,Addtocart,17-11-2023
CUST-17126,Prod_17126,Clothes,Paypal,Desktop,Purchase,16-09-2024
CUST-17127,Prod_17127,Hardware,Momo,Desktop,Purchase,01-06-2022
CUST-17128,Prod_17128,Hardware,Momo,Desktop,Purchase,16-06-2023
CUST-17129,Prod_17129,Clothes,Visa Card,Desktop,Purchase,04-09-2023
CUST-17130,Prod_17130,Clothes,Paypal,Desktop,Purchase,07-08-2022
CUST-17131,Prod_17131,Hardware,Momo,Mobile,Purchase,28-05-2020
CUST-17132,Prod_17132,Furniture,Visa Card,Mobile,Purchase,05-05-2024
CUST-17133,Prod_17133,Beauty,Visa Card,Mobile,Purchase,17-02-2023
CUST-17134,Prod_17134,Accessories,Paypal,Desktop,Addtocart,07-03-2023
CUST-17135,Prod_17135,Books,Paypal,Desktop,Addtocart,17-03-2023
CUST-17136,Prod_17136,Electronics,Paypal,Mobile,Purchase,11-10-2024
CUST-17137,Prod_17137,Electronics,Visa Card,Mobile,Addtocart,13-11-2021
CUST-17138,Prod_17138,Hardware,Momo,Desktop,Purchase,28-01-2022
CUST-17139,Prod_17139,Hardware,Visa Card,Mobile,Addtocart,13-08-2021
CUST-17140,Prod_17140,Accessories,Visa Card,Desktop,Addtocart,26-03-2022
CUST-17141,Prod_17141,Furniture,Momo,Mobile,Addtocart,16-09-2022
CUST-17142,Prod_17142,Beauty,Paypal,Desktop,Purchase,10-04-2020
CUST-17143,Prod_17143,Books,Paypal,Mobile,Purchase,13-05-2024
CUST-17144,Prod_17144,Electronics,Momo,Mobile,Addtocart,12-09-2020
CUST-17145,Prod_17145,Accessories,Paypal,Mobile,Purchase,16-12-2020
CUST-17146,Prod_17146,Clothes,Momo,Desktop,Addtocart,21-07-2021
CUST-17147,Prod_17147,Electronics,Visa Card,Desktop,Purchase,12-01-2024
CUST-17148,Prod_17148,Electronics,Visa Card,Mobile,Addtocart,13-10-2021
CUST-17149,Prod_17149,Accessories,Momo,Mobile,Purchase,12-08-2020
CUST-17150,Prod_17150,Clothes,Momo,Mobile,Purchase,26-01-2023
CUST-17151,Prod_17151,Furniture,Visa Card,Mobile,Addtocart,15-08-2020
CUST-17152,Prod_17152,Electronics,Paypal,Mobile,Purchase,15-12-2023
CUST-17153,Prod_17153,Books,Momo,Mobile,Addtocart,20-02-2024
CUST-17154,Prod_17154,Clothes,Momo,Mobile,Addtocart,12-02-2024
CUST-17155,Prod_17155,Hardware,Visa Card,Mobile,Addtocart,15-10-2021
CUST-17156,Prod_17156,Hardware,Momo,Mobile,Purchase,15-05-2022
CUST-17157,Prod_17157,Electronics,Visa Card,Mobile,Addtocart,15-09-2022
CUST-17158,Prod_17158,Books,Paypal,Desktop,Addtocart,26-03-2023
CUST-17159,Prod_17159,Beauty,Paypal,Mobile,Addtocart,24-06-2023
CUST-17160,Prod_17160,Accessories,Momo,Mobile,Purchase,16-05-2021
CUST-17161,Prod_17161,Beauty,Visa Card,Mobile,Addtocart,28-12-2024
CUST-17162,Prod_17162,Clothes,Paypal,Desktop,Purchase,05-10-2020
CUST-17163,Prod_17163,Furniture,Paypal,Desktop,Addtocart,04-09-2020
CUST-17164,Prod_17164,Hardware,Visa Card,Mobile,Addtocart,16-03-2022
CUST-17165,Prod_17165,Hardware,Paypal,Desktop,Addtocart,04-05-2023
CUST-17166,Prod_17166,Beauty,Paypal,Mobile,Purchase,16-09-2020
CUST-17167,Prod_17167,Furniture,Paypal,Mobile,Purchase,17-03-2022
CUST-17168,Prod_17168,Books,Paypal,Mobile,Addtocart,12-08-2024
CUST-17169,Prod_17169,Electronics,Momo,Mobile,Addtocart,20-01-2025
CUST-17170,Prod_17170,Beauty,Visa Card,Desktop,Addtocart,27-07-2023
CUST-17171,Prod_17171,Electronics,Paypal,Desktop,Addtocart,15-06-2020
CUST-17172,Prod_17172,Books,Visa Card,Mobile,Addtocart,01-02-2021
CUST-17173,Prod_17173,Accessories,Paypal,Desktop,Addtocart,21-02-2024
CUST-17174,Prod_17174,Hardware,Paypal,Mobile,Addtocart,01-09-2024
CUST-17175,Prod_17175,Beauty,Momo,Mobile,Purchase,18-01-2025
CUST-17176,Prod_17176,Accessories,Visa Card,Desktop,Addtocart,03-07-2022
CUST-17177,Prod_17177,Accessories,Paypal,Desktop,Addtocart,27-05-2020
CUST-17178,Prod_17178,Beauty,Paypal,Mobile,Purchase,09-04-2024
CUST-17179,Prod_17179,Clothes,Momo,Desktop,Addtocart,15-12-2020
CUST-17180,Prod_17180,Electronics,Momo,Mobile,Purchase,11-08-2022
CUST-17181,Prod_17181,Books,Visa Card,Mobile,Addtocart,28-11-2024
CUST-17182,Prod_17182,Hardware,Momo,Desktop,Purchase,28-12-2020
CUST-17183,Prod_17183,Beauty,Momo,Desktop,Addtocart,18-05-2022
CUST-17184,Prod_17184,Furniture,Momo,Mobile,Addtocart,11-03-2022
CUST-17185,Prod_17185,Beauty,Visa Card,Desktop,Addtocart,03-06-2021
CUST-17186,Prod_17186,Electronics,Momo,Desktop,Purchase,25-06-2024
CUST-17187,Prod_17187,Beauty,Visa Card,Desktop,Addtocart,25-09-2020
CUST-17188,Prod_17188,Electronics,Paypal,Desktop,Purchase,20-05-2024
CUST-17189,Prod_17189,Books,Momo,Desktop,Addtocart,11-03-2022
CUST-17190,Prod_17190,Electronics,Momo,Mobile,Purchase,15-02-2021
CUST-17191,Prod_17191,Hardware,Momo,Desktop,Purchase,16-08-2020
CUST-17192,Prod_17192,Beauty,Momo,Desktop,Purchase,20-02-2025
CUST-17193,Prod_17193,Beauty,Paypal,Mobile,Purchase,11-05-2024
CUST-17194,Prod_17194,Accessories,Momo,Desktop,Addtocart,13-06-2021
CUST-17195,Prod_17195,Books,Momo,Desktop,Addtocart,24-04-2025
CUST-17196,Prod_17196,Accessories,Momo,Desktop,Purchase,01-01-2020
CUST-17197,Prod_17197,Electronics,Visa Card,Desktop,Purchase,23-10-2022
CUST-17198,Prod_17198,Hardware,Paypal,Desktop,Addtocart,02-03-2023
CUST-17199,Prod_17199,Electronics,Paypal,Desktop,Purchase,12-03-2021
CUST-17200,Prod_17200,Beauty,Paypal,Desktop,Purchase,24-07-2021
CUST-17201,Prod_17201,Books,Paypal,Desktop,Addtocart,04-09-2021
CUST-17202,Prod_17202,Books,Paypal,Desktop,Addtocart,05-10-2024
CUST-17203,Prod_17203,Books,Paypal,Desktop,Addtocart,11-04-2022
CUST-17204,Prod_17204,Beauty,Momo,Desktop,Addtocart,25-12-2024
CUST-17205,Prod_17205,Beauty,Visa Card,Mobile,Addtocart,30-11-2021
CUST-17206,Prod_17206,Books,Paypal,Desktop,Addtocart,24-10-2023
CUST-17207,Prod_17207,Books,Visa Card,Desktop,Purchase,10-08-2023
CUST-17208,Prod_17208,Beauty,Momo,Desktop,Purchase,12-03-2021
CUST-17209,Prod_17209,Books,Paypal,Desktop,Addtocart,09-02-2025
CUST-17210,Prod_17210,Hardware,Paypal,Desktop,Addtocart,03-10-2020
CUST-17211,Prod_17211,Electronics,Visa Card,Mobile,Addtocart,07-09-2020
CUST-17212,Prod_17212,Electronics,Momo,Mobile,Addtocart,04-08-2022
CUST-17213,Prod_17213,Beauty,Momo,Desktop,Addtocart,10-06-2024
CUST-17214,Prod_17214,Electronics,Momo,Mobile,Purchase,22-05-2020
CUST-17215,Prod_17215,Accessories,Momo,Desktop,Addtocart,20-05-2023
CUST-17216,Prod_17216,Furniture,Visa Card,Desktop,Purchase,08-03-2023
CUST-17217,Prod_17217,Furniture,Paypal,Mobile,Addtocart,17-04-2020
CUST-17218,Prod_17218,Electronics,Paypal,Desktop,Purchase,05-10-2022
CUST-17219,Prod_17219,Furniture,Paypal,Mobile,Addtocart,31-07-2021
CUST-17220,Prod_17220,Furniture,Visa Card,Mobile,Addtocart,23-07-2020
CUST-17221,Prod_17221,Accessories,Paypal,Mobile,Purchase,12-03-2020
CUST-17222,Prod_17222,Hardware,Paypal,Mobile,Addtocart,14-02-2023
CUST-17223,Prod_17223,Accessories,Visa Card,Mobile,Purchase,06-10-2022
CUST-17224,Prod_17224,Hardware,Visa Card,Desktop,Purchase,24-05-2021
CUST-17225,Prod_17225,Hardware,Visa Card,Mobile,Addtocart,22-09-2024
CUST-17226,Prod_17226,Furniture,Paypal,Mobile,Addtocart,04-04-2023
CUST-17227,Prod_17227,Books,Visa Card,Mobile,Addtocart,13-03-2023
CUST-17228,Prod_17228,Furniture,Momo,Mobile,Purchase,05-11-2021
CUST-17229,Prod_17229,Books,Visa Card,Desktop,Addtocart,15-11-2024
CUST-17230,Prod_17230,Books,Paypal,Desktop,Purchase,07-09-2020
CUST-17231,Prod_17231,Beauty,Momo,Mobile,Purchase,18-01-2025
CUST-17232,Prod_17232,Furniture,Visa Card,Desktop,Purchase,05-02-2025
CUST-17233,Prod_17233,Beauty,Paypal,Mobile,Addtocart,08-08-2020
CUST-17234,Prod_17234,Clothes,Visa Card,Desktop,Purchase,19-10-2022
CUST-17235,Prod_17235,Books,Paypal,Desktop,Purchase,20-07-2024
CUST-17236,Prod_17236,Furniture,Paypal,Mobile,Addtocart,04-02-2025
CUST-17237,Prod_17237,Beauty,Paypal,Mobile,Addtocart,22-02-2020
CUST-17238,Prod_17238,Beauty,Paypal,Desktop,Addtocart,12-07-2023
CUST-17239,Prod_17239,Clothes,Momo,Desktop,Purchase,01-04-2023
CUST-17240,Prod_17240,Beauty,Visa Card,Desktop,Purchase,06-06-2022
CUST-17241,Prod_17241,Electronics,Paypal,Desktop,Purchase,25-04-2020
CUST-17242,Prod_17242,Accessories,Momo,Desktop,Addtocart,11-10-2020
CUST-17243,Prod_17243,Books,Paypal,Mobile,Purchase,03-11-2022
CUST-17244,Prod_17244,Hardware,Visa Card,Desktop,Purchase,21-10-2022
CUST-17245,Prod_17245,Electronics,Momo,Mobile,Purchase,09-08-2024
CUST-17246,Prod_17246,Accessories,Paypal,Mobile,Addtocart,01-08-2021
CUST-17247,Prod_17247,Hardware,Momo,Desktop,Addtocart,03-06-2021
CUST-17248,Prod_17248,Electronics,Momo,Mobile,Addtocart,30-09-2020
CUST-17249,Prod_17249,Books,Paypal,Mobile,Addtocart,10-01-2020
CUST-17250,Prod_17250,Clothes,Paypal,Mobile,Addtocart,07-10-2023
CUST-17251,Prod_17251,Furniture,Momo,Desktop,Addtocart,29-04-2021
CUST-17252,Prod_17252,Hardware,Paypal,Mobile,Purchase,15-03-2024
CUST-17253,Prod_17253,Books,Visa Card,Mobile,Addtocart,22-09-2020
CUST-17254,Prod_17254,Hardware,Paypal,Desktop,Addtocart,25-01-2023
CUST-17255,Prod_17255,Clothes,Momo,Mobile,Addtocart,15-03-2025
CUST-17256,Prod_17256,Clothes,Momo,Mobile,Addtocart,25-04-2023
CUST-17257,Prod_17257,Books,Paypal,Desktop,Addtocart,23-04-2024
CUST-17258,Prod_17258,Clothes,Momo,Mobile,Addtocart,12-09-2023
CUST-17259,Prod_17259,Electronics,Paypal,Mobile,Addtocart,12-03-2021
CUST-17260,Prod_17260,Books,Momo,Desktop,Addtocart,01-09-2024
CUST-17261,Prod_17261,Clothes,Momo,Mobile,Purchase,26-10-2021
CUST-17262,Prod_17262,Beauty,Momo,Mobile,Purchase,08-07-2024
CUST-17263,Prod_17263,Clothes,Visa Card,Desktop,Purchase,30-06-2020
CUST-17264,Prod_17264,Furniture,Momo,Mobile,Purchase,14-10-2022
CUST-17265,Prod_17265,Furniture,Paypal,Desktop,Addtocart,06-04-2021
CUST-17266,Prod_17266,Books,Paypal,Mobile,Addtocart,04-08-2020
CUST-17267,Prod_17267,Hardware,Paypal,Mobile,Addtocart,02-05-2020
CUST-17268,Prod_17268,Furniture,Momo,Mobile,Purchase,01-04-2025
CUST-17269,Prod_17269,Furniture,Paypal,Desktop,Addtocart,10-11-2020
CUST-17270,Prod_17270,Beauty,Paypal,Desktop,Addtocart,30-12-2023
CUST-17271,Prod_17271,Clothes,Momo,Mobile,Purchase,19-03-2020
CUST-17272,Prod_17272,Accessories,Visa Card,Mobile,Purchase,12-03-2020
CUST-17273,Prod_17273,Beauty,Paypal,Desktop,Addtocart,14-02-2024
CUST-17274,Prod_17274,Beauty,Visa Card,Mobile,Purchase,10-01-2024
CUST-17275,Prod_17275,Clothes,Paypal,Mobile,Addtocart,10-08-2022
CUST-17276,Prod_17276,Clothes,Visa Card,Desktop,Purchase,07-08-2024
CUST-17277,Prod_17277,Books,Paypal,Desktop,Addtocart,25-07-2022
CUST-17278,Prod_17278,Books,Momo,Mobile,Addtocart,03-08-2020
CUST-17279,Prod_17279,Beauty,Visa Card,Mobile,Purchase,11-04-2022
CUST-17280,Prod_17280,Beauty,Visa Card,Mobile,Purchase,22-12-2023
CUST-17281,Prod_17281,Furniture,Visa Card,Mobile,Purchase,24-05-2020
CUST-17282,Prod_17282,Beauty,Visa Card,Mobile,Purchase,05-06-2023
CUST-17283,Prod_17283,Books,Momo,Desktop,Addtocart,18-06-2020
CUST-17284,Prod_17284,Electronics,Visa Card,Mobile,Addtocart,16-07-2021
CUST-17285,Prod_17285,Clothes,Paypal,Desktop,Addtocart,11-11-2022
CUST-17286,Prod_17286,Electronics,Visa Card,Desktop,Purchase,12-08-2021
CUST-17287,Prod_17287,Furniture,Visa Card,Mobile,Addtocart,01-04-2021
CUST-17288,Prod_17288,Furniture,Paypal,Desktop,Purchase,24-01-2022
CUST-17289,Prod_17289,Electronics,Visa Card,Desktop,Purchase,08-01-2022
CUST-17290,Prod_17290,Hardware,Momo,Desktop,Addtocart,20-03-2022
CUST-17291,Prod_17291,Electronics,Paypal,Mobile,Addtocart,30-12-2021
CUST-17292,Prod_17292,Beauty,Visa Card,Mobile,Purchase,04-12-2022
CUST-17293,Prod_17293,Clothes,Momo,Mobile,Addtocart,10-08-2024
CUST-17294,Prod_17294,Furniture,Paypal,Mobile,Addtocart,24-11-2020
CUST-17295,Prod_17295,Electronics,Visa Card,Desktop,Purchase,13-12-2024
CUST-17296,Prod_17296,Accessories,Paypal,Desktop,Purchase,14-02-2020
CUST-17297,Prod_17297,Electronics,Visa Card,Desktop,Purchase,08-08-2022
CUST-17298,Prod_17298,Hardware,Momo,Mobile,Purchase,02-04-2022
CUST-17299,Prod_17299,Furniture,Visa Card,Desktop,Addtocart,30-04-2025
CUST-17300,Prod_17300,Electronics,Paypal,Desktop,Purchase,25-05-2022
CUST-17301,Prod_17301,Hardware,Paypal,Desktop,Purchase,03-09-2022
CUST-17302,Prod_17302,Accessories,Paypal,Mobile,Purchase,04-10-2022
CUST-17303,Prod_17303,Accessories,Paypal,Desktop,Purchase,13-11-2024
CUST-17304,Prod_17304,Electronics,Paypal,Desktop,Purchase,19-09-2021
CUST-17305,Prod_17305,Books,Visa Card,Mobile,Addtocart,21-11-2021
CUST-17306,Prod_17306,Hardware,Momo,Mobile,Purchase,12-09-2022
CUST-17307,Prod_17307,Books,Paypal,Mobile,Addtocart,18-07-2022
CUST-17308,Prod_17308,Furniture,Paypal,Mobile,Purchase,12-10-2021
CUST-17309,Prod_17309,Furniture,Momo,Desktop,Addtocart,08-02-2024
CUST-17310,Prod_17310,Beauty,Paypal,Desktop,Addtocart,10-05-2022
CUST-17311,Prod_17311,Furniture,Momo,Desktop,Addtocart,19-05-2024
CUST-17312,Prod_17312,Clothes,Paypal,Desktop,Purchase,21-09-2024
CUST-17313,Prod_17313,Hardware,Momo,Mobile,Addtocart,04-06-2022
CUST-17314,Prod_17314,Accessories,Visa Card,Mobile,Addtocart,22-12-2024
CUST-17315,Prod_17315,Hardware,Paypal,Desktop,Purchase,18-10-2021
CUST-17316,Prod_17316,Accessories,Momo,Mobile,Addtocart,19-09-2021
CUST-17317,Prod_17317,Electronics,Momo,Mobile,Purchase,28-09-2024
CUST-17318,Prod_17318,Electronics,Momo,Desktop,Purchase,25-06-2022
CUST-17319,Prod_17319,Furniture,Paypal,Desktop,Addtocart,15-04-2022
CUST-17320,Prod_17320,Clothes,Momo,Mobile,Purchase,01-03-2025
CUST-17321,Prod_17321,Beauty,Paypal,Desktop,Purchase,04-08-2022
CUST-17322,Prod_17322,Clothes,Paypal,Desktop,Purchase,02-05-2023
CUST-17323,Prod_17323,Electronics,Momo,Desktop,Purchase,25-06-2024
