CUST-35035,Prod_35035,Books,Momo,Mobile,Purchase,08-01-2023
CUST-35036,Prod_35036,Hardware,Visa Card,Mobile,Addtocart,22-08-2021
CUST-35037,Prod_35037,Hardware,Momo,Desktop,Addtocart,17-10-2022
CUST-35038,Prod_35038,Furniture,Momo,Mobile,Purchase,31-10-2020
CUST-35039,Prod_35039,Books,Visa Card,Desktop,Addtocart,23-06-2020
CUST-35040,Prod_35040,Clothes,Visa Card,Mobile,Addtocart,07-08-2020
CUST-35041,Prod_35041,Books,Paypal,Desktop,Purchase,05-02-2020
CUST-35042,Prod_35042,Clothes,Momo,Desktop,Purchase,27-01-2023
CUST-35043,Prod_35043,Furniture,Visa Card,Desktop,Addtocart,19-01-2024
CUST-35044,Prod_35044,Clothes,Paypal,Mobile,Purchase,06-07-2023
CUST-35045,Prod_35045,Accessories,Visa Card,Desktop,Purchase,22-08-2021
CUST-35046,Prod_35046,Beauty,Paypal,Mobile,Purchase,14-01-2022
CUST-35047,Prod_35047,Clothes,Visa Card,Desktop,Addtocart,29-08-2024
CUST-35048,Prod_35048,Hardware,Visa Card,Mobile,Addtocart,08-05-2021
CUST-35049,Prod_35049,Hardware,Momo,Mobile,Addtocart,02-07-2020
CUST-35050,Prod_35050,Beauty,Visa Card,Mobile,Addtocart,15-01-2023
CUST-35051,Prod_35051,Beauty,Momo,Desktop,Addtocart,25-09-2023
CUST-35052,Prod_35052,Electronics,Momo,Mobile,Purchase,21-04-2024
CUST-35053,Prod_35053,Accessories,Paypal,Mobile,Purchase,15-05-2023
CUST-35054,Prod_35054,Hardware,Visa Card,Desktop,Addtocart,16-08-2020
CUST-35055,Prod_35055,Beauty,Momo,Mobile,Addtocart,21-07-2021
CUST-35056,Prod_35056,Clothes,Visa Card,Desktop,Addtocart,16-07-2020
CUST-35057,Prod_35057,Furniture,Visa Card,Desktop,Addtocart,20-05-2020
CUST-35058,Prod_35058,Hardware,Momo,Desktop,Addtocart,18-12-2021
CUST-35059,Prod_35059,Electronics,Momo,Mobile,Addtocart,13-08-2024
CUST-35060,Prod_35060,Electronics,Paypal,Desktop,Addtocart,07-02-2023
CUST-35061,Prod_35061,Beauty,Paypal,Mobile,Purchase,15-09-2020
CUST-35062,Prod_35062,Accessories,Paypal,Desktop,Purchase,17-06-2021
CUST-35063,Prod_35063,Furniture,Paypal,Desktop,Purchase,12-08-2020
CUST-35064,Prod_35064,Clothes,Momo,Desktop,Purchase,13-05-2021
CUST-35065,Prod_35065,Electronics,Momo,Mobile,Purchase,20-09-2023
CUST-35066,Prod_35066,Electronics,Visa Card,Mobile,Addtocart,09-06-2020
CUST-35067,Prod_35067,Electronics,Paypal,Mobile,Addtocart,23-05-2021
CUST-35068,Prod_35068,Furniture,Paypal,Desktop,Addtocart,09-12-2023
CUST-35069,Prod_35069,Hardware,Paypal,Desktop,Addtocart,03-07-2023
CUST-35070,Prod_35070,Books,Momo,Desktop,Addtocart,06-04-2020
CUST-35071,Prod_35071,Furniture,Visa Card,Mobile,Purchase,25-03-2024
CUST-35072,Prod_35072,Books,Visa Card,Desktop,Purchase,12-10-2022
CUST-35073,Prod_35073,Furniture,Paypal,Mobile,Addtocart,23-11-2022
CUST-35074,Prod_35074,Clothes,Visa Card,Mobile,Addtocart,24-09-2021
CUST-35075,Prod_35075,Electronics,Visa Card,Desktop,Purchase,30-01-2020
CUST-35076,Prod_35076,Beauty,Momo,Desktop,Addtocart,14-05-2022
CUST-35077,Prod_35077,Clothes,Paypal,Mobile,Purchase,30-09-2021
CUST-35078,Prod_35078,Electronics,Paypal,Desktop,Addtocart,10-04-2023
CUST-35079,Prod_35079,Furniture,Visa Card,Mobile,Addtocart,28-03-2024
CUST-35080,Prod_35080,Furniture,Visa Card,Mobile,Addtocart,10-03-2021
CUST-35081,Prod_35081,Books,Visa Card,Mobile,Addtocart,26-08-2024
CUST-35082,Prod_35082,Clothes,Paypal,Desktop,Purchase,23-03-2025
CUST-35083,Prod_35083,Furniture,Momo,Desktop,Addtocart,22-06-2023
CUST-35084,Prod_35084,Books,Visa Card,Desktop,Purchase,05-02-2022
CUST-35085,Prod_35085,Electronics,Visa Card,Mobile,Addtocart,23-12-2020
CUST-35086,Prod_35086,Clothes,Momo,Desktop,Addtocart,29-04-2021
CUST-35087,Prod_35087,Hardware,Paypal,Mobile,Purchase,28-02-2024
CUST-35088,Prod_35088,Electronics,Paypal,Mobile,Addtocart,17-03-2022
CUST-35089,Prod_35089,Electronics,Momo,Mobile,Purchase,26-03-2024
CUST-35090,Prod_35090,Furniture,Paypal,Desktop,Addtocart,23-12-2021
CUST-35091,Prod_35091,Accessories,Momo,Desktop,Purchase,01-11-2020
CUST-35092,Prod_35092,Electronics,Momo,Mobile,Addtocart,02-07-2022
CUST-35093,Prod_35093,Clothes,Paypal,Mobile,Addtocart,22-10-2022
CUST-35094,Prod_35094,Books,Paypal,Desktop,Purchase,04-02-2021
CUST-35095,Prod_35095,Books,Paypal,Desktop,Purchase,14-05-2022
CUST-35096,Prod_35096,Books,Momo,Desktop,Purchase,02-12-2023
CUST-35097,Prod_35097,Beauty,Momo,Desktop,Addtocart,06-03-2022
CUST-35098,Prod_35098,Electronics,Visa Card,Mobile,Addtocart,08-08-2020
CUST-35099,Prod_35099,Accessories,Paypal,Mobile,Purchase,01-11-2024
CUST-35100,Prod_35100,Beauty,Visa Card,Desktop,Addtocart,30-05-2020
CUST-35101,Prod_35101,Clothes,Paypal,Desktop,Purchase,14-01-2025
CUST-35102,Prod_35102,Beauty,Visa Card,Desktop,Addtocart,15-09-2020
CUST-35103,Prod_35103,Accessories,Paypal,Mobile,Addtocart,29-01-2022
CUST-35104,Prod_35104,Clothes,Momo,Mobile,Purchase,05-11-2020
CUST-35105,Prod_35105,Beauty,Paypal,Desktop,Purchase,13-03-2023
CUST-35106,Prod_35106,Clothes,Paypal,Mobile,Addtocart,12-11-2024
CUST-35107,Prod_35107,Accessories,Momo,Desktop,Addtocart,19-01-2020
CUST-35108,Prod_35108,Electronics,Visa Card,Desktop,Purchase,04-11-2020
CUST-35109,Prod_35109,Accessories,Visa Card,Mobile,Purchase,08-09-2020
CUST-35110,Prod_35110,Beauty,Visa Card,Desktop,Purchase,15-11-2022
CUST-35111,Prod_35111,Books,Visa Card,Desktop,Addtocart,10-01-2022
CUST-35112,Prod_35112,Clothes,Visa Card,Desktop,Addtocart,07-08-2023
CUST-35113,Prod_35113,Accessories,Paypal,Mobile,Addtocart,22-12-2023
CUST-35114,Prod_35114,Hardware,Momo,Mobile,Purchase,16-06-2021
CUST-35115,Prod_35115,Books,Visa Card,Mobile,Purchase,19-03-2023
CUST-35116,Prod_35116,Hardware,Momo,Desktop,Purchase,06-03-2023
CUST-35117,Prod_35117,Hardware,Visa Card,Desktop,Addtocart,20-04-2020
CUST-35118,Prod_35118,Clothes,Visa Card,Desktop,Addtocart,25-11-2024
CUST-35119,Prod_35119,Beauty,Visa Card,Mobile,Purchase,25-12-2024
CUST-35120,Prod_35120,Hardware,Paypal,Mobile,Purchase,03-12-2024
CUST-35121,Prod_35121,Accessories,Paypal,Mobile,Addtocart,25-04-2023
CUST-35122,Prod_35122,Clothes,Paypal,Desktop,Addtocart,13-04-2024
CUST-35123,Prod_35123,Books,Momo,Mobile,Purchase,05-10-2023
CUST-35124,Prod_35124,Hardware,Visa Card,Desktop,Purchase,09-08-2022
CUST-35125,Prod_35125,Clothes,Visa Card,Desktop,Addtocart,20-02-2022
CUST-35126,Prod_35126,Clothes,Momo,Mobile,Addtocart,11-10-2021
CUST-35127,Prod_35127,Books,Visa Card,Mobile,Purchase,26-06-2020
CUST-35128,Prod_35128,Furniture,Momo,Desktop,Purchase,10-11-2024
CUST-35129,Prod_35129,Accessories,Visa Card,Mobile,Addtocart,24-06-2022
CUST-35130,Prod_35130,Beauty,Paypal,Desktop,Addtocart,06-01-2021
CUST-35131,Prod_35131,Beauty,Momo,Mobile,Purchase,16-03-2021
CUST-35132,Prod_35132,Furniture,Paypal,Desktop,Addtocart,06-04-2025
CUST-35133,Prod_35133,Accessories,Visa Card,Mobile,Addtocart,07-04-2024
CUST-35134,Prod_35134,Beauty,Visa Card,Desktop,Addtocart,07-03-2020
CUST-35135,Prod_35135,Books,Visa Card,Desktop,Addtocart,01-03-2021
CUST-35136,Prod_35136,Hardware,Momo,Desktop,Addtocart,09-02-2021
CUST-35137,Prod_35137,Electronics,Momo,Desktop,Addtocart,27-05-2023
CUST-35138,Prod_35138,Electronics,Momo,Desktop,Purchase,23-07-2024
CUST-35139,Prod_35139,Electronics,Visa Card,Desktop,Addtocart,31-05-2024
CUST-35140,Prod_35140,Electronics,Momo,Mobile,Purchase,23-06-2021
CUST-35141,Prod_35141,Books,Momo,Desktop,Addtocart,16-10-2021
CUST-35142,Prod_35142,Furniture,Paypal,Mobile,Addtocart,26-04-2025
CUST-35143,Prod_35143,Accessories,Momo,Desktop,Purchase,14-07-2023
CUST-35144,Prod_35144,Accessories,Momo,Desktop,Purchase,11-03-2025
CUST-35145,Prod_35145,Furniture,Visa Card,Desktop,Purchase,17-05-2022
CUST-35146,Prod_35146,Accessories,Paypal,Mobile,Addtocart,28-11-2022
CUST-35147,Prod_35147,Accessories,Visa Card,Mobile,Addtocart,19-03-2020
CUST-35148,Prod_35148,Furniture,Momo,Desktop,Purchase,24-06-2023
CUST-35149,Prod_35149,Clothes,Paypal,Desktop,Addtocart,11-02-2022
CUST-35150,Prod_35150,Hardware,Paypal,Desktop,Addtocart,02-07-2022
CUST-35151,Prod_35151,Accessories,Visa Card,Mobile,Purchase,08-04-2022
CUST-35152,Prod_35152,Beauty,Visa Card,Desktop,Addtocart,01-07-2020
CUST-35153,Prod_35153,Books,Visa Card,Mobile,Purchase,03-11-2021
CUST-35154,Prod_35154,Beauty,Paypal,Desktop,Addtocart,12-08-2020
CUST-35155,Prod_35155,Books,Momo,Mobile,Addtocart,15-03-2022
CUST-35156,Prod_35156,Hardware,Paypal,Mobile,Addtocart,24-04-2025
CUST-35157,Prod_35157,Electronics,Momo,Desktop,Purchase,03-08-2021
CUST-35158,Prod_35158,Furniture,Visa Card,Mobile,Purchase,04-05-2023
CUST-35159,Prod_35159,Electronics,Paypal,Desktop,Purchase,08-07-2021
CUST-35160,Prod_35160,Furniture,Visa Card,Desktop,Addtocart,07-01-2022
CUST-35161,Prod_35161,Books,Visa Card,Desktop,Addtocart,24-01-2023
CUST-35162,Prod_35162,Accessories,Visa Card,Mobile,Purchase,22-10-2020
CUST-35163,Prod_35163,Hardware,Momo,Mobile,Addtocart,14-11-2023
CUST-35164,Prod_35164,Books,Visa Card,Desktop,Purchase,16-01-2024
CUST-35165,Prod_35165,Furniture,Momo,Mobile,Purchase,10-12-2023
CUST-35166,Prod_35166,Hardware,Visa Card,Mobile,Addtocart,12-07-2022
CUST-35167,Prod_35167,Furniture,Visa Card,Mobile,Addtocart,08-06-2020
CUST-35168,Prod_35168,Books,Visa Card,Mobile,Purchase,27-09-2022
CUST-35169,Prod_35169,Clothes,Momo,Mobile,Purchase,07-11-2021
CUST-35170,Prod_35170,Furniture,Paypal,Desktop,Purchase,07-08-2021
CUST-35171,Prod_35171,Furniture,Paypal,Desktop,Addtocart,12-10-2024
CUST-35172,Prod_35172,Accessories,Visa Card,Mobile,Purchase,22-05-2021
CUST-35173,Prod_35173,Furniture,Momo,Mobile,Purchase,09-12-2023
CUST-35174,Prod_35174,Accessories,Visa Card,Mobile,Purchase,02-07-2024
CUST-35175,Prod_35175,Accessories,Momo,Desktop,Addtocart,23-06-2021
CUST-35176,Prod_35176,Clothes,Visa Card,Mobile,Purchase,13-12-2023
CUST-35177,Prod_35177,Accessories,Visa Card,Mobile,Addtocart,31-05-2024
CUST-35178,Prod_35178,Beauty,Momo,Mobile,Purchase,20-07-2021
CUST-35179,Prod_35179,Accessories,Momo,Mobile,Addtocart,13-08-2023
CUST-35180,Prod_35180,Furniture,Visa Card,Mobile,Addtocart,23-11-2022
CUST-35181,Prod_35181,Electronics,Paypal,Mobile,Addtocart,11-04-2022
CUST-35182,Prod_35182,Clothes,Visa Card,Desktop,Purchase,10-05-2020
CUST-35183,Prod_35183,Beauty,Visa Card,Mobile,Addtocart,12-08-2024
CUST-35184,Prod_35184,Furniture,Momo,Mobile,Purchase,26-02-2022
CUST-35185,Prod_35185,Accessories,Paypal,Desktop,Addtocart,04-10-2022
CUST-35186,Prod_35186,Electronics,Paypal,Desktop,Addtocart,20-10-2021
CUST-35187,Prod_35187,Furniture,Visa Card,Mobile,Addtocart,01-08-2023
CUST-35188,Prod_35188,Books,Visa Card,Mobile,Purchase,03-09-2023
CUST-35189,Prod_35189,Beauty,Momo,Mobile,Purchase,09-07-2023
CUST-35190,Prod_35190,Furniture,Paypal,Desktop,Addtocart,09-06-2021
CUST-35191,Prod_35191,Accessories,Paypal,Desktop,Purchase,29-04-2024
CUST-35192,Prod_35192,Accessories,Visa Card,Mobile,Purchase,06-10-2021
CUST-35193,Prod_35193,Furniture,Paypal,Desktop,Addtocart,06-03-2025
CUST-35194,Prod_35194,Furniture,Paypal,Desktop,Purchase,24-04-2020
CUST-35195,Prod_35195,Hardware,Paypal,Mobile,Addtocart,20-10-2024
CUST-35196,Prod_35196,Hardware,Paypal,Desktop,Purchase,01-09-2023
CUST-35197,Prod_35197,Electronics,Momo,Desktop,Purchase,11-11-2024
CUST-35198,Prod_35198,Clothes,Visa Card,Desktop,Purchase,26-01-2024
CUST-35199,Prod_35199,Clothes,Visa Card,Mobile,Addtocart,15-01-2023
CUST-35200,Prod_35200,Furniture,Momo,Mobile,Purchase,14-03-2021
CUST-35201,Prod_35201,Books,Visa Card,Mobile,Addtocart,28-03-2021
CUST-35202,Prod_35202,Clothes,Visa Card,Mobile,Addtocart,13-05-2021
CUST-35203,Prod_35203,Electronics,Momo,Mobile,Purchase,25-02-2021
CUST-35204,Prod_35204,Clothes,Momo,Mobile,Purchase,11-03-2020
CUST-35205,Prod_35205,Accessories,Visa Card,Desktop,Purchase,03-04-2023
CUST-35206,Prod_35206,Beauty,Momo,Mobile,Purchase,04-05-2021
CUST-35207,Prod_35207,Furniture,Momo,Mobile,Purchase,19-05-2023
CUST-35208,Prod_35208,Furniture,Visa Card,Mobile,Addtocart,01-06-2020
CUST-35209,Prod_35209,Furniture,Visa Card,Desktop,Purchase,18-09-2023
CUST-35210,Prod_35210,Clothes,Momo,Mobile,Addtocart,27-04-2023
CUST-35211,Prod_35211,Accessories,Paypal,Desktop,Purchase,17-08-2020
CUST-35212,Prod_35212,Books,Paypal,Desktop,Addtocart,21-08-2022
CUST-35213,Prod_35213,Furniture,Visa Card,Desktop,Purchase,05-02-2020
CUST-35214,Prod_35214,Clothes,Momo,Desktop,Addtocart,27-05-2020
CUST-35215,Prod_35215,Hardware,Visa Card,Desktop,Purchase,27-04-2025
CUST-35216,Prod_35216,Beauty,Paypal,Mobile,Addtocart,27-07-2022
CUST-35217,Prod_35217,Hardware,Paypal,Desktop,Purchase,01-10-2022
CUST-35218,Prod_35218,Furniture,Momo,Mobile,Purchase,23-04-2023
CUST-35219,Prod_35219,Furniture,Visa Card,Desktop,Purchase,12-07-2022
CUST-35220,Prod_35220,Furniture,Paypal,Desktop,Purchase,09-01-2023
CUST-35221,Prod_35221,Electronics,Paypal,Desktop,Purchase,06-10-2023
CUST-35222,Prod_35222,Furniture,Visa Card,Mobile,Purchase,25-07-2021
CUST-35223,Prod_35223,Clothes,Paypal,Desktop,Purchase,10-08-2020
CUST-35224,Prod_35224,Accessories,Paypal,Mobile,Purchase,20-10-2024
CUST-35225,Prod_35225,Accessories,Paypal,Mobile,Purchase,22-12-2023
CUST-35226,Prod_35226,Beauty,Momo,Mobile,Addtocart,02-08-2022
CUST-35227,Prod_35227,Clothes,Visa Card,Desktop,Addtocart,12-10-2024
CUST-35228,Prod_35228,Beauty,Visa Card,Desktop,Purchase,18-01-2025
CUST-35229,Prod_35229,Electronics,Momo,Mobile,Purchase,11-06-2022
CUST-35230,Prod_35230,Accessories,Visa Card,Mobile,Purchase,06-07-2023
CUST-35231,Prod_35231,Hardware,Momo,Desktop,Addtocart,28-01-2021
CUST-35232,Prod_35232,Beauty,Momo,Mobile,Purchase,02-06-2020
CUST-35233,Prod_35233,Clothes,Momo,Desktop,Addtocart,20-02-2021
CUST-35234,Prod_35234,Electronics,Momo,Desktop,Addtocart,12-08-2024
CUST-35235,Prod_35235,Furniture,Momo,Desktop,Addtocart,17-12-2023
CUST-35236,Prod_35236,Electronics,Momo,Desktop,Purchase,28-09-2022
CUST-35237,Prod_35237,Accessories,Momo,Desktop,Purchase,03-04-2024
CUST-35238,Prod_35238,Accessories,Visa Card,Mobile,Purchase,24-04-2024
CUST-35239,Prod_35239,Books,Momo,Mobile,Addtocart,31-08-2023
CUST-35240,Prod_35240,Clothes,Paypal,Desktop,Purchase,26-09-2021
CUST-35241,Prod_35241,Furniture,Paypal,Mobile,Purchase,30-12-2021
CUST-35242,Prod_35242,Books,Momo,Mobile,Purchase,10-05-2023
CUST-35243,Prod_35243,Electronics,Paypal,Mobile,Addtocart,19-12-2023
CUST-35244,Prod_35244,Hardware,Paypal,Desktop,Purchase,15-11-2021
CUST-35245,Prod_35245,Hardware,Visa Card,Mobile,Purchase,15-02-2021
CUST-35246,Prod_35246,Hardware,Momo,Desktop,Addtocart,06-05-2025
CUST-35247,Prod_35247,Clothes,Paypal,Mobile,Addtocart,02-05-2022
CUST-35248,Prod_35248,Clothes,Visa Card,Desktop,Purchase,12-04-2025
CUST-35249,Prod_35249,Furniture,Paypal,Desktop,Addtocart,15-06-2022
CUST-35250,Prod_35250,Hardware,Paypal,Mobile,Addtocart,03-01-2024
CUST-35251,Prod_35251,Electronics,Momo,Mobile,Addtocart,06-02-2021
CUST-35252,Prod_35252,Accessories,Visa Card,Desktop,Addtocart,30-03-2022
CUST-35253,Prod_35253,Furniture,Visa Card,Mobile,Addtocart,25-01-2022
CUST-35254,Prod_35254,Beauty,Paypal,Mobile,Addtocart,04-07-2021
CUST-35255,Prod_35255,Furniture,Visa Card,Mobile,Addtocart,23-10-2020
CUST-35256,Prod_35256,Books,Momo,Mobile,Purchase,10-09-2022
CUST-35257,Prod_35257,Electronics,Momo,Mobile,Addtocart,29-04-2023
CUST-35258,Prod_35258,Electronics,Paypal,Desktop,Addtocart,26-02-2021
CUST-35259,Prod_35259,Electronics,Visa Card,Mobile,Addtocart,01-09-2023
CUST-35260,Prod_35260,Electronics,Momo,Desktop,Addtocart,04-09-2020
CUST-35261,Prod_35261,Hardware,Visa Card,Mobile,Addtocart,09-04-2022
CUST-35262,Prod_35262,Accessories,Momo,Mobile,Addtocart,05-04-2024
CUST-35263,Prod_35263,Hardware,Visa Card,Desktop,Purchase,03-08-2023
CUST-35264,Prod_35264,Electronics,Momo,Mobile,Purchase,10-03-2025
CUST-35265,Prod_35265,Clothes,Momo,Mobile,Purchase,04-08-2021
CUST-35266,Prod_35266,Hardware,Visa Card,Mobile,Addtocart,03-05-2025
CUST-35267,Prod_35267,Beauty,Paypal,Mobile,Purchase,23-01-2024
CUST-35268,Prod_35268,Hardware,Momo,Desktop,Addtocart,10-09-2023
CUST-35269,Prod_35269,Furniture,Momo,Desktop,Addtocart,15-10-2021
CUST-35270,Prod_35270,Furniture,Paypal,Mobile,Purchase,28-10-2024
CUST-35271,Prod_35271,Books,Paypal,Desktop,Purchase,25-05-2020
CUST-35272,Prod_35272,Accessories,Visa Card,Mobile,Addtocart,06-02-2020
CUST-35273,Prod_35273,Books,Paypal,Mobile,Addtocart,18-03-2024
CUST-35274,Prod_35274,Electronics,Momo,Mobile,Addtocart,01-07-2020
CUST-35275,Prod_35275,Furniture,Momo,Desktop,Purchase,13-10-2024
CUST-35276,Prod_35276,Clothes,Paypal,Mobile,Purchase,15-02-2021
CUST-35277,Prod_35277,Accessories,Visa Card,Desktop,Addtocart,31-07-2022
CUST-35278,Prod_35278,Electronics,Momo,Mobile,Purchase,09-07-2023
CUST-35279,Prod_35279,Beauty,Paypal,Desktop,Purchase,10-01-2025
CUST-35280,Prod_35280,Accessories,Momo,Desktop,Purchase,10-11-2020
CUST-35281,Prod_35281,Books,Momo,Desktop,Purchase,24-09-2020
CUST-35282,Prod_35282,Electronics,Visa Card,Mobile,Purchase,17-02-2022
CUST-35283,Prod_35283,Accessories,Momo,Desktop,Purchase,16-01-2020
CUST-35284,Prod_35284,Hardware,Momo,Desktop,Purchase,27-06-2023
CUST-35285,Prod_35285,Hardware,Paypal,Mobile,Addtocart,19-04-2020
CUST-35286,Prod_35286,Accessories,Visa Card,Mobile,Addtocart,20-04-2021
CUST-35287,Prod_35287,Accessories,Paypal,Mobile,Addtocart,15-12-2020
CUST-35288,Prod_35288,Accessories,Visa Card,Mobile,Addtocart,27-02-2020
CUST-35289,Prod_35289,Hardware,Paypal,Desktop,Addtocart,13-12-2023
CUST-35290,Prod_35290,Clothes,Visa Card,Desktop,Addtocart,07-07-2020
CUST-35291,Prod_35291,Books,Momo,Mobile,Purchase,14-07-2020
CUST-35292,Prod_35292,Furniture,Momo,Mobile,Addtocart,05-04-2020
CUST-35293,Prod_35293,Electronics,Paypal,Desktop,Addtocart,27-03-2024
CUST-35294,Prod_35294,Beauty,Visa Card,Desktop,Addtocart,21-02-2022
CUST-35295,Prod_35295,Accessories,Visa Card,Desktop,Purchase,19-11-2020
CUST-35296,Prod_35296,Books,Momo,Desktop,Purchase,03-04-2021
CUST-35297,Prod_35297,Electronics,Paypal,Desktop,Purchase,13-07-2022
CUST-35298,Prod_35298,Clothes,Paypal,Desktop,Addtocart,03-10-2021
CUST-35299,Prod_35299,Clothes,Paypal,Mobile,Addtocart,26-08-2024
CUST-35300,Prod_35300,Furniture,Paypal,Mobile,Purchase,27-01-2020
CUST-35301,Prod_35301,Books,Momo,Mobile,Addtocart,18-09-2021
CUST-35302,Prod_35302,Beauty,Visa Card,Mobile,Addtocart,02-01-2025
CUST-35303,Prod_35303,Furniture,Momo,Desktop,Addtocart,27-09-2020
CUST-35304,Prod_35304,Books,Momo,Desktop,Addtocart,02-06-2021
CUST-35305,Prod_35305,Hardware,Visa Card,Mobile,Addtocart,30-05-2021
