CUST-2162,Prod_2162,Accessories,Momo,Mobile,Purchase,02-12-2023
CUST-2163,Prod_2163,Clothes,Paypal,Desktop,Purchase,10-03-2020
CUST-2164,Prod_2164,Beauty,Momo,Desktop,Addtocart,03-07-2020
CUST-2165,Prod_2165,Furniture,Momo,Desktop,Purchase,02-05-2025
CUST-2166,Prod_2166,Clothes,Paypal,Desktop,Addtocart,27-10-2024
CUST-2167,Prod_2167,Clothes,Momo,Mobile,Addtocart,18-02-2025
CUST-2168,Prod_2168,Beauty,Momo,Desktop,Addtocart,23-10-2021
CUST-2169,Prod_2169,Clothes,Visa Card,Desktop,Addtocart,22-02-2020
CUST-2170,Prod_2170,Furniture,Visa Card,Desktop,Purchase,15-11-2020
CUST-2171,Prod_2171,Accessories,Paypal,Mobile,Purchase,08-08-2022
CUST-2172,Prod_2172,Clothes,Visa Card,Desktop,Purchase,01-10-2023
CUST-2173,Prod_2173,Accessories,Momo,Desktop,Purchase,31-08-2020
CUST-2174,Prod_2174,Hardware,Paypal,Mobile,Addtocart,20-05-2023
CUST-2175,Prod_2175,Books,Momo,Mobile,Purchase,08-10-2024
CUST-2176,Prod_2176,Accessories,Momo,Desktop,Addtocart,27-11-2024
CUST-2177,Prod_2177,Beauty,Momo,Mobile,Purchase,16-12-2021
CUST-2178,Prod_2178,Books,Momo,Desktop,Purchase,01-08-2021
CUST-2179,Prod_2179,Hardware,Paypal,Desktop,Addtocart,03-12-2023
CUST-2180,Prod_2180,Hardware,Momo,Mobile,Addtocart,20-01-2022
CUST-2181,Prod_2181,Books,Paypal,Mobile,Addtocart,04-03-2023
CUST-2182,Prod_2182,Books,Visa Card,Mobile,Addtocart,03-04-2021
CUST-2183,Prod_2183,Clothes,Visa Card,Mobile,Purchase,09-08-2021
CUST-2184,Prod_2184,Beauty,Momo,Mobile,Addtocart,16-10-2023
CUST-2185,Prod_2185,Electronics,Paypal,Desktop,Addtocart,19-04-2024
CUST-2186,Prod_2186,Furniture,Momo,Desktop,Addtocart,24-02-2024
CUST-2187,Prod_2187,Electronics,Momo,Mobile,Purchase,28-08-2024
CUST-2188,Prod_2188,Accessories,Paypal,Desktop,Addtocart,20-01-2025
CUST-2189,Prod_2189,Accessories,Momo,Desktop,Purchase,20-05-2022
CUST-2190,Prod_2190,Accessories,Paypal,Desktop,Addtocart,06-05-2022
CUST-2191,Prod_2191,Furniture,Visa Card,Desktop,Purchase,08-04-2020
CUST-2192,Prod_2192,Beauty,Paypal,Mobile,Addtocart,27-02-2025
CUST-2193,Prod_2193,Furniture,Visa Card,Desktop,Purchase,19-07-2020
CUST-2194,Prod_2194,Accessories,Visa Card,Mobile,Purchase,19-06-2023
CUST-2195,Prod_2195,Clothes,Momo,Mobile,Purchase,17-05-2024
CUST-2196,Prod_2196,Furniture,Visa Card,Mobile,Addtocart,30-07-2024
CUST-2197,Prod_2197,Electronics,Momo,Desktop,Purchase,28-04-2025
CUST-2198,Prod_2198,Accessories,Momo,Desktop,Purchase,07-10-2022
CUST-2199,Prod_2199,Books,Visa Card,Mobile,Addtocart,23-09-2020
CUST-2200,Prod_2200,Beauty,Visa Card,Mobile,Purchase,21-10-2021
CUST-2201,Prod_2201,Beauty,Momo,Desktop,Purchase,02-04-2025
CUST-2202,Prod_2202,Beauty,Momo,Mobile,Purchase,26-07-2021
CUST-2203,Prod_2203,Books,Visa Card,Mobile,Addtocart,26-05-2022
CUST-2204,Prod_2204,Electronics,Visa Card,Mobile,Purchase,06-12-2023
CUST-2205,Prod_2205,Hardware,Paypal,Desktop,Purchase,10-10-2024
CUST-2206,Prod_2206,Clothes,Momo,Desktop,Addtocart,12-07-2020
CUST-2207,Prod_2207,Beauty,Paypal,Desktop,Addtocart,10-12-2021
CUST-2208,Prod_2208,Books,Paypal,Desktop,Addtocart,12-08-2020
CUST-2209,Prod_2209,Clothes,Momo,Mobile,Purchase,30-08-2020
CUST-2210,Prod_2210,Books,Momo,Mobile,Purchase,09-03-2022
CUST-2211,Prod_2211,Beauty,Paypal,Desktop,Addtocart,11-05-2024
CUST-2212,Prod_2212,Accessories,Paypal,Desktop,Purchase,15-03-2020
CUST-2213,Prod_2213,Beauty,Paypal,Mobile,Purchase,19-05-2021
CUST-2214,Prod_2214,Hardware,Paypal,Mobile,Purchase,01-11-2024
CUST-2215,Prod_2215,Hardware,Visa Card,Mobile,Purchase,30-11-2022
CUST-2216,Prod_2216,Beauty,Visa Card,Mobile,Purchase,10-06-2023
CUST-2217,Prod_2217,Electronics,Momo,Desktop,Addtocart,18-05-2020
CUST-2218,Prod_2218,Hardware,Momo,Desktop,Purchase,02-06-2023
CUST-2219,Prod_2219,Electronics,Visa Card,Mobile,Purchase,17-04-2020
CUST-2220,Prod_2220,Electronics,Visa Card,Mobile,Addtocart,07-05-2024
CUST-2221,Prod_2221,Clothes,Paypal,Desktop,Purchase,13-04-2025
CUST-2222,Prod_2222,Electronics,Paypal,Mobile,Addtocart,18-11-2024
CUST-2223,Prod_2223,Hardware,Momo,Mobile,Addtocart,25-03-2025
CUST-2224,Prod_2224,Books,Paypal,Desktop,Purchase,09-02-2024
CUST-2225,Prod_2225,Accessories,Paypal,Desktop,Addtocart,16-10-2024
CUST-2226,Prod_2226,Books,Momo,Mobile,Addtocart,19-09-2021
CUST-2227,Prod_2227,Books,Momo,Mobile,Addtocart,25-07-2024
CUST-2228,Prod_2228,Clothes,Paypal,Mobile,Addtocart,16-09-2024
CUST-2229,Prod_2229,Clothes,Visa Card,Mobile,Addtocart,24-11-2024
CUST-2230,Prod_2230,Beauty,Visa Card,Mobile,Addtocart,14-07-2023
CUST-2231,Prod_2231,Beauty,Momo,Desktop,Addtocart,28-04-2020
CUST-2232,Prod_2232,Accessories,Paypal,Desktop,Addtocart,13-07-2022
CUST-2233,Prod_2233,Accessories,Momo,Desktop,Addtocart,07-01-2020
CUST-2234,Prod_2234,Furniture,Visa Card,Mobile,Addtocart,23-08-2023
CUST-2235,Prod_2235,Books,Visa Card,Desktop,Purchase,25-09-2022
CUST-2236,Prod_2236,Hardware,Paypal,Desktop,Addtocart,10-02-2022
CUST-2237,Prod_2237,Electronics,Momo,Desktop,Purchase,01-08-2023
CUST-2238,Prod_2238,Accessories,Visa Card,Desktop,Purchase,03-03-2020
CUST-2239,Prod_2239,Furniture,Momo,Desktop,Purchase,27-01-2021
CUST-2240,Prod_2240,Furniture,Paypal,Mobile,Addtocart,01-03-2025
CUST-2241,Prod_2241,Furniture,Momo,Mobile,Addtocart,24-11-2022
CUST-2242,Prod_2242,Electronics,Visa Card,Mobile,Addtocart,18-07-2023
CUST-2243,Prod_2243,Books,Paypal,Desktop,Addtocart,26-10-2023
CUST-2244,Prod_2244,Clothes,Visa Card,Desktop,Purchase,07-04-2020
CUST-2245,Prod_2245,Clothes,Visa Card,Desktop,Addtocart,05-06-2024
CUST-2246,Prod_2246,Furniture,Momo,Mobile,Purchase,04-12-2021
CUST-2247,Prod_2247,Hardware,Momo,Desktop,Purchase,26-01-2022
CUST-2248,Prod_2248,Furniture,Paypal,Desktop,Purchase,20-04-2024
CUST-2249,Prod_2249,Clothes,Momo,Desktop,Addtocart,10-01-2023
CUST-2250,Prod_2250,Clothes,Momo,Mobile,Purchase,21-11-2020
CUST-2251,Prod_2251,Electronics,Visa Card,Desktop,Purchase,07-11-2020
CUST-2252,Prod_2252,Electronics,Visa Card,Desktop,Addtocart,30-10-2024
CUST-2253,Prod_2253,Beauty,Momo,Desktop,Purchase,13-12-2022
CUST-2254,Prod_2254,Electronics,Visa Card,Mobile,Addtocart,01-01-2024
CUST-2255,Prod_2255,Furniture,Paypal,Mobile,Purchase,08-08-2021
CUST-2256,Prod_2256,Beauty,Momo,Mobile,Addtocart,25-01-2020
CUST-2257,Prod_2257,Furniture,Paypal,Desktop,Addtocart,27-02-2025
CUST-2258,Prod_2258,Hardware,Momo,Mobile,Purchase,23-08-2020
CUST-2259,Prod_2259,Electronics,Paypal,Mobile,Addtocart,04-07-2024
CUST-2260,Prod_2260,Books,Momo,Desktop,Purchase,26-08-2023
CUST-2261,Prod_2261,Electronics,Momo,Mobile,Purchase,05-07-2024
CUST-2262,Prod_2262,Beauty,Momo,Desktop,Purchase,03-12-2024
CUST-2263,Prod_2263,Electronics,Paypal,Mobile,Purchase,05-06-2023
CUST-2264,Prod_2264,Accessories,Paypal,Desktop,Addtocart,06-09-2023
CUST-2265,Prod_2265,Electronics,Momo,Desktop,Addtocart,23-12-2023
CUST-2266,Prod_2266,Electronics,Momo,Mobile,Addtocart,17-04-2024
CUST-2267,Prod_2267,Accessories,Momo,Desktop,Purchase,19-03-2024
CUST-2268,Prod_2268,Clothes,Visa Card,Mobile,Addtocart,01-12-2024
CUST-2269,Prod_2269,Electronics,Visa Card,Desktop,Purchase,18-10-2023
CUST-2270,Prod_2270,Books,Visa Card,Desktop,Purchase,09-04-2021
CUST-2271,Prod_2271,Beauty,Momo,Mobile,Addtocart,21-08-2024
CUST-2272,Prod_2272,Electronics,Visa Card,Desktop,Purchase,17-01-2025
CUST-2273,Prod_2273,Hardware,Momo,Mobile,Purchase,05-08-2022
CUST-2274,Prod_2274,Hardware,Visa Card,Desktop,Addtocart,23-01-2024
CUST-2275,Prod_2275,Hardware,Momo,Desktop,Addtocart,10-04-2025
CUST-2276,Prod_2276,Hardware,Momo,Desktop,Addtocart,07-07-2024
CUST-2277,Prod_2277,Beauty,Paypal,Desktop,Addtocart,09-07-2020
CUST-2278,Prod_2278,Electronics,Momo,Desktop,Purchase,04-03-2021
CUST-2279,Prod_2279,Books,Momo,Desktop,Purchase,07-12-2022
CUST-2280,Prod_2280,Electronics,Momo,Desktop,Addtocart,20-07-2020
CUST-2281,Prod_2281,Electronics,Momo,Mobile,Addtocart,11-10-2024
CUST-2282,Prod_2282,Hardware,Momo,Mobile,Addtocart,27-05-2022
CUST-2283,Prod_2283,Clothes,Visa Card,Mobile,Purchase,25-06-2021
CUST-2284,Prod_2284,Books,Paypal,Desktop,Purchase,21-09-2021
CUST-2285,Prod_2285,Accessories,Momo,Desktop,Addtocart,19-09-2024
CUST-2286,Prod_2286,Furniture,Visa Card,Desktop,Addtocart,14-04-2023
CUST-2287,Prod_2287,Books,Visa Card,Mobile,Addtocart,03-11-2022
CUST-2288,Prod_2288,Accessories,Paypal,Desktop,Purchase,27-09-2021
CUST-2289,Prod_2289,Hardware,Visa Card,Mobile,Addtocart,22-12-2024
CUST-2290,Prod_2290,Furniture,Paypal,Desktop,Addtocart,13-09-2022
CUST-2291,Prod_2291,Accessories,Paypal,Mobile,Addtocart,08-02-2022
CUST-2292,Prod_2292,Accessories,Paypal,Mobile,Purchase,21-07-2021
CUST-2293,Prod_2293,Accessories,Visa Card,Desktop,Addtocart,26-05-2023
CUST-2294,Prod_2294,Books,Visa Card,Mobile,Addtocart,14-10-2023
CUST-2295,Prod_2295,Accessories,Visa Card,Mobile,Addtocart,12-07-2022
CUST-2296,Prod_2296,Hardware,Momo,Desktop,Purchase,10-01-2022
CUST-2297,Prod_2297,Books,Paypal,Mobile,Addtocart,31-10-2021
CUST-2298,Prod_2298,Furniture,Paypal,Mobile,Purchase,07-02-2024
CUST-2299,Prod_2299,Beauty,Paypal,Desktop,Purchase,15-04-2021
CUST-2300,Prod_2300,Beauty,Momo,Mobile,Addtocart,29-03-2024
CUST-2301,Prod_2301,Hardware,Momo,Mobile,Purchase,10-06-2021
CUST-2302,Prod_2302,Electronics,Momo,Mobile,Addtocart,20-08-2022
CUST-2303,Prod_2303,Electronics,Paypal,Mobile,Purchase,01-07-2022
CUST-2304,Prod_2304,Electronics,Momo,Mobile,Addtocart,20-04-2020
CUST-2305,Prod_2305,Books,Momo,Desktop,Addtocart,24-05-2021
CUST-2306,Prod_2306,Books,Paypal,Mobile,Purchase,25-03-2024
CUST-2307,Prod_2307,Electronics,Momo,Mobile,Addtocart,14-08-2024
CUST-2308,Prod_2308,Clothes,Paypal,Desktop,Purchase,08-02-2021
CUST-2309,Prod_2309,Electronics,Momo,Mobile,Addtocart,20-07-2023
CUST-2310,Prod_2310,Beauty,Momo,Desktop,Addtocart,17-03-2023
CUST-2311,Prod_2311,Hardware,Visa Card,Mobile,Addtocart,14-11-2020
CUST-2312,Prod_2312,Electronics,Momo,Mobile,Purchase,18-08-2021
CUST-2313,Prod_2313,Electronics,Visa Card,Desktop,Purchase,27-05-2021
CUST-2314,Prod_2314,Hardware,Visa Card,Mobile,Purchase,06-04-2025
CUST-2315,Prod_2315,Accessories,Paypal,Desktop,Addtocart,14-12-2023
CUST-2316,Prod_2316,Electronics,Paypal,Desktop,Purchase,15-11-2024
CUST-2317,Prod_2317,Accessories,Visa Card,Mobile,Addtocart,13-02-2025
CUST-2318,Prod_2318,Accessories,Momo,Mobile,Purchase,10-01-2020
CUST-2319,Prod_2319,Hardware,Visa Card,Mobile,Addtocart,14-07-2024
CUST-2320,Prod_2320,Clothes,Paypal,Desktop,Purchase,05-04-2022
CUST-2321,Prod_2321,Books,Visa Card,Mobile,Addtocart,13-07-2021
CUST-2322,Prod_2322,Electronics,Visa Card,Desktop,Addtocart,03-06-2020
CUST-2323,Prod_2323,Accessories,Visa Card,Desktop,Purchase,19-04-2024
CUST-2324,Prod_2324,Accessories,Paypal,Mobile,Addtocart,25-02-2023
CUST-2325,Prod_2325,Accessories,Momo,Mobile,Addtocart,09-12-2022
CUST-2326,Prod_2326,Furniture,Momo,Desktop,Addtocart,29-05-2020
CUST-2327,Prod_2327,Clothes,Visa Card,Desktop,Purchase,07-02-2020
CUST-2328,Prod_2328,Clothes,Paypal,Desktop,Addtocart,10-08-2024
CUST-2329,Prod_2329,Accessories,Momo,Desktop,Purchase,04-11-2020
CUST-2330,Prod_2330,Clothes,Momo,Desktop,Addtocart,08-02-2022
CUST-2331,Prod_2331,Electronics,Paypal,Desktop,Purchase,20-12-2024
CUST-2332,Prod_2332,Beauty,Momo,Desktop,Purchase,28-09-2021
CUST-2333,Prod_2333,Accessories,Momo,Desktop,Purchase,02-11-2023
CUST-2334,Prod_2334,Electronics,Visa Card,Mobile,Addtocart,09-02-2022
CUST-2335,Prod_2335,Accessories,Momo,Mobile,Purchase,04-08-2023
CUST-2336,Prod_2336,Furniture,Paypal,Mobile,Addtocart,11-02-2025
CUST-2337,Prod_2337,Hardware,Momo,Desktop,Addtocart,09-02-2025
CUST-2338,Prod_2338,Beauty,Paypal,Mobile,Purchase,10-09-2021
CUST-2339,Prod_2339,Beauty,Visa Card,Mobile,Purchase,07-07-2022
