CUST-6049,Prod_6049,Clothes,Visa Card,Desktop,Addtocart,20-09-2024
CUST-6050,Prod_6050,Clothes,Paypal,Desktop,Purchase,14-01-2023
CUST-6051,Prod_6051,Accessories,Visa Card,Desktop,Purchase,06-05-2024
CUST-6052,Prod_6052,Books,Visa Card,Desktop,Purchase,04-03-2025
CUST-6053,Prod_6053,Furniture,Paypal,Mobile,Purchase,22-12-2020
CUST-6054,Prod_6054,Electronics,Visa Card,Desktop,Addtocart,12-02-2020
CUST-6055,Prod_6055,Books,Paypal,Desktop,Addtocart,15-12-2020
CUST-6056,Prod_6056,Books,Visa Card,Desktop,Addtocart,31-10-2022
CUST-6057,Prod_6057,Electronics,Visa Card,Mobile,Purchase,31-08-2022
CUST-6058,Prod_6058,Books,Paypal,Mobile,Addtocart,04-07-2022
CUST-6059,Prod_6059,Electronics,Paypal,Desktop,Addtocart,04-08-2022
CUST-6060,Prod_6060,Clothes,Momo,Desktop,Purchase,07-01-2023
CUST-6061,Prod_6061,Electronics,Momo,Mobile,Purchase,30-10-2021
CUST-6062,Prod_6062,Electronics,Paypal,Desktop,Addtocart,16-02-2023
CUST-6063,Prod_6063,Clothes,Momo,Mobile,Addtocart,02-07-2022
CUST-6064,Prod_6064,Books,Visa Card,Desktop,Addtocart,11-05-2024
CUST-6065,Prod_6065,Electronics,Momo,Mobile,Addtocart,24-04-2024
CUST-6066,Prod_6066,Electronics,Momo,Mobile,Purchase,11-12-2024
CUST-6067,Prod_6067,Electronics,Visa Card,Desktop,Addtocart,13-10-2020
CUST-6068,Prod_6068,Electronics,Paypal,Mobile,Purchase,26-07-2023
CUST-6069,Prod_6069,Accessories,Paypal,Desktop,Purchase,10-08-2021
CUST-6070,Prod_6070,Clothes,Paypal,Desktop,Addtocart,04-11-2022
CUST-6071,Prod_6071,Books,Paypal,Desktop,Purchase,19-12-2023
CUST-6072,Prod_6072,Hardware,Paypal,Desktop,Addtocart,23-02-2025
CUST-6073,Prod_6073,Accessories,Paypal,Desktop,Addtocart,18-03-2023
CUST-6074,Prod_6074,Clothes,Momo,Desktop,Addtocart,30-04-2021
CUST-6075,Prod_6075,Hardware,Paypal,Desktop,Addtocart,22-02-2021
CUST-6076,Prod_6076,Accessories,Paypal,Desktop,Purchase,25-10-2023
CUST-6077,Prod_6077,Beauty,Paypal,Desktop,Addtocart,13-02-2024
CUST-6078,Prod_6078,Books,Paypal,Desktop,Addtocart,21-07-2022
CUST-6079,Prod_6079,Electronics,Visa Card,Desktop,Purchase,02-08-2024
CUST-6080,Prod_6080,Beauty,Visa Card,Mobile,Addtocart,13-05-2024
CUST-6081,Prod_6081,Hardware,Visa Card,Desktop,Addtocart,03-03-2021
CUST-6082,Prod_6082,Furniture,Visa Card,Mobile,Addtocart,09-03-2024
CUST-6083,Prod_6083,Hardware,Momo,Mobile,Purchase,07-02-2022
CUST-6084,Prod_6084,Beauty,Visa Card,Mobile,Purchase,15-09-2022
CUST-6085,Prod_6085,Furniture,Momo,Mobile,Addtocart,02-02-2025
CUST-6086,Prod_6086,Clothes,Visa Card,Desktop,Addtocart,14-10-2023
CUST-6087,Prod_6087,Books,Visa Card,Desktop,Addtocart,27-12-2023
CUST-6088,Prod_6088,Clothes,Momo,Desktop,Purchase,03-07-2022
CUST-6089,Prod_6089,Furniture,Paypal,Desktop,Addtocart,08-12-2023
CUST-6090,Prod_6090,Furniture,Visa Card,Desktop,Addtocart,19-01-2023
CUST-6091,Prod_6091,Furniture,Visa Card,Desktop,Addtocart,30-12-2022
CUST-6092,Prod_6092,Books,Visa Card,Desktop,Addtocart,04-04-2024
CUST-6093,Prod_6093,Electronics,Visa Card,Mobile,Addtocart,13-01-2025
CUST-6094,Prod_6094,Hardware,Paypal,Desktop,Addtocart,29-03-2020
CUST-6095,Prod_6095,Furniture,Visa Card,Desktop,Purchase,08-11-2024
CUST-6096,Prod_6096,Beauty,Paypal,Mobile,Addtocart,26-06-2023
CUST-6097,Prod_6097,Accessories,Momo,Desktop,Addtocart,26-10-2021
CUST-6098,Prod_6098,Furniture,Momo,Desktop,Purchase,14-03-2020
CUST-6099,Prod_6099,Clothes,Momo,Desktop,Purchase,04-10-2023
CUST-6100,Prod_6100,Beauty,Paypal,Mobile,Addtocart,01-11-2024
CUST-6101,Prod_6101,Beauty,Visa Card,Desktop,Addtocart,12-07-2022
CUST-6102,Prod_6102,Electronics,Paypal,Mobile,Addtocart,07-07-2022
CUST-6103,Prod_6103,Electronics,Paypal,Mobile,Purchase,15-10-2023
CUST-6104,Prod_6104,Accessories,Visa Card,Desktop,Purchase,15-11-2023
CUST-6105,Prod_6105,Furniture,Momo,Desktop,Addtocart,07-08-2022
CUST-6106,Prod_6106,Electronics,Visa Card,Desktop,Addtocart,23-12-2020
CUST-6107,Prod_6107,Books,Momo,Mobile,Addtocart,06-03-2023
CUST-6108,Prod_6108,Furniture,Visa Card,Mobile,Addtocart,30-05-2021
CUST-6109,Prod_6109,Furniture,Visa Card,Desktop,Addtocart,14-07-2023
CUST-6110,Prod_6110,Furniture,Paypal,Desktop,Purchase,14-10-2023
CUST-6111,Prod_6111,Furniture,Momo,Mobile,Addtocart,11-05-2022
CUST-6112,Prod_6112,Books,Paypal,Mobile,Purchase,18-02-2020
CUST-6113,Prod_6113,Hardware,Momo,Desktop,Addtocart,05-07-2021
CUST-6114,Prod_6114,Clothes,Paypal,Desktop,Addtocart,09-08-2022
CUST-6115,Prod_6115,Accessories,Paypal,Desktop,Purchase,01-02-2021
CUST-6116,Prod_6116,Hardware,Visa Card,Mobile,Addtocart,31-03-2024
CUST-6117,Prod_6117,Electronics,Momo,Desktop,Purchase,30-05-2020
CUST-6118,Prod_6118,Hardware,Paypal,Desktop,Purchase,15-11-2020
CUST-6119,Prod_6119,Books,Momo,Mobile,Addtocart,21-07-2020
CUST-6120,Prod_6120,Clothes,Visa Card,Mobile,Purchase,22-12-2020
CUST-6121,Prod_6121,Hardware,Paypal,Desktop,Addtocart,25-11-2020
CUST-6122,Prod_6122,Accessories,Momo,Mobile,Purchase,28-06-2021
CUST-6123,Prod_6123,Books,Visa Card,Desktop,Purchase,27-05-2022
CUST-6124,Prod_6124,Books,Momo,Desktop,Purchase,12-03-2021
CUST-6125,Prod_6125,Hardware,Visa Card,Mobile,Purchase,20-07-2020
CUST-6126,Prod_6126,Beauty,Paypal,Desktop,Purchase,10-02-2021
CUST-6127,Prod_6127,Hardware,Visa Card,Mobile,Purchase,19-07-2023
CUST-6128,Prod_6128,Electronics,Visa Card,Desktop,Addtocart,13-06-2024
CUST-6129,Prod_6129,Clothes,Visa Card,Desktop,Purchase,28-04-2024
CUST-6130,Prod_6130,Hardware,Momo,Mobile,Purchase,02-09-2024
CUST-6131,Prod_6131,Beauty,Visa Card,Mobile,Addtocart,20-03-2022
CUST-6132,Prod_6132,Books,Paypal,Desktop,Purchase,15-05-2021
CUST-6133,Prod_6133,Electronics,Paypal,Desktop,Addtocart,18-03-2021
CUST-6134,Prod_6134,Clothes,Visa Card,Mobile,Addtocart,26-05-2022
CUST-6135,Prod_6135,Beauty,Visa Card,Mobile,Purchase,04-01-2021
CUST-6136,Prod_6136,Furniture,Visa Card,Mobile,Addtocart,08-06-2022
CUST-6137,Prod_6137,Electronics,Visa Card,Mobile,Addtocart,26-02-2021
CUST-6138,Prod_6138,Hardware,Visa Card,Desktop,Addtocart,14-06-2023
CUST-6139,Prod_6139,Books,Paypal,Desktop,Addtocart,01-06-2022
CUST-6140,Prod_6140,Furniture,Paypal,Desktop,Addtocart,07-08-2023
CUST-6141,Prod_6141,Books,Visa Card,Desktop,Purchase,22-06-2021
CUST-6142,Prod_6142,Books,Momo,Desktop,Addtocart,23-02-2025
CUST-6143,Prod_6143,Beauty,Paypal,Desktop,Addtocart,16-04-2020
CUST-6144,Prod_6144,Clothes,Visa Card,Mobile,Addtocart,24-08-2021
CUST-6145,Prod_6145,Accessories,Paypal,Mobile,Purchase,16-10-2023
CUST-6146,Prod_6146,Accessories,Paypal,Mobile,Purchase,19-09-2023
CUST-6147,Prod_6147,Accessories,Paypal,Mobile,Addtocart,30-10-2023
CUST-6148,Prod_6148,Electronics,Visa Card,Mobile,Purchase,18-07-2024
CUST-6149,Prod_6149,Books,Visa Card,Desktop,Purchase,07-07-2021
CUST-6150,Prod_6150,Accessories,Visa Card,Desktop,Purchase,10-02-2020
CUST-6151,Prod_6151,Furniture,Momo,Mobile,Purchase,14-07-2023
CUST-6152,Prod_6152,Furniture,Momo,Mobile,Purchase,20-01-2025
CUST-6153,Prod_6153,Clothes,Paypal,Mobile,Addtocart,15-06-2021
CUST-6154,Prod_6154,Hardware,Momo,Mobile,Addtocart,05-01-2022
CUST-6155,Prod_6155,Furniture,Visa Card,Desktop,Purchase,17-05-2022
CUST-6156,Prod_6156,Clothes,Visa Card,Mobile,Addtocart,30-07-2020
CUST-6157,Prod_6157,Electronics,Paypal,Mobile,Addtocart,25-06-2023
CUST-6158,Prod_6158,Electronics,Visa Card,Mobile,Purchase,24-10-2023
CUST-6159,Prod_6159,Clothes,Visa Card,Mobile,Addtocart,23-03-2025
CUST-6160,Prod_6160,Accessories,Paypal,Mobile,Addtocart,19-07-2024
CUST-6161,Prod_6161,Beauty,Visa Card,Mobile,Purchase,31-03-2020
CUST-6162,Prod_6162,Furniture,Momo,Mobile,Addtocart,17-09-2021
CUST-6163,Prod_6163,Beauty,Visa Card,Desktop,Addtocart,15-01-2025
CUST-6164,Prod_6164,Clothes,Paypal,Desktop,Purchase,19-08-2020
CUST-6165,Prod_6165,Accessories,Visa Card,Mobile,Purchase,24-09-2021
CUST-6166,Prod_6166,Furniture,Momo,Mobile,Addtocart,19-04-2025
CUST-6167,Prod_6167,Furniture,Paypal,Mobile,Purchase,08-11-2023
CUST-6168,Prod_6168,Accessories,Visa Card,Mobile,Addtocart,19-07-2023
CUST-6169,Prod_6169,Furniture,Momo,Mobile,Addtocart,21-02-2021
CUST-6170,Prod_6170,Accessories,Momo,Desktop,Purchase,03-03-2025
CUST-6171,Prod_6171,Clothes,Visa Card,Mobile,Addtocart,06-06-2022
CUST-6172,Prod_6172,Accessories,Momo,Mobile,Addtocart,15-06-2020
CUST-6173,Prod_6173,Beauty,Momo,Desktop,Purchase,02-01-2025
CUST-6174,Prod_6174,Beauty,Visa Card,Desktop,Purchase,12-07-2021
CUST-6175,Prod_6175,Furniture,Visa Card,Desktop,Purchase,02-10-2023
CUST-6176,Prod_6176,Books,Momo,Mobile,Addtocart,13-10-2021
CUST-6177,Prod_6177,Books,Visa Card,Desktop,Purchase,14-04-2025
CUST-6178,Prod_6178,Accessories,Paypal,Mobile,Purchase,30-04-2023
CUST-6179,Prod_6179,Electronics,Momo,Mobile,Addtocart,28-04-2020
CUST-6180,Prod_6180,Books,Momo,Desktop,Purchase,13-10-2021
CUST-6181,Prod_6181,Electronics,Momo,Mobile,Addtocart,08-06-2024
CUST-6182,Prod_6182,Furniture,Visa Card,Mobile,Purchase,09-11-2020
CUST-6183,Prod_6183,Beauty,Momo,Mobile,Addtocart,14-05-2020
CUST-6184,Prod_6184,Furniture,Visa Card,Desktop,Addtocart,01-02-2022
CUST-6185,Prod_6185,Beauty,Paypal,Desktop,Addtocart,19-10-2020
CUST-6186,Prod_6186,Accessories,Visa Card,Desktop,Purchase,02-11-2023
CUST-6187,Prod_6187,Furniture,Momo,Desktop,Addtocart,20-08-2022
CUST-6188,Prod_6188,Clothes,Visa Card,Desktop,Purchase,22-12-2021
CUST-6189,Prod_6189,Hardware,Visa Card,Desktop,Purchase,24-11-2021
CUST-6190,Prod_6190,Electronics,Momo,Mobile,Purchase,17-09-2020
CUST-6191,Prod_6191,Furniture,Paypal,Mobile,Addtocart,30-08-2023
CUST-6192,Prod_6192,Beauty,Visa Card,Mobile,Addtocart,29-08-2021
CUST-6193,Prod_6193,Accessories,Paypal,Desktop,Addtocart,27-02-2023
CUST-6194,Prod_6194,Beauty,Momo,Desktop,Addtocart,14-10-2023
CUST-6195,Prod_6195,Clothes,Momo,Desktop,Purchase,15-02-2022
CUST-6196,Prod_6196,Electronics,Momo,Desktop,Addtocart,30-01-2021
CUST-6197,Prod_6197,Hardware,Paypal,Desktop,Addtocart,05-05-2022
CUST-6198,Prod_6198,Furniture,Momo,Desktop,Addtocart,26-03-2022
CUST-6199,Prod_6199,Clothes,Visa Card,Desktop,Purchase,17-07-2024
CUST-6200,Prod_6200,Accessories,Visa Card,Mobile,Addtocart,28-08-2024
CUST-6201,Prod_6201,Books,Paypal,Mobile,Purchase,18-09-2020
CUST-6202,Prod_6202,Books,Momo,Desktop,Addtocart,02-01-2023
CUST-6203,Prod_6203,Electronics,Paypal,Desktop,Addtocart,27-12-2023
CUST-6204,Prod_6204,Books,Momo,Mobile,Addtocart,20-04-2020
CUST-6205,Prod_6205,Beauty,Visa Card,Desktop,Purchase,26-04-2024
CUST-6206,Prod_6206,Beauty,Visa Card,Mobile,Purchase,18-08-2022
CUST-6207,Prod_6207,Books,Momo,Mobile,Addtocart,13-03-2025
CUST-6208,Prod_6208,Books,Momo,Mobile,Purchase,21-07-2020
CUST-6209,Prod_6209,Beauty,Paypal,Mobile,Purchase,29-03-2021
CUST-6210,Prod_6210,Electronics,Momo,Mobile,Purchase,18-01-2023
CUST-6211,Prod_6211,Clothes,Momo,Desktop,Purchase,04-12-2021
CUST-6212,Prod_6212,Electronics,Visa Card,Mobile,Addtocart,30-07-2023
CUST-6213,Prod_6213,Hardware,Visa Card,Desktop,Addtocart,17-04-2021
CUST-6214,Prod_6214,Hardware,Visa Card,Desktop,Addtocart,08-04-2023
CUST-6215,Prod_6215,Beauty,Visa Card,Mobile,Addtocart,13-08-2023
CUST-6216,Prod_6216,Electronics,Visa Card,Mobile,Addtocart,01-05-2022
CUST-6217,Prod_6217,Accessories,Visa Card,Desktop,Addtocart,18-02-2023
CUST-6218,Prod_6218,Accessories,Visa Card,Mobile,Purchase,11-01-2021
CUST-6219,Prod_6219,Books,Momo,Mobile,Purchase,14-04-2021
CUST-6220,Prod_6220,Furniture,Paypal,Desktop,Purchase,04-04-2025
CUST-6221,Prod_6221,Clothes,Paypal,Mobile,Purchase,28-08-2021
CUST-6222,Prod_6222,Hardware,Momo,Desktop,Addtocart,10-12-2020
CUST-6223,Prod_6223,Books,Paypal,Desktop,Purchase,21-08-2022
CUST-6224,Prod_6224,Clothes,Paypal,Mobile,Purchase,10-07-2024
CUST-6225,Prod_6225,Furniture,Momo,Desktop,Purchase,09-10-2024
CUST-6226,Prod_6226,Clothes,Paypal,Mobile,Addtocart,20-12-2021
CUST-6227,Prod_6227,Furniture,Visa Card,Mobile,Purchase,10-05-2022
CUST-6228,Prod_6228,Hardware,Paypal,Mobile,Addtocart,05-04-2023
CUST-6229,Prod_6229,Accessories,Momo,Desktop,Addtocart,09-04-2023
CUST-6230,Prod_6230,Clothes,Momo,Desktop,Addtocart,12-05-2020
CUST-6231,Prod_6231,Hardware,Paypal,Desktop,Addtocart,03-10-2024
CUST-6232,Prod_6232,Books,Visa Card,Mobile,Purchase,08-11-2020
CUST-6233,Prod_6233,Clothes,Momo,Desktop,Purchase,18-04-2021
CUST-6234,Prod_6234,Furniture,Visa Card,Desktop,Purchase,16-10-2020
CUST-6235,Prod_6235,Furniture,Paypal,Mobile,Purchase,04-02-2020
CUST-6236,Prod_6236,Electronics,Visa Card,Mobile,Purchase,24-05-2022
CUST-6237,Prod_6237,Books,Paypal,Desktop,Addtocart,19-10-2022
CUST-6238,Prod_6238,Hardware,Paypal,Desktop,Purchase,09-05-2024
CUST-6239,Prod_6239,Beauty,Visa Card,Desktop,Addtocart,09-12-2020
CUST-6240,Prod_6240,Books,Paypal,Mobile,Purchase,22-10-2021
CUST-6241,Prod_6241,Accessories,Momo,Desktop,Addtocart,07-02-2025
CUST-6242,Prod_6242,Clothes,Visa Card,Mobile,Addtocart,30-09-2023
CUST-6243,Prod_6243,Furniture,Momo,Mobile,Addtocart,03-05-2024
CUST-6244,Prod_6244,Beauty,Visa Card,Desktop,Addtocart,14-09-2020
CUST-6245,Prod_6245,Hardware,Momo,Mobile,Purchase,10-04-2021
CUST-6246,Prod_6246,Electronics,Visa Card,Mobile,Addtocart,18-12-2023
CUST-6247,Prod_6247,Beauty,Momo,Desktop,Addtocart,22-06-2021
CUST-6248,Prod_6248,Furniture,Momo,Desktop,Addtocart,25-11-2021
CUST-6249,Prod_6249,Beauty,Paypal,Mobile,Addtocart,29-01-2020
CUST-6250,Prod_6250,Books,Momo,Mobile,Purchase,22-01-2022
CUST-6251,Prod_6251,Books,Momo,Desktop,Purchase,06-12-2021
CUST-6252,Prod_6252,Accessories,Momo,Desktop,Addtocart,18-03-2025
CUST-6253,Prod_6253,Hardware,Momo,Desktop,Addtocart,07-04-2023
CUST-6254,Prod_6254,Books,Paypal,Desktop,Purchase,09-10-2020
CUST-6255,Prod_6255,Books,Paypal,Desktop,Purchase,05-07-2024
CUST-6256,Prod_6256,Electronics,Visa Card,Mobile,Purchase,25-11-2023
CUST-6257,Prod_6257,Furniture,Paypal,Mobile,Purchase,03-07-2022
CUST-6258,Prod_6258,Accessories,Momo,Desktop,Purchase,22-12-2023
CUST-6259,Prod_6259,Clothes,Paypal,Mobile,Addtocart,15-11-2020
CUST-6260,Prod_6260,Beauty,Visa Card,Mobile,Purchase,23-04-2021
CUST-6261,Prod_6261,Beauty,Paypal,Mobile,Purchase,24-04-2020
CUST-6262,Prod_6262,Electronics,Visa Card,Desktop,Purchase,08-01-2020
CUST-6263,Prod_6263,Beauty,Momo,Desktop,Purchase,08-12-2024
CUST-6264,Prod_6264,Beauty,Momo,Desktop,Purchase,18-03-2022
CUST-6265,Prod_6265,Electronics,Momo,Desktop,Addtocart,24-03-2022
CUST-6266,Prod_6266,Electronics,Visa Card,Mobile,Addtocart,13-11-2021
CUST-6267,Prod_6267,Clothes,Paypal,Mobile,Purchase,26-10-2020
CUST-6268,Prod_6268,Electronics,Momo,Desktop,Purchase,06-04-2021
CUST-6269,Prod_6269,Accessories,Paypal,Mobile,Purchase,29-07-2024
CUST-6270,Prod_6270,Books,Momo,Desktop,Addtocart,21-05-2022
CUST-6271,Prod_6271,Clothes,Momo,Desktop,Purchase,05-08-2020
CUST-6272,Prod_6272,Electronics,Visa Card,Mobile,Purchase,12-04-2025
CUST-6273,Prod_6273,Clothes,Visa Card,Mobile,Addtocart,18-06-2022
CUST-6274,Prod_6274,Beauty,Momo,Desktop,Purchase,29-03-2024
CUST-6275,Prod_6275,Beauty,Visa Card,Mobile,Addtocart,05-02-2021
CUST-6276,Prod_6276,Clothes,Visa Card,Desktop,Purchase,13-03-2020
CUST-6277,Prod_6277,Books,Momo,Mobile,Addtocart,19-08-2023
CUST-6278,Prod_6278,Accessories,Momo,Desktop,Addtocart,08-04-2020
CUST-6279,Prod_6279,Furniture,Paypal,Mobile,Addtocart,26-09-2022
CUST-6280,Prod_6280,Furniture,Momo,Mobile,Addtocart,11-01-2022
CUST-6281,Prod_6281,Hardware,Momo,Mobile,Purchase,02-06-2024
CUST-6282,Prod_6282,Books,Momo,Desktop,Addtocart,26-03-2021
CUST-6283,Prod_6283,Books,Visa Card,Mobile,Purchase,04-04-2024
CUST-6284,Prod_6284,Electronics,Visa Card,Desktop,Addtocart,20-03-2022
CUST-6285,Prod_6285,Hardware,Momo,Desktop,Purchase,29-12-2023
CUST-6286,Prod_6286,Beauty,Paypal,Mobile,Purchase,02-08-2024
CUST-6287,Prod_6287,Hardware,Momo,Mobile,Addtocart,30-03-2024
CUST-6288,Prod_6288,Hardware,Visa Card,Mobile,Addtocart,06-07-2020
CUST-6289,Prod_6289,Beauty,Momo,Desktop,Addtocart,04-08-2022
CUST-6290,Prod_6290,Accessories,Paypal,Mobile,Purchase,20-09-2021
CUST-6291,Prod_6291,Clothes,Paypal,Mobile,Addtocart,13-02-2023
CUST-6292,Prod_6292,Beauty,Paypal,Mobile,Addtocart,13-11-2022
CUST-6293,Prod_6293,Accessories,Momo,Mobile,Purchase,22-02-2023
CUST-6294,Prod_6294,Accessories,Visa Card,Desktop,Purchase,16-12-2020
CUST-6295,Prod_6295,Furniture,Visa Card,Mobile,Addtocart,20-08-2024
CUST-6296,Prod_6296,Books,Momo,Mobile,Addtocart,18-11-2022
CUST-6297,Prod_6297,Hardware,Momo,Mobile,Addtocart,12-01-2020
CUST-6298,Prod_6298,Clothes,Paypal,Mobile,Addtocart,22-07-2024
CUST-6299,Prod_6299,Furniture,Visa Card,Mobile,Addtocart,19-08-2022
CUST-6300,Prod_6300,Beauty,Momo,Desktop,Addtocart,03-02-2022
CUST-6301,Prod_6301,Electronics,Momo,Desktop,Purchase,19-12-2024
CUST-6302,Prod_6302,Hardware,Paypal,Desktop,Purchase,11-05-2020
CUST-6303,Prod_6303,Furniture,Momo,Desktop,Purchase,26-04-2023
CUST-6304,Prod_6304,Beauty,Visa Card,Desktop,Addtocart,17-02-2022
CUST-6305,Prod_6305,Hardware,Paypal,Mobile,Purchase,12-09-2021
CUST-6306,Prod_6306,Clothes,Paypal,Mobile,Addtocart,09-04-2025
CUST-6307,Prod_6307,Hardware,Momo,Desktop,Purchase,17-06-2020
CUST-6308,Prod_6308,Electronics,Paypal,Mobile,Purchase,22-01-2023
CUST-6309,Prod_6309,Books,Visa Card,Mobile,Purchase,18-05-2023
CUST-6310,Prod_6310,Hardware,Visa Card,Mobile,Purchase,20-09-2021
CUST-6311,Prod_6311,Hardware,Momo,Desktop,Purchase,23-07-2020
CUST-6312,Prod_6312,Electronics,Paypal,Mobile,Addtocart,29-02-2024
CUST-6313,Prod_6313,Beauty,Paypal,Desktop,Purchase,22-05-2024
CUST-6314,Prod_6314,Electronics,Momo,Desktop,Purchase,21-09-2021
CUST-6315,Prod_6315,Accessories,Momo,Desktop,Purchase,03-08-2020
CUST-6316,Prod_6316,Furniture,Paypal,Mobile,Addtocart,28-09-2020
CUST-6317,Prod_6317,Books,Paypal,Desktop,Addtocart,20-07-2021
CUST-6318,Prod_6318,Clothes,Visa Card,Desktop,Addtocart,29-04-2020
CUST-6319,Prod_6319,Clothes,Paypal,Mobile,Purchase,25-01-2023
CUST-6320,Prod_6320,Accessories,Visa Card,Mobile,Purchase,01-07-2020
CUST-6321,Prod_6321,Beauty,Visa Card,Desktop,Addtocart,18-10-2022
CUST-6322,Prod_6322,Electronics,Momo,Desktop,Purchase,02-09-2024
CUST-6323,Prod_6323,Hardware,Visa Card,Desktop,Purchase,06-01-2024
CUST-6324,Prod_6324,Books,Momo,Desktop,Purchase,17-05-2022
CUST-6325,Prod_6325,Clothes,Momo,Desktop,Purchase,19-12-2022
CUST-6326,Prod_6326,Books,Paypal,Desktop,Addtocart,13-07-2024
CUST-6327,Prod_6327,Furniture,Visa Card,Desktop,Purchase,26-04-2021
CUST-6328,Prod_6328,Electronics,Momo,Mobile,Purchase,02-05-2025
CUST-6329,Prod_6329,Electronics,Paypal,Desktop,Addtocart,08-10-2024
CUST-6330,Prod_6330,Books,Visa Card,Mobile,Addtocart,31-01-2020
CUST-6331,Prod_6331,Books,Paypal,Desktop,Addtocart,18-09-2024
CUST-6332,Prod_6332,Accessories,Visa Card,Mobile,Purchase,21-06-2023
CUST-6333,Prod_6333,Accessories,Paypal,Desktop,Purchase,04-02-2024
CUST-6334,Prod_6334,Electronics,Paypal,Mobile,Purchase,04-11-2023
