CUST-27124,Prod_27124,Hardware,Paypal,Mobile,Addtocart,08-03-2020
CUST-27125,Prod_27125,Electronics,Paypal,Desktop,Purchase,06-04-2022
CUST-27126,Prod_27126,Electronics,Paypal,Desktop,Purchase,16-03-2023
CUST-27127,Prod_27127,Books,Momo,Mobile,Purchase,26-10-2022
CUST-27128,Prod_27128,Clothes,Paypal,Mobile,Purchase,14-05-2021
CUST-27129,Prod_27129,Furniture,Momo,Desktop,Purchase,11-08-2020
CUST-27130,Prod_27130,Accessories,Visa Card,Desktop,Addtocart,25-01-2024
CUST-27131,Prod_27131,Furniture,Visa Card,Desktop,Purchase,28-07-2020
CUST-27132,Prod_27132,Hardware,Momo,Mobile,Purchase,08-12-2023
CUST-27133,Prod_27133,Books,Momo,Desktop,Addtocart,07-12-2023
CUST-27134,Prod_27134,Clothes,Paypal,Mobile,Purchase,22-11-2020
CUST-27135,Prod_27135,Electronics,Paypal,Mobile,Purchase,02-03-2023
CUST-27136,Prod_27136,Hardware,Visa Card,Mobile,Addtocart,17-06-2021
CUST-27137,Prod_27137,Books,Visa Card,Desktop,Purchase,08-12-2024
CUST-27138,Prod_27138,Electronics,Visa Card,Mobile,Addtocart,19-01-2024
CUST-27139,Prod_27139,Furniture,Paypal,Desktop,Purchase,29-01-2021
CUST-27140,Prod_27140,Hardware,Momo,Desktop,Purchase,11-02-2022
CUST-27141,Prod_27141,Books,Visa Card,Mobile,Addtocart,21-10-2022
CUST-27142,Prod_27142,Books,Momo,Desktop,Purchase,20-03-2024
CUST-27143,Prod_27143,Electronics,Momo,Mobile,Purchase,12-01-2022
CUST-27144,Prod_27144,Furniture,Visa Card,Desktop,Addtocart,18-03-2021
CUST-27145,Prod_27145,Hardware,Momo,Desktop,Addtocart,09-12-2024
CUST-27146,Prod_27146,Electronics,Paypal,Desktop,Addtocart,13-03-2023
CUST-27147,Prod_27147,Hardware,Visa Card,Mobile,Purchase,08-05-2022
CUST-27148,Prod_27148,Beauty,Visa Card,Desktop,Addtocart,18-10-2021
CUST-27149,Prod_27149,Beauty,Visa Card,Desktop,Purchase,30-10-2021
CUST-27150,Prod_27150,Electronics,Paypal,Mobile,Addtocart,13-10-2020
CUST-27151,Prod_27151,Accessories,Visa Card,Mobile,Purchase,17-10-2023
CUST-27152,Prod_27152,Hardware,Visa Card,Desktop,Purchase,08-04-2023
CUST-27153,Prod_27153,Clothes,Visa Card,Desktop,Addtocart,22-09-2024
CUST-27154,Prod_27154,Furniture,Momo,Mobile,Addtocart,28-12-2024
CUST-27155,Prod_27155,Accessories,Momo,Desktop,Addtocart,13-03-2024
CUST-27156,Prod_27156,Electronics,Paypal,Desktop,Addtocart,14-06-2020
CUST-27157,Prod_27157,Books,Paypal,Desktop,Purchase,01-03-2023
CUST-27158,Prod_27158,Hardware,Paypal,Desktop,Purchase,06-05-2020
CUST-27159,Prod_27159,Hardware,Momo,Desktop,Addtocart,26-04-2024
CUST-27160,Prod_27160,Clothes,Momo,Desktop,Purchase,19-03-2023
CUST-27161,Prod_27161,Hardware,Visa Card,Desktop,Purchase,02-07-2021
CUST-27162,Prod_27162,Hardware,Visa Card,Desktop,Purchase,14-12-2021
CUST-27163,Prod_27163,Hardware,Momo,Desktop,Purchase,27-01-2024
CUST-27164,Prod_27164,Accessories,Momo,Desktop,Purchase,26-07-2022
CUST-27165,Prod_27165,Hardware,Paypal,Mobile,Purchase,05-10-2023
CUST-27166,Prod_27166,Hardware,Momo,Mobile,Purchase,18-08-2023
CUST-27167,Prod_27167,Furniture,Visa Card,Mobile,Purchase,06-08-2022
CUST-27168,Prod_27168,Accessories,Paypal,Desktop,Purchase,16-05-2023
CUST-27169,Prod_27169,Accessories,Momo,Desktop,Purchase,30-12-2021
CUST-27170,Prod_27170,Hardware,Paypal,Mobile,Purchase,21-04-2023
CUST-27171,Prod_27171,Beauty,Visa Card,Mobile,Addtocart,07-10-2024
CUST-27172,Prod_27172,Clothes,Paypal,Mobile,Addtocart,24-07-2020
CUST-27173,Prod_27173,Furniture,Visa Card,Desktop,Addtocart,22-11-2023
CUST-27174,Prod_27174,Beauty,Visa Card,Desktop,Addtocart,17-02-2020
CUST-27175,Prod_27175,Clothes,Momo,Desktop,Purchase,15-03-2024
CUST-27176,Prod_27176,Books,Visa Card,Mobile,Purchase,08-04-2022
CUST-27177,Prod_27177,Accessories,Paypal,Mobile,Addtocart,07-04-2020
CUST-27178,Prod_27178,Hardware,Visa Card,Mobile,Addtocart,17-03-2022
CUST-27179,Prod_27179,Books,Paypal,Desktop,Purchase,26-03-2024
CUST-27180,Prod_27180,Electronics,Paypal,Desktop,Purchase,29-06-2021
CUST-27181,Prod_27181,Beauty,Visa Card,Mobile,Addtocart,07-06-2021
CUST-27182,Prod_27182,Beauty,Momo,Mobile,Addtocart,18-09-2023
CUST-27183,Prod_27183,Accessories,Momo,Mobile,Addtocart,19-04-2023
CUST-27184,Prod_27184,Hardware,Visa Card,Desktop,Purchase,07-10-2023
CUST-27185,Prod_27185,Furniture,Paypal,Mobile,Purchase,12-02-2025
CUST-27186,Prod_27186,Books,Momo,Mobile,Purchase,27-06-2020
CUST-27187,Prod_27187,Clothes,Paypal,Mobile,Addtocart,24-01-2024
CUST-27188,Prod_27188,Electronics,Momo,Mobile,Addtocart,26-10-2020
CUST-27189,Prod_27189,Clothes,Paypal,Desktop,Addtocart,20-12-2020
CUST-27190,Prod_27190,Electronics,Paypal,Desktop,Purchase,21-03-2024
CUST-27191,Prod_27191,Clothes,Visa Card,Desktop,Addtocart,08-07-2023
CUST-27192,Prod_27192,Beauty,Momo,Mobile,Purchase,10-06-2020
CUST-27193,Prod_27193,Books,Paypal,Mobile,Purchase,05-11-2024
CUST-27194,Prod_27194,Books,Visa Card,Desktop,Addtocart,02-01-2023
CUST-27195,Prod_27195,Electronics,Momo,Desktop,Addtocart,17-03-2025
CUST-27196,Prod_27196,Electronics,Momo,Mobile,Addtocart,09-05-2023
CUST-27197,Prod_27197,Books,Momo,Mobile,Purchase,14-06-2022
CUST-27198,Prod_27198,Books,Paypal,Desktop,Addtocart,04-05-2024
CUST-27199,Prod_27199,Books,Visa Card,Mobile,Purchase,25-12-2024
CUST-27200,Prod_27200,Accessories,Paypal,Desktop,Purchase,08-03-2020
CUST-27201,Prod_27201,Beauty,Paypal,Desktop,Purchase,01-04-2020
CUST-27202,Prod_27202,Furniture,Momo,Desktop,Purchase,24-11-2023
CUST-27203,Prod_27203,Beauty,Paypal,Desktop,Addtocart,12-01-2025
CUST-27204,Prod_27204,Books,Momo,Mobile,Addtocart,20-01-2025
CUST-27205,Prod_27205,Electronics,Visa Card,Mobile,Purchase,11-03-2023
CUST-27206,Prod_27206,Accessories,Paypal,Desktop,Addtocart,11-05-2023
CUST-27207,Prod_27207,Books,Momo,Desktop,Purchase,22-08-2021
CUST-27208,Prod_27208,Furniture,Momo,Mobile,Addtocart,28-04-2020
CUST-27209,Prod_27209,Hardware,Momo,Mobile,Purchase,23-08-2024
CUST-27210,Prod_27210,Beauty,Visa Card,Desktop,Purchase,01-12-2024
CUST-27211,Prod_27211,Clothes,Momo,Desktop,Purchase,01-04-2022
CUST-27212,Prod_27212,Electronics,Momo,Desktop,Addtocart,06-02-2020
CUST-27213,Prod_27213,Clothes,Visa Card,Mobile,Addtocart,28-05-2023
CUST-27214,Prod_27214,Beauty,Visa Card,Desktop,Purchase,17-12-2020
CUST-27215,Prod_27215,Furniture,Visa Card,Desktop,Addtocart,11-11-2023
CUST-27216,Prod_27216,Beauty,Momo,Mobile,Purchase,04-10-2023
CUST-27217,Prod_27217,Furniture,Momo,Desktop,Purchase,18-04-2022
CUST-27218,Prod_27218,Accessories,Momo,Desktop,Addtocart,13-11-2023
CUST-27219,Prod_27219,Accessories,Paypal,Mobile,Addtocart,17-01-2020
CUST-27220,Prod_27220,Clothes,Paypal,Mobile,Addtocart,27-02-2024
CUST-27221,Prod_27221,Furniture,Momo,Mobile,Purchase,19-07-2022
CUST-27222,Prod_27222,Clothes,Paypal,Mobile,Purchase,19-12-2023
CUST-27223,Prod_27223,Accessories,Visa Card,Desktop,Purchase,27-02-2020
CUST-27224,Prod_27224,Accessories,Paypal,Mobile,Addtocart,03-12-2022
CUST-27225,Prod_27225,Electronics,Paypal,Mobile,Purchase,22-02-2020
CUST-27226,Prod_27226,Books,Visa Card,Mobile,Addtocart,07-03-2025
CUST-27227,Prod_27227,Clothes,Visa Card,Mobile,Purchase,09-03-2025
CUST-27228,Prod_27228,Beauty,Paypal,Desktop,Addtocart,27-01-2022
CUST-27229,Prod_27229,Electronics,Visa Card,Desktop,Addtocart,16-05-2023
CUST-27230,Prod_27230,Hardware,Momo,Desktop,Purchase,09-08-2022
CUST-27231,Prod_27231,Clothes,Paypal,Mobile,Purchase,13-06-2021
CUST-27232,Prod_27232,Electronics,Momo,Mobile,Purchase,26-03-2020
CUST-27233,Prod_27233,Accessories,Visa Card,Mobile,Purchase,09-01-2024
CUST-27234,Prod_27234,Beauty,Visa Card,Mobile,Addtocart,24-05-2020
CUST-27235,Prod_27235,Hardware,Momo,Mobile,Addtocart,11-02-2022
CUST-27236,Prod_27236,Clothes,Paypal,Desktop,Purchase,29-04-2024
CUST-27237,Prod_27237,Accessories,Paypal,Mobile,Purchase,15-09-2024
CUST-27238,Prod_27238,Beauty,Momo,Mobile,Addtocart,23-09-2022
CUST-27239,Prod_27239,Accessories,Paypal,Desktop,Purchase,18-05-2024
CUST-27240,Prod_27240,Beauty,Momo,Desktop,Addtocart,18-07-2024
CUST-27241,Prod_27241,Beauty,Paypal,Desktop,Addtocart,24-04-2022
CUST-27242,Prod_27242,Books,Visa Card,Desktop,Addtocart,29-12-2024
CUST-27243,Prod_27243,Clothes,Momo,Desktop,Addtocart,09-06-2022
CUST-27244,Prod_27244,Beauty,Visa Card,Desktop,Purchase,16-01-2021
CUST-27245,Prod_27245,Books,Visa Card,Mobile,Addtocart,03-06-2020
CUST-27246,Prod_27246,Beauty,Paypal,Mobile,Purchase,10-04-2024
CUST-27247,Prod_27247,Beauty,Paypal,Mobile,Purchase,31-08-2020
CUST-27248,Prod_27248,Beauty,Momo,Mobile,Addtocart,11-03-2021
CUST-27249,Prod_27249,Furniture,Visa Card,Desktop,Purchase,06-06-2020
CUST-27250,Prod_27250,Accessories,Visa Card,Desktop,Purchase,27-01-2022
CUST-27251,Prod_27251,Beauty,Paypal,Mobile,Purchase,29-05-2023
CUST-27252,Prod_27252,Electronics,Paypal,Mobile,Addtocart,03-04-2021
CUST-27253,Prod_27253,Beauty,Visa Card,Mobile,Addtocart,24-12-2024
CUST-27254,Prod_27254,Electronics,Paypal,Mobile,Addtocart,07-12-2024
CUST-27255,Prod_27255,Furniture,Visa Card,Mobile,Purchase,03-01-2023
CUST-27256,Prod_27256,Hardware,Visa Card,Mobile,Addtocart,26-11-2020
CUST-27257,Prod_27257,Clothes,Momo,Mobile,Purchase,26-10-2024
CUST-27258,Prod_27258,Furniture,Visa Card,Desktop,Addtocart,13-09-2021
CUST-27259,Prod_27259,Furniture,Momo,Mobile,Addtocart,22-02-2020
CUST-27260,Prod_27260,Hardware,Visa Card,Mobile,Purchase,19-06-2024
CUST-27261,Prod_27261,Beauty,Paypal,Mobile,Addtocart,25-08-2023
CUST-27262,Prod_27262,Books,Visa Card,Desktop,Addtocart,17-11-2023
CUST-27263,Prod_27263,Books,Momo,Desktop,Purchase,02-12-2022
CUST-27264,Prod_27264,Electronics,Momo,Mobile,Addtocart,14-04-2025
CUST-27265,Prod_27265,Electronics,Visa Card,Mobile,Addtocart,31-10-2023
CUST-27266,Prod_27266,Electronics,Paypal,Desktop,Purchase,09-04-2021
CUST-27267,Prod_27267,Clothes,Visa Card,Desktop,Purchase,08-02-2025
CUST-27268,Prod_27268,Electronics,Momo,Mobile,Purchase,19-08-2023
CUST-27269,Prod_27269,Beauty,Visa Card,Mobile,Addtocart,12-03-2023
CUST-27270,Prod_27270,Accessories,Momo,Mobile,Addtocart,11-04-2022
CUST-27271,Prod_27271,Furniture,Paypal,Desktop,Purchase,11-06-2020
CUST-27272,Prod_27272,Books,Momo,Mobile,Addtocart,14-07-2024
CUST-27273,Prod_27273,Furniture,Momo,Mobile,Addtocart,25-01-2022
CUST-27274,Prod_27274,Clothes,Visa Card,Mobile,Purchase,17-01-2020
CUST-27275,Prod_27275,Clothes,Paypal,Mobile,Purchase,17-11-2022
CUST-27276,Prod_27276,Clothes,Momo,Mobile,Addtocart,18-02-2025
CUST-27277,Prod_27277,Furniture,Visa Card,Mobile,Addtocart,24-12-2021
CUST-27278,Prod_27278,Beauty,Momo,Desktop,Purchase,10-11-2020
CUST-27279,Prod_27279,Hardware,Momo,Mobile,Addtocart,30-08-2023
CUST-27280,Prod_27280,Clothes,Paypal,Mobile,Purchase,18-09-2021
CUST-27281,Prod_27281,Beauty,Paypal,Mobile,Addtocart,03-02-2024
CUST-27282,Prod_27282,Accessories,Momo,Mobile,Purchase,05-03-2024
CUST-27283,Prod_27283,Electronics,Visa Card,Mobile,Purchase,02-02-2020
CUST-27284,Prod_27284,Clothes,Visa Card,Desktop,Addtocart,08-04-2022
CUST-27285,Prod_27285,Furniture,Visa Card,Mobile,Purchase,28-04-2022
CUST-27286,Prod_27286,Beauty,Paypal,Mobile,Purchase,28-12-2021
CUST-27287,Prod_27287,Books,Momo,Desktop,Addtocart,02-08-2021
CUST-27288,Prod_27288,Electronics,Visa Card,Mobile,Purchase,24-04-2022
CUST-27289,Prod_27289,Hardware,Visa Card,Desktop,Addtocart,14-02-2023
CUST-27290,Prod_27290,Hardware,Paypal,Mobile,Addtocart,05-06-2022
CUST-27291,Prod_27291,Electronics,Visa Card,Desktop,Addtocart,23-06-2020
CUST-27292,Prod_27292,Accessories,Paypal,Mobile,Addtocart,30-09-2023
CUST-27293,Prod_27293,Furniture,Paypal,Mobile,Purchase,30-06-2022
CUST-27294,Prod_27294,Hardware,Momo,Mobile,Purchase,03-11-2020
CUST-27295,Prod_27295,Books,Momo,Mobile,Addtocart,26-04-2025
CUST-27296,Prod_27296,Electronics,Momo,Desktop,Purchase,26-06-2020
CUST-27297,Prod_27297,Beauty,Paypal,Mobile,Addtocart,04-08-2021
CUST-27298,Prod_27298,Clothes,Paypal,Desktop,Purchase,28-04-2022
CUST-27299,Prod_27299,Beauty,Momo,Mobile,Addtocart,10-01-2025
CUST-27300,Prod_27300,Clothes,Paypal,Mobile,Purchase,02-09-2024
CUST-27301,Prod_27301,Hardware,Paypal,Desktop,Purchase,05-01-2024
CUST-27302,Prod_27302,Books,Momo,Mobile,Purchase,09-06-2022
CUST-27303,Prod_27303,Hardware,Paypal,Mobile,Purchase,26-09-2023
CUST-27304,Prod_27304,Clothes,Momo,Desktop,Purchase,17-09-2022
CUST-27305,Prod_27305,Accessories,Momo,Mobile,Addtocart,10-05-2020
CUST-27306,Prod_27306,Beauty,Visa Card,Mobile,Addtocart,23-09-2022
CUST-27307,Prod_27307,Furniture,Paypal,Desktop,Addtocart,17-03-2022
CUST-27308,Prod_27308,Furniture,Paypal,Mobile,Purchase,17-01-2025
CUST-27309,Prod_27309,Beauty,Visa Card,Mobile,Addtocart,07-05-2024
CUST-27310,Prod_27310,Accessories,Visa Card,Mobile,Purchase,26-12-2020
CUST-27311,Prod_27311,Beauty,Momo,Mobile,Addtocart,12-07-2021
CUST-27312,Prod_27312,Accessories,Paypal,Mobile,Addtocart,15-05-2020
CUST-27313,Prod_27313,Hardware,Momo,Mobile,Addtocart,13-11-2024
