CUST-32200,Prod_32200,Books,Momo,Mobile,Purchase,06-09-2024
CUST-32201,Prod_32201,Clothes,Paypal,Mobile,Purchase,22-03-2023
CUST-32202,Prod_32202,Beauty,Visa Card,Desktop,Purchase,22-04-2021
CUST-32203,Prod_32203,Beauty,Momo,Desktop,Addtocart,11-11-2023
CUST-32204,Prod_32204,Beauty,Visa Card,Mobile,Purchase,03-09-2023
CUST-32205,Prod_32205,Beauty,Paypal,Desktop,Purchase,05-02-2021
CUST-32206,Prod_32206,Beauty,Paypal,Mobile,Addtocart,15-09-2020
CUST-32207,Prod_32207,Furniture,Momo,Mobile,Purchase,12-10-2024
CUST-32208,Prod_32208,Beauty,Visa Card,Desktop,Purchase,16-01-2024
CUST-32209,Prod_32209,Books,Momo,Desktop,Purchase,04-03-2024
CUST-32210,Prod_32210,Books,Visa Card,Desktop,Addtocart,30-05-2024
CUST-32211,Prod_32211,Accessories,Visa Card,Mobile,Addtocart,12-11-2022
CUST-32212,Prod_32212,Hardware,Paypal,Mobile,Addtocart,03-06-2023
CUST-32213,Prod_32213,Clothes,Visa Card,Desktop,Addtocart,14-04-2021
CUST-32214,Prod_32214,Clothes,Visa Card,Desktop,Purchase,10-02-2022
CUST-32215,Prod_32215,Clothes,Visa Card,Desktop,Purchase,23-06-2022
CUST-32216,Prod_32216,Books,Paypal,Mobile,Addtocart,05-02-2025
CUST-32217,Prod_32217,Hardware,Momo,Desktop,Addtocart,03-03-2025
CUST-32218,Prod_32218,Beauty,Visa Card,Desktop,Addtocart,04-03-2021
CUST-32219,Prod_32219,Furniture,Paypal,Desktop,Addtocart,05-07-2020
CUST-32220,Prod_32220,Beauty,Visa Card,Mobile,Addtocart,14-09-2021
CUST-32221,Prod_32221,Furniture,Visa Card,Mobile,Addtocart,04-01-2025
CUST-32222,Prod_32222,Clothes,Paypal,Mobile,Purchase,02-09-2023
CUST-32223,Prod_32223,Accessories,Visa Card,Mobile,Addtocart,29-08-2021
CUST-32224,Prod_32224,Hardware,Paypal,Mobile,Addtocart,15-10-2020
CUST-32225,Prod_32225,Hardware,Visa Card,Mobile,Addtocart,30-03-2022
CUST-32226,Prod_32226,Books,Visa Card,Mobile,Purchase,16-03-2024
CUST-32227,Prod_32227,Furniture,Momo,Desktop,Addtocart,27-04-2025
CUST-32228,Prod_32228,Electronics,Visa Card,Mobile,Purchase,23-05-2024
CUST-32229,Prod_32229,Hardware,Momo,Desktop,Purchase,22-10-2023
CUST-32230,Prod_32230,Clothes,Paypal,Mobile,Purchase,23-03-2022
CUST-32231,Prod_32231,Accessories,Momo,Mobile,Purchase,28-11-2022
CUST-32232,Prod_32232,Clothes,Momo,Desktop,Purchase,16-12-2022
CUST-32233,Prod_32233,Hardware,Paypal,Desktop,Purchase,04-01-2022
CUST-32234,Prod_32234,Books,Visa Card,Desktop,Addtocart,20-02-2021
CUST-32235,Prod_32235,Electronics,Momo,Mobile,Addtocart,29-03-2023
CUST-32236,Prod_32236,Clothes,Paypal,Mobile,Purchase,12-01-2025
CUST-32237,Prod_32237,Clothes,Paypal,Mobile,Purchase,05-08-2020
CUST-32238,Prod_32238,Furniture,Momo,Desktop,Addtocart,04-05-2025
CUST-32239,Prod_32239,Clothes,Visa Card,Desktop,Addtocart,08-09-2022
CUST-32240,Prod_32240,Books,Visa Card,Desktop,Addtocart,01-02-2022
CUST-32241,Prod_32241,Beauty,Visa Card,Mobile,Addtocart,10-07-2022
CUST-32242,Prod_32242,Electronics,Paypal,Desktop,Addtocart,03-10-2020
CUST-32243,Prod_32243,Electronics,Visa Card,Mobile,Purchase,15-04-2024
CUST-32244,Prod_32244,Furniture,Paypal,Mobile,Addtocart,18-09-2020
CUST-32245,Prod_32245,Beauty,Paypal,Mobile,Addtocart,06-01-2021
CUST-32246,Prod_32246,Electronics,Paypal,Mobile,Purchase,29-03-2023
CUST-32247,Prod_32247,Hardware,Paypal,Desktop,Purchase,14-12-2020
CUST-32248,Prod_32248,Books,Visa Card,Desktop,Purchase,21-11-2022
CUST-32249,Prod_32249,Beauty,Paypal,Mobile,Purchase,11-01-2022
CUST-32250,Prod_32250,Beauty,Momo,Mobile,Purchase,24-11-2022
CUST-32251,Prod_32251,Clothes,Paypal,Mobile,Addtocart,19-02-2021
CUST-32252,Prod_32252,Electronics,Paypal,Mobile,Purchase,02-02-2023
CUST-32253,Prod_32253,Furniture,Momo,Mobile,Addtocart,03-04-2021
CUST-32254,Prod_32254,Books,Paypal,Mobile,Purchase,08-08-2020
CUST-32255,Prod_32255,Furniture,Paypal,Mobile,Purchase,30-08-2022
CUST-32256,Prod_32256,Clothes,Paypal,Mobile,Addtocart,25-08-2022
CUST-32257,Prod_32257,Hardware,Momo,Mobile,Addtocart,13-10-2023
CUST-32258,Prod_32258,Hardware,Momo,Desktop,Purchase,09-05-2023
CUST-32259,Prod_32259,Accessories,Momo,Mobile,Purchase,29-09-2024
CUST-32260,Prod_32260,Beauty,Visa Card,Desktop,Purchase,30-09-2024
CUST-32261,Prod_32261,Clothes,Visa Card,Desktop,Addtocart,28-04-2020
CUST-32262,Prod_32262,Furniture,Momo,Mobile,Addtocart,04-01-2021
CUST-32263,Prod_32263,Clothes,Visa Card,Mobile,Addtocart,28-04-2024
CUST-32264,Prod_32264,Hardware,Momo,Desktop,Purchase,20-12-2020
CUST-32265,Prod_32265,Beauty,Momo,Desktop,Addtocart,14-07-2020
CUST-32266,Prod_32266,Clothes,Momo,Mobile,Purchase,03-01-2021
CUST-32267,Prod_32267,Accessories,Visa Card,Mobile,Purchase,22-03-2020
CUST-32268,Prod_32268,Beauty,Momo,Mobile,Purchase,16-07-2021
CUST-32269,Prod_32269,Books,Momo,Mobile,Purchase,03-03-2023
CUST-32270,Prod_32270,Hardware,Paypal,Mobile,Addtocart,29-01-2022
CUST-32271,Prod_32271,Furniture,Visa Card,Desktop,Addtocart,27-11-2022
CUST-32272,Prod_32272,Accessories,Paypal,Mobile,Addtocart,26-01-2022
CUST-32273,Prod_32273,Beauty,Visa Card,Mobile,Addtocart,13-01-2022
CUST-32274,Prod_32274,Hardware,Momo,Desktop,Addtocart,07-05-2024
CUST-32275,Prod_32275,Accessories,Momo,Mobile,Purchase,03-09-2024
CUST-32276,Prod_32276,Accessories,Momo,Desktop,Addtocart,25-01-2022
CUST-32277,Prod_32277,Hardware,Paypal,Desktop,Addtocart,30-09-2024
CUST-32278,Prod_32278,Beauty,Visa Card,Desktop,Purchase,19-02-2024
CUST-32279,Prod_32279,Electronics,Visa Card,Mobile,Purchase,05-12-2020
CUST-32280,Prod_32280,Furniture,Visa Card,Desktop,Addtocart,01-03-2020
CUST-32281,Prod_32281,Books,Paypal,Desktop,Purchase,12-08-2022
CUST-32282,Prod_32282,Electronics,Paypal,Mobile,Addtocart,07-02-2021
CUST-32283,Prod_32283,Books,Paypal,Mobile,Addtocart,10-07-2020
CUST-32284,Prod_32284,Hardware,Visa Card,Desktop,Addtocart,17-03-2025
CUST-32285,Prod_32285,Hardware,Visa Card,Mobile,Addtocart,08-03-2025
CUST-32286,Prod_32286,Accessories,Momo,Desktop,Addtocart,20-02-2022
CUST-32287,Prod_32287,Furniture,Paypal,Mobile,Purchase,04-04-2022
CUST-32288,Prod_32288,Beauty,Visa Card,Desktop,Purchase,29-11-2020
CUST-32289,Prod_32289,Furniture,Paypal,Desktop,Addtocart,06-06-2020
CUST-32290,Prod_32290,Books,Visa Card,Desktop,Purchase,24-04-2024
CUST-32291,Prod_32291,Hardware,Visa Card,Mobile,Purchase,26-09-2020
CUST-32292,Prod_32292,Electronics,Momo,Mobile,Purchase,09-09-2021
CUST-32293,Prod_32293,Furniture,Visa Card,Desktop,Purchase,06-02-2021
CUST-32294,Prod_32294,Books,Momo,Desktop,Purchase,13-08-2022
CUST-32295,Prod_32295,Accessories,Momo,Desktop,Purchase,29-01-2023
CUST-32296,Prod_32296,Accessories,Paypal,Mobile,Purchase,03-02-2021
CUST-32297,Prod_32297,Books,Visa Card,Mobile,Addtocart,03-02-2021
CUST-32298,Prod_32298,Accessories,Paypal,Mobile,Addtocart,07-12-2024
CUST-32299,Prod_32299,Hardware,Paypal,Mobile,Addtocart,10-02-2022
CUST-32300,Prod_32300,Clothes,Paypal,Mobile,Purchase,29-11-2020
CUST-32301,Prod_32301,Clothes,Visa Card,Desktop,Addtocart,12-10-2021
CUST-32302,Prod_32302,Accessories,Momo,Mobile,Addtocart,06-03-2025
CUST-32303,Prod_32303,Clothes,Momo,Desktop,Addtocart,14-04-2024
CUST-32304,Prod_32304,Books,Paypal,Mobile,Addtocart,04-01-2023
CUST-32305,Prod_32305,Furniture,Momo,Mobile,Addtocart,24-08-2022
CUST-32306,Prod_32306,Clothes,Momo,Desktop,Purchase,24-01-2022
CUST-32307,Prod_32307,Furniture,Paypal,Desktop,Purchase,27-07-2022
CUST-32308,Prod_32308,Furniture,Visa Card,Desktop,Purchase,22-05-2024
