CUST-23020,Prod_23020,Beauty,Visa Card,Desktop,Purchase,18-05-2021
CUST-23021,Prod_23021,Furniture,Visa Card,Desktop,Purchase,27-04-2020
CUST-23022,Prod_23022,Accessories,Visa Card,Desktop,Addtocart,06-09-2024
CUST-23023,Prod_23023,Furniture,Visa Card,Mobile,Addtocart,24-11-2022
CUST-23024,Prod_23024,Beauty,Momo,Mobile,Purchase,12-02-2024
CUST-23025,Prod_23025,Books,Paypal,Desktop,Addtocart,22-04-2024
CUST-23026,Prod_23026,Beauty,Momo,Desktop,Addtocart,10-05-2022
CUST-23027,Prod_23027,Clothes,Paypal,Desktop,Purchase,20-04-2025
CUST-23028,Prod_23028,Books,Paypal,Mobile,Purchase,24-10-2024
CUST-23029,Prod_23029,Books,Visa Card,Desktop,Purchase,17-01-2024
CUST-23030,Prod_23030,Electronics,Momo,Mobile,Addtocart,05-10-2023
CUST-23031,Prod_23031,Hardware,Momo,Desktop,Purchase,27-07-2021
CUST-23032,Prod_23032,Accessories,Paypal,Desktop,Addtocart,25-01-2020
CUST-23033,Prod_23033,Furniture,Momo,Desktop,Purchase,17-12-2021
CUST-23034,Prod_23034,Beauty,Momo,Mobile,Purchase,02-05-2024
CUST-23035,Prod_23035,Accessories,Visa Card,Desktop,Addtocart,30-03-2022
CUST-23036,Prod_23036,Furniture,Momo,Mobile,Addtocart,05-10-2021
CUST-23037,Prod_23037,Accessories,Visa Card,Mobile,Purchase,27-04-2024
CUST-23038,Prod_23038,Electronics,Visa Card,Mobile,Purchase,20-02-2022
CUST-23039,Prod_23039,Clothes,Visa Card,Mobile,Addtocart,20-12-2022
CUST-23040,Prod_23040,Accessories,Visa Card,Mobile,Purchase,06-06-2021
CUST-23041,Prod_23041,Clothes,Visa Card,Mobile,Purchase,11-08-2024
CUST-23042,Prod_23042,Hardware,Paypal,Desktop,Addtocart,18-07-2020
CUST-23043,Prod_23043,Electronics,Visa Card,Mobile,Addtocart,15-02-2024
CUST-23044,Prod_23044,Furniture,Visa Card,Mobile,Addtocart,04-07-2022
CUST-23045,Prod_23045,Beauty,Visa Card,Desktop,Addtocart,21-01-2022
CUST-23046,Prod_23046,Beauty,Momo,Mobile,Addtocart,02-09-2020
CUST-23047,Prod_23047,Beauty,Paypal,Desktop,Addtocart,09-02-2020
CUST-23048,Prod_23048,Hardware,Momo,Mobile,Purchase,05-04-2021
CUST-23049,Prod_23049,Books,Visa Card,Desktop,Addtocart,18-01-2025
CUST-23050,Prod_23050,Beauty,Momo,Mobile,Addtocart,09-03-2025
CUST-23051,Prod_23051,Books,Paypal,Mobile,Purchase,23-07-2024
CUST-23052,Prod_23052,Hardware,Paypal,Desktop,Addtocart,05-07-2020
CUST-23053,Prod_23053,Clothes,Visa Card,Mobile,Addtocart,19-01-2020
CUST-23054,Prod_23054,Electronics,Visa Card,Desktop,Purchase,22-11-2021
CUST-23055,Prod_23055,Beauty,Visa Card,Desktop,Addtocart,03-04-2021
CUST-23056,Prod_23056,Furniture,Visa Card,Desktop,Addtocart,21-09-2022
CUST-23057,Prod_23057,Beauty,Momo,Mobile,Purchase,19-07-2023
CUST-23058,Prod_23058,Clothes,Paypal,Mobile,Purchase,15-08-2022
CUST-23059,Prod_23059,Beauty,Paypal,Mobile,Purchase,27-01-2022
CUST-23060,Prod_23060,Hardware,Momo,Mobile,Addtocart,16-05-2020
CUST-23061,Prod_23061,Hardware,Momo,Mobile,Addtocart,24-02-2023
CUST-23062,Prod_23062,Electronics,Momo,Desktop,Purchase,27-04-2021
CUST-23063,Prod_23063,Electronics,Paypal,Mobile,Addtocart,30-08-2023
CUST-23064,Prod_23064,Accessories,Visa Card,Desktop,Purchase,08-02-2024
CUST-23065,Prod_23065,Furniture,Momo,Mobile,Purchase,05-05-2025
CUST-23066,Prod_23066,Electronics,Paypal,Desktop,Purchase,25-01-2023
CUST-23067,Prod_23067,Furniture,Paypal,Mobile,Addtocart,29-10-2022
CUST-23068,Prod_23068,Accessories,Momo,Mobile,Purchase,03-04-2023
CUST-23069,Prod_23069,Furniture,Paypal,Desktop,Addtocart,06-07-2023
CUST-23070,Prod_23070,Beauty,Visa Card,Mobile,Addtocart,10-12-2022
CUST-23071,Prod_23071,Accessories,Paypal,Desktop,Purchase,02-12-2022
CUST-23072,Prod_23072,Electronics,Momo,Mobile,Purchase,15-11-2020
CUST-23073,Prod_23073,Hardware,Visa Card,Desktop,Addtocart,16-01-2021
CUST-23074,Prod_23074,Books,Paypal,Desktop,Addtocart,08-01-2023
CUST-23075,Prod_23075,Clothes,Visa Card,Desktop,Purchase,11-02-2025
CUST-23076,Prod_23076,Beauty,Momo,Mobile,Purchase,30-05-2021
CUST-23077,Prod_23077,Clothes,Paypal,Mobile,Purchase,28-01-2023
CUST-23078,Prod_23078,Books,Momo,Mobile,Addtocart,11-11-2023
CUST-23079,Prod_23079,Furniture,Visa Card,Mobile,Purchase,31-03-2022
CUST-23080,Prod_23080,Accessories,Paypal,Mobile,Purchase,01-03-2024
CUST-23081,Prod_23081,Hardware,Momo,Desktop,Purchase,01-02-2021
CUST-23082,Prod_23082,Clothes,Momo,Mobile,Addtocart,29-04-2024
CUST-23083,Prod_23083,Books,Momo,Desktop,Purchase,25-08-2021
CUST-23084,Prod_23084,Books,Momo,Desktop,Purchase,13-01-2024
CUST-23085,Prod_23085,Beauty,Paypal,Mobile,Addtocart,17-08-2022
CUST-23086,Prod_23086,Books,Paypal,Mobile,Purchase,13-03-2020
CUST-23087,Prod_23087,Accessories,Paypal,Desktop,Purchase,10-06-2021
CUST-23088,Prod_23088,Clothes,Paypal,Mobile,Purchase,04-07-2020
CUST-23089,Prod_23089,Hardware,Visa Card,Desktop,Purchase,07-04-2021
CUST-23090,Prod_23090,Beauty,Paypal,Mobile,Addtocart,06-06-2020
CUST-23091,Prod_23091,Accessories,Paypal,Desktop,Addtocart,16-02-2020
CUST-23092,Prod_23092,Accessories,Paypal,Desktop,Purchase,08-12-2021
CUST-23093,Prod_23093,Clothes,Visa Card,Mobile,Addtocart,23-01-2024
CUST-23094,Prod_23094,Clothes,Paypal,Mobile,Addtocart,01-03-2024
CUST-23095,Prod_23095,Electronics,Paypal,Desktop,Addtocart,01-10-2023
CUST-23096,Prod_23096,Clothes,Momo,Desktop,Addtocart,01-08-2020
CUST-23097,Prod_23097,Clothes,Momo,Desktop,Addtocart,09-10-2023
CUST-23098,Prod_23098,Hardware,Visa Card,Desktop,Addtocart,17-04-2024
CUST-23099,Prod_23099,Furniture,Momo,Mobile,Addtocart,11-05-2024
CUST-23100,Prod_23100,Furniture,Momo,Mobile,Purchase,18-03-2023
CUST-23101,Prod_23101,Furniture,Momo,Desktop,Addtocart,13-06-2020
CUST-23102,Prod_23102,Accessories,Momo,Mobile,Purchase,08-11-2020
CUST-23103,Prod_23103,Electronics,Paypal,Mobile,Purchase,16-05-2021
CUST-23104,Prod_23104,Books,Paypal,Mobile,Purchase,02-03-2022
CUST-23105,Prod_23105,Electronics,Momo,Mobile,Addtocart,08-06-2023
CUST-23106,Prod_23106,Beauty,Momo,Desktop,Purchase,05-12-2023
CUST-23107,Prod_23107,Electronics,Visa Card,Desktop,Purchase,29-03-2020
CUST-23108,Prod_23108,Beauty,Momo,Desktop,Addtocart,03-01-2022
CUST-23109,Prod_23109,Accessories,Paypal,Mobile,Purchase,23-06-2021
CUST-23110,Prod_23110,Beauty,Visa Card,Desktop,Purchase,28-10-2023
CUST-23111,Prod_23111,Clothes,Momo,Mobile,Purchase,26-07-2024
CUST-23112,Prod_23112,Electronics,Visa Card,Mobile,Addtocart,20-01-2021
CUST-23113,Prod_23113,Hardware,Momo,Mobile,Addtocart,19-05-2023
CUST-23114,Prod_23114,Electronics,Paypal,Mobile,Purchase,16-02-2025
CUST-23115,Prod_23115,Accessories,Momo,Desktop,Addtocart,13-12-2022
CUST-23116,Prod_23116,Accessories,Paypal,Mobile,Addtocart,22-02-2021
CUST-23117,Prod_23117,Beauty,Momo,Desktop,Addtocart,31-01-2020
CUST-23118,Prod_23118,Books,Paypal,Mobile,Purchase,21-06-2020
CUST-23119,Prod_23119,Books,Paypal,Mobile,Purchase,17-08-2020
CUST-23120,Prod_23120,Hardware,Momo,Desktop,Purchase,22-12-2021
CUST-23121,Prod_23121,Beauty,Visa Card,Mobile,Purchase,03-05-2021
CUST-23122,Prod_23122,Clothes,Paypal,Desktop,Addtocart,14-01-2022
CUST-23123,Prod_23123,Accessories,Momo,Mobile,Addtocart,12-06-2021
CUST-23124,Prod_23124,Electronics,Paypal,Desktop,Purchase,30-09-2023
CUST-23125,Prod_23125,Hardware,Momo,Mobile,Purchase,15-08-2020
CUST-23126,Prod_23126,Furniture,Momo,Mobile,Addtocart,24-07-2021
CUST-23127,Prod_23127,Clothes,Visa Card,Mobile,Purchase,07-09-2023
CUST-23128,Prod_23128,Books,Paypal,Mobile,Addtocart,16-02-2020
CUST-23129,Prod_23129,Clothes,Paypal,Mobile,Purchase,04-02-2021
CUST-23130,Prod_23130,Books,Paypal,Mobile,Addtocart,30-01-2020
CUST-23131,Prod_23131,Clothes,Visa Card,Desktop,Addtocart,14-04-2024
CUST-23132,Prod_23132,Clothes,Paypal,Desktop,Addtocart,08-01-2024
CUST-23133,Prod_23133,Electronics,Paypal,Mobile,Purchase,29-09-2024
CUST-23134,Prod_23134,Accessories,Momo,Mobile,Addtocart,22-02-2023
CUST-23135,Prod_23135,Beauty,Paypal,Desktop,Purchase,25-01-2020
CUST-23136,Prod_23136,Hardware,Visa Card,Desktop,Purchase,29-02-2024
CUST-23137,Prod_23137,Furniture,Paypal,Mobile,Purchase,23-04-2021
CUST-23138,Prod_23138,Beauty,Visa Card,Mobile,Addtocart,24-10-2022
CUST-23139,Prod_23139,Hardware,Paypal,Mobile,Addtocart,12-12-2021
CUST-23140,Prod_23140,Electronics,Visa Card,Mobile,Addtocart,28-08-2021
CUST-23141,Prod_23141,Books,Visa Card,Mobile,Purchase,17-08-2022
CUST-23142,Prod_23142,Clothes,Momo,Desktop,Purchase,22-05-2021
CUST-23143,Prod_23143,Clothes,Paypal,Mobile,Addtocart,17-10-2023
CUST-23144,Prod_23144,Books,Visa Card,Desktop,Addtocart,08-03-2020
CUST-23145,Prod_23145,Furniture,Visa Card,Mobile,Addtocart,23-03-2020
CUST-23146,Prod_23146,Beauty,Visa Card,Desktop,Purchase,17-09-2021
CUST-23147,Prod_23147,Beauty,Momo,Desktop,Purchase,18-02-2023
CUST-23148,Prod_23148,Beauty,Paypal,Desktop,Purchase,29-09-2024
CUST-23149,Prod_23149,Beauty,Paypal,Mobile,Addtocart,02-05-2022
CUST-23150,Prod_23150,Books,Momo,Mobile,Addtocart,05-09-2020
CUST-23151,Prod_23151,Furniture,Momo,Mobile,Purchase,05-08-2024
CUST-23152,Prod_23152,Accessories,Momo,Desktop,Addtocart,04-05-2023
CUST-23153,Prod_23153,Electronics,Momo,Mobile,Purchase,01-07-2020
CUST-23154,Prod_23154,Furniture,Momo,Mobile,Addtocart,08-11-2023
CUST-23155,Prod_23155,Hardware,Paypal,Mobile,Purchase,28-05-2023
CUST-23156,Prod_23156,Furniture,Visa Card,Desktop,Addtocart,26-06-2022
CUST-23157,Prod_23157,Beauty,Visa Card,Mobile,Addtocart,14-04-2025
CUST-23158,Prod_23158,Accessories,Paypal,Desktop,Purchase,17-08-2022
CUST-23159,Prod_23159,Beauty,Momo,Desktop,Addtocart,25-06-2021
CUST-23160,Prod_23160,Clothes,Momo,Mobile,Addtocart,29-02-2024
CUST-23161,Prod_23161,Hardware,Visa Card,Desktop,Purchase,01-04-2024
CUST-23162,Prod_23162,Electronics,Paypal,Desktop,Addtocart,12-03-2021
CUST-23163,Prod_23163,Books,Momo,Desktop,Addtocart,28-01-2025
CUST-23164,Prod_23164,Electronics,Visa Card,Mobile,Purchase,27-03-2022
CUST-23165,Prod_23165,Beauty,Momo,Mobile,Addtocart,01-08-2023
CUST-23166,Prod_23166,Furniture,Momo,Desktop,Addtocart,18-05-2022
CUST-23167,Prod_23167,Hardware,Paypal,Desktop,Purchase,31-05-2021
CUST-23168,Prod_23168,Books,Visa Card,Desktop,Addtocart,17-05-2020
CUST-23169,Prod_23169,Clothes,Visa Card,Mobile,Addtocart,30-01-2020
CUST-23170,Prod_23170,Electronics,Paypal,Desktop,Purchase,06-09-2020
CUST-23171,Prod_23171,Clothes,Paypal,Mobile,Addtocart,05-10-2021
CUST-23172,Prod_23172,Hardware,Visa Card,Mobile,Purchase,21-04-2022
CUST-23173,Prod_23173,Hardware,Paypal,Mobile,Purchase,26-05-2024
CUST-23174,Prod_23174,Beauty,Momo,Desktop,Purchase,30-04-2024
CUST-23175,Prod_23175,Hardware,Paypal,Desktop,Purchase,28-06-2020
CUST-23176,Prod_23176,Furniture,Visa Card,Desktop,Addtocart,15-07-2023
CUST-23177,Prod_23177,Beauty,Paypal,Desktop,Purchase,12-01-2025
CUST-23178,Prod_23178,Furniture,Paypal,Desktop,Addtocart,05-06-2021
CUST-23179,Prod_23179,Electronics,Paypal,Mobile,Purchase,07-05-2025
CUST-23180,Prod_23180,Beauty,Momo,Mobile,Addtocart,05-09-2024
CUST-23181,Prod_23181,Hardware,Momo,Mobile,Purchase,18-06-2022
CUST-23182,Prod_23182,Accessories,Paypal,Desktop,Purchase,19-08-2024
CUST-23183,Prod_23183,Clothes,Visa Card,Desktop,Addtocart,09-05-2020
CUST-23184,Prod_23184,Furniture,Momo,Desktop,Addtocart,20-09-2023
CUST-23185,Prod_23185,Clothes,Visa Card,Mobile,Addtocart,13-06-2022
CUST-23186,Prod_23186,Accessories,Visa Card,Desktop,Purchase,10-01-2022
CUST-23187,Prod_23187,Electronics,Paypal,Desktop,Addtocart,16-05-2023
CUST-23188,Prod_23188,Books,Paypal,Desktop,Addtocart,15-08-2021
CUST-23189,Prod_23189,Books,Paypal,Desktop,Addtocart,29-08-2022
CUST-23190,Prod_23190,Hardware,Paypal,Mobile,Purchase,28-01-2020
CUST-23191,Prod_23191,Electronics,Paypal,Mobile,Addtocart,12-02-2022
CUST-23192,Prod_23192,Furniture,Momo,Desktop,Addtocart,05-06-2020
CUST-23193,Prod_23193,Electronics,Momo,Mobile,Addtocart,26-04-2020
CUST-23194,Prod_23194,Electronics,Paypal,Desktop,Addtocart,03-04-2024
CUST-23195,Prod_23195,Clothes,Paypal,Mobile,Addtocart,10-02-2025
CUST-23196,Prod_23196,Hardware,Visa Card,Desktop,Addtocart,03-10-2024
CUST-23197,Prod_23197,Accessories,Paypal,Desktop,Addtocart,28-10-2021
CUST-23198,Prod_23198,Accessories,Paypal,Desktop,Addtocart,23-02-2025
CUST-23199,Prod_23199,Accessories,Momo,Mobile,Addtocart,21-01-2023
CUST-23200,Prod_23200,Furniture,Visa Card,Desktop,Addtocart,13-05-2023
CUST-23201,Prod_23201,Furniture,Paypal,Mobile,Purchase,21-04-2025
CUST-23202,Prod_23202,Accessories,Visa Card,Mobile,Addtocart,22-08-2024
CUST-23203,Prod_23203,Hardware,Visa Card,Mobile,Purchase,06-01-2023
CUST-23204,Prod_23204,Clothes,Momo,Mobile,Addtocart,21-06-2024
CUST-23205,Prod_23205,Furniture,Momo,Desktop,Purchase,10-12-2023
CUST-23206,Prod_23206,Hardware,Visa Card,Desktop,Addtocart,23-09-2022
CUST-23207,Prod_23207,Books,Paypal,Mobile,Addtocart,08-09-2020
CUST-23208,Prod_23208,Beauty,Visa Card,Mobile,Purchase,28-05-2023
CUST-23209,Prod_23209,Books,Paypal,Mobile,Purchase,24-07-2020
CUST-23210,Prod_23210,Hardware,Paypal,Desktop,Addtocart,27-08-2022
CUST-23211,Prod_23211,Books,Visa Card,Mobile,Addtocart,01-01-2024
CUST-23212,Prod_23212,Books,Visa Card,Desktop,Addtocart,15-01-2020
CUST-23213,Prod_23213,Books,Paypal,Desktop,Addtocart,01-02-2024
CUST-23214,Prod_23214,Clothes,Visa Card,Desktop,Purchase,13-04-2022
CUST-23215,Prod_23215,Books,Momo,Desktop,Addtocart,11-03-2020
CUST-23216,Prod_23216,Hardware,Visa Card,Mobile,Purchase,12-07-2024
CUST-23217,Prod_23217,Beauty,Visa Card,Mobile,Purchase,30-01-2023
CUST-23218,Prod_23218,Electronics,Paypal,Desktop,Purchase,10-04-2023
CUST-23219,Prod_23219,Furniture,Momo,Mobile,Purchase,13-09-2020
CUST-23220,Prod_23220,Furniture,Visa Card,Desktop,Purchase,10-09-2023
CUST-23221,Prod_23221,Beauty,Visa Card,Desktop,Addtocart,23-01-2023
CUST-23222,Prod_23222,Hardware,Visa Card,Mobile,Purchase,02-06-2022
CUST-23223,Prod_23223,Beauty,Momo,Mobile,Addtocart,01-01-2020
CUST-23224,Prod_23224,Beauty,Visa Card,Desktop,Addtocart,08-10-2024
CUST-23225,Prod_23225,Books,Visa Card,Desktop,Addtocart,19-04-2024
CUST-23226,Prod_23226,Beauty,Visa Card,Mobile,Addtocart,16-11-2023
CUST-23227,Prod_23227,Hardware,Visa Card,Mobile,Purchase,03-11-2024
CUST-23228,Prod_23228,Books,Momo,Desktop,Addtocart,24-04-2021
CUST-23229,Prod_23229,Beauty,Paypal,Desktop,Purchase,01-02-2025
CUST-23230,Prod_23230,Electronics,Visa Card,Desktop,Purchase,12-03-2022
CUST-23231,Prod_23231,Electronics,Visa Card,Desktop,Purchase,20-01-2020
CUST-23232,Prod_23232,Accessories,Momo,Mobile,Purchase,07-05-2023
CUST-23233,Prod_23233,Books,Paypal,Desktop,Purchase,07-10-2022
CUST-23234,Prod_23234,Books,Visa Card,Desktop,Purchase,03-05-2024
CUST-23235,Prod_23235,Electronics,Visa Card,Desktop,Addtocart,25-05-2023
CUST-23236,Prod_23236,Electronics,Visa Card,Desktop,Purchase,09-04-2022
CUST-23237,Prod_23237,Furniture,Momo,Desktop,Addtocart,25-12-2020
CUST-23238,Prod_23238,Hardware,Visa Card,Desktop,Purchase,27-05-2022
CUST-23239,Prod_23239,Electronics,Paypal,Mobile,Purchase,22-12-2023
CUST-23240,Prod_23240,Electronics,Visa Card,Desktop,Addtocart,10-10-2022
CUST-23241,Prod_23241,Accessories,Paypal,Desktop,Addtocart,20-05-2022
CUST-23242,Prod_23242,Furniture,Visa Card,Desktop,Addtocart,17-07-2020
CUST-23243,Prod_23243,Accessories,Momo,Mobile,Addtocart,01-06-2023
CUST-23244,Prod_23244,Beauty,Visa Card,Mobile,Addtocart,27-04-2020
CUST-23245,Prod_23245,Clothes,Paypal,Desktop,Addtocart,08-06-2022
CUST-23246,Prod_23246,Hardware,Momo,Mobile,Purchase,16-09-2022
CUST-23247,Prod_23247,Hardware,Visa Card,Mobile,Addtocart,22-10-2023
CUST-23248,Prod_23248,Electronics,Paypal,Mobile,Addtocart,15-05-2020
CUST-23249,Prod_23249,Accessories,Paypal,Desktop,Purchase,15-09-2022
CUST-23250,Prod_23250,Accessories,Paypal,Mobile,Purchase,06-07-2021
CUST-23251,Prod_23251,Hardware,Visa Card,Mobile,Purchase,01-10-2021
CUST-23252,Prod_23252,Beauty,Paypal,Desktop,Addtocart,16-09-2024
CUST-23253,Prod_23253,Hardware,Paypal,Desktop,Addtocart,14-04-2023
CUST-23254,Prod_23254,Hardware,Visa Card,Desktop,Addtocart,18-07-2020
CUST-23255,Prod_23255,Beauty,Visa Card,Desktop,Purchase,16-11-2022
CUST-23256,Prod_23256,Accessories,Momo,Desktop,Purchase,30-06-2021
CUST-23257,Prod_23257,Clothes,Visa Card,Desktop,Addtocart,01-08-2021
CUST-23258,Prod_23258,Hardware,Momo,Mobile,Purchase,15-08-2023
CUST-23259,Prod_23259,Furniture,Momo,Mobile,Purchase,10-10-2023
CUST-23260,Prod_23260,Books,Momo,Desktop,Purchase,02-06-2021
CUST-23261,Prod_23261,Beauty,Paypal,Mobile,Purchase,28-07-2024
CUST-23262,Prod_23262,Furniture,Momo,Mobile,Addtocart,06-09-2024
CUST-23263,Prod_23263,Accessories,Paypal,Desktop,Purchase,24-08-2020
CUST-23264,Prod_23264,Accessories,Momo,Desktop,Addtocart,07-11-2020
CUST-23265,Prod_23265,Electronics,Momo,Mobile,Addtocart,04-01-2021
CUST-23266,Prod_23266,Electronics,Paypal,Desktop,Purchase,07-09-2021
CUST-23267,Prod_23267,Books,Momo,Mobile,Purchase,25-01-2022
CUST-23268,Prod_23268,Beauty,Momo,Desktop,Purchase,10-07-2024
CUST-23269,Prod_23269,Hardware,Visa Card,Mobile,Addtocart,06-11-2021
CUST-23270,Prod_23270,Beauty,Visa Card,Desktop,Purchase,18-05-2024
CUST-23271,Prod_23271,Beauty,Visa Card,Mobile,Addtocart,28-10-2021
CUST-23272,Prod_23272,Accessories,Paypal,Desktop,Addtocart,30-06-2023
CUST-23273,Prod_23273,Books,Visa Card,Desktop,Purchase,07-10-2022
CUST-23274,Prod_23274,Electronics,Momo,Mobile,Addtocart,24-08-2023
CUST-23275,Prod_23275,Furniture,Visa Card,Mobile,Addtocart,06-04-2025
CUST-23276,Prod_23276,Beauty,Momo,Mobile,Purchase,11-12-2023
CUST-23277,Prod_23277,Beauty,Visa Card,Desktop,Purchase,01-09-2021
CUST-23278,Prod_23278,Furniture,Visa Card,Desktop,Addtocart,30-09-2024
CUST-23279,Prod_23279,Electronics,Visa Card,Desktop,Purchase,17-10-2023
CUST-23280,Prod_23280,Hardware,Visa Card,Mobile,Addtocart,31-05-2022
CUST-23281,Prod_23281,Clothes,Paypal,Desktop,Purchase,10-05-2020
CUST-23282,Prod_23282,Electronics,Momo,Desktop,Purchase,04-01-2025
CUST-23283,Prod_23283,Beauty,Momo,Desktop,Purchase,26-12-2021
CUST-23284,Prod_23284,Furniture,Paypal,Mobile,Purchase,03-03-2025
CUST-23285,Prod_23285,Books,Paypal,Mobile,Addtocart,10-07-2022
CUST-23286,Prod_23286,Books,Paypal,Mobile,Addtocart,07-05-2023
CUST-23287,Prod_23287,Clothes,Visa Card,Mobile,Purchase,30-12-2024
CUST-23288,Prod_23288,Books,Paypal,Mobile,Purchase,18-04-2025
CUST-23289,Prod_23289,Clothes,Paypal,Desktop,Purchase,11-12-2024
CUST-23290,Prod_23290,Furniture,Paypal,Desktop,Purchase,04-01-2022
CUST-23291,Prod_23291,Furniture,Paypal,Desktop,Addtocart,08-03-2025
CUST-23292,Prod_23292,Beauty,Paypal,Desktop,Addtocart,22-02-2020
CUST-23293,Prod_23293,Furniture,Paypal,Desktop,Addtocart,28-11-2020
CUST-23294,Prod_23294,Furniture,Momo,Desktop,Addtocart,09-07-2024
CUST-23295,Prod_23295,Beauty,Paypal,Mobile,Purchase,19-08-2021
CUST-23296,Prod_23296,Hardware,Momo,Mobile,Addtocart,20-06-2021
CUST-23297,Prod_23297,Furniture,Paypal,Desktop,Addtocart,03-02-2022
CUST-23298,Prod_23298,Electronics,Visa Card,Desktop,Addtocart,09-10-2021
CUST-23299,Prod_23299,Furniture,Momo,Desktop,Purchase,24-08-2022
CUST-23300,Prod_23300,Electronics,Visa Card,Desktop,Addtocart,14-06-2023
CUST-23301,Prod_23301,Books,Visa Card,Desktop,Addtocart,03-02-2025
CUST-23302,Prod_23302,Furniture,Momo,Desktop,Addtocart,01-06-2024
CUST-23303,Prod_23303,Furniture,Paypal,Mobile,Addtocart,03-03-2020
CUST-23304,Prod_23304,Hardware,Visa Card,Mobile,Addtocart,09-02-2022
CUST-23305,Prod_23305,Accessories,Momo,Mobile,Addtocart,15-02-2025
CUST-23306,Prod_23306,Clothes,Visa Card,Desktop,Purchase,15-12-2020
CUST-23307,Prod_23307,Clothes,Paypal,Mobile,Purchase,11-11-2022
CUST-23308,Prod_23308,Hardware,Visa Card,Desktop,Addtocart,08-04-2022
CUST-23309,Prod_23309,Electronics,Paypal,Desktop,Addtocart,22-04-2023
CUST-23310,Prod_23310,Furniture,Momo,Desktop,Purchase,27-01-2021
CUST-23311,Prod_23311,Books,Visa Card,Mobile,Purchase,09-02-2021
CUST-23312,Prod_23312,Clothes,Visa Card,Desktop,Addtocart,23-08-2022
CUST-23313,Prod_23313,Hardware,Paypal,Mobile,Purchase,26-05-2024
CUST-23314,Prod_23314,Accessories,Momo,Mobile,Purchase,27-10-2021
CUST-23315,Prod_23315,Electronics,Momo,Desktop,Addtocart,14-08-2024
CUST-23316,Prod_23316,Beauty,Momo,Mobile,Addtocart,09-05-2025
CUST-23317,Prod_23317,Books,Visa Card,Mobile,Addtocart,08-12-2024
