CUST-41098,Prod_41098,Books,Visa Card,Mobile,Addtocart,15-09-2020
CUST-41099,Prod_41099,Books,Visa Card,Desktop,Addtocart,17-12-2024
CUST-41100,Prod_41100,Books,Visa Card,Mobile,Addtocart,18-08-2023
CUST-41101,Prod_41101,Hardware,Visa Card,Mobile,Addtocart,13-09-2022
CUST-41102,Prod_41102,Electronics,Paypal,Desktop,Addtocart,24-04-2021
CUST-41103,Prod_41103,Beauty,Paypal,Mobile,Purchase,07-05-2023
CUST-41104,Prod_41104,Books,Visa Card,Mobile,Addtocart,15-02-2022
CUST-41105,Prod_41105,Electronics,Paypal,Mobile,Addtocart,22-10-2020
CUST-41106,Prod_41106,Beauty,Paypal,Mobile,Purchase,12-05-2022
CUST-41107,Prod_41107,Books,Momo,Mobile,Purchase,28-12-2021
CUST-41108,Prod_41108,Electronics,Momo,Mobile,Addtocart,07-07-2022
CUST-41109,Prod_41109,Beauty,Momo,Desktop,Addtocart,30-09-2023
CUST-41110,Prod_41110,Books,Visa Card,Mobile,Addtocart,16-12-2024
CUST-41111,Prod_41111,Hardware,Paypal,Mobile,Addtocart,27-04-2021
CUST-41112,Prod_41112,Hardware,Momo,Desktop,Purchase,07-04-2025
CUST-41113,Prod_41113,Furniture,Visa Card,Mobile,Purchase,28-11-2022
CUST-41114,Prod_41114,Furniture,Visa Card,Mobile,Addtocart,08-06-2023
CUST-41115,Prod_41115,Hardware,Paypal,Desktop,Purchase,09-09-2021
CUST-41116,Prod_41116,Hardware,Paypal,Mobile,Addtocart,08-08-2021
CUST-41117,Prod_41117,Clothes,Visa Card,Mobile,Purchase,26-06-2022
CUST-41118,Prod_41118,Hardware,Momo,Desktop,Addtocart,09-08-2024
CUST-41119,Prod_41119,Furniture,Visa Card,Desktop,Addtocart,01-04-2023
CUST-41120,Prod_41120,Accessories,Visa Card,Mobile,Addtocart,09-09-2020
CUST-41121,Prod_41121,Furniture,Momo,Desktop,Addtocart,28-04-2023
CUST-41122,Prod_41122,Beauty,Momo,Mobile,Purchase,23-11-2023
CUST-41123,Prod_41123,Electronics,Visa Card,Desktop,Addtocart,17-12-2024
CUST-41124,Prod_41124,Furniture,Paypal,Desktop,Addtocart,13-09-2022
CUST-41125,Prod_41125,Clothes,Momo,Mobile,Purchase,03-03-2025
CUST-41126,Prod_41126,Hardware,Visa Card,Desktop,Purchase,09-03-2022
CUST-41127,Prod_41127,Electronics,Paypal,Desktop,Purchase,17-02-2020
CUST-41128,Prod_41128,Clothes,Visa Card,Mobile,Addtocart,08-04-2020
CUST-41129,Prod_41129,Beauty,Visa Card,Mobile,Purchase,19-12-2021
CUST-41130,Prod_41130,Hardware,Paypal,Desktop,Addtocart,17-06-2022
CUST-41131,Prod_41131,Furniture,Visa Card,Mobile,Purchase,06-11-2020
CUST-41132,Prod_41132,Electronics,Visa Card,Desktop,Purchase,29-07-2021
CUST-41133,Prod_41133,Beauty,Visa Card,Mobile,Addtocart,24-11-2021
CUST-41134,Prod_41134,Clothes,Visa Card,Desktop,Purchase,18-08-2022
CUST-41135,Prod_41135,Hardware,Paypal,Desktop,Addtocart,06-12-2020
CUST-41136,Prod_41136,Hardware,Visa Card,Desktop,Purchase,14-03-2020
CUST-41137,Prod_41137,Clothes,Momo,Desktop,Purchase,03-03-2023
CUST-41138,Prod_41138,Beauty,Paypal,Desktop,Purchase,25-08-2021
CUST-41139,Prod_41139,Clothes,Momo,Mobile,Purchase,17-02-2025
CUST-41140,Prod_41140,Beauty,Momo,Desktop,Purchase,30-06-2022
CUST-41141,Prod_41141,Electronics,Visa Card,Mobile,Purchase,24-01-2022
CUST-41142,Prod_41142,Beauty,Visa Card,Desktop,Addtocart,18-07-2021
CUST-41143,Prod_41143,Beauty,Momo,Mobile,Addtocart,01-12-2023
CUST-41144,Prod_41144,Furniture,Visa Card,Desktop,Addtocart,05-05-2021
CUST-41145,Prod_41145,Accessories,Momo,Mobile,Addtocart,29-10-2024
CUST-41146,Prod_41146,Furniture,Visa Card,Mobile,Purchase,29-12-2024
CUST-41147,Prod_41147,Books,Visa Card,Mobile,Purchase,17-02-2020
CUST-41148,Prod_41148,Furniture,Paypal,Desktop,Addtocart,15-08-2022
CUST-41149,Prod_41149,Books,Paypal,Desktop,Addtocart,20-07-2023
CUST-41150,Prod_41150,Furniture,Visa Card,Mobile,Addtocart,21-04-2025
CUST-41151,Prod_41151,Beauty,Momo,Desktop,Addtocart,25-06-2020
CUST-41152,Prod_41152,Books,Paypal,Mobile,Addtocart,07-12-2022
CUST-41153,Prod_41153,Beauty,Momo,Desktop,Addtocart,18-03-2024
CUST-41154,Prod_41154,Books,Visa Card,Mobile,Addtocart,09-07-2024
CUST-41155,Prod_41155,Clothes,Momo,Desktop,Addtocart,23-04-2025
CUST-41156,Prod_41156,Electronics,Visa Card,Desktop,Purchase,22-06-2024
CUST-41157,Prod_41157,Clothes,Paypal,Mobile,Addtocart,17-11-2023
CUST-41158,Prod_41158,Beauty,Paypal,Desktop,Addtocart,18-11-2021
CUST-41159,Prod_41159,Beauty,Momo,Desktop,Addtocart,25-03-2022
CUST-41160,Prod_41160,Clothes,Paypal,Mobile,Addtocart,24-04-2025
CUST-41161,Prod_41161,Hardware,Momo,Desktop,Purchase,14-03-2025
CUST-41162,Prod_41162,Furniture,Paypal,Desktop,Addtocart,25-02-2024
CUST-41163,Prod_41163,Hardware,Visa Card,Mobile,Addtocart,27-12-2020
CUST-41164,Prod_41164,Accessories,Paypal,Desktop,Addtocart,19-08-2021
CUST-41165,Prod_41165,Books,Paypal,Mobile,Addtocart,02-08-2020
CUST-41166,Prod_41166,Beauty,Visa Card,Desktop,Addtocart,08-10-2024
CUST-41167,Prod_41167,Books,Momo,Mobile,Purchase,18-05-2024
CUST-41168,Prod_41168,Furniture,Visa Card,Desktop,Purchase,01-01-2025
CUST-41169,Prod_41169,Clothes,Paypal,Mobile,Addtocart,06-01-2024
CUST-41170,Prod_41170,Clothes,Visa Card,Desktop,Purchase,21-04-2024
CUST-41171,Prod_41171,Furniture,Paypal,Desktop,Purchase,17-06-2020
CUST-41172,Prod_41172,Accessories,Visa Card,Desktop,Purchase,28-02-2021
CUST-41173,Prod_41173,Electronics,Momo,Mobile,Purchase,08-11-2022
CUST-41174,Prod_41174,Furniture,Momo,Desktop,Addtocart,15-09-2024
CUST-41175,Prod_41175,Electronics,Momo,Mobile,Purchase,11-02-2021
CUST-41176,Prod_41176,Electronics,Paypal,Desktop,Addtocart,01-11-2024
CUST-41177,Prod_41177,Clothes,Visa Card,Mobile,Addtocart,05-09-2020
CUST-41178,Prod_41178,Clothes,Momo,Desktop,Addtocart,31-03-2023
CUST-41179,Prod_41179,Electronics,Paypal,Desktop,Addtocart,08-07-2023
CUST-41180,Prod_41180,Beauty,Momo,Mobile,Addtocart,08-06-2023
CUST-41181,Prod_41181,Hardware,Paypal,Desktop,Addtocart,15-11-2020
CUST-41182,Prod_41182,Furniture,Paypal,Desktop,Purchase,28-02-2025
CUST-41183,Prod_41183,Electronics,Paypal,Mobile,Addtocart,18-11-2024
CUST-41184,Prod_41184,Beauty,Visa Card,Mobile,Purchase,30-07-2020
CUST-41185,Prod_41185,Furniture,Visa Card,Desktop,Addtocart,25-03-2024
CUST-41186,Prod_41186,Books,Momo,Desktop,Purchase,04-09-2022
CUST-41187,Prod_41187,Clothes,Visa Card,Mobile,Purchase,29-10-2024
CUST-41188,Prod_41188,Hardware,Visa Card,Desktop,Addtocart,22-06-2023
CUST-41189,Prod_41189,Hardware,Momo,Desktop,Addtocart,24-05-2023
CUST-41190,Prod_41190,Beauty,Visa Card,Desktop,Purchase,28-08-2024
CUST-41191,Prod_41191,Hardware,Momo,Desktop,Addtocart,24-11-2024
CUST-41192,Prod_41192,Beauty,Momo,Mobile,Purchase,19-05-2024
CUST-41193,Prod_41193,Electronics,Momo,Mobile,Purchase,10-03-2022
CUST-41194,Prod_41194,Furniture,Paypal,Desktop,Purchase,06-07-2023
CUST-41195,Prod_41195,Hardware,Visa Card,Desktop,Purchase,07-07-2024
CUST-41196,Prod_41196,Books,Paypal,Desktop,Addtocart,07-11-2024
CUST-41197,Prod_41197,Furniture,Momo,Mobile,Purchase,25-11-2022
CUST-41198,Prod_41198,Furniture,Momo,Mobile,Addtocart,02-07-2024
CUST-41199,Prod_41199,Beauty,Visa Card,Mobile,Addtocart,10-08-2020
CUST-41200,Prod_41200,Hardware,Paypal,Desktop,Addtocart,06-09-2024
CUST-41201,Prod_41201,Clothes,Paypal,Mobile,Purchase,16-12-2024
CUST-41202,Prod_41202,Furniture,Visa Card,Desktop,Purchase,07-03-2021
CUST-41203,Prod_41203,Beauty,Momo,Mobile,Addtocart,02-03-2021
CUST-41204,Prod_41204,Electronics,Visa Card,Mobile,Addtocart,07-03-2025
CUST-41205,Prod_41205,Books,Visa Card,Mobile,Purchase,16-07-2023
CUST-41206,Prod_41206,Clothes,Momo,Desktop,Addtocart,03-02-2023
CUST-41207,Prod_41207,Books,Visa Card,Mobile,Purchase,26-07-2020
CUST-41208,Prod_41208,Books,Visa Card,Mobile,Addtocart,23-07-2022
CUST-41209,Prod_41209,Clothes,Paypal,Desktop,Purchase,15-01-2024
CUST-41210,Prod_41210,Electronics,Visa Card,Desktop,Addtocart,15-08-2022
CUST-41211,Prod_41211,Hardware,Paypal,Desktop,Addtocart,02-11-2022
CUST-41212,Prod_41212,Accessories,Visa Card,Desktop,Purchase,17-08-2022
CUST-41213,Prod_41213,Clothes,Visa Card,Mobile,Addtocart,28-01-2023
CUST-41214,Prod_41214,Beauty,Momo,Desktop,Addtocart,21-05-2021
CUST-41215,Prod_41215,Beauty,Paypal,Mobile,Addtocart,04-03-2024
CUST-41216,Prod_41216,Electronics,Visa Card,Desktop,Addtocart,08-08-2024
CUST-41217,Prod_41217,Clothes,Momo,Desktop,Addtocart,18-02-2022
CUST-41218,Prod_41218,Accessories,Momo,Mobile,Purchase,20-03-2020
CUST-41219,Prod_41219,Books,Paypal,Mobile,Addtocart,04-10-2024
CUST-41220,Prod_41220,Beauty,Visa Card,Mobile,Purchase,15-11-2023
CUST-41221,Prod_41221,Hardware,Paypal,Mobile,Addtocart,16-05-2021
CUST-41222,Prod_41222,Clothes,Momo,Mobile,Addtocart,29-06-2024
CUST-41223,Prod_41223,Furniture,Visa Card,Desktop,Purchase,26-08-2021
CUST-41224,Prod_41224,Hardware,Visa Card,Mobile,Addtocart,04-03-2024
CUST-41225,Prod_41225,Furniture,Momo,Mobile,Addtocart,12-01-2021
CUST-41226,Prod_41226,Furniture,Momo,Desktop,Addtocart,24-10-2020
CUST-41227,Prod_41227,Books,Momo,Desktop,Purchase,11-03-2020
CUST-41228,Prod_41228,Clothes,Visa Card,Mobile,Addtocart,15-03-2025
CUST-41229,Prod_41229,Furniture,Paypal,Mobile,Purchase,08-06-2022
CUST-41230,Prod_41230,Electronics,Visa Card,Mobile,Addtocart,26-08-2021
CUST-41231,Prod_41231,Hardware,Momo,Mobile,Addtocart,18-10-2024
CUST-41232,Prod_41232,Hardware,Visa Card,Mobile,Purchase,08-04-2020
CUST-41233,Prod_41233,Accessories,Visa Card,Mobile,Purchase,02-04-2024
CUST-41234,Prod_41234,Clothes,Momo,Desktop,Addtocart,17-02-2021
CUST-41235,Prod_41235,Hardware,Paypal,Desktop,Purchase,23-07-2020
CUST-41236,Prod_41236,Hardware,Momo,Mobile,Addtocart,03-10-2023
CUST-41237,Prod_41237,Clothes,Paypal,Desktop,Purchase,04-10-2022
CUST-41238,Prod_41238,Furniture,Visa Card,Desktop,Purchase,16-07-2022
CUST-41239,Prod_41239,Furniture,Momo,Mobile,Addtocart,03-12-2022
CUST-41240,Prod_41240,Furniture,Visa Card,Mobile,Purchase,23-11-2021
CUST-41241,Prod_41241,Accessories,Momo,Mobile,Addtocart,23-01-2025
CUST-41242,Prod_41242,Accessories,Paypal,Desktop,Purchase,03-05-2022
CUST-41243,Prod_41243,Electronics,Momo,Mobile,Addtocart,19-08-2023
CUST-41244,Prod_41244,Clothes,Visa Card,Desktop,Purchase,27-07-2020
CUST-41245,Prod_41245,Beauty,Momo,Desktop,Addtocart,19-07-2022
CUST-41246,Prod_41246,Beauty,Visa Card,Mobile,Addtocart,23-08-2022
CUST-41247,Prod_41247,Furniture,Momo,Mobile,Purchase,14-01-2021
CUST-41248,Prod_41248,Beauty,Visa Card,Mobile,Purchase,27-12-2021
CUST-41249,Prod_41249,Electronics,Paypal,Desktop,Addtocart,11-05-2021
CUST-41250,Prod_41250,Beauty,Momo,Desktop,Addtocart,05-02-2022
CUST-41251,Prod_41251,Furniture,Visa Card,Mobile,Addtocart,07-08-2024
CUST-41252,Prod_41252,Accessories,Visa Card,Desktop,Purchase,11-11-2022
CUST-41253,Prod_41253,Books,Paypal,Desktop,Purchase,08-12-2022
CUST-41254,Prod_41254,Hardware,Momo,Mobile,Addtocart,04-05-2023
CUST-41255,Prod_41255,Electronics,Visa Card,Desktop,Purchase,19-07-2024
CUST-41256,Prod_41256,Electronics,Visa Card,Desktop,Addtocart,18-02-2025
CUST-41257,Prod_41257,Clothes,Visa Card,Mobile,Addtocart,02-05-2021
CUST-41258,Prod_41258,Hardware,Paypal,Mobile,Purchase,05-03-2023
CUST-41259,Prod_41259,Clothes,Momo,Mobile,Purchase,19-08-2023
CUST-41260,Prod_41260,Furniture,Momo,Desktop,Addtocart,18-01-2024
CUST-41261,Prod_41261,Beauty,Paypal,Mobile,Purchase,19-11-2021
CUST-41262,Prod_41262,Accessories,Visa Card,Desktop,Addtocart,21-05-2023
CUST-41263,Prod_41263,Beauty,Paypal,Mobile,Addtocart,11-10-2021
CUST-41264,Prod_41264,Hardware,Momo,Mobile,Addtocart,24-12-2023
CUST-41265,Prod_41265,Clothes,Visa Card,Mobile,Addtocart,17-06-2022
CUST-41266,Prod_41266,Electronics,Momo,Mobile,Addtocart,08-01-2021
CUST-41267,Prod_41267,Beauty,Visa Card,Desktop,Addtocart,02-03-2021
CUST-41268,Prod_41268,Electronics,Momo,Mobile,Addtocart,06-06-2023
CUST-41269,Prod_41269,Accessories,Visa Card,Desktop,Addtocart,26-01-2021
CUST-41270,Prod_41270,Electronics,Paypal,Mobile,Purchase,17-12-2024
CUST-41271,Prod_41271,Beauty,Visa Card,Mobile,Purchase,29-01-2024
CUST-41272,Prod_41272,Electronics,Visa Card,Mobile,Addtocart,01-08-2020
CUST-41273,Prod_41273,Books,Visa Card,Mobile,Addtocart,21-06-2024
CUST-41274,Prod_41274,Hardware,Momo,Desktop,Addtocart,01-09-2024
CUST-41275,Prod_41275,Furniture,Paypal,Mobile,Purchase,30-06-2022
CUST-41276,Prod_41276,Clothes,Paypal,Mobile,Purchase,20-10-2021
CUST-41277,Prod_41277,Books,Paypal,Desktop,Addtocart,25-02-2024
CUST-41278,Prod_41278,Books,Paypal,Mobile,Purchase,29-11-2024
CUST-41279,Prod_41279,Electronics,Paypal,Desktop,Purchase,18-09-2024
CUST-41280,Prod_41280,Hardware,Momo,Mobile,Purchase,31-03-2020
CUST-41281,Prod_41281,Hardware,Momo,Desktop,Addtocart,25-06-2023
CUST-41282,Prod_41282,Hardware,Visa Card,Desktop,Purchase,25-06-2022
CUST-41283,Prod_41283,Clothes,Visa Card,Desktop,Addtocart,14-11-2022
CUST-41284,Prod_41284,Books,Visa Card,Mobile,Addtocart,03-07-2023
CUST-41285,Prod_41285,Accessories,Momo,Mobile,Purchase,07-10-2024
CUST-41286,Prod_41286,Electronics,Paypal,Mobile,Purchase,23-03-2024
CUST-41287,Prod_41287,Clothes,Momo,Desktop,Purchase,22-03-2022
CUST-41288,Prod_41288,Electronics,Paypal,Desktop,Purchase,12-12-2022
CUST-41289,Prod_41289,Clothes,Visa Card,Desktop,Purchase,17-04-2023
CUST-41290,Prod_41290,Books,Visa Card,Mobile,Addtocart,15-04-2021
CUST-41291,Prod_41291,Clothes,Momo,Mobile,Purchase,13-12-2024
CUST-41292,Prod_41292,Books,Paypal,Desktop,Addtocart,31-10-2024
CUST-41293,Prod_41293,Furniture,Visa Card,Mobile,Addtocart,29-03-2022
CUST-41294,Prod_41294,Clothes,Visa Card,Desktop,Purchase,04-06-2021
CUST-41295,Prod_41295,Furniture,Momo,Mobile,Addtocart,28-02-2022
CUST-41296,Prod_41296,Hardware,Momo,Desktop,Purchase,26-08-2020
CUST-41297,Prod_41297,Electronics,Momo,Mobile,Purchase,14-11-2020
CUST-41298,Prod_41298,Furniture,Visa Card,Mobile,Addtocart,10-12-2024
