CUST-31068,Prod_31068,Hardware,Visa Card,Mobile,Addtocart,29-03-2021
CUST-31069,Prod_31069,Electronics,Momo,Mobile,Purchase,20-11-2023
CUST-31070,Prod_31070,Books,Visa Card,Mobile,Addtocart,01-01-2021
CUST-31071,Prod_31071,Beauty,Visa Card,Mobile,Addtocart,23-07-2023
CUST-31072,Prod_31072,Hardware,Visa Card,Desktop,Addtocart,11-03-2020
CUST-31073,Prod_31073,Books,Visa Card,Mobile,Addtocart,05-06-2022
CUST-31074,Prod_31074,Beauty,Visa Card,Mobile,Purchase,30-01-2023
CUST-31075,Prod_31075,Beauty,Momo,Mobile,Purchase,25-04-2023
CUST-31076,Prod_31076,Books,Paypal,Mobile,Addtocart,19-04-2020
CUST-31077,Prod_31077,Books,Momo,Mobile,Purchase,19-05-2020
CUST-31078,Prod_31078,Furniture,Paypal,Mobile,Purchase,31-03-2022
CUST-31079,Prod_31079,Furniture,Momo,Mobile,Addtocart,20-10-2023
CUST-31080,Prod_31080,Hardware,Paypal,Desktop,Addtocart,14-11-2023
CUST-31081,Prod_31081,Hardware,Paypal,Desktop,Addtocart,18-09-2021
CUST-31082,Prod_31082,Furniture,Paypal,Mobile,Purchase,11-07-2020
CUST-31083,Prod_31083,Electronics,Visa Card,Mobile,Addtocart,02-02-2024
CUST-31084,Prod_31084,Books,Paypal,Mobile,Addtocart,27-02-2025
CUST-31085,Prod_31085,Furniture,Visa Card,Mobile,Addtocart,10-02-2025
CUST-31086,Prod_31086,Furniture,Visa Card,Desktop,Addtocart,23-01-2024
CUST-31087,Prod_31087,Hardware,Paypal,Desktop,Addtocart,09-11-2024
CUST-31088,Prod_31088,Hardware,Momo,Desktop,Purchase,17-02-2023
CUST-31089,Prod_31089,Accessories,Momo,Desktop,Purchase,07-07-2024
CUST-31090,Prod_31090,Furniture,Paypal,Desktop,Addtocart,10-12-2022
CUST-31091,Prod_31091,Furniture,Momo,Desktop,Addtocart,15-04-2021
CUST-31092,Prod_31092,Electronics,Momo,Desktop,Addtocart,22-08-2021
CUST-31093,Prod_31093,Electronics,Visa Card,Mobile,Purchase,01-05-2025
CUST-31094,Prod_31094,Furniture,Visa Card,Mobile,Purchase,11-04-2020
CUST-31095,Prod_31095,Books,Visa Card,Desktop,Addtocart,31-08-2022
CUST-31096,Prod_31096,Furniture,Paypal,Desktop,Addtocart,06-01-2024
CUST-31097,Prod_31097,Beauty,Paypal,Mobile,Purchase,29-08-2023
CUST-31098,Prod_31098,Books,Paypal,Mobile,Purchase,29-04-2021
CUST-31099,Prod_31099,Books,Momo,Desktop,Purchase,20-05-2020
CUST-31100,Prod_31100,Clothes,Paypal,Desktop,Purchase,18-10-2021
CUST-31101,Prod_31101,Hardware,Paypal,Desktop,Addtocart,16-09-2021
CUST-31102,Prod_31102,Furniture,Momo,Desktop,Addtocart,06-07-2020
CUST-31103,Prod_31103,Beauty,Momo,Mobile,Purchase,15-11-2024
CUST-31104,Prod_31104,Electronics,Paypal,Desktop,Purchase,13-06-2022
CUST-31105,Prod_31105,Furniture,Momo,Mobile,Addtocart,09-02-2025
CUST-31106,Prod_31106,Accessories,Paypal,Desktop,Addtocart,28-05-2021
CUST-31107,Prod_31107,Hardware,Visa Card,Desktop,Addtocart,05-12-2022
CUST-31108,Prod_31108,Beauty,Visa Card,Mobile,Addtocart,09-05-2021
CUST-31109,Prod_31109,Clothes,Momo,Mobile,Purchase,20-08-2024
CUST-31110,Prod_31110,Books,Paypal,Mobile,Addtocart,12-11-2024
CUST-31111,Prod_31111,Accessories,Visa Card,Mobile,Addtocart,24-02-2021
CUST-31112,Prod_31112,Books,Visa Card,Mobile,Addtocart,25-04-2022
CUST-31113,Prod_31113,Electronics,Paypal,Desktop,Addtocart,27-03-2021
CUST-31114,Prod_31114,Books,Visa Card,Desktop,Purchase,07-08-2023
CUST-31115,Prod_31115,Books,Paypal,Desktop,Addtocart,24-11-2020
CUST-31116,Prod_31116,Books,Paypal,Desktop,Addtocart,18-12-2020
CUST-31117,Prod_31117,Furniture,Visa Card,Mobile,Purchase,15-06-2022
CUST-31118,Prod_31118,Hardware,Visa Card,Desktop,Purchase,16-12-2020
CUST-31119,Prod_31119,Furniture,Visa Card,Mobile,Addtocart,23-06-2024
CUST-31120,Prod_31120,Books,Momo,Desktop,Addtocart,28-01-2021
CUST-31121,Prod_31121,Electronics,Visa Card,Desktop,Addtocart,06-05-2020
CUST-31122,Prod_31122,Accessories,Momo,Desktop,Addtocart,24-11-2023
CUST-31123,Prod_31123,Books,Visa Card,Mobile,Addtocart,26-12-2021
CUST-31124,Prod_31124,Hardware,Visa Card,Mobile,Addtocart,22-05-2020
CUST-31125,Prod_31125,Furniture,Momo,Mobile,Purchase,29-10-2024
CUST-31126,Prod_31126,Books,Visa Card,Desktop,Purchase,24-08-2023
CUST-31127,Prod_31127,Furniture,Paypal,Mobile,Purchase,29-05-2022
CUST-31128,Prod_31128,Books,Momo,Desktop,Addtocart,24-10-2023
CUST-31129,Prod_31129,Furniture,Paypal,Mobile,Purchase,01-05-2020
CUST-31130,Prod_31130,Furniture,Paypal,Desktop,Addtocart,10-12-2022
CUST-31131,Prod_31131,Electronics,Visa Card,Mobile,Addtocart,27-07-2021
CUST-31132,Prod_31132,Hardware,Visa Card,Desktop,Purchase,18-12-2023
CUST-31133,Prod_31133,Books,Paypal,Desktop,Purchase,12-01-2022
CUST-31134,Prod_31134,Electronics,Momo,Desktop,Purchase,08-10-2021
CUST-31135,Prod_31135,Books,Visa Card,Mobile,Addtocart,30-07-2024
CUST-31136,Prod_31136,Accessories,Momo,Mobile,Addtocart,01-07-2022
CUST-31137,Prod_31137,Books,Momo,Desktop,Purchase,18-09-2023
CUST-31138,Prod_31138,Furniture,Momo,Mobile,Purchase,29-07-2023
CUST-31139,Prod_31139,Books,Momo,Desktop,Addtocart,09-05-2023
CUST-31140,Prod_31140,Accessories,Paypal,Desktop,Purchase,04-10-2022
CUST-31141,Prod_31141,Electronics,Visa Card,Mobile,Addtocart,10-09-2024
CUST-31142,Prod_31142,Books,Visa Card,Mobile,Purchase,20-10-2023
CUST-31143,Prod_31143,Clothes,Paypal,Mobile,Purchase,04-10-2022
CUST-31144,Prod_31144,Furniture,Visa Card,Mobile,Addtocart,29-11-2021
CUST-31145,Prod_31145,Clothes,Momo,Mobile,Addtocart,15-02-2022
CUST-31146,Prod_31146,Electronics,Momo,Mobile,Addtocart,23-02-2020
CUST-31147,Prod_31147,Accessories,Paypal,Desktop,Addtocart,07-10-2022
CUST-31148,Prod_31148,Beauty,Visa Card,Desktop,Purchase,18-11-2020
CUST-31149,Prod_31149,Hardware,Paypal,Mobile,Purchase,30-05-2023
CUST-31150,Prod_31150,Beauty,Visa Card,Mobile,Addtocart,12-08-2023
CUST-31151,Prod_31151,Beauty,Paypal,Desktop,Purchase,08-09-2024
CUST-31152,Prod_31152,Electronics,Visa Card,Mobile,Purchase,21-03-2021
CUST-31153,Prod_31153,Books,Paypal,Mobile,Purchase,28-06-2021
CUST-31154,Prod_31154,Books,Momo,Desktop,Addtocart,04-11-2023
CUST-31155,Prod_31155,Beauty,Momo,Desktop,Addtocart,13-12-2020
CUST-31156,Prod_31156,Clothes,Momo,Desktop,Purchase,16-05-2022
CUST-31157,Prod_31157,Hardware,Visa Card,Desktop,Purchase,30-06-2020
CUST-31158,Prod_31158,Hardware,Paypal,Desktop,Addtocart,12-12-2021
CUST-31159,Prod_31159,Clothes,Momo,Mobile,Purchase,23-09-2020
CUST-31160,Prod_31160,Electronics,Paypal,Mobile,Addtocart,19-06-2021
CUST-31161,Prod_31161,Electronics,Paypal,Mobile,Addtocart,25-01-2023
CUST-31162,Prod_31162,Books,Paypal,Desktop,Purchase,04-08-2020
CUST-31163,Prod_31163,Electronics,Paypal,Desktop,Purchase,28-05-2021
CUST-31164,Prod_31164,Beauty,Visa Card,Mobile,Purchase,29-12-2023
CUST-31165,Prod_31165,Electronics,Momo,Mobile,Purchase,14-02-2022
CUST-31166,Prod_31166,Electronics,Paypal,Mobile,Purchase,11-04-2024
CUST-31167,Prod_31167,Beauty,Momo,Mobile,Purchase,31-07-2024
CUST-31168,Prod_31168,Beauty,Visa Card,Desktop,Addtocart,11-08-2024
CUST-31169,Prod_31169,Books,Paypal,Mobile,Purchase,19-02-2021
CUST-31170,Prod_31170,Furniture,Paypal,Mobile,Addtocart,20-04-2025
CUST-31171,Prod_31171,Hardware,Visa Card,Mobile,Purchase,09-05-2023
CUST-31172,Prod_31172,Hardware,Visa Card,Desktop,Addtocart,15-03-2020
CUST-31173,Prod_31173,Hardware,Momo,Desktop,Addtocart,02-04-2021
CUST-31174,Prod_31174,Beauty,Momo,Mobile,Purchase,06-01-2022
CUST-31175,Prod_31175,Hardware,Visa Card,Mobile,Addtocart,13-02-2025
CUST-31176,Prod_31176,Beauty,Visa Card,Mobile,Purchase,10-10-2022
CUST-31177,Prod_31177,Hardware,Visa Card,Desktop,Addtocart,24-11-2024
CUST-31178,Prod_31178,Clothes,Visa Card,Mobile,Addtocart,15-05-2021
CUST-31179,Prod_31179,Furniture,Visa Card,Mobile,Purchase,18-01-2023
CUST-31180,Prod_31180,Electronics,Momo,Mobile,Purchase,02-02-2024
CUST-31181,Prod_31181,Books,Visa Card,Mobile,Purchase,07-10-2022
CUST-31182,Prod_31182,Beauty,Paypal,Mobile,Purchase,04-08-2023
CUST-31183,Prod_31183,Accessories,Paypal,Desktop,Addtocart,22-07-2021
CUST-31184,Prod_31184,Accessories,Paypal,Desktop,Purchase,06-12-2021
CUST-31185,Prod_31185,Clothes,Momo,Desktop,Purchase,13-06-2022
CUST-31186,Prod_31186,Clothes,Momo,Desktop,Purchase,29-03-2020
CUST-31187,Prod_31187,Electronics,Momo,Desktop,Addtocart,06-08-2024
CUST-31188,Prod_31188,Electronics,Momo,Desktop,Purchase,20-10-2024
CUST-31189,Prod_31189,Beauty,Paypal,Mobile,Addtocart,16-11-2022
CUST-31190,Prod_31190,Books,Paypal,Mobile,Purchase,20-10-2022
CUST-31191,Prod_31191,Hardware,Paypal,Desktop,Purchase,09-03-2024
CUST-31192,Prod_31192,Beauty,Momo,Mobile,Addtocart,19-04-2024
CUST-31193,Prod_31193,Clothes,Momo,Mobile,Purchase,17-02-2020
CUST-31194,Prod_31194,Hardware,Momo,Mobile,Addtocart,06-12-2021
CUST-31195,Prod_31195,Electronics,Momo,Desktop,Purchase,17-07-2020
CUST-31196,Prod_31196,Books,Momo,Mobile,Purchase,04-01-2023
CUST-31197,Prod_31197,Accessories,Momo,Mobile,Purchase,16-08-2024
CUST-31198,Prod_31198,Accessories,Visa Card,Desktop,Purchase,03-04-2024
CUST-31199,Prod_31199,Furniture,Visa Card,Desktop,Purchase,05-08-2021
CUST-31200,Prod_31200,Beauty,Paypal,Mobile,Addtocart,25-06-2022
CUST-31201,Prod_31201,Beauty,Momo,Mobile,Addtocart,10-12-2023
CUST-31202,Prod_31202,Electronics,Visa Card,Desktop,Purchase,27-06-2020
CUST-31203,Prod_31203,Electronics,Momo,Desktop,Purchase,17-08-2021
CUST-31204,Prod_31204,Clothes,Paypal,Mobile,Addtocart,15-03-2025
CUST-31205,Prod_31205,Clothes,Paypal,Desktop,Purchase,02-02-2024
CUST-31206,Prod_31206,Accessories,Visa Card,Mobile,Addtocart,18-04-2023
CUST-31207,Prod_31207,Books,Momo,Mobile,Purchase,05-07-2021
CUST-31208,Prod_31208,Accessories,Momo,Mobile,Addtocart,24-10-2022
CUST-31209,Prod_31209,Clothes,Visa Card,Desktop,Purchase,02-02-2024
CUST-31210,Prod_31210,Hardware,Momo,Desktop,Addtocart,02-07-2021
CUST-31211,Prod_31211,Accessories,Visa Card,Desktop,Addtocart,20-06-2024
CUST-31212,Prod_31212,Hardware,Visa Card,Mobile,Purchase,08-04-2020
CUST-31213,Prod_31213,Hardware,Paypal,Desktop,Purchase,28-06-2024
CUST-31214,Prod_31214,Hardware,Momo,Desktop,Addtocart,04-05-2024
CUST-31215,Prod_31215,Electronics,Visa Card,Mobile,Purchase,01-12-2022
CUST-31216,Prod_31216,Beauty,Momo,Mobile,Purchase,20-08-2023
CUST-31217,Prod_31217,Hardware,Momo,Desktop,Purchase,14-04-2021
CUST-31218,Prod_31218,Furniture,Visa Card,Mobile,Addtocart,27-05-2020
CUST-31219,Prod_31219,Beauty,Paypal,Desktop,Purchase,23-04-2020
CUST-31220,Prod_31220,Hardware,Visa Card,Desktop,Purchase,10-11-2022
CUST-31221,Prod_31221,Electronics,Paypal,Desktop,Addtocart,25-06-2023
CUST-31222,Prod_31222,Clothes,Paypal,Desktop,Purchase,18-06-2024
CUST-31223,Prod_31223,Accessories,Momo,Desktop,Purchase,11-03-2021
CUST-31224,Prod_31224,Hardware,Visa Card,Mobile,Addtocart,05-04-2021
CUST-31225,Prod_31225,Books,Paypal,Mobile,Purchase,18-09-2024
CUST-31226,Prod_31226,Books,Visa Card,Mobile,Purchase,27-12-2022
CUST-31227,Prod_31227,Hardware,Momo,Mobile,Purchase,09-02-2023
CUST-31228,Prod_31228,Accessories,Visa Card,Desktop,Purchase,17-12-2022
CUST-31229,Prod_31229,Furniture,Visa Card,Desktop,Purchase,03-12-2020
CUST-31230,Prod_31230,Beauty,Visa Card,Desktop,Addtocart,08-12-2020
CUST-31231,Prod_31231,Clothes,Paypal,Desktop,Addtocart,08-07-2023
CUST-31232,Prod_31232,Beauty,Visa Card,Desktop,Purchase,17-03-2020
CUST-31233,Prod_31233,Accessories,Paypal,Mobile,Addtocart,01-11-2024
CUST-31234,Prod_31234,Hardware,Visa Card,Mobile,Addtocart,13-11-2024
CUST-31235,Prod_31235,Hardware,Paypal,Mobile,Addtocart,12-09-2021
CUST-31236,Prod_31236,Clothes,Paypal,Mobile,Purchase,31-10-2023
CUST-31237,Prod_31237,Hardware,Paypal,Mobile,Purchase,10-08-2023
CUST-31238,Prod_31238,Hardware,Visa Card,Mobile,Addtocart,22-11-2021
CUST-31239,Prod_31239,Hardware,Visa Card,Desktop,Addtocart,25-02-2024
CUST-31240,Prod_31240,Furniture,Paypal,Mobile,Addtocart,30-05-2023
CUST-31241,Prod_31241,Furniture,Momo,Desktop,Addtocart,20-08-2021
CUST-31242,Prod_31242,Beauty,Paypal,Desktop,Addtocart,08-02-2021
CUST-31243,Prod_31243,Accessories,Paypal,Desktop,Purchase,06-10-2021
CUST-31244,Prod_31244,Electronics,Paypal,Desktop,Purchase,07-02-2021
CUST-31245,Prod_31245,Beauty,Visa Card,Desktop,Addtocart,10-10-2023
CUST-31246,Prod_31246,Furniture,Paypal,Mobile,Addtocart,02-05-2022
CUST-31247,Prod_31247,Books,Visa Card,Mobile,Purchase,01-09-2024
CUST-31248,Prod_31248,Clothes,Paypal,Mobile,Addtocart,29-07-2022
CUST-31249,Prod_31249,Electronics,Paypal,Desktop,Addtocart,12-10-2022
CUST-31250,Prod_31250,Books,Momo,Mobile,Addtocart,12-04-2025
CUST-31251,Prod_31251,Beauty,Paypal,Mobile,Purchase,02-01-2020
CUST-31252,Prod_31252,Beauty,Paypal,Mobile,Addtocart,30-04-2022
CUST-31253,Prod_31253,Hardware,Visa Card,Desktop,Purchase,31-12-2021
CUST-31254,Prod_31254,Accessories,Momo,Mobile,Purchase,25-09-2020
CUST-31255,Prod_31255,Books,Momo,Desktop,Purchase,17-03-2025
CUST-31256,Prod_31256,Accessories,Paypal,Mobile,Addtocart,17-08-2023
CUST-31257,Prod_31257,Books,Momo,Mobile,Purchase,28-01-2025
CUST-31258,Prod_31258,Hardware,Visa Card,Desktop,Purchase,25-06-2022
CUST-31259,Prod_31259,Beauty,Visa Card,Desktop,Addtocart,05-10-2020
CUST-31260,Prod_31260,Books,Paypal,Mobile,Purchase,22-02-2022
CUST-31261,Prod_31261,Clothes,Momo,Desktop,Addtocart,19-12-2022
CUST-31262,Prod_31262,Furniture,Momo,Mobile,Addtocart,08-09-2021
CUST-31263,Prod_31263,Hardware,Paypal,Mobile,Addtocart,06-04-2025
CUST-31264,Prod_31264,Beauty,Momo,Mobile,Addtocart,06-10-2022
CUST-31265,Prod_31265,Accessories,Paypal,Desktop,Purchase,20-04-2023
CUST-31266,Prod_31266,Clothes,Visa Card,Mobile,Purchase,08-02-2022
CUST-31267,Prod_31267,Clothes,Paypal,Mobile,Purchase,01-04-2024
CUST-31268,Prod_31268,Hardware,Momo,Desktop,Addtocart,21-06-2020
CUST-31269,Prod_31269,Beauty,Paypal,Desktop,Addtocart,07-04-2020
CUST-31270,Prod_31270,Beauty,Momo,Mobile,Addtocart,31-05-2020
CUST-31271,Prod_31271,Hardware,Visa Card,Desktop,Purchase,02-05-2025
CUST-31272,Prod_31272,Furniture,Paypal,Desktop,Addtocart,26-09-2022
CUST-31273,Prod_31273,Electronics,Visa Card,Mobile,Purchase,17-09-2022
CUST-31274,Prod_31274,Accessories,Momo,Mobile,Addtocart,25-06-2021
CUST-31275,Prod_31275,Clothes,Paypal,Desktop,Addtocart,17-08-2021
CUST-31276,Prod_31276,Clothes,Paypal,Desktop,Addtocart,28-03-2023
CUST-31277,Prod_31277,Furniture,Momo,Mobile,Purchase,21-12-2023
CUST-31278,Prod_31278,Electronics,Momo,Mobile,Addtocart,27-02-2021
CUST-31279,Prod_31279,Clothes,Momo,Desktop,Purchase,28-12-2021
CUST-31280,Prod_31280,Hardware,Momo,Mobile,Addtocart,15-07-2024
CUST-31281,Prod_31281,Accessories,Paypal,Mobile,Addtocart,16-08-2020
CUST-31282,Prod_31282,Electronics,Paypal,Mobile,Addtocart,12-05-2024
CUST-31283,Prod_31283,Accessories,Paypal,Mobile,Purchase,21-09-2024
CUST-31284,Prod_31284,Furniture,Paypal,Desktop,Purchase,26-11-2022
CUST-31285,Prod_31285,Furniture,Paypal,Mobile,Addtocart,13-12-2022
CUST-31286,Prod_31286,Beauty,Momo,Mobile,Addtocart,12-08-2024
CUST-31287,Prod_31287,Beauty,Paypal,Desktop,Addtocart,15-03-2020
CUST-31288,Prod_31288,Furniture,Paypal,Mobile,Purchase,11-02-2025
CUST-31289,Prod_31289,Furniture,Momo,Desktop,Purchase,26-05-2023
CUST-31290,Prod_31290,Beauty,Momo,Mobile,Addtocart,16-04-2025
CUST-31291,Prod_31291,Clothes,Momo,Desktop,Purchase,13-07-2020
CUST-31292,Prod_31292,Furniture,Visa Card,Mobile,Purchase,18-07-2020
CUST-31293,Prod_31293,Hardware,Paypal,Desktop,Purchase,04-07-2021
CUST-31294,Prod_31294,Furniture,Visa Card,Mobile,Purchase,29-07-2021
CUST-31295,Prod_31295,Electronics,Visa Card,Mobile,Purchase,20-08-2020
CUST-31296,Prod_31296,Clothes,Paypal,Mobile,Addtocart,18-03-2022
CUST-31297,Prod_31297,Furniture,Visa Card,Desktop,Purchase,31-01-2021
CUST-31298,Prod_31298,Electronics,Visa Card,Mobile,Purchase,20-12-2021
CUST-31299,Prod_31299,Furniture,Momo,Mobile,Purchase,28-02-2023
CUST-31300,Prod_31300,Electronics,Momo,Desktop,Addtocart,12-12-2021
CUST-31301,Prod_31301,Electronics,Visa Card,Mobile,Purchase,26-09-2023
CUST-31302,Prod_31302,Furniture,Paypal,Desktop,Addtocart,21-09-2023
CUST-31303,Prod_31303,Hardware,Momo,Mobile,Purchase,26-01-2021
CUST-31304,Prod_31304,Hardware,Visa Card,Mobile,Addtocart,02-07-2024
CUST-31305,Prod_31305,Electronics,Visa Card,Mobile,Purchase,21-02-2020
CUST-31306,Prod_31306,Electronics,Paypal,Desktop,Addtocart,15-11-2024
CUST-31307,Prod_31307,Accessories,Paypal,Desktop,Addtocart,20-02-2020
CUST-31308,Prod_31308,Beauty,Visa Card,Mobile,Purchase,11-04-2021
CUST-31309,Prod_31309,Beauty,Momo,Mobile,Purchase,22-11-2023
