CUST-34125,Prod_34125,Hardware,Visa Card,Mobile,Purchase,08-03-2023
CUST-34126,Prod_34126,Hardware,Momo,Mobile,Addtocart,19-02-2022
CUST-34127,Prod_34127,Clothes,Paypal,Mobile,Purchase,09-08-2022
CUST-34128,Prod_34128,Furniture,Visa Card,Mobile,Addtocart,14-02-2021
CUST-34129,Prod_34129,Hardware,Momo,Mobile,Addtocart,18-03-2023
CUST-34130,Prod_34130,Books,Momo,Mobile,Purchase,15-11-2022
CUST-34131,Prod_34131,Clothes,Visa Card,Mobile,Purchase,06-10-2022
CUST-34132,Prod_34132,Furniture,Paypal,Desktop,Purchase,06-06-2024
CUST-34133,Prod_34133,Accessories,Paypal,Mobile,Purchase,27-02-2020
CUST-34134,Prod_34134,Accessories,Paypal,Mobile,Addtocart,20-01-2020
CUST-34135,Prod_34135,Furniture,Momo,Mobile,Purchase,11-07-2021
CUST-34136,Prod_34136,Furniture,Momo,Desktop,Purchase,15-04-2024
CUST-34137,Prod_34137,Electronics,Visa Card,Mobile,Purchase,22-08-2023
CUST-34138,Prod_34138,Clothes,Momo,Mobile,Addtocart,21-09-2022
CUST-34139,Prod_34139,Clothes,Momo,Mobile,Purchase,15-09-2023
CUST-34140,Prod_34140,Electronics,Momo,Mobile,Purchase,05-06-2023
CUST-34141,Prod_34141,Beauty,Paypal,Desktop,Purchase,05-02-2020
CUST-34142,Prod_34142,Clothes,Visa Card,Desktop,Addtocart,25-06-2024
CUST-34143,Prod_34143,Hardware,Paypal,Mobile,Addtocart,24-12-2023
CUST-34144,Prod_34144,Books,Visa Card,Desktop,Purchase,10-06-2021
CUST-34145,Prod_34145,Beauty,Momo,Desktop,Addtocart,12-04-2021
CUST-34146,Prod_34146,Hardware,Paypal,Mobile,Purchase,30-11-2023
CUST-34147,Prod_34147,Furniture,Momo,Mobile,Purchase,25-08-2023
CUST-34148,Prod_34148,Furniture,Momo,Desktop,Purchase,20-05-2022
CUST-34149,Prod_34149,Clothes,Paypal,Mobile,Addtocart,11-04-2020
CUST-34150,Prod_34150,Beauty,Momo,Mobile,Addtocart,05-12-2024
CUST-34151,Prod_34151,Clothes,Momo,Desktop,Purchase,19-01-2025
CUST-34152,Prod_34152,Electronics,Momo,Mobile,Addtocart,03-04-2020
CUST-34153,Prod_34153,Beauty,Momo,Desktop,Purchase,10-05-2022
CUST-34154,Prod_34154,Accessories,Paypal,Mobile,Purchase,21-05-2024
CUST-34155,Prod_34155,Electronics,Momo,Desktop,Addtocart,30-07-2022
CUST-34156,Prod_34156,Electronics,Visa Card,Desktop,Addtocart,25-05-2023
CUST-34157,Prod_34157,Furniture,Momo,Desktop,Purchase,13-12-2022
CUST-34158,Prod_34158,Electronics,Paypal,Desktop,Addtocart,05-03-2025
CUST-34159,Prod_34159,Books,Visa Card,Desktop,Addtocart,26-08-2020
CUST-34160,Prod_34160,Furniture,Paypal,Mobile,Addtocart,08-12-2022
CUST-34161,Prod_34161,Furniture,Momo,Mobile,Purchase,19-02-2021
CUST-34162,Prod_34162,Accessories,Visa Card,Desktop,Purchase,04-11-2022
CUST-34163,Prod_34163,Beauty,Visa Card,Desktop,Addtocart,01-06-2023
CUST-34164,Prod_34164,Beauty,Paypal,Desktop,Addtocart,19-08-2020
CUST-34165,Prod_34165,Beauty,Momo,Desktop,Addtocart,09-10-2024
CUST-34166,Prod_34166,Hardware,Paypal,Mobile,Purchase,16-04-2022
CUST-34167,Prod_34167,Electronics,Paypal,Mobile,Addtocart,25-09-2022
CUST-34168,Prod_34168,Clothes,Paypal,Desktop,Addtocart,07-03-2022
CUST-34169,Prod_34169,Furniture,Momo,Desktop,Addtocart,10-01-2023
CUST-34170,Prod_34170,Furniture,Momo,Mobile,Purchase,02-10-2024
CUST-34171,Prod_34171,Clothes,Momo,Desktop,Addtocart,28-04-2024
CUST-34172,Prod_34172,Clothes,Momo,Mobile,Purchase,04-06-2024
CUST-34173,Prod_34173,Hardware,Visa Card,Mobile,Purchase,11-09-2020
CUST-34174,Prod_34174,Furniture,Momo,Mobile,Addtocart,13-02-2024
CUST-34175,Prod_34175,Furniture,Momo,Mobile,Purchase,25-11-2024
CUST-34176,Prod_34176,Beauty,Paypal,Desktop,Addtocart,30-05-2021
CUST-34177,Prod_34177,Electronics,Visa Card,Mobile,Addtocart,15-12-2020
CUST-34178,Prod_34178,Furniture,Momo,Mobile,Addtocart,16-10-2021
CUST-34179,Prod_34179,Beauty,Momo,Mobile,Addtocart,05-06-2023
CUST-34180,Prod_34180,Beauty,Momo,Mobile,Purchase,28-08-2020
CUST-34181,Prod_34181,Electronics,Visa Card,Mobile,Addtocart,05-12-2023
CUST-34182,Prod_34182,Electronics,Momo,Mobile,Purchase,22-12-2020
CUST-34183,Prod_34183,Accessories,Visa Card,Desktop,Addtocart,24-11-2020
CUST-34184,Prod_34184,Clothes,Paypal,Desktop,Addtocart,13-08-2024
CUST-34185,Prod_34185,Books,Visa Card,Desktop,Purchase,07-04-2022
CUST-34186,Prod_34186,Accessories,Paypal,Mobile,Purchase,16-02-2023
CUST-34187,Prod_34187,Books,Paypal,Desktop,Addtocart,31-08-2024
CUST-34188,Prod_34188,Beauty,Visa Card,Desktop,Purchase,31-05-2021
CUST-34189,Prod_34189,Electronics,Momo,Mobile,Addtocart,03-07-2021
CUST-34190,Prod_34190,Books,Momo,Mobile,Addtocart,29-01-2025
CUST-34191,Prod_34191,Books,Momo,Mobile,Purchase,26-11-2021
CUST-34192,Prod_34192,Hardware,Paypal,Mobile,Purchase,16-10-2020
CUST-34193,Prod_34193,Hardware,Paypal,Mobile,Purchase,19-06-2022
CUST-34194,Prod_34194,Electronics,Momo,Desktop,Addtocart,30-05-2020
CUST-34195,Prod_34195,Accessories,Visa Card,Desktop,Purchase,13-12-2024
CUST-34196,Prod_34196,Hardware,Paypal,Mobile,Addtocart,25-07-2020
CUST-34197,Prod_34197,Accessories,Paypal,Mobile,Purchase,05-04-2025
CUST-34198,Prod_34198,Hardware,Visa Card,Desktop,Addtocart,15-03-2023
CUST-34199,Prod_34199,Accessories,Visa Card,Mobile,Purchase,22-05-2023
CUST-34200,Prod_34200,Clothes,Momo,Desktop,Purchase,09-01-2020
CUST-34201,Prod_34201,Beauty,Paypal,Mobile,Purchase,20-03-2023
CUST-34202,Prod_34202,Books,Visa Card,Mobile,Purchase,11-02-2023
CUST-34203,Prod_34203,Clothes,Visa Card,Desktop,Purchase,30-04-2022
CUST-34204,Prod_34204,Furniture,Momo,Desktop,Addtocart,15-04-2025
CUST-34205,Prod_34205,Clothes,Momo,Desktop,Addtocart,11-03-2024
CUST-34206,Prod_34206,Clothes,Visa Card,Desktop,Purchase,04-10-2021
CUST-34207,Prod_34207,Accessories,Visa Card,Mobile,Purchase,16-10-2023
CUST-34208,Prod_34208,Accessories,Momo,Desktop,Addtocart,11-06-2022
CUST-34209,Prod_34209,Books,Momo,Mobile,Addtocart,10-01-2024
CUST-34210,Prod_34210,Clothes,Paypal,Mobile,Purchase,18-11-2024
CUST-34211,Prod_34211,Hardware,Visa Card,Desktop,Purchase,11-04-2020
CUST-34212,Prod_34212,Books,Visa Card,Desktop,Purchase,03-02-2024
CUST-34213,Prod_34213,Beauty,Paypal,Desktop,Addtocart,25-06-2024
CUST-34214,Prod_34214,Books,Momo,Desktop,Purchase,23-03-2025
CUST-34215,Prod_34215,Books,Momo,Mobile,Purchase,26-09-2022
CUST-34216,Prod_34216,Beauty,Visa Card,Mobile,Purchase,18-07-2021
CUST-34217,Prod_34217,Furniture,Visa Card,Desktop,Purchase,06-05-2024
CUST-34218,Prod_34218,Accessories,Visa Card,Desktop,Purchase,02-05-2024
CUST-34219,Prod_34219,Furniture,Paypal,Mobile,Addtocart,03-12-2024
CUST-34220,Prod_34220,Furniture,Paypal,Mobile,Addtocart,02-07-2021
CUST-34221,Prod_34221,Hardware,Momo,Mobile,Addtocart,30-08-2023
CUST-34222,Prod_34222,Furniture,Visa Card,Mobile,Addtocart,05-01-2021
CUST-34223,Prod_34223,Books,Paypal,Desktop,Addtocart,04-08-2024
CUST-34224,Prod_34224,Hardware,Paypal,Desktop,Purchase,10-01-2023
CUST-34225,Prod_34225,Clothes,Momo,Desktop,Addtocart,17-06-2022
CUST-34226,Prod_34226,Furniture,Paypal,Mobile,Addtocart,17-02-2025
CUST-34227,Prod_34227,Beauty,Visa Card,Mobile,Purchase,30-12-2024
CUST-34228,Prod_34228,Beauty,Paypal,Desktop,Addtocart,12-07-2022
CUST-34229,Prod_34229,Electronics,Momo,Desktop,Addtocart,25-12-2024
CUST-34230,Prod_34230,Clothes,Visa Card,Mobile,Purchase,30-09-2023
CUST-34231,Prod_34231,Clothes,Visa Card,Desktop,Addtocart,12-03-2024
CUST-34232,Prod_34232,Clothes,Paypal,Desktop,Addtocart,07-06-2021
CUST-34233,Prod_34233,Beauty,Momo,Desktop,Addtocart,12-04-2020
CUST-34234,Prod_34234,Furniture,Momo,Mobile,Purchase,25-01-2020
CUST-34235,Prod_34235,Hardware,Momo,Mobile,Purchase,06-07-2023
CUST-34236,Prod_34236,Hardware,Paypal,Mobile,Addtocart,11-10-2021
CUST-34237,Prod_34237,Beauty,Visa Card,Mobile,Purchase,13-11-2021
CUST-34238,Prod_34238,Furniture,Momo,Mobile,Purchase,12-06-2024
CUST-34239,Prod_34239,Electronics,Paypal,Desktop,Addtocart,08-12-2021
CUST-34240,Prod_34240,Accessories,Paypal,Mobile,Addtocart,13-09-2023
CUST-34241,Prod_34241,Accessories,Paypal,Desktop,Addtocart,06-08-2022
CUST-34242,Prod_34242,Accessories,Visa Card,Desktop,Addtocart,13-08-2024
CUST-34243,Prod_34243,Clothes,Visa Card,Desktop,Addtocart,24-01-2025
CUST-34244,Prod_34244,Furniture,Momo,Desktop,Addtocart,13-02-2022
CUST-34245,Prod_34245,Furniture,Paypal,Mobile,Purchase,11-10-2020
CUST-34246,Prod_34246,Clothes,Paypal,Desktop,Addtocart,07-01-2020
CUST-34247,Prod_34247,Books,Momo,Desktop,Purchase,01-09-2020
CUST-34248,Prod_34248,Books,Paypal,Desktop,Purchase,09-06-2024
CUST-34249,Prod_34249,Clothes,Visa Card,Mobile,Purchase,05-01-2025
CUST-34250,Prod_34250,Accessories,Momo,Desktop,Addtocart,02-08-2024
CUST-34251,Prod_34251,Clothes,Paypal,Mobile,Addtocart,08-12-2023
CUST-34252,Prod_34252,Clothes,Momo,Desktop,Purchase,07-10-2022
CUST-34253,Prod_34253,Electronics,Paypal,Desktop,Purchase,16-11-2022
CUST-34254,Prod_34254,Hardware,Momo,Desktop,Addtocart,08-12-2024
CUST-34255,Prod_34255,Beauty,Visa Card,Desktop,Addtocart,21-05-2023
CUST-34256,Prod_34256,Hardware,Visa Card,Desktop,Purchase,15-01-2022
CUST-34257,Prod_34257,Hardware,Visa Card,Mobile,Purchase,03-08-2022
CUST-34258,Prod_34258,Beauty,Visa Card,Desktop,Addtocart,17-09-2020
CUST-34259,Prod_34259,Clothes,Momo,Desktop,Addtocart,06-01-2023
CUST-34260,Prod_34260,Beauty,Momo,Desktop,Addtocart,23-09-2023
CUST-34261,Prod_34261,Clothes,Paypal,Mobile,Purchase,06-01-2025
CUST-34262,Prod_34262,Accessories,Paypal,Desktop,Addtocart,24-09-2023
CUST-34263,Prod_34263,Furniture,Visa Card,Mobile,Addtocart,29-01-2020
CUST-34264,Prod_34264,Clothes,Visa Card,Mobile,Purchase,12-03-2024
CUST-34265,Prod_34265,Books,Visa Card,Desktop,Addtocart,02-03-2023
CUST-34266,Prod_34266,Furniture,Momo,Mobile,Purchase,19-10-2024
CUST-34267,Prod_34267,Electronics,Momo,Mobile,Addtocart,06-10-2021
CUST-34268,Prod_34268,Beauty,Visa Card,Desktop,Purchase,06-11-2024
CUST-34269,Prod_34269,Accessories,Visa Card,Desktop,Purchase,12-06-2021
CUST-34270,Prod_34270,Accessories,Paypal,Mobile,Addtocart,12-05-2024
CUST-34271,Prod_34271,Furniture,Momo,Desktop,Addtocart,03-02-2024
CUST-34272,Prod_34272,Books,Momo,Mobile,Purchase,09-03-2025
CUST-34273,Prod_34273,Electronics,Momo,Desktop,Purchase,26-11-2020
CUST-34274,Prod_34274,Furniture,Momo,Desktop,Purchase,07-01-2022
CUST-34275,Prod_34275,Beauty,Momo,Desktop,Purchase,09-02-2022
CUST-34276,Prod_34276,Beauty,Momo,Mobile,Purchase,02-08-2022
CUST-34277,Prod_34277,Electronics,Momo,Desktop,Purchase,01-05-2020
CUST-34278,Prod_34278,Furniture,Paypal,Mobile,Purchase,07-04-2025
CUST-34279,Prod_34279,Books,Momo,Mobile,Purchase,22-06-2023
CUST-34280,Prod_34280,Books,Visa Card,Desktop,Purchase,27-09-2020
CUST-34281,Prod_34281,Electronics,Visa Card,Desktop,Addtocart,11-06-2024
CUST-34282,Prod_34282,Books,Visa Card,Desktop,Addtocart,26-10-2023
CUST-34283,Prod_34283,Furniture,Paypal,Desktop,Purchase,13-11-2024
CUST-34284,Prod_34284,Clothes,Paypal,Mobile,Addtocart,16-02-2021
CUST-34285,Prod_34285,Clothes,Visa Card,Desktop,Addtocart,22-06-2021
CUST-34286,Prod_34286,Electronics,Paypal,Mobile,Purchase,30-06-2022
CUST-34287,Prod_34287,Clothes,Momo,Mobile,Addtocart,01-06-2020
CUST-34288,Prod_34288,Books,Paypal,Mobile,Addtocart,30-05-2021
CUST-34289,Prod_34289,Books,Paypal,Desktop,Addtocart,29-09-2021
CUST-34290,Prod_34290,Books,Momo,Desktop,Addtocart,31-01-2025
CUST-34291,Prod_34291,Beauty,Momo,Mobile,Addtocart,20-06-2024
CUST-34292,Prod_34292,Electronics,Momo,Mobile,Addtocart,19-02-2022
CUST-34293,Prod_34293,Electronics,Momo,Mobile,Addtocart,07-06-2022
CUST-34294,Prod_34294,Furniture,Momo,Mobile,Purchase,28-03-2021
CUST-34295,Prod_34295,Beauty,Momo,Mobile,Addtocart,11-02-2020
CUST-34296,Prod_34296,Beauty,Momo,Mobile,Purchase,24-03-2021
CUST-34297,Prod_34297,Accessories,Visa Card,Mobile,Purchase,01-03-2020
CUST-34298,Prod_34298,Electronics,Paypal,Desktop,Addtocart,10-08-2023
CUST-34299,Prod_34299,Hardware,Momo,Mobile,Purchase,17-09-2022
CUST-34300,Prod_34300,Furniture,Momo,Desktop,Purchase,11-09-2024
CUST-34301,Prod_34301,Beauty,Visa Card,Mobile,Addtocart,24-07-2020
CUST-34302,Prod_34302,Furniture,Visa Card,Desktop,Purchase,24-12-2022
CUST-34303,Prod_34303,Hardware,Visa Card,Desktop,Purchase,08-06-2023
CUST-34304,Prod_34304,Books,Visa Card,Desktop,Addtocart,12-08-2023
CUST-34305,Prod_34305,Clothes,Momo,Mobile,Addtocart,03-03-2021
CUST-34306,Prod_34306,Hardware,Visa Card,Mobile,Purchase,30-04-2021
CUST-34307,Prod_34307,Hardware,Visa Card,Desktop,Purchase,23-07-2020
