CUST-8062,Prod_8062,Furniture,Momo,Mobile,Purchase,07-03-2023
CUST-8063,Prod_8063,Beauty,Momo,Mobile,Addtocart,09-08-2023
CUST-8064,Prod_8064,Hardware,Visa Card,Desktop,Addtocart,24-12-2020
CUST-8065,Prod_8065,Beauty,Paypal,Mobile,Purchase,02-12-2021
CUST-8066,Prod_8066,Furniture,Visa Card,Mobile,Addtocart,11-05-2022
CUST-8067,Prod_8067,Furniture,Paypal,Desktop,Purchase,17-03-2020
CUST-8068,Prod_8068,Clothes,Paypal,Mobile,Purchase,24-01-2025
CUST-8069,Prod_8069,Furniture,Visa Card,Mobile,Addtocart,25-07-2023
CUST-8070,Prod_8070,Furniture,Momo,Mobile,Addtocart,31-01-2020
CUST-8071,Prod_8071,Beauty,Paypal,Desktop,Addtocart,23-02-2020
CUST-8072,Prod_8072,Books,Paypal,Desktop,Purchase,18-07-2021
CUST-8073,Prod_8073,Electronics,Visa Card,Mobile,Purchase,30-05-2022
CUST-8074,Prod_8074,Books,Momo,Desktop,Purchase,22-06-2024
CUST-8075,Prod_8075,Hardware,Visa Card,Desktop,Purchase,13-04-2025
CUST-8076,Prod_8076,Accessories,Visa Card,Desktop,Addtocart,08-05-2022
CUST-8077,Prod_8077,Accessories,Momo,Desktop,Purchase,21-07-2022
CUST-8078,Prod_8078,Electronics,Paypal,Desktop,Addtocart,26-10-2020
CUST-8079,Prod_8079,Furniture,Visa Card,Mobile,Addtocart,15-10-2020
CUST-8080,Prod_8080,Hardware,Momo,Desktop,Purchase,23-06-2024
CUST-8081,Prod_8081,Beauty,Momo,Desktop,Addtocart,16-10-2022
CUST-8082,Prod_8082,Clothes,Visa Card,Desktop,Purchase,04-09-2023
CUST-8083,Prod_8083,Hardware,Paypal,Desktop,Purchase,28-03-2024
CUST-8084,Prod_8084,Beauty,Visa Card,Desktop,Purchase,04-05-2022
CUST-8085,Prod_8085,Beauty,Paypal,Mobile,Addtocart,26-04-2024
CUST-8086,Prod_8086,Electronics,Visa Card,Desktop,Purchase,20-05-2024
CUST-8087,Prod_8087,Hardware,Visa Card,Mobile,Purchase,03-06-2021
CUST-8088,Prod_8088,Books,Momo,Desktop,Addtocart,19-09-2023
CUST-8089,Prod_8089,Clothes,Paypal,Desktop,Purchase,22-07-2021
CUST-8090,Prod_8090,Hardware,Visa Card,Desktop,Addtocart,14-01-2021
CUST-8091,Prod_8091,Furniture,Paypal,Desktop,Addtocart,25-05-2020
CUST-8092,Prod_8092,Clothes,Momo,Mobile,Purchase,31-10-2024
CUST-8093,Prod_8093,Beauty,Visa Card,Desktop,Purchase,21-12-2023
CUST-8094,Prod_8094,Accessories,Visa Card,Mobile,Purchase,09-12-2021
CUST-8095,Prod_8095,Furniture,Paypal,Mobile,Purchase,06-06-2023
CUST-8096,Prod_8096,Electronics,Visa Card,Mobile,Addtocart,10-08-2023
CUST-8097,Prod_8097,Accessories,Momo,Mobile,Purchase,19-06-2022
CUST-8098,Prod_8098,Hardware,Paypal,Desktop,Purchase,30-11-2020
CUST-8099,Prod_8099,Books,Momo,Mobile,Addtocart,03-04-2022
CUST-8100,Prod_8100,Electronics,Paypal,Mobile,Addtocart,05-12-2022
CUST-8101,Prod_8101,Beauty,Momo,Mobile,Purchase,17-11-2020
CUST-8102,Prod_8102,Electronics,Momo,Desktop,Purchase,30-10-2022
CUST-8103,Prod_8103,Clothes,Visa Card,Mobile,Addtocart,26-04-2020
CUST-8104,Prod_8104,Furniture,Momo,Mobile,Purchase,05-10-2022
CUST-8105,Prod_8105,Furniture,Momo,Desktop,Purchase,06-06-2020
CUST-8106,Prod_8106,Clothes,Visa Card,Desktop,Addtocart,18-01-2020
CUST-8107,Prod_8107,Beauty,Visa Card,Mobile,Addtocart,02-03-2023
CUST-8108,Prod_8108,Books,Visa Card,Mobile,Purchase,10-12-2020
CUST-8109,Prod_8109,Clothes,Momo,Mobile,Purchase,07-06-2023
CUST-8110,Prod_8110,Accessories,Visa Card,Mobile,Purchase,14-12-2022
CUST-8111,Prod_8111,Hardware,Momo,Mobile,Addtocart,06-12-2020
CUST-8112,Prod_8112,Furniture,Paypal,Desktop,Addtocart,05-01-2020
CUST-8113,Prod_8113,Accessories,Visa Card,Desktop,Addtocart,13-04-2023
CUST-8114,Prod_8114,Electronics,Paypal,Desktop,Addtocart,14-09-2020
CUST-8115,Prod_8115,Beauty,Paypal,Mobile,Addtocart,26-06-2024
CUST-8116,Prod_8116,Accessories,Momo,Desktop,Addtocart,25-07-2020
CUST-8117,Prod_8117,Beauty,Momo,Desktop,Purchase,29-12-2021
CUST-8118,Prod_8118,Furniture,Paypal,Mobile,Addtocart,15-09-2024
CUST-8119,Prod_8119,Hardware,Momo,Mobile,Addtocart,27-08-2022
CUST-8120,Prod_8120,Clothes,Paypal,Desktop,Purchase,04-11-2023
CUST-8121,Prod_8121,Clothes,Visa Card,Desktop,Addtocart,01-11-2020
CUST-8122,Prod_8122,Clothes,Visa Card,Desktop,Purchase,22-03-2023
CUST-8123,Prod_8123,Books,Visa Card,Desktop,Purchase,22-10-2024
CUST-8124,Prod_8124,Beauty,Visa Card,Mobile,Purchase,11-08-2023
CUST-8125,Prod_8125,Electronics,Paypal,Mobile,Addtocart,26-02-2022
CUST-8126,Prod_8126,Hardware,Visa Card,Mobile,Addtocart,07-07-2024
CUST-8127,Prod_8127,Electronics,Momo,Desktop,Purchase,12-11-2021
CUST-8128,Prod_8128,Hardware,Paypal,Desktop,Addtocart,31-07-2022
CUST-8129,Prod_8129,Accessories,Visa Card,Desktop,Addtocart,08-03-2025
CUST-8130,Prod_8130,Accessories,Visa Card,Mobile,Purchase,01-04-2024
CUST-8131,Prod_8131,Hardware,Paypal,Desktop,Addtocart,12-05-2021
CUST-8132,Prod_8132,Hardware,Visa Card,Mobile,Addtocart,09-04-2020
CUST-8133,Prod_8133,Books,Visa Card,Mobile,Purchase,23-12-2020
CUST-8134,Prod_8134,Accessories,Paypal,Desktop,Purchase,18-03-2023
CUST-8135,Prod_8135,Electronics,Momo,Mobile,Purchase,20-08-2023
CUST-8136,Prod_8136,Clothes,Paypal,Mobile,Purchase,03-03-2022
CUST-8137,Prod_8137,Hardware,Paypal,Mobile,Addtocart,29-01-2023
CUST-8138,Prod_8138,Beauty,Paypal,Desktop,Addtocart,10-02-2024
CUST-8139,Prod_8139,Electronics,Momo,Desktop,Purchase,17-05-2021
CUST-8140,Prod_8140,Furniture,Paypal,Desktop,Purchase,11-09-2020
CUST-8141,Prod_8141,Furniture,Visa Card,Mobile,Addtocart,06-10-2022
CUST-8142,Prod_8142,Hardware,Paypal,Desktop,Purchase,11-11-2023
CUST-8143,Prod_8143,Furniture,Paypal,Desktop,Purchase,30-10-2023
CUST-8144,Prod_8144,Beauty,Paypal,Mobile,Addtocart,25-02-2022
CUST-8145,Prod_8145,Accessories,Momo,Mobile,Addtocart,01-01-2022
CUST-8146,Prod_8146,Furniture,Paypal,Mobile,Purchase,13-04-2023
CUST-8147,Prod_8147,Electronics,Visa Card,Mobile,Addtocart,28-11-2024
CUST-8148,Prod_8148,Books,Visa Card,Desktop,Purchase,16-05-2021
CUST-8149,Prod_8149,Furniture,Momo,Mobile,Addtocart,02-11-2022
CUST-8150,Prod_8150,Furniture,Momo,Desktop,Addtocart,17-04-2023
CUST-8151,Prod_8151,Beauty,Paypal,Mobile,Purchase,08-11-2020
CUST-8152,Prod_8152,Hardware,Momo,Desktop,Addtocart,17-10-2021
CUST-8153,Prod_8153,Electronics,Visa Card,Mobile,Purchase,05-03-2022
CUST-8154,Prod_8154,Clothes,Momo,Desktop,Purchase,17-11-2022
CUST-8155,Prod_8155,Electronics,Paypal,Mobile,Purchase,24-09-2023
CUST-8156,Prod_8156,Beauty,Paypal,Desktop,Addtocart,13-04-2023
CUST-8157,Prod_8157,Books,Momo,Mobile,Addtocart,22-10-2020
CUST-8158,Prod_8158,Books,Paypal,Mobile,Purchase,21-02-2020
CUST-8159,Prod_8159,Furniture,Paypal,Mobile,Purchase,29-04-2023
CUST-8160,Prod_8160,Books,Momo,Desktop,Purchase,17-11-2020
CUST-8161,Prod_8161,Beauty,Visa Card,Mobile,Purchase,13-10-2021
CUST-8162,Prod_8162,Accessories,Momo,Desktop,Purchase,15-05-2023
CUST-8163,Prod_8163,Furniture,Visa Card,Mobile,Addtocart,21-01-2024
CUST-8164,Prod_8164,Clothes,Momo,Mobile,Purchase,20-08-2023
CUST-8165,Prod_8165,Beauty,Visa Card,Mobile,Addtocart,26-07-2023
CUST-8166,Prod_8166,Accessories,Momo,Mobile,Purchase,21-03-2020
CUST-8167,Prod_8167,Furniture,Visa Card,Mobile,Purchase,17-03-2020
CUST-8168,Prod_8168,Beauty,Paypal,Mobile,Purchase,13-04-2024
CUST-8169,Prod_8169,Books,Paypal,Desktop,Purchase,14-11-2021
CUST-8170,Prod_8170,Books,Paypal,Desktop,Addtocart,12-09-2020
CUST-8171,Prod_8171,Accessories,Momo,Desktop,Purchase,14-05-2021
CUST-8172,Prod_8172,Electronics,Paypal,Mobile,Purchase,02-10-2023
CUST-8173,Prod_8173,Clothes,Paypal,Mobile,Addtocart,30-05-2023
CUST-8174,Prod_8174,Furniture,Visa Card,Desktop,Purchase,22-03-2025
CUST-8175,Prod_8175,Books,Visa Card,Mobile,Purchase,28-03-2023
CUST-8176,Prod_8176,Accessories,Paypal,Desktop,Purchase,02-10-2024
CUST-8177,Prod_8177,Books,Visa Card,Mobile,Purchase,06-01-2021
CUST-8178,Prod_8178,Beauty,Visa Card,Mobile,Addtocart,20-09-2022
CUST-8179,Prod_8179,Electronics,Momo,Desktop,Purchase,14-03-2021
CUST-8180,Prod_8180,Furniture,Visa Card,Desktop,Addtocart,25-10-2022
CUST-8181,Prod_8181,Clothes,Momo,Desktop,Purchase,03-08-2020
CUST-8182,Prod_8182,Electronics,Momo,Mobile,Addtocart,11-02-2025
CUST-8183,Prod_8183,Beauty,Paypal,Mobile,Purchase,22-01-2023
CUST-8184,Prod_8184,Clothes,Momo,Mobile,Purchase,07-03-2024
CUST-8185,Prod_8185,Accessories,Paypal,Desktop,Addtocart,27-08-2021
CUST-8186,Prod_8186,Books,Visa Card,Desktop,Purchase,13-07-2024
CUST-8187,Prod_8187,Clothes,Momo,Mobile,Purchase,02-06-2022
CUST-8188,Prod_8188,Books,Paypal,Desktop,Purchase,07-12-2023
CUST-8189,Prod_8189,Books,Paypal,Mobile,Purchase,10-11-2024
CUST-8190,Prod_8190,Clothes,Paypal,Mobile,Addtocart,29-01-2021
CUST-8191,Prod_8191,Beauty,Paypal,Desktop,Addtocart,10-10-2024
CUST-8192,Prod_8192,Hardware,Visa Card,Desktop,Addtocart,19-02-2022
CUST-8193,Prod_8193,Beauty,Visa Card,Desktop,Purchase,10-04-2021
CUST-8194,Prod_8194,Beauty,Paypal,Desktop,Addtocart,20-08-2024
CUST-8195,Prod_8195,Clothes,Paypal,Desktop,Purchase,10-04-2025
CUST-8196,Prod_8196,Books,Paypal,Desktop,Addtocart,11-08-2021
CUST-8197,Prod_8197,Furniture,Momo,Desktop,Addtocart,29-04-2025
CUST-8198,Prod_8198,Electronics,Paypal,Mobile,Addtocart,30-10-2020
CUST-8199,Prod_8199,Books,Paypal,Mobile,Purchase,12-10-2020
CUST-8200,Prod_8200,Beauty,Visa Card,Desktop,Addtocart,12-10-2024
CUST-8201,Prod_8201,Books,Momo,Mobile,Purchase,10-10-2023
CUST-8202,Prod_8202,Clothes,Visa Card,Mobile,Addtocart,04-05-2023
CUST-8203,Prod_8203,Books,Visa Card,Mobile,Purchase,31-08-2021
CUST-8204,Prod_8204,Electronics,Visa Card,Desktop,Purchase,26-04-2020
CUST-8205,Prod_8205,Electronics,Visa Card,Desktop,Purchase,24-03-2022
CUST-8206,Prod_8206,Furniture,Visa Card,Mobile,Purchase,15-08-2020
CUST-8207,Prod_8207,Books,Momo,Desktop,Addtocart,08-10-2021
CUST-8208,Prod_8208,Accessories,Paypal,Mobile,Purchase,18-11-2024
CUST-8209,Prod_8209,Books,Momo,Desktop,Purchase,28-02-2022
CUST-8210,Prod_8210,Beauty,Visa Card,Mobile,Addtocart,08-06-2023
CUST-8211,Prod_8211,Beauty,Paypal,Desktop,Addtocart,23-02-2022
CUST-8212,Prod_8212,Hardware,Visa Card,Desktop,Purchase,21-06-2023
CUST-8213,Prod_8213,Beauty,Visa Card,Mobile,Purchase,09-09-2021
CUST-8214,Prod_8214,Hardware,Momo,Desktop,Purchase,24-12-2021
CUST-8215,Prod_8215,Hardware,Momo,Desktop,Addtocart,06-02-2024
CUST-8216,Prod_8216,Furniture,Paypal,Mobile,Purchase,20-05-2021
CUST-8217,Prod_8217,Furniture,Momo,Desktop,Addtocart,02-10-2021
CUST-8218,Prod_8218,Books,Visa Card,Mobile,Purchase,01-12-2020
CUST-8219,Prod_8219,Hardware,Paypal,Desktop,Addtocart,30-04-2025
CUST-8220,Prod_8220,Electronics,Visa Card,Mobile,Purchase,30-12-2024
CUST-8221,Prod_8221,Furniture,Paypal,Mobile,Addtocart,22-01-2022
CUST-8222,Prod_8222,Hardware,Paypal,Desktop,Addtocart,16-11-2024
CUST-8223,Prod_8223,Beauty,Visa Card,Desktop,Purchase,02-03-2020
CUST-8224,Prod_8224,Electronics,Visa Card,Desktop,Purchase,21-11-2023
CUST-8225,Prod_8225,Electronics,Paypal,Mobile,Purchase,27-04-2020
CUST-8226,Prod_8226,Beauty,Momo,Desktop,Purchase,21-06-2024
CUST-8227,Prod_8227,Books,Momo,Desktop,Purchase,23-10-2022
CUST-8228,Prod_8228,Accessories,Momo,Desktop,Addtocart,25-12-2024
CUST-8229,Prod_8229,Accessories,Momo,Desktop,Addtocart,09-01-2022
CUST-8230,Prod_8230,Beauty,Visa Card,Mobile,Addtocart,01-08-2021
CUST-8231,Prod_8231,Accessories,Visa Card,Desktop,Purchase,22-04-2021
CUST-8232,Prod_8232,Electronics,Paypal,Mobile,Addtocart,08-03-2020
CUST-8233,Prod_8233,Beauty,Momo,Mobile,Addtocart,31-10-2024
CUST-8234,Prod_8234,Furniture,Visa Card,Mobile,Addtocart,27-05-2023
CUST-8235,Prod_8235,Hardware,Paypal,Desktop,Addtocart,06-10-2021
CUST-8236,Prod_8236,Accessories,Momo,Desktop,Purchase,26-05-2020
CUST-8237,Prod_8237,Accessories,Paypal,Mobile,Purchase,18-01-2020
CUST-8238,Prod_8238,Electronics,Visa Card,Desktop,Addtocart,02-05-2022
CUST-8239,Prod_8239,Books,Paypal,Desktop,Purchase,23-08-2024
CUST-8240,Prod_8240,Electronics,Paypal,Desktop,Addtocart,29-03-2021
CUST-8241,Prod_8241,Furniture,Visa Card,Mobile,Addtocart,11-01-2022
CUST-8242,Prod_8242,Books,Visa Card,Mobile,Purchase,20-11-2021
CUST-8243,Prod_8243,Electronics,Paypal,Mobile,Addtocart,09-10-2021
CUST-8244,Prod_8244,Clothes,Visa Card,Mobile,Addtocart,19-04-2023
CUST-8245,Prod_8245,Accessories,Visa Card,Mobile,Purchase,09-06-2022
CUST-8246,Prod_8246,Beauty,Paypal,Desktop,Addtocart,04-06-2020
CUST-8247,Prod_8247,Electronics,Momo,Mobile,Purchase,05-03-2024
CUST-8248,Prod_8248,Clothes,Visa Card,Desktop,Purchase,06-01-2023
CUST-8249,Prod_8249,Books,Paypal,Desktop,Purchase,10-05-2023
CUST-8250,Prod_8250,Electronics,Paypal,Desktop,Purchase,17-03-2024
CUST-8251,Prod_8251,Hardware,Visa Card,Mobile,Purchase,23-06-2022
CUST-8252,Prod_8252,Hardware,Visa Card,Desktop,Purchase,11-08-2023
CUST-8253,Prod_8253,Furniture,Momo,Desktop,Addtocart,25-08-2023
CUST-8254,Prod_8254,Furniture,Visa Card,Mobile,Addtocart,01-01-2021
CUST-8255,Prod_8255,Accessories,Paypal,Desktop,Purchase,28-06-2021
CUST-8256,Prod_8256,Electronics,Paypal,Desktop,Addtocart,12-08-2021
CUST-8257,Prod_8257,Electronics,Paypal,Desktop,Purchase,15-12-2021
CUST-8258,Prod_8258,Books,Paypal,Desktop,Addtocart,16-03-2023
CUST-8259,Prod_8259,Beauty,Visa Card,Desktop,Addtocart,11-09-2021
CUST-8260,Prod_8260,Furniture,Momo,Desktop,Addtocart,28-08-2023
CUST-8261,Prod_8261,Accessories,Momo,Mobile,Purchase,10-02-2023
CUST-8262,Prod_8262,Clothes,Momo,Mobile,Addtocart,26-05-2020
CUST-8263,Prod_8263,Beauty,Momo,Mobile,Addtocart,24-08-2022
CUST-8264,Prod_8264,Clothes,Momo,Mobile,Purchase,08-02-2022
CUST-8265,Prod_8265,Electronics,Paypal,Mobile,Purchase,29-11-2024
CUST-8266,Prod_8266,Accessories,Paypal,Desktop,Addtocart,12-11-2024
CUST-8267,Prod_8267,Hardware,Paypal,Mobile,Addtocart,07-05-2022
CUST-8268,Prod_8268,Electronics,Momo,Mobile,Purchase,26-08-2021
CUST-8269,Prod_8269,Furniture,Momo,Mobile,Addtocart,02-09-2021
CUST-8270,Prod_8270,Furniture,Visa Card,Mobile,Purchase,30-07-2022
CUST-8271,Prod_8271,Electronics,Visa Card,Desktop,Addtocart,10-09-2021
CUST-8272,Prod_8272,Electronics,Visa Card,Desktop,Purchase,23-04-2020
CUST-8273,Prod_8273,Accessories,Visa Card,Mobile,Purchase,24-04-2022
CUST-8274,Prod_8274,Clothes,Paypal,Desktop,Addtocart,05-02-2023
CUST-8275,Prod_8275,Furniture,Momo,Desktop,Addtocart,16-02-2022
CUST-8276,Prod_8276,Furniture,Momo,Mobile,Addtocart,14-04-2024
CUST-8277,Prod_8277,Books,Paypal,Mobile,Addtocart,03-08-2024
CUST-8278,Prod_8278,Electronics,Visa Card,Mobile,Addtocart,27-11-2023
CUST-8279,Prod_8279,Furniture,Paypal,Mobile,Purchase,02-09-2024
CUST-8280,Prod_8280,Beauty,Visa Card,Desktop,Purchase,21-02-2023
CUST-8281,Prod_8281,Clothes,Paypal,Mobile,Addtocart,17-08-2022
CUST-8282,Prod_8282,Furniture,Visa Card,Desktop,Purchase,27-01-2021
CUST-8283,Prod_8283,Beauty,Momo,Mobile,Addtocart,30-11-2024
CUST-8284,Prod_8284,Furniture,Momo,Mobile,Purchase,04-09-2020
CUST-8285,Prod_8285,Electronics,Paypal,Mobile,Purchase,11-04-2022
CUST-8286,Prod_8286,Electronics,Visa Card,Desktop,Addtocart,30-06-2022
CUST-8287,Prod_8287,Electronics,Visa Card,Mobile,Addtocart,09-08-2022
CUST-8288,Prod_8288,Books,Paypal,Desktop,Purchase,09-11-2020
CUST-8289,Prod_8289,Clothes,Paypal,Desktop,Addtocart,04-07-2021
CUST-8290,Prod_8290,Books,Paypal,Mobile,Addtocart,23-07-2020
CUST-8291,Prod_8291,Electronics,Paypal,Desktop,Addtocart,23-02-2024
CUST-8292,Prod_8292,Furniture,Paypal,Desktop,Addtocart,21-04-2024
CUST-8293,Prod_8293,Hardware,Momo,Mobile,Addtocart,23-02-2021
CUST-8294,Prod_8294,Electronics,Paypal,Desktop,Purchase,08-01-2025
CUST-8295,Prod_8295,Clothes,Momo,Desktop,Addtocart,08-08-2023
CUST-8296,Prod_8296,Beauty,Momo,Desktop,Purchase,17-05-2021
CUST-8297,Prod_8297,Beauty,Paypal,Desktop,Purchase,17-07-2023
CUST-8298,Prod_8298,Electronics,Momo,Desktop,Addtocart,08-06-2023
CUST-8299,Prod_8299,Furniture,Momo,Desktop,Addtocart,07-03-2022
CUST-8300,Prod_8300,Clothes,Momo,Desktop,Purchase,17-12-2024
CUST-8301,Prod_8301,Hardware,Paypal,Desktop,Addtocart,13-12-2021
CUST-8302,Prod_8302,Hardware,Visa Card,Desktop,Addtocart,23-07-2021
CUST-8303,Prod_8303,Electronics,Paypal,Desktop,Purchase,05-05-2025
CUST-8304,Prod_8304,Electronics,Visa Card,Desktop,Purchase,06-10-2023
CUST-8305,Prod_8305,Furniture,Visa Card,Desktop,Purchase,03-01-2023
CUST-8306,Prod_8306,Beauty,Momo,Mobile,Addtocart,05-05-2025
CUST-8307,Prod_8307,Clothes,Momo,Mobile,Addtocart,29-06-2021
CUST-8308,Prod_8308,Electronics,Visa Card,Mobile,Addtocart,31-12-2024
CUST-8309,Prod_8309,Clothes,Momo,Mobile,Addtocart,03-11-2021
CUST-8310,Prod_8310,Clothes,Momo,Mobile,Purchase,16-09-2021
CUST-8311,Prod_8311,Furniture,Visa Card,Desktop,Purchase,02-03-2024
CUST-8312,Prod_8312,Beauty,Visa Card,Mobile,Purchase,06-07-2021
CUST-8313,Prod_8313,Accessories,Visa Card,Desktop,Purchase,26-10-2023
CUST-8314,Prod_8314,Books,Visa Card,Mobile,Addtocart,29-01-2024
CUST-8315,Prod_8315,Books,Momo,Desktop,Purchase,01-11-2022
CUST-8316,Prod_8316,Books,Paypal,Mobile,Purchase,25-02-2022
CUST-8317,Prod_8317,Electronics,Paypal,Mobile,Addtocart,05-06-2022
CUST-8318,Prod_8318,Electronics,Paypal,Mobile,Addtocart,15-10-2020
CUST-8319,Prod_8319,Electronics,Paypal,Desktop,Addtocart,28-03-2020
CUST-8320,Prod_8320,Electronics,Visa Card,Mobile,Purchase,05-09-2020
CUST-8321,Prod_8321,Clothes,Momo,Mobile,Purchase,03-01-2020
CUST-8322,Prod_8322,Hardware,Momo,Mobile,Addtocart,27-12-2022
CUST-8323,Prod_8323,Books,Momo,Mobile,Addtocart,13-07-2023
CUST-8324,Prod_8324,Accessories,Visa Card,Desktop,Purchase,10-02-2024
CUST-8325,Prod_8325,Clothes,Visa Card,Mobile,Purchase,15-09-2023
CUST-8326,Prod_8326,Beauty,Paypal,Desktop,Addtocart,03-03-2021
CUST-8327,Prod_8327,Hardware,Visa Card,Mobile,Addtocart,07-10-2021
CUST-8328,Prod_8328,Clothes,Visa Card,Mobile,Addtocart,02-09-2024
CUST-8329,Prod_8329,Furniture,Paypal,Mobile,Addtocart,15-08-2023
CUST-8330,Prod_8330,Clothes,Momo,Mobile,Purchase,23-12-2022
CUST-8331,Prod_8331,Clothes,Paypal,Mobile,Addtocart,25-01-2023
CUST-8332,Prod_8332,Clothes,Visa Card,Mobile,Addtocart,26-04-2025
