CUST-24052,Prod_24052,Hardware,Visa Card,Mobile,Purchase,09-06-2024
CUST-24053,Prod_24053,Hardware,Paypal,Desktop,Purchase,25-07-2020
CUST-24054,Prod_24054,Hardware,Momo,Desktop,Purchase,14-06-2024
CUST-24055,Prod_24055,Accessories,Paypal,Desktop,Addtocart,03-09-2021
CUST-24056,Prod_24056,Clothes,Paypal,Desktop,Purchase,22-02-2021
CUST-24057,Prod_24057,Furniture,Visa Card,Mobile,Addtocart,17-09-2022
CUST-24058,Prod_24058,Books,Visa Card,Mobile,Addtocart,15-03-2021
CUST-24059,Prod_24059,Electronics,Paypal,Mobile,Addtocart,03-07-2020
CUST-24060,Prod_24060,Clothes,Visa Card,Desktop,Purchase,20-12-2020
CUST-24061,Prod_24061,Books,Momo,Desktop,Purchase,04-08-2024
CUST-24062,Prod_24062,Beauty,Visa Card,Mobile,Addtocart,04-09-2022
CUST-24063,Prod_24063,Accessories,Paypal,Desktop,Purchase,20-08-2020
CUST-24064,Prod_24064,Accessories,Visa Card,Mobile,Purchase,14-08-2023
CUST-24065,Prod_24065,Books,Visa Card,Mobile,Purchase,20-01-2024
CUST-24066,Prod_24066,Clothes,Momo,Mobile,Addtocart,25-06-2024
CUST-24067,Prod_24067,Hardware,Paypal,Desktop,Addtocart,24-01-2025
CUST-24068,Prod_24068,Accessories,Momo,Mobile,Addtocart,20-06-2022
CUST-24069,Prod_24069,Clothes,Momo,Mobile,Purchase,06-12-2021
CUST-24070,Prod_24070,Accessories,Momo,Mobile,Purchase,16-07-2020
CUST-24071,Prod_24071,Beauty,Paypal,Mobile,Addtocart,17-02-2025
CUST-24072,Prod_24072,Hardware,Visa Card,Mobile,Purchase,08-07-2023
CUST-24073,Prod_24073,Hardware,Momo,Desktop,Purchase,18-05-2023
CUST-24074,Prod_24074,Hardware,Momo,Mobile,Purchase,27-08-2020
CUST-24075,Prod_24075,Beauty,Visa Card,Desktop,Purchase,20-12-2024
CUST-24076,Prod_24076,Books,Momo,Desktop,Purchase,03-02-2021
CUST-24077,Prod_24077,Furniture,Momo,Mobile,Purchase,12-09-2021
CUST-24078,Prod_24078,Hardware,Paypal,Desktop,Purchase,05-01-2024
CUST-24079,Prod_24079,Furniture,Momo,Desktop,Addtocart,28-09-2021
CUST-24080,Prod_24080,Beauty,Momo,Desktop,Purchase,11-08-2021
CUST-24081,Prod_24081,Electronics,Momo,Mobile,Addtocart,20-05-2023
CUST-24082,Prod_24082,Beauty,Visa Card,Desktop,Addtocart,04-12-2024
CUST-24083,Prod_24083,Accessories,Momo,Desktop,Purchase,26-08-2020
CUST-24084,Prod_24084,Books,Paypal,Mobile,Addtocart,13-03-2020
CUST-24085,Prod_24085,Electronics,Momo,Desktop,Purchase,18-10-2021
CUST-24086,Prod_24086,Clothes,Visa Card,Desktop,Purchase,30-09-2024
CUST-24087,Prod_24087,Clothes,Visa Card,Mobile,Addtocart,10-03-2020
CUST-24088,Prod_24088,Furniture,Momo,Mobile,Purchase,22-01-2021
CUST-24089,Prod_24089,Books,Paypal,Mobile,Addtocart,01-06-2020
CUST-24090,Prod_24090,Accessories,Paypal,Mobile,Purchase,19-07-2020
CUST-24091,Prod_24091,Furniture,Paypal,Desktop,Addtocart,07-05-2022
CUST-24092,Prod_24092,Furniture,Paypal,Desktop,Purchase,27-11-2020
CUST-24093,Prod_24093,Furniture,Momo,Desktop,Addtocart,15-07-2020
CUST-24094,Prod_24094,Accessories,Visa Card,Mobile,Purchase,24-11-2023
CUST-24095,Prod_24095,Furniture,Momo,Mobile,Addtocart,14-03-2024
CUST-24096,Prod_24096,Accessories,Visa Card,Desktop,Addtocart,18-01-2022
CUST-24097,Prod_24097,Accessories,Visa Card,Desktop,Purchase,16-08-2020
CUST-24098,Prod_24098,Furniture,Momo,Mobile,Addtocart,19-08-2023
CUST-24099,Prod_24099,Clothes,Visa Card,Mobile,Addtocart,27-03-2023
CUST-24100,Prod_24100,Accessories,Paypal,Mobile,Purchase,04-05-2021
CUST-24101,Prod_24101,Electronics,Visa Card,Desktop,Purchase,10-11-2022
CUST-24102,Prod_24102,Clothes,Momo,Desktop,Purchase,27-02-2025
CUST-24103,Prod_24103,Furniture,Visa Card,Mobile,Addtocart,10-12-2020
CUST-24104,Prod_24104,Accessories,Momo,Mobile,Purchase,12-07-2024
CUST-24105,Prod_24105,Furniture,Visa Card,Desktop,Purchase,27-08-2024
CUST-24106,Prod_24106,Furniture,Paypal,Mobile,Purchase,05-01-2025
CUST-24107,Prod_24107,Beauty,Visa Card,Mobile,Purchase,09-03-2025
CUST-24108,Prod_24108,Hardware,Momo,Mobile,Purchase,05-06-2022
CUST-24109,Prod_24109,Beauty,Paypal,Desktop,Addtocart,08-04-2025
CUST-24110,Prod_24110,Furniture,Visa Card,Desktop,Addtocart,12-08-2021
CUST-24111,Prod_24111,Books,Paypal,Mobile,Addtocart,15-11-2021
CUST-24112,Prod_24112,Accessories,Momo,Desktop,Addtocart,22-06-2022
CUST-24113,Prod_24113,Books,Paypal,Desktop,Addtocart,28-08-2024
CUST-24114,Prod_24114,Books,Paypal,Desktop,Purchase,11-02-2022
CUST-24115,Prod_24115,Books,Momo,Desktop,Purchase,25-04-2021
CUST-24116,Prod_24116,Furniture,Visa Card,Desktop,Purchase,04-09-2023
CUST-24117,Prod_24117,Electronics,Visa Card,Mobile,Purchase,07-10-2021
CUST-24118,Prod_24118,Beauty,Paypal,Mobile,Addtocart,08-05-2023
CUST-24119,Prod_24119,Hardware,Visa Card,Mobile,Addtocart,19-03-2024
CUST-24120,Prod_24120,Hardware,Paypal,Mobile,Addtocart,18-09-2021
CUST-24121,Prod_24121,Accessories,Momo,Desktop,Purchase,05-12-2020
CUST-24122,Prod_24122,Electronics,Visa Card,Desktop,Addtocart,20-12-2021
CUST-24123,Prod_24123,Electronics,Paypal,Mobile,Purchase,23-11-2021
CUST-24124,Prod_24124,Beauty,Paypal,Mobile,Addtocart,23-02-2025
CUST-24125,Prod_24125,Furniture,Visa Card,Desktop,Addtocart,06-09-2023
CUST-24126,Prod_24126,Electronics,Paypal,Mobile,Purchase,01-01-2025
CUST-24127,Prod_24127,Beauty,Momo,Desktop,Purchase,19-02-2021
CUST-24128,Prod_24128,Clothes,Paypal,Mobile,Purchase,22-04-2025
CUST-24129,Prod_24129,Beauty,Momo,Mobile,Purchase,08-07-2020
CUST-24130,Prod_24130,Furniture,Visa Card,Mobile,Addtocart,07-05-2021
CUST-24131,Prod_24131,Hardware,Momo,Mobile,Purchase,16-02-2021
CUST-24132,Prod_24132,Clothes,Paypal,Mobile,Purchase,03-02-2024
CUST-24133,Prod_24133,Accessories,Paypal,Desktop,Purchase,26-04-2025
CUST-24134,Prod_24134,Accessories,Paypal,Desktop,Addtocart,15-12-2024
CUST-24135,Prod_24135,Furniture,Visa Card,Desktop,Addtocart,13-01-2020
CUST-24136,Prod_24136,Beauty,Visa Card,Mobile,Addtocart,18-12-2024
CUST-24137,Prod_24137,Books,Paypal,Mobile,Purchase,18-11-2023
CUST-24138,Prod_24138,Electronics,Paypal,Mobile,Addtocart,19-07-2023
CUST-24139,Prod_24139,Electronics,Visa Card,Mobile,Addtocart,08-12-2020
CUST-24140,Prod_24140,Clothes,Paypal,Mobile,Purchase,07-04-2023
CUST-24141,Prod_24141,Books,Paypal,Mobile,Addtocart,25-01-2020
CUST-24142,Prod_24142,Beauty,Visa Card,Desktop,Addtocart,10-11-2023
CUST-24143,Prod_24143,Hardware,Paypal,Mobile,Addtocart,03-12-2024
CUST-24144,Prod_24144,Accessories,Momo,Mobile,Addtocart,28-01-2023
CUST-24145,Prod_24145,Clothes,Momo,Mobile,Purchase,11-01-2023
CUST-24146,Prod_24146,Hardware,Visa Card,Mobile,Addtocart,11-10-2024
CUST-24147,Prod_24147,Furniture,Visa Card,Desktop,Addtocart,10-05-2022
CUST-24148,Prod_24148,Furniture,Momo,Desktop,Purchase,26-04-2021
CUST-24149,Prod_24149,Clothes,Momo,Desktop,Addtocart,08-01-2020
CUST-24150,Prod_24150,Furniture,Visa Card,Desktop,Addtocart,11-03-2023
CUST-24151,Prod_24151,Beauty,Paypal,Desktop,Addtocart,15-06-2023
CUST-24152,Prod_24152,Furniture,Paypal,Mobile,Addtocart,18-01-2025
CUST-24153,Prod_24153,Clothes,Visa Card,Desktop,Addtocart,16-02-2023
CUST-24154,Prod_24154,Electronics,Visa Card,Mobile,Addtocart,23-06-2022
CUST-24155,Prod_24155,Beauty,Momo,Mobile,Addtocart,30-03-2021
CUST-24156,Prod_24156,Books,Paypal,Mobile,Purchase,19-01-2022
CUST-24157,Prod_24157,Furniture,Visa Card,Mobile,Addtocart,08-11-2022
CUST-24158,Prod_24158,Hardware,Momo,Mobile,Addtocart,26-03-2021
CUST-24159,Prod_24159,Books,Visa Card,Desktop,Purchase,06-09-2022
CUST-24160,Prod_24160,Furniture,Paypal,Mobile,Purchase,18-05-2021
CUST-24161,Prod_24161,Beauty,Paypal,Desktop,Purchase,09-07-2020
CUST-24162,Prod_24162,Furniture,Visa Card,Mobile,Purchase,29-04-2025
CUST-24163,Prod_24163,Electronics,Paypal,Mobile,Purchase,23-01-2024
CUST-24164,Prod_24164,Hardware,Paypal,Mobile,Purchase,09-08-2024
CUST-24165,Prod_24165,Accessories,Momo,Mobile,Purchase,09-01-2025
CUST-24166,Prod_24166,Furniture,Paypal,Mobile,Addtocart,11-01-2022
CUST-24167,Prod_24167,Hardware,Momo,Desktop,Addtocart,19-05-2021
CUST-24168,Prod_24168,Beauty,Momo,Desktop,Addtocart,14-01-2023
CUST-24169,Prod_24169,Furniture,Visa Card,Mobile,Addtocart,20-11-2023
CUST-24170,Prod_24170,Furniture,Momo,Desktop,Purchase,28-04-2023
CUST-24171,Prod_24171,Furniture,Visa Card,Mobile,Addtocart,23-09-2020
CUST-24172,Prod_24172,Accessories,Visa Card,Desktop,Purchase,24-12-2022
CUST-24173,Prod_24173,Accessories,Paypal,Mobile,Purchase,16-10-2024
CUST-24174,Prod_24174,Accessories,Momo,Mobile,Purchase,19-04-2022
CUST-24175,Prod_24175,Clothes,Paypal,Mobile,Purchase,11-12-2023
CUST-24176,Prod_24176,Furniture,Paypal,Desktop,Addtocart,29-08-2024
CUST-24177,Prod_24177,Furniture,Paypal,Desktop,Purchase,03-05-2023
CUST-24178,Prod_24178,Beauty,Visa Card,Mobile,Purchase,22-06-2023
CUST-24179,Prod_24179,Beauty,Paypal,Mobile,Purchase,14-10-2023
CUST-24180,Prod_24180,Hardware,Momo,Mobile,Purchase,26-11-2022
CUST-24181,Prod_24181,Beauty,Momo,Mobile,Purchase,03-10-2021
CUST-24182,Prod_24182,Books,Momo,Desktop,Purchase,27-03-2024
CUST-24183,Prod_24183,Hardware,Momo,Mobile,Addtocart,28-12-2021
CUST-24184,Prod_24184,Books,Momo,Desktop,Addtocart,20-04-2025
CUST-24185,Prod_24185,Clothes,Momo,Mobile,Purchase,15-11-2021
CUST-24186,Prod_24186,Accessories,Momo,Mobile,Purchase,08-06-2022
CUST-24187,Prod_24187,Furniture,Paypal,Desktop,Purchase,03-03-2023
CUST-24188,Prod_24188,Beauty,Visa Card,Mobile,Purchase,21-11-2021
CUST-24189,Prod_24189,Furniture,Paypal,Mobile,Purchase,31-05-2021
CUST-24190,Prod_24190,Clothes,Paypal,Mobile,Purchase,15-08-2023
CUST-24191,Prod_24191,Electronics,Paypal,Desktop,Purchase,08-12-2020
CUST-24192,Prod_24192,Accessories,Paypal,Desktop,Purchase,08-05-2020
CUST-24193,Prod_24193,Furniture,Visa Card,Desktop,Purchase,16-01-2023
CUST-24194,Prod_24194,Accessories,Momo,Desktop,Purchase,05-06-2021
CUST-24195,Prod_24195,Furniture,Momo,Mobile,Addtocart,05-05-2025
CUST-24196,Prod_24196,Electronics,Momo,Mobile,Purchase,20-04-2024
CUST-24197,Prod_24197,Electronics,Visa Card,Desktop,Addtocart,29-11-2023
CUST-24198,Prod_24198,Books,Visa Card,Mobile,Addtocart,27-07-2023
CUST-24199,Prod_24199,Clothes,Visa Card,Mobile,Addtocart,18-10-2024
CUST-24200,Prod_24200,Clothes,Momo,Mobile,Purchase,01-01-2021
CUST-24201,Prod_24201,Beauty,Momo,Desktop,Addtocart,06-03-2025
CUST-24202,Prod_24202,Hardware,Visa Card,Desktop,Addtocart,18-02-2023
CUST-24203,Prod_24203,Clothes,Momo,Mobile,Purchase,13-01-2024
CUST-24204,Prod_24204,Books,Momo,Mobile,Purchase,07-03-2023
CUST-24205,Prod_24205,Electronics,Momo,Desktop,Addtocart,08-04-2024
CUST-24206,Prod_24206,Beauty,Paypal,Mobile,Purchase,11-04-2021
CUST-24207,Prod_24207,Books,Visa Card,Desktop,Addtocart,07-06-2022
CUST-24208,Prod_24208,Electronics,Momo,Desktop,Addtocart,22-06-2020
CUST-24209,Prod_24209,Electronics,Paypal,Mobile,Purchase,06-07-2024
CUST-24210,Prod_24210,Furniture,Paypal,Desktop,Purchase,08-02-2023
CUST-24211,Prod_24211,Hardware,Momo,Desktop,Addtocart,15-07-2020
CUST-24212,Prod_24212,Hardware,Visa Card,Desktop,Addtocart,30-12-2024
CUST-24213,Prod_24213,Hardware,Momo,Mobile,Purchase,10-02-2020
CUST-24214,Prod_24214,Hardware,Momo,Desktop,Addtocart,23-11-2024
CUST-24215,Prod_24215,Hardware,Visa Card,Mobile,Purchase,26-12-2020
CUST-24216,Prod_24216,Electronics,Momo,Desktop,Addtocart,13-11-2021
CUST-24217,Prod_24217,Clothes,Paypal,Desktop,Addtocart,21-01-2022
CUST-24218,Prod_24218,Electronics,Paypal,Desktop,Addtocart,02-02-2024
CUST-24219,Prod_24219,Hardware,Visa Card,Mobile,Purchase,21-03-2024
CUST-24220,Prod_24220,Electronics,Visa Card,Mobile,Addtocart,08-01-2023
CUST-24221,Prod_24221,Accessories,Visa Card,Desktop,Addtocart,01-02-2022
CUST-24222,Prod_24222,Clothes,Visa Card,Mobile,Addtocart,06-07-2023
CUST-24223,Prod_24223,Clothes,Momo,Mobile,Addtocart,19-05-2023
CUST-24224,Prod_24224,Furniture,Visa Card,Mobile,Addtocart,16-09-2024
CUST-24225,Prod_24225,Clothes,Visa Card,Desktop,Purchase,18-07-2023
CUST-24226,Prod_24226,Electronics,Visa Card,Mobile,Purchase,07-03-2022
CUST-24227,Prod_24227,Accessories,Paypal,Desktop,Addtocart,13-01-2020
CUST-24228,Prod_24228,Electronics,Momo,Desktop,Purchase,01-12-2021
CUST-24229,Prod_24229,Electronics,Momo,Desktop,Addtocart,20-10-2023
CUST-24230,Prod_24230,Electronics,Paypal,Mobile,Addtocart,22-02-2024
CUST-24231,Prod_24231,Beauty,Momo,Mobile,Purchase,18-08-2020
CUST-24232,Prod_24232,Furniture,Momo,Mobile,Addtocart,06-09-2023
CUST-24233,Prod_24233,Accessories,Visa Card,Mobile,Addtocart,28-03-2020
CUST-24234,Prod_24234,Beauty,Visa Card,Desktop,Purchase,22-08-2021
CUST-24235,Prod_24235,Hardware,Visa Card,Mobile,Addtocart,30-09-2023
CUST-24236,Prod_24236,Beauty,Paypal,Desktop,Addtocart,05-03-2025
CUST-24237,Prod_24237,Accessories,Momo,Mobile,Addtocart,16-05-2021
CUST-24238,Prod_24238,Furniture,Visa Card,Mobile,Purchase,09-11-2024
CUST-24239,Prod_24239,Furniture,Momo,Desktop,Purchase,02-12-2020
CUST-24240,Prod_24240,Clothes,Momo,Mobile,Purchase,09-12-2024
CUST-24241,Prod_24241,Beauty,Momo,Mobile,Addtocart,11-01-2020
CUST-24242,Prod_24242,Furniture,Visa Card,Mobile,Addtocart,02-10-2020
CUST-24243,Prod_24243,Accessories,Momo,Mobile,Purchase,11-03-2023
CUST-24244,Prod_24244,Hardware,Paypal,Desktop,Purchase,09-02-2022
CUST-24245,Prod_24245,Accessories,Momo,Desktop,Purchase,29-03-2020
CUST-24246,Prod_24246,Books,Visa Card,Desktop,Purchase,03-06-2022
CUST-24247,Prod_24247,Hardware,Paypal,Mobile,Purchase,22-09-2023
CUST-24248,Prod_24248,Books,Paypal,Desktop,Addtocart,14-10-2022
CUST-24249,Prod_24249,Furniture,Paypal,Mobile,Purchase,05-12-2020
CUST-24250,Prod_24250,Furniture,Momo,Mobile,Purchase,22-02-2024
CUST-24251,Prod_24251,Beauty,Paypal,Desktop,Purchase,09-01-2021
CUST-24252,Prod_24252,Furniture,Momo,Desktop,Purchase,03-05-2024
CUST-24253,Prod_24253,Accessories,Momo,Mobile,Purchase,25-07-2023
CUST-24254,Prod_24254,Hardware,Paypal,Mobile,Addtocart,27-01-2021
CUST-24255,Prod_24255,Accessories,Paypal,Desktop,Purchase,02-03-2020
CUST-24256,Prod_24256,Furniture,Momo,Mobile,Addtocart,18-12-2023
CUST-24257,Prod_24257,Books,Paypal,Desktop,Purchase,01-08-2022
CUST-24258,Prod_24258,Furniture,Momo,Desktop,Addtocart,10-03-2024
CUST-24259,Prod_24259,Furniture,Visa Card,Mobile,Purchase,21-09-2020
CUST-24260,Prod_24260,Accessories,Paypal,Mobile,Purchase,23-05-2024
CUST-24261,Prod_24261,Clothes,Visa Card,Mobile,Addtocart,08-08-2024
CUST-24262,Prod_24262,Furniture,Paypal,Desktop,Purchase,25-10-2020
CUST-24263,Prod_24263,Electronics,Paypal,Desktop,Purchase,16-08-2023
CUST-24264,Prod_24264,Books,Paypal,Desktop,Purchase,20-10-2020
CUST-24265,Prod_24265,Beauty,Paypal,Mobile,Purchase,23-04-2025
CUST-24266,Prod_24266,Books,Momo,Desktop,Purchase,22-11-2024
CUST-24267,Prod_24267,Hardware,Visa Card,Mobile,Purchase,14-05-2021
CUST-24268,Prod_24268,Furniture,Momo,Mobile,Addtocart,13-11-2024
CUST-24269,Prod_24269,Beauty,Momo,Mobile,Addtocart,26-02-2020
CUST-24270,Prod_24270,Hardware,Visa Card,Mobile,Addtocart,27-01-2021
CUST-24271,Prod_24271,Electronics,Momo,Desktop,Purchase,07-03-2025
CUST-24272,Prod_24272,Accessories,Paypal,Mobile,Addtocart,05-09-2021
CUST-24273,Prod_24273,Beauty,Paypal,Desktop,Addtocart,02-11-2023
CUST-24274,Prod_24274,Hardware,Paypal,Desktop,Addtocart,10-10-2022
CUST-24275,Prod_24275,Electronics,Momo,Desktop,Addtocart,14-09-2022
CUST-24276,Prod_24276,Hardware,Momo,Mobile,Addtocart,20-08-2021
CUST-24277,Prod_24277,Clothes,Paypal,Desktop,Addtocart,09-06-2023
CUST-24278,Prod_24278,Accessories,Paypal,Mobile,Addtocart,15-05-2021
CUST-24279,Prod_24279,Clothes,Momo,Desktop,Addtocart,29-05-2023
CUST-24280,Prod_24280,Furniture,Momo,Desktop,Addtocart,21-04-2021
CUST-24281,Prod_24281,Beauty,Momo,Desktop,Addtocart,03-03-2023
CUST-24282,Prod_24282,Electronics,Visa Card,Desktop,Addtocart,25-07-2024
CUST-24283,Prod_24283,Electronics,Momo,Mobile,Purchase,02-07-2023
CUST-24284,Prod_24284,Hardware,Paypal,Mobile,Purchase,22-05-2022
CUST-24285,Prod_24285,Beauty,Momo,Desktop,Addtocart,07-03-2025
CUST-24286,Prod_24286,Books,Visa Card,Mobile,Addtocart,14-02-2025
CUST-24287,Prod_24287,Clothes,Momo,Desktop,Addtocart,30-01-2021
CUST-24288,Prod_24288,Accessories,Visa Card,Mobile,Addtocart,02-06-2022
CUST-24289,Prod_24289,Electronics,Momo,Desktop,Purchase,04-11-2024
CUST-24290,Prod_24290,Furniture,Paypal,Mobile,Addtocart,21-04-2023
CUST-24291,Prod_24291,Furniture,Visa Card,Mobile,Addtocart,07-06-2024
CUST-24292,Prod_24292,Beauty,Paypal,Mobile,Addtocart,16-03-2024
CUST-24293,Prod_24293,Clothes,Paypal,Desktop,Addtocart,26-09-2021
CUST-24294,Prod_24294,Books,Momo,Desktop,Addtocart,21-08-2023
CUST-24295,Prod_24295,Furniture,Visa Card,Mobile,Addtocart,18-08-2023
CUST-24296,Prod_24296,Hardware,Momo,Desktop,Addtocart,09-01-2025
CUST-24297,Prod_24297,Beauty,Momo,Mobile,Addtocart,27-08-2023
CUST-24298,Prod_24298,Beauty,Paypal,Desktop,Purchase,13-10-2022
CUST-24299,Prod_24299,Beauty,Paypal,Desktop,Purchase,08-03-2023
CUST-24300,Prod_24300,Accessories,Momo,Mobile,Purchase,03-05-2025
CUST-24301,Prod_24301,Electronics,Visa Card,Desktop,Addtocart,29-05-2021
CUST-24302,Prod_24302,Books,Momo,Desktop,Purchase,31-08-2021
CUST-24303,Prod_24303,Clothes,Paypal,Mobile,Purchase,06-06-2023
CUST-24304,Prod_24304,Hardware,Momo,Mobile,Purchase,22-06-2022
CUST-24305,Prod_24305,Clothes,Paypal,Desktop,Purchase,13-08-2021
CUST-24306,Prod_24306,Accessories,Paypal,Desktop,Purchase,28-12-2022
CUST-24307,Prod_24307,Electronics,Visa Card,Desktop,Addtocart,22-02-2022
CUST-24308,Prod_24308,Electronics,Momo,Desktop,Purchase,24-01-2023
CUST-24309,Prod_24309,Furniture,Paypal,Desktop,Purchase,12-05-2020
CUST-24310,Prod_24310,Books,Paypal,Desktop,Purchase,20-10-2024
CUST-24311,Prod_24311,Furniture,Visa Card,Desktop,Addtocart,12-12-2023
CUST-24312,Prod_24312,Books,Paypal,Desktop,Purchase,03-06-2022
CUST-24313,Prod_24313,Electronics,Visa Card,Desktop,Purchase,05-01-2024
CUST-24314,Prod_24314,Beauty,Momo,Desktop,Addtocart,03-01-2022
CUST-24315,Prod_24315,Accessories,Momo,Desktop,Purchase,29-09-2024
CUST-24316,Prod_24316,Hardware,Momo,Mobile,Addtocart,15-08-2024
