CUST-14068,Prod_14068,Electronics,Momo,Desktop,Purchase,07-05-2020
CUST-14069,Prod_14069,Clothes,Visa Card,Mobile,Addtocart,10-02-2025
CUST-14070,Prod_14070,Furniture,Momo,Mobile,Purchase,23-11-2020
CUST-14071,Prod_14071,Furniture,Paypal,Desktop,Addtocart,24-03-2020
CUST-14072,Prod_14072,Clothes,Visa Card,Mobile,Purchase,27-03-2025
CUST-14073,Prod_14073,Books,Momo,Mobile,Purchase,24-03-2024
CUST-14074,Prod_14074,Accessories,Momo,Mobile,Addtocart,11-01-2024
CUST-14075,Prod_14075,Beauty,Momo,Mobile,Purchase,12-07-2024
CUST-14076,Prod_14076,Accessories,Momo,Mobile,Purchase,30-06-2023
CUST-14077,Prod_14077,Accessories,Paypal,Mobile,Addtocart,11-11-2021
CUST-14078,Prod_14078,Furniture,Visa Card,Mobile,Purchase,30-05-2024
CUST-14079,Prod_14079,Electronics,Momo,Mobile,Addtocart,01-06-2022
CUST-14080,Prod_14080,Furniture,Paypal,Mobile,Addtocart,11-10-2020
CUST-14081,Prod_14081,Books,Visa Card,Mobile,Addtocart,07-08-2022
CUST-14082,Prod_14082,Furniture,Paypal,Mobile,Addtocart,23-12-2024
CUST-14083,Prod_14083,Beauty,Paypal,Desktop,Purchase,02-04-2021
CUST-14084,Prod_14084,Hardware,Visa Card,Desktop,Purchase,11-08-2023
CUST-14085,Prod_14085,Beauty,Visa Card,Desktop,Purchase,06-09-2020
CUST-14086,Prod_14086,Clothes,Visa Card,Mobile,Purchase,22-07-2023
CUST-14087,Prod_14087,Beauty,Paypal,Mobile,Purchase,20-01-2021
CUST-14088,Prod_14088,Clothes,Momo,Desktop,Purchase,19-02-2025
CUST-14089,Prod_14089,Books,Momo,Mobile,Addtocart,04-02-2023
CUST-14090,Prod_14090,Furniture,Paypal,Desktop,Purchase,09-06-2020
CUST-14091,Prod_14091,Clothes,Paypal,Mobile,Purchase,27-01-2021
CUST-14092,Prod_14092,Furniture,Paypal,Desktop,Purchase,19-11-2021
CUST-14093,Prod_14093,Electronics,Visa Card,Mobile,Addtocart,18-01-2023
CUST-14094,Prod_14094,Beauty,Momo,Mobile,Purchase,13-06-2020
CUST-14095,Prod_14095,Hardware,Paypal,Desktop,Purchase,01-05-2025
CUST-14096,Prod_14096,Books,Visa Card,Mobile,Addtocart,07-03-2025
CUST-14097,Prod_14097,Furniture,Visa Card,Desktop,Purchase,25-04-2022
CUST-14098,Prod_14098,Beauty,Paypal,Desktop,Addtocart,17-02-2021
CUST-14099,Prod_14099,Furniture,Momo,Desktop,Addtocart,25-02-2025
CUST-14100,Prod_14100,Accessories,Momo,Desktop,Addtocart,15-11-2020
CUST-14101,Prod_14101,Clothes,Paypal,Desktop,Addtocart,03-09-2021
CUST-14102,Prod_14102,Books,Visa Card,Desktop,Purchase,13-02-2020
CUST-14103,Prod_14103,Furniture,Momo,Mobile,Addtocart,31-08-2020
CUST-14104,Prod_14104,Accessories,Paypal,Desktop,Addtocart,11-03-2020
CUST-14105,Prod_14105,Furniture,Paypal,Mobile,Addtocart,24-08-2024
CUST-14106,Prod_14106,Accessories,Paypal,Desktop,Addtocart,08-11-2021
CUST-14107,Prod_14107,Electronics,Paypal,Desktop,Purchase,21-07-2024
CUST-14108,Prod_14108,Books,Visa Card,Desktop,Purchase,15-05-2022
CUST-14109,Prod_14109,Hardware,Visa Card,Desktop,Purchase,14-09-2021
CUST-14110,Prod_14110,Hardware,Momo,Mobile,Purchase,19-10-2022
CUST-14111,Prod_14111,Beauty,Momo,Mobile,Purchase,16-01-2025
CUST-14112,Prod_14112,Beauty,Visa Card,Desktop,Addtocart,20-07-2022
CUST-14113,Prod_14113,Hardware,Paypal,Mobile,Addtocart,08-08-2021
CUST-14114,Prod_14114,Electronics,Momo,Desktop,Addtocart,22-02-2024
CUST-14115,Prod_14115,Furniture,Visa Card,Mobile,Addtocart,07-05-2020
CUST-14116,Prod_14116,Beauty,Momo,Desktop,Addtocart,08-03-2021
CUST-14117,Prod_14117,Accessories,Paypal,Desktop,Addtocart,07-05-2025
CUST-14118,Prod_14118,Electronics,Visa Card,Desktop,Addtocart,20-02-2024
CUST-14119,Prod_14119,Accessories,Momo,Desktop,Addtocart,06-07-2024
CUST-14120,Prod_14120,Furniture,Momo,Mobile,Addtocart,02-09-2024
CUST-14121,Prod_14121,Furniture,Momo,Desktop,Addtocart,03-11-2022
CUST-14122,Prod_14122,Furniture,Paypal,Mobile,Addtocart,14-12-2024
CUST-14123,Prod_14123,Books,Momo,Mobile,Purchase,07-11-2024
CUST-14124,Prod_14124,Clothes,Momo,Mobile,Addtocart,16-08-2021
CUST-14125,Prod_14125,Electronics,Visa Card,Desktop,Purchase,14-01-2025
CUST-14126,Prod_14126,Clothes,Paypal,Mobile,Addtocart,20-02-2023
CUST-14127,Prod_14127,Electronics,Visa Card,Desktop,Addtocart,28-04-2021
CUST-14128,Prod_14128,Beauty,Momo,Desktop,Purchase,20-03-2020
CUST-14129,Prod_14129,Books,Visa Card,Mobile,Addtocart,06-10-2022
CUST-14130,Prod_14130,Beauty,Visa Card,Mobile,Addtocart,24-01-2024
CUST-14131,Prod_14131,Hardware,Visa Card,Desktop,Addtocart,26-09-2023
CUST-14132,Prod_14132,Electronics,Visa Card,Desktop,Addtocart,01-05-2021
CUST-14133,Prod_14133,Hardware,Momo,Desktop,Addtocart,15-02-2022
CUST-14134,Prod_14134,Beauty,Visa Card,Mobile,Purchase,30-05-2020
CUST-14135,Prod_14135,Electronics,Momo,Mobile,Purchase,17-11-2024
CUST-14136,Prod_14136,Books,Momo,Desktop,Addtocart,30-05-2021
CUST-14137,Prod_14137,Books,Visa Card,Desktop,Addtocart,09-01-2022
CUST-14138,Prod_14138,Beauty,Momo,Desktop,Purchase,07-02-2023
CUST-14139,Prod_14139,Hardware,Paypal,Desktop,Addtocart,17-05-2022
CUST-14140,Prod_14140,Electronics,Paypal,Desktop,Addtocart,22-05-2020
CUST-14141,Prod_14141,Furniture,Momo,Desktop,Purchase,16-04-2025
CUST-14142,Prod_14142,Accessories,Visa Card,Desktop,Purchase,09-01-2022
CUST-14143,Prod_14143,Electronics,Visa Card,Desktop,Purchase,19-02-2025
CUST-14144,Prod_14144,Books,Visa Card,Desktop,Purchase,08-09-2022
CUST-14145,Prod_14145,Clothes,Momo,Desktop,Purchase,02-07-2020
CUST-14146,Prod_14146,Furniture,Visa Card,Mobile,Purchase,25-03-2021
CUST-14147,Prod_14147,Furniture,Visa Card,Mobile,Purchase,14-07-2021
CUST-14148,Prod_14148,Accessories,Momo,Mobile,Addtocart,24-11-2021
CUST-14149,Prod_14149,Accessories,Momo,Mobile,Purchase,07-10-2020
CUST-14150,Prod_14150,Beauty,Paypal,Mobile,Addtocart,09-04-2025
CUST-14151,Prod_14151,Accessories,Momo,Mobile,Purchase,14-08-2023
CUST-14152,Prod_14152,Electronics,Visa Card,Mobile,Purchase,25-04-2020
CUST-14153,Prod_14153,Hardware,Visa Card,Mobile,Purchase,22-05-2023
CUST-14154,Prod_14154,Clothes,Paypal,Desktop,Addtocart,14-02-2024
CUST-14155,Prod_14155,Clothes,Visa Card,Mobile,Purchase,21-01-2023
CUST-14156,Prod_14156,Furniture,Paypal,Mobile,Purchase,25-12-2022
CUST-14157,Prod_14157,Hardware,Momo,Mobile,Purchase,11-11-2023
CUST-14158,Prod_14158,Beauty,Momo,Desktop,Addtocart,10-09-2023
CUST-14159,Prod_14159,Clothes,Visa Card,Mobile,Addtocart,26-06-2021
CUST-14160,Prod_14160,Hardware,Momo,Desktop,Purchase,30-07-2024
CUST-14161,Prod_14161,Accessories,Momo,Desktop,Purchase,24-11-2020
CUST-14162,Prod_14162,Books,Paypal,Mobile,Addtocart,11-02-2020
CUST-14163,Prod_14163,Hardware,Visa Card,Desktop,Purchase,05-11-2020
CUST-14164,Prod_14164,Beauty,Paypal,Mobile,Purchase,23-07-2024
CUST-14165,Prod_14165,Clothes,Momo,Desktop,Addtocart,28-04-2025
CUST-14166,Prod_14166,Beauty,Momo,Mobile,Purchase,17-11-2020
CUST-14167,Prod_14167,Clothes,Paypal,Desktop,Purchase,27-08-2021
CUST-14168,Prod_14168,Accessories,Visa Card,Mobile,Addtocart,22-01-2021
CUST-14169,Prod_14169,Accessories,Visa Card,Desktop,Purchase,04-10-2020
CUST-14170,Prod_14170,Hardware,Visa Card,Mobile,Addtocart,04-06-2020
CUST-14171,Prod_14171,Hardware,Momo,Mobile,Purchase,17-01-2022
CUST-14172,Prod_14172,Hardware,Momo,Mobile,Purchase,04-07-2024
CUST-14173,Prod_14173,Hardware,Momo,Desktop,Purchase,05-01-2021
CUST-14174,Prod_14174,Books,Paypal,Mobile,Purchase,17-01-2020
CUST-14175,Prod_14175,Beauty,Visa Card,Desktop,Purchase,01-08-2023
CUST-14176,Prod_14176,Furniture,Momo,Mobile,Addtocart,18-10-2023
CUST-14177,Prod_14177,Beauty,Visa Card,Desktop,Addtocart,01-09-2024
CUST-14178,Prod_14178,Beauty,Momo,Desktop,Purchase,24-02-2025
CUST-14179,Prod_14179,Electronics,Paypal,Desktop,Addtocart,11-01-2022
CUST-14180,Prod_14180,Electronics,Paypal,Mobile,Addtocart,12-05-2022
CUST-14181,Prod_14181,Clothes,Paypal,Desktop,Purchase,13-09-2020
CUST-14182,Prod_14182,Electronics,Visa Card,Mobile,Purchase,17-05-2020
CUST-14183,Prod_14183,Hardware,Visa Card,Mobile,Addtocart,29-07-2023
CUST-14184,Prod_14184,Furniture,Visa Card,Mobile,Purchase,11-05-2021
CUST-14185,Prod_14185,Accessories,Visa Card,Desktop,Addtocart,20-01-2022
CUST-14186,Prod_14186,Clothes,Visa Card,Desktop,Addtocart,12-01-2022
CUST-14187,Prod_14187,Clothes,Visa Card,Desktop,Purchase,14-04-2025
CUST-14188,Prod_14188,Furniture,Momo,Mobile,Purchase,05-01-2024
CUST-14189,Prod_14189,Clothes,Visa Card,Desktop,Purchase,17-02-2023
CUST-14190,Prod_14190,Hardware,Momo,Desktop,Addtocart,28-01-2020
CUST-14191,Prod_14191,Furniture,Paypal,Desktop,Purchase,25-05-2021
CUST-14192,Prod_14192,Hardware,Momo,Desktop,Purchase,05-06-2020
CUST-14193,Prod_14193,Accessories,Momo,Mobile,Purchase,24-02-2024
CUST-14194,Prod_14194,Electronics,Visa Card,Mobile,Purchase,24-03-2025
CUST-14195,Prod_14195,Beauty,Momo,Desktop,Addtocart,25-01-2022
CUST-14196,Prod_14196,Clothes,Momo,Desktop,Addtocart,21-12-2020
CUST-14197,Prod_14197,Books,Visa Card,Mobile,Addtocart,26-09-2021
CUST-14198,Prod_14198,Clothes,Paypal,Mobile,Purchase,27-09-2023
CUST-14199,Prod_14199,Electronics,Paypal,Mobile,Purchase,29-05-2021
CUST-14200,Prod_14200,Clothes,Visa Card,Mobile,Purchase,01-02-2024
CUST-14201,Prod_14201,Electronics,Visa Card,Desktop,Addtocart,07-10-2023
CUST-14202,Prod_14202,Furniture,Visa Card,Mobile,Addtocart,15-06-2021
CUST-14203,Prod_14203,Clothes,Paypal,Mobile,Addtocart,19-06-2022
CUST-14204,Prod_14204,Beauty,Paypal,Mobile,Addtocart,13-05-2022
CUST-14205,Prod_14205,Beauty,Momo,Desktop,Addtocart,30-10-2024
CUST-14206,Prod_14206,Books,Paypal,Desktop,Addtocart,23-01-2022
CUST-14207,Prod_14207,Furniture,Momo,Mobile,Addtocart,23-06-2021
CUST-14208,Prod_14208,Clothes,Paypal,Desktop,Purchase,29-03-2020
CUST-14209,Prod_14209,Beauty,Visa Card,Mobile,Addtocart,10-12-2021
CUST-14210,Prod_14210,Furniture,Momo,Desktop,Addtocart,21-11-2024
CUST-14211,Prod_14211,Hardware,Momo,Desktop,Purchase,15-01-2020
CUST-14212,Prod_14212,Clothes,Visa Card,Mobile,Addtocart,14-11-2020
CUST-14213,Prod_14213,Hardware,Momo,Desktop,Purchase,12-06-2022
CUST-14214,Prod_14214,Books,Visa Card,Mobile,Purchase,17-11-2021
CUST-14215,Prod_14215,Electronics,Momo,Mobile,Addtocart,29-12-2020
CUST-14216,Prod_14216,Hardware,Momo,Mobile,Purchase,01-01-2021
CUST-14217,Prod_14217,Beauty,Visa Card,Mobile,Addtocart,09-03-2020
CUST-14218,Prod_14218,Electronics,Visa Card,Mobile,Addtocart,18-02-2022
CUST-14219,Prod_14219,Accessories,Momo,Mobile,Addtocart,21-05-2024
CUST-14220,Prod_14220,Beauty,Paypal,Desktop,Purchase,06-03-2025
CUST-14221,Prod_14221,Electronics,Paypal,Desktop,Addtocart,28-10-2020
CUST-14222,Prod_14222,Clothes,Momo,Desktop,Addtocart,16-09-2022
CUST-14223,Prod_14223,Electronics,Paypal,Desktop,Purchase,19-01-2020
CUST-14224,Prod_14224,Books,Visa Card,Mobile,Purchase,24-04-2022
CUST-14225,Prod_14225,Clothes,Visa Card,Mobile,Addtocart,15-11-2020
CUST-14226,Prod_14226,Furniture,Paypal,Desktop,Addtocart,09-12-2023
CUST-14227,Prod_14227,Accessories,Momo,Mobile,Purchase,11-01-2022
CUST-14228,Prod_14228,Electronics,Visa Card,Desktop,Purchase,05-04-2024
CUST-14229,Prod_14229,Electronics,Momo,Desktop,Addtocart,13-09-2024
CUST-14230,Prod_14230,Electronics,Momo,Desktop,Addtocart,07-04-2022
CUST-14231,Prod_14231,Clothes,Visa Card,Desktop,Addtocart,15-03-2022
CUST-14232,Prod_14232,Accessories,Paypal,Desktop,Addtocart,04-05-2023
CUST-14233,Prod_14233,Clothes,Paypal,Desktop,Purchase,07-10-2023
CUST-14234,Prod_14234,Furniture,Visa Card,Mobile,Addtocart,22-04-2022
CUST-14235,Prod_14235,Beauty,Momo,Desktop,Addtocart,20-07-2023
CUST-14236,Prod_14236,Accessories,Visa Card,Mobile,Addtocart,26-07-2021
CUST-14237,Prod_14237,Hardware,Visa Card,Desktop,Addtocart,08-11-2023
CUST-14238,Prod_14238,Hardware,Paypal,Mobile,Purchase,12-11-2024
CUST-14239,Prod_14239,Electronics,Momo,Mobile,Addtocart,19-10-2024
CUST-14240,Prod_14240,Clothes,Paypal,Mobile,Addtocart,20-01-2021
CUST-14241,Prod_14241,Accessories,Momo,Mobile,Addtocart,06-08-2020
CUST-14242,Prod_14242,Electronics,Momo,Mobile,Addtocart,16-08-2022
CUST-14243,Prod_14243,Clothes,Visa Card,Mobile,Purchase,20-05-2021
CUST-14244,Prod_14244,Accessories,Momo,Desktop,Addtocart,17-06-2023
CUST-14245,Prod_14245,Furniture,Visa Card,Mobile,Addtocart,23-11-2024
CUST-14246,Prod_14246,Hardware,Momo,Desktop,Purchase,29-05-2021
CUST-14247,Prod_14247,Accessories,Momo,Desktop,Addtocart,21-02-2023
CUST-14248,Prod_14248,Accessories,Paypal,Desktop,Addtocart,22-10-2024
CUST-14249,Prod_14249,Beauty,Paypal,Desktop,Purchase,13-06-2024
CUST-14250,Prod_14250,Electronics,Visa Card,Desktop,Purchase,14-10-2024
CUST-14251,Prod_14251,Hardware,Paypal,Desktop,Purchase,11-09-2022
CUST-14252,Prod_14252,Beauty,Momo,Desktop,Addtocart,29-03-2021
CUST-14253,Prod_14253,Accessories,Visa Card,Desktop,Addtocart,07-04-2023
CUST-14254,Prod_14254,Accessories,Visa Card,Mobile,Addtocart,02-02-2025
CUST-14255,Prod_14255,Books,Momo,Desktop,Addtocart,17-06-2024
CUST-14256,Prod_14256,Hardware,Paypal,Desktop,Addtocart,19-04-2023
CUST-14257,Prod_14257,Accessories,Paypal,Mobile,Purchase,06-11-2021
CUST-14258,Prod_14258,Books,Visa Card,Desktop,Purchase,25-12-2023
CUST-14259,Prod_14259,Accessories,Visa Card,Desktop,Addtocart,20-03-2023
CUST-14260,Prod_14260,Books,Paypal,Desktop,Addtocart,02-01-2021
CUST-14261,Prod_14261,Books,Paypal,Mobile,Addtocart,04-06-2024
CUST-14262,Prod_14262,Clothes,Paypal,Mobile,Addtocart,28-12-2024
CUST-14263,Prod_14263,Beauty,Paypal,Mobile,Purchase,20-02-2024
CUST-14264,Prod_14264,Books,Momo,Mobile,Purchase,23-03-2020
CUST-14265,Prod_14265,Beauty,Momo,Mobile,Addtocart,11-12-2024
CUST-14266,Prod_14266,Accessories,Visa Card,Mobile,Purchase,22-12-2020
CUST-14267,Prod_14267,Hardware,Momo,Mobile,Purchase,23-08-2024
CUST-14268,Prod_14268,Electronics,Visa Card,Desktop,Purchase,06-03-2025
CUST-14269,Prod_14269,Electronics,Momo,Mobile,Purchase,30-09-2020
CUST-14270,Prod_14270,Furniture,Momo,Mobile,Addtocart,27-07-2021
CUST-14271,Prod_14271,Furniture,Momo,Desktop,Addtocart,12-04-2022
CUST-14272,Prod_14272,Furniture,Visa Card,Desktop,Addtocart,22-02-2020
CUST-14273,Prod_14273,Electronics,Paypal,Mobile,Addtocart,11-11-2024
CUST-14274,Prod_14274,Clothes,Visa Card,Desktop,Addtocart,22-07-2022
CUST-14275,Prod_14275,Hardware,Visa Card,Mobile,Addtocart,26-02-2023
CUST-14276,Prod_14276,Accessories,Momo,Desktop,Purchase,08-07-2020
CUST-14277,Prod_14277,Electronics,Momo,Mobile,Addtocart,26-11-2024
CUST-14278,Prod_14278,Furniture,Paypal,Desktop,Purchase,03-09-2023
CUST-14279,Prod_14279,Electronics,Visa Card,Desktop,Addtocart,09-06-2024
CUST-14280,Prod_14280,Electronics,Paypal,Mobile,Purchase,09-10-2023
CUST-14281,Prod_14281,Books,Paypal,Desktop,Purchase,06-02-2024
CUST-14282,Prod_14282,Books,Visa Card,Mobile,Addtocart,29-12-2022
CUST-14283,Prod_14283,Hardware,Paypal,Mobile,Addtocart,23-02-2023
CUST-14284,Prod_14284,Hardware,Visa Card,Mobile,Purchase,23-10-2023
CUST-14285,Prod_14285,Beauty,Momo,Mobile,Addtocart,02-07-2022
CUST-14286,Prod_14286,Books,Paypal,Desktop,Purchase,18-01-2025
CUST-14287,Prod_14287,Furniture,Momo,Mobile,Purchase,23-03-2022
CUST-14288,Prod_14288,Beauty,Visa Card,Desktop,Addtocart,07-05-2024
CUST-14289,Prod_14289,Beauty,Visa Card,Mobile,Purchase,15-07-2022
CUST-14290,Prod_14290,Beauty,Paypal,Desktop,Addtocart,06-09-2023
CUST-14291,Prod_14291,Electronics,Paypal,Desktop,Addtocart,28-05-2021
CUST-14292,Prod_14292,Furniture,Paypal,Desktop,Addtocart,29-05-2021
CUST-14293,Prod_14293,Books,Visa Card,Mobile,Addtocart,09-08-2021
CUST-14294,Prod_14294,Clothes,Visa Card,Mobile,Purchase,25-04-2023
CUST-14295,Prod_14295,Clothes,Visa Card,Desktop,Purchase,06-07-2022
CUST-14296,Prod_14296,Hardware,Visa Card,Desktop,Purchase,09-11-2024
CUST-14297,Prod_14297,Books,Paypal,Mobile,Addtocart,30-03-2023
CUST-14298,Prod_14298,Furniture,Visa Card,Mobile,Addtocart,30-10-2020
CUST-14299,Prod_14299,Clothes,Momo,Mobile,Addtocart,06-04-2020
CUST-14300,Prod_14300,Accessories,Visa Card,Desktop,Addtocart,28-10-2022
CUST-14301,Prod_14301,Beauty,Paypal,Desktop,Addtocart,10-07-2020
CUST-14302,Prod_14302,Electronics,Momo,Desktop,Addtocart,02-05-2021
CUST-14303,Prod_14303,Electronics,Visa Card,Desktop,Addtocart,22-10-2022
CUST-14304,Prod_14304,Books,Visa Card,Mobile,Purchase,20-09-2023
CUST-14305,Prod_14305,Books,Visa Card,Mobile,Purchase,20-08-2023
CUST-14306,Prod_14306,Accessories,Paypal,Mobile,Purchase,19-11-2022
CUST-14307,Prod_14307,Clothes,Visa Card,Desktop,Purchase,15-04-2022
CUST-14308,Prod_14308,Books,Visa Card,Mobile,Purchase,30-04-2020
CUST-14309,Prod_14309,Beauty,Momo,Desktop,Purchase,01-01-2023
CUST-14310,Prod_14310,Clothes,Paypal,Desktop,Addtocart,22-07-2024
CUST-14311,Prod_14311,Accessories,Visa Card,Desktop,Purchase,22-02-2025
CUST-14312,Prod_14312,Books,Visa Card,Mobile,Addtocart,09-11-2021
CUST-14313,Prod_14313,Accessories,Paypal,Mobile,Purchase,05-09-2022
CUST-14314,Prod_14314,Furniture,Visa Card,Desktop,Purchase,21-09-2020
CUST-14315,Prod_14315,Accessories,Visa Card,Mobile,Purchase,22-12-2024
CUST-14316,Prod_14316,Accessories,Momo,Mobile,Addtocart,11-11-2021
CUST-14317,Prod_14317,Accessories,Momo,Mobile,Purchase,27-04-2025
CUST-14318,Prod_14318,Furniture,Paypal,Desktop,Purchase,22-11-2024
CUST-14319,Prod_14319,Electronics,Visa Card,Mobile,Purchase,08-05-2025
CUST-14320,Prod_14320,Electronics,Paypal,Desktop,Addtocart,04-11-2023
CUST-14321,Prod_14321,Hardware,Paypal,Desktop,Addtocart,12-08-2020
CUST-14322,Prod_14322,Clothes,Momo,Desktop,Addtocart,27-01-2022
CUST-14323,Prod_14323,Clothes,Visa Card,Desktop,Purchase,24-05-2023
CUST-14324,Prod_14324,Clothes,Visa Card,Desktop,Purchase,24-04-2022
CUST-14325,Prod_14325,Books,Momo,Mobile,Purchase,09-05-2024
CUST-14326,Prod_14326,Accessories,Paypal,Mobile,Purchase,25-10-2022
