CUST-26070,Prod_26070,Furniture,Momo,Mobile,Purchase,16-03-2022
CUST-26071,Prod_26071,Furniture,Momo,Desktop,Addtocart,12-02-2023
CUST-26072,Prod_26072,Beauty,Visa Card,Mobile,Purchase,15-05-2024
CUST-26073,Prod_26073,Hardware,Paypal,Mobile,Purchase,11-01-2020
CUST-26074,Prod_26074,Clothes,Momo,Desktop,Addtocart,25-05-2024
CUST-26075,Prod_26075,Electronics,Paypal,Desktop,Addtocart,15-05-2022
CUST-26076,Prod_26076,Books,Visa Card,Desktop,Addtocart,11-11-2024
CUST-26077,Prod_26077,Books,Visa Card,Mobile,Purchase,30-04-2020
CUST-26078,Prod_26078,Books,Momo,Mobile,Addtocart,24-11-2021
CUST-26079,Prod_26079,Electronics,Momo,Desktop,Purchase,10-07-2020
CUST-26080,Prod_26080,Furniture,Visa Card,Desktop,Purchase,04-08-2021
CUST-26081,Prod_26081,Electronics,Visa Card,Mobile,Addtocart,18-10-2023
CUST-26082,Prod_26082,Electronics,Visa Card,Mobile,Purchase,13-10-2021
CUST-26083,Prod_26083,Furniture,Paypal,Desktop,Purchase,28-11-2022
CUST-26084,Prod_26084,Electronics,Visa Card,Desktop,Addtocart,15-12-2022
CUST-26085,Prod_26085,Hardware,Visa Card,Mobile,Purchase,22-12-2020
CUST-26086,Prod_26086,Accessories,Paypal,Mobile,Addtocart,06-03-2020
CUST-26087,Prod_26087,Clothes,Paypal,Desktop,Addtocart,05-05-2020
CUST-26088,Prod_26088,Furniture,Paypal,Desktop,Purchase,17-02-2022
CUST-26089,Prod_26089,Electronics,Paypal,Desktop,Purchase,15-10-2020
CUST-26090,Prod_26090,Accessories,Visa Card,Desktop,Addtocart,10-04-2023
CUST-26091,Prod_26091,Books,Visa Card,Desktop,Addtocart,29-09-2021
CUST-26092,Prod_26092,Furniture,Momo,Desktop,Addtocart,15-09-2023
CUST-26093,Prod_26093,Electronics,Visa Card,Mobile,Addtocart,08-08-2022
CUST-26094,Prod_26094,Books,Visa Card,Mobile,Purchase,22-07-2024
CUST-26095,Prod_26095,Accessories,Paypal,Mobile,Addtocart,09-09-2024
CUST-26096,Prod_26096,Books,Paypal,Mobile,Addtocart,18-10-2020
CUST-26097,Prod_26097,Electronics,Momo,Mobile,Purchase,30-01-2021
CUST-26098,Prod_26098,Furniture,Visa Card,Mobile,Addtocart,27-11-2023
CUST-26099,Prod_26099,Hardware,Momo,Mobile,Addtocart,07-06-2022
CUST-26100,Prod_26100,Books,Visa Card,Desktop,Purchase,11-07-2021
CUST-26101,Prod_26101,Accessories,Momo,Desktop,Addtocart,14-12-2023
CUST-26102,Prod_26102,Hardware,Momo,Desktop,Addtocart,09-11-2024
CUST-26103,Prod_26103,Books,Visa Card,Desktop,Addtocart,02-12-2023
CUST-26104,Prod_26104,Electronics,Momo,Desktop,Addtocart,31-05-2020
CUST-26105,Prod_26105,Books,Visa Card,Desktop,Addtocart,10-10-2023
CUST-26106,Prod_26106,Clothes,Visa Card,Mobile,Purchase,18-04-2025
CUST-26107,Prod_26107,Furniture,Momo,Mobile,Addtocart,27-08-2021
CUST-26108,Prod_26108,Hardware,Momo,Desktop,Purchase,03-02-2022
CUST-26109,Prod_26109,Accessories,Momo,Mobile,Purchase,13-06-2022
CUST-26110,Prod_26110,Furniture,Momo,Mobile,Addtocart,25-03-2020
CUST-26111,Prod_26111,Accessories,Momo,Mobile,Addtocart,01-06-2022
CUST-26112,Prod_26112,Hardware,Momo,Mobile,Purchase,03-05-2020
CUST-26113,Prod_26113,Hardware,Momo,Mobile,Purchase,31-05-2021
CUST-26114,Prod_26114,Clothes,Visa Card,Desktop,Purchase,10-04-2020
CUST-26115,Prod_26115,Electronics,Paypal,Desktop,Addtocart,30-12-2023
CUST-26116,Prod_26116,Furniture,Momo,Mobile,Purchase,01-01-2023
CUST-26117,Prod_26117,Hardware,Visa Card,Mobile,Addtocart,15-01-2020
CUST-26118,Prod_26118,Electronics,Momo,Mobile,Purchase,18-04-2022
CUST-26119,Prod_26119,Furniture,Visa Card,Desktop,Addtocart,31-03-2022
CUST-26120,Prod_26120,Furniture,Visa Card,Desktop,Addtocart,25-07-2024
CUST-26121,Prod_26121,Beauty,Visa Card,Mobile,Purchase,12-07-2023
CUST-26122,Prod_26122,Beauty,Paypal,Desktop,Purchase,06-01-2025
CUST-26123,Prod_26123,Hardware,Paypal,Desktop,Addtocart,15-04-2024
CUST-26124,Prod_26124,Beauty,Momo,Mobile,Purchase,05-12-2023
CUST-26125,Prod_26125,Clothes,Visa Card,Desktop,Purchase,22-11-2023
CUST-26126,Prod_26126,Hardware,Momo,Mobile,Purchase,12-12-2021
CUST-26127,Prod_26127,Hardware,Paypal,Mobile,Purchase,08-10-2022
CUST-26128,Prod_26128,Beauty,Momo,Mobile,Addtocart,27-02-2023
CUST-26129,Prod_26129,Beauty,Momo,Mobile,Addtocart,26-04-2024
CUST-26130,Prod_26130,Accessories,Visa Card,Desktop,Purchase,30-05-2024
CUST-26131,Prod_26131,Books,Momo,Mobile,Purchase,13-01-2022
CUST-26132,Prod_26132,Accessories,Momo,Desktop,Purchase,27-10-2020
CUST-26133,Prod_26133,Books,Momo,Desktop,Addtocart,03-06-2023
CUST-26134,Prod_26134,Books,Paypal,Mobile,Addtocart,16-03-2020
CUST-26135,Prod_26135,Electronics,Paypal,Desktop,Purchase,23-11-2023
CUST-26136,Prod_26136,Hardware,Paypal,Mobile,Addtocart,19-02-2020
CUST-26137,Prod_26137,Beauty,Visa Card,Mobile,Addtocart,06-03-2022
CUST-26138,Prod_26138,Hardware,Paypal,Desktop,Purchase,24-10-2020
CUST-26139,Prod_26139,Electronics,Paypal,Mobile,Addtocart,01-12-2023
CUST-26140,Prod_26140,Books,Momo,Mobile,Addtocart,11-06-2024
CUST-26141,Prod_26141,Accessories,Paypal,Desktop,Addtocart,10-01-2023
CUST-26142,Prod_26142,Hardware,Momo,Mobile,Purchase,02-01-2024
CUST-26143,Prod_26143,Beauty,Momo,Desktop,Addtocart,16-12-2024
CUST-26144,Prod_26144,Hardware,Visa Card,Mobile,Addtocart,21-03-2020
CUST-26145,Prod_26145,Beauty,Momo,Mobile,Addtocart,25-03-2025
CUST-26146,Prod_26146,Electronics,Paypal,Desktop,Purchase,14-01-2025
CUST-26147,Prod_26147,Clothes,Paypal,Desktop,Purchase,10-05-2023
CUST-26148,Prod_26148,Beauty,Momo,Desktop,Purchase,12-10-2024
CUST-26149,Prod_26149,Accessories,Momo,Mobile,Purchase,12-10-2023
CUST-26150,Prod_26150,Accessories,Visa Card,Desktop,Addtocart,12-07-2023
CUST-26151,Prod_26151,Beauty,Paypal,Mobile,Addtocart,17-09-2020
CUST-26152,Prod_26152,Electronics,Momo,Desktop,Addtocart,09-06-2021
CUST-26153,Prod_26153,Electronics,Paypal,Desktop,Addtocart,27-03-2023
CUST-26154,Prod_26154,Books,Visa Card,Desktop,Addtocart,11-07-2020
CUST-26155,Prod_26155,Accessories,Paypal,Desktop,Addtocart,19-04-2023
CUST-26156,Prod_26156,Clothes,Momo,Desktop,Purchase,15-07-2020
CUST-26157,Prod_26157,Accessories,Visa Card,Mobile,Addtocart,10-03-2020
CUST-26158,Prod_26158,Books,Paypal,Mobile,Purchase,31-01-2020
CUST-26159,Prod_26159,Electronics,Visa Card,Mobile,Purchase,06-07-2022
CUST-26160,Prod_26160,Electronics,Momo,Desktop,Purchase,03-11-2023
CUST-26161,Prod_26161,Electronics,Paypal,Mobile,Purchase,16-07-2020
CUST-26162,Prod_26162,Accessories,Paypal,Desktop,Addtocart,15-05-2020
CUST-26163,Prod_26163,Accessories,Visa Card,Desktop,Addtocart,22-07-2020
CUST-26164,Prod_26164,Clothes,Paypal,Mobile,Addtocart,15-04-2024
CUST-26165,Prod_26165,Furniture,Visa Card,Mobile,Purchase,02-02-2023
CUST-26166,Prod_26166,Electronics,Paypal,Mobile,Addtocart,30-07-2022
CUST-26167,Prod_26167,Clothes,Momo,Desktop,Purchase,02-05-2021
CUST-26168,Prod_26168,Accessories,Paypal,Desktop,Purchase,06-11-2020
CUST-26169,Prod_26169,Clothes,Paypal,Mobile,Purchase,02-10-2021
CUST-26170,Prod_26170,Clothes,Visa Card,Desktop,Purchase,21-05-2023
CUST-26171,Prod_26171,Books,Visa Card,Desktop,Purchase,27-08-2020
CUST-26172,Prod_26172,Electronics,Paypal,Desktop,Purchase,15-09-2023
CUST-26173,Prod_26173,Accessories,Visa Card,Mobile,Addtocart,27-12-2021
CUST-26174,Prod_26174,Furniture,Visa Card,Mobile,Purchase,11-05-2022
CUST-26175,Prod_26175,Accessories,Momo,Desktop,Addtocart,23-02-2025
CUST-26176,Prod_26176,Books,Paypal,Desktop,Purchase,14-03-2024
CUST-26177,Prod_26177,Furniture,Visa Card,Desktop,Purchase,10-01-2022
CUST-26178,Prod_26178,Accessories,Momo,Mobile,Purchase,12-06-2023
CUST-26179,Prod_26179,Accessories,Visa Card,Mobile,Purchase,22-02-2023
CUST-26180,Prod_26180,Beauty,Visa Card,Desktop,Purchase,22-08-2023
CUST-26181,Prod_26181,Hardware,Visa Card,Mobile,Addtocart,12-03-2021
CUST-26182,Prod_26182,Hardware,Paypal,Desktop,Purchase,02-12-2022
CUST-26183,Prod_26183,Beauty,Momo,Mobile,Purchase,13-10-2024
CUST-26184,Prod_26184,Books,Momo,Mobile,Purchase,11-08-2024
CUST-26185,Prod_26185,Books,Visa Card,Desktop,Purchase,23-09-2022
CUST-26186,Prod_26186,Furniture,Momo,Mobile,Addtocart,08-05-2021
CUST-26187,Prod_26187,Accessories,Momo,Mobile,Addtocart,14-01-2021
CUST-26188,Prod_26188,Furniture,Visa Card,Desktop,Purchase,12-01-2024
CUST-26189,Prod_26189,Books,Momo,Desktop,Purchase,30-09-2020
CUST-26190,Prod_26190,Furniture,Paypal,Mobile,Purchase,11-11-2022
CUST-26191,Prod_26191,Beauty,Visa Card,Mobile,Purchase,31-05-2024
CUST-26192,Prod_26192,Hardware,Paypal,Desktop,Purchase,16-02-2021
CUST-26193,Prod_26193,Electronics,Paypal,Mobile,Addtocart,06-05-2020
CUST-26194,Prod_26194,Accessories,Visa Card,Desktop,Addtocart,09-06-2022
CUST-26195,Prod_26195,Hardware,Paypal,Mobile,Purchase,19-11-2024
CUST-26196,Prod_26196,Hardware,Momo,Mobile,Addtocart,27-07-2022
CUST-26197,Prod_26197,Clothes,Visa Card,Desktop,Addtocart,11-06-2024
CUST-26198,Prod_26198,Furniture,Paypal,Desktop,Addtocart,07-11-2022
CUST-26199,Prod_26199,Beauty,Paypal,Mobile,Purchase,01-08-2022
CUST-26200,Prod_26200,Accessories,Paypal,Desktop,Addtocart,15-08-2021
CUST-26201,Prod_26201,Hardware,Visa Card,Desktop,Addtocart,24-05-2021
CUST-26202,Prod_26202,Beauty,Momo,Mobile,Addtocart,29-10-2023
CUST-26203,Prod_26203,Hardware,Momo,Desktop,Addtocart,04-10-2021
CUST-26204,Prod_26204,Books,Paypal,Desktop,Addtocart,29-11-2021
CUST-26205,Prod_26205,Clothes,Momo,Desktop,Addtocart,03-04-2024
CUST-26206,Prod_26206,Beauty,Paypal,Desktop,Addtocart,31-12-2024
CUST-26207,Prod_26207,Clothes,Paypal,Mobile,Purchase,18-02-2020
CUST-26208,Prod_26208,Beauty,Paypal,Desktop,Addtocart,29-12-2024
CUST-26209,Prod_26209,Clothes,Momo,Mobile,Addtocart,26-11-2024
CUST-26210,Prod_26210,Beauty,Momo,Mobile,Addtocart,09-08-2021
CUST-26211,Prod_26211,Beauty,Momo,Desktop,Purchase,12-05-2023
CUST-26212,Prod_26212,Electronics,Paypal,Mobile,Addtocart,29-05-2024
CUST-26213,Prod_26213,Furniture,Paypal,Desktop,Addtocart,11-02-2024
CUST-26214,Prod_26214,Books,Paypal,Mobile,Addtocart,06-10-2022
CUST-26215,Prod_26215,Hardware,Paypal,Desktop,Purchase,01-02-2020
CUST-26216,Prod_26216,Accessories,Momo,Desktop,Purchase,11-01-2023
CUST-26217,Prod_26217,Accessories,Paypal,Desktop,Purchase,23-01-2025
CUST-26218,Prod_26218,Books,Paypal,Desktop,Purchase,10-08-2024
CUST-26219,Prod_26219,Hardware,Visa Card,Mobile,Addtocart,29-12-2020
CUST-26220,Prod_26220,Books,Visa Card,Mobile,Purchase,14-02-2020
CUST-26221,Prod_26221,Clothes,Momo,Desktop,Purchase,28-03-2023
CUST-26222,Prod_26222,Books,Visa Card,Desktop,Purchase,16-11-2024
CUST-26223,Prod_26223,Clothes,Momo,Mobile,Addtocart,17-03-2023
CUST-26224,Prod_26224,Books,Paypal,Desktop,Addtocart,16-05-2020
CUST-26225,Prod_26225,Accessories,Paypal,Mobile,Addtocart,01-10-2024
CUST-26226,Prod_26226,Accessories,Paypal,Mobile,Addtocart,22-05-2024
CUST-26227,Prod_26227,Electronics,Momo,Mobile,Addtocart,05-07-2021
CUST-26228,Prod_26228,Accessories,Paypal,Mobile,Addtocart,26-05-2020
CUST-26229,Prod_26229,Hardware,Paypal,Desktop,Purchase,11-10-2022
CUST-26230,Prod_26230,Beauty,Momo,Mobile,Purchase,01-02-2024
CUST-26231,Prod_26231,Beauty,Paypal,Desktop,Purchase,12-02-2021
CUST-26232,Prod_26232,Electronics,Visa Card,Mobile,Addtocart,30-10-2020
CUST-26233,Prod_26233,Hardware,Visa Card,Mobile,Addtocart,09-07-2022
CUST-26234,Prod_26234,Hardware,Paypal,Mobile,Addtocart,01-08-2021
CUST-26235,Prod_26235,Beauty,Momo,Desktop,Purchase,12-04-2022
CUST-26236,Prod_26236,Furniture,Visa Card,Mobile,Addtocart,20-04-2025
CUST-26237,Prod_26237,Books,Visa Card,Desktop,Addtocart,25-09-2020
CUST-26238,Prod_26238,Beauty,Momo,Desktop,Addtocart,26-09-2022
CUST-26239,Prod_26239,Clothes,Momo,Desktop,Addtocart,05-08-2020
CUST-26240,Prod_26240,Books,Momo,Mobile,Purchase,07-11-2022
CUST-26241,Prod_26241,Clothes,Paypal,Desktop,Addtocart,22-12-2022
CUST-26242,Prod_26242,Furniture,Momo,Desktop,Purchase,14-07-2020
CUST-26243,Prod_26243,Books,Visa Card,Mobile,Purchase,19-10-2022
CUST-26244,Prod_26244,Clothes,Momo,Mobile,Purchase,24-04-2025
CUST-26245,Prod_26245,Furniture,Paypal,Mobile,Purchase,09-04-2021
CUST-26246,Prod_26246,Furniture,Paypal,Desktop,Addtocart,08-12-2023
CUST-26247,Prod_26247,Hardware,Paypal,Mobile,Addtocart,13-05-2020
CUST-26248,Prod_26248,Beauty,Momo,Desktop,Addtocart,16-02-2024
CUST-26249,Prod_26249,Beauty,Momo,Mobile,Addtocart,28-05-2021
CUST-26250,Prod_26250,Electronics,Paypal,Mobile,Addtocart,24-08-2024
CUST-26251,Prod_26251,Hardware,Paypal,Desktop,Addtocart,31-01-2023
CUST-26252,Prod_26252,Beauty,Visa Card,Mobile,Addtocart,26-09-2022
CUST-26253,Prod_26253,Electronics,Paypal,Mobile,Addtocart,22-05-2024
CUST-26254,Prod_26254,Electronics,Momo,Mobile,Purchase,17-12-2020
CUST-26255,Prod_26255,Electronics,Visa Card,Mobile,Purchase,10-12-2024
CUST-26256,Prod_26256,Clothes,Visa Card,Desktop,Purchase,29-05-2023
CUST-26257,Prod_26257,Books,Paypal,Mobile,Purchase,02-04-2022
CUST-26258,Prod_26258,Clothes,Momo,Mobile,Addtocart,01-02-2020
CUST-26259,Prod_26259,Hardware,Visa Card,Desktop,Addtocart,16-02-2022
CUST-26260,Prod_26260,Accessories,Paypal,Desktop,Purchase,19-04-2023
CUST-26261,Prod_26261,Furniture,Momo,Mobile,Addtocart,28-07-2022
CUST-26262,Prod_26262,Hardware,Paypal,Desktop,Purchase,23-08-2020
CUST-26263,Prod_26263,Furniture,Paypal,Desktop,Addtocart,03-09-2023
CUST-26264,Prod_26264,Beauty,Visa Card,Mobile,Addtocart,23-05-2024
CUST-26265,Prod_26265,Clothes,Paypal,Desktop,Addtocart,23-11-2021
CUST-26266,Prod_26266,Books,Paypal,Desktop,Purchase,21-08-2021
CUST-26267,Prod_26267,Accessories,Paypal,Desktop,Purchase,15-08-2022
CUST-26268,Prod_26268,Books,Momo,Desktop,Addtocart,13-12-2020
CUST-26269,Prod_26269,Beauty,Momo,Desktop,Addtocart,02-10-2024
CUST-26270,Prod_26270,Books,Momo,Desktop,Purchase,02-01-2020
CUST-26271,Prod_26271,Accessories,Momo,Mobile,Addtocart,03-06-2020
CUST-26272,Prod_26272,Beauty,Momo,Desktop,Addtocart,10-09-2023
CUST-26273,Prod_26273,Books,Momo,Desktop,Purchase,22-08-2021
CUST-26274,Prod_26274,Beauty,Visa Card,Desktop,Purchase,05-02-2020
CUST-26275,Prod_26275,Books,Visa Card,Desktop,Purchase,16-04-2022
CUST-26276,Prod_26276,Accessories,Visa Card,Mobile,Addtocart,05-04-2023
CUST-26277,Prod_26277,Clothes,Paypal,Desktop,Purchase,23-05-2024
CUST-26278,Prod_26278,Furniture,Momo,Desktop,Addtocart,11-04-2020
CUST-26279,Prod_26279,Beauty,Momo,Desktop,Purchase,12-07-2022
CUST-26280,Prod_26280,Beauty,Momo,Desktop,Purchase,25-10-2022
CUST-26281,Prod_26281,Accessories,Visa Card,Desktop,Purchase,21-11-2021
CUST-26282,Prod_26282,Accessories,Momo,Mobile,Addtocart,26-02-2023
CUST-26283,Prod_26283,Hardware,Momo,Desktop,Addtocart,29-06-2020
CUST-26284,Prod_26284,Books,Visa Card,Mobile,Purchase,20-02-2021
CUST-26285,Prod_26285,Clothes,Paypal,Mobile,Addtocart,18-12-2021
CUST-26286,Prod_26286,Beauty,Paypal,Mobile,Addtocart,24-01-2025
CUST-26287,Prod_26287,Clothes,Momo,Mobile,Purchase,15-11-2020
CUST-26288,Prod_26288,Books,Visa Card,Mobile,Addtocart,16-12-2021
CUST-26289,Prod_26289,Accessories,Paypal,Desktop,Addtocart,23-04-2023
CUST-26290,Prod_26290,Accessories,Visa Card,Mobile,Purchase,27-08-2021
CUST-26291,Prod_26291,Beauty,Visa Card,Desktop,Addtocart,14-05-2020
CUST-26292,Prod_26292,Clothes,Paypal,Desktop,Purchase,14-03-2021
CUST-26293,Prod_26293,Books,Paypal,Desktop,Addtocart,31-03-2024
CUST-26294,Prod_26294,Electronics,Momo,Mobile,Addtocart,23-05-2021
CUST-26295,Prod_26295,Beauty,Momo,Desktop,Addtocart,23-12-2023
CUST-26296,Prod_26296,Furniture,Momo,Desktop,Purchase,30-12-2024
CUST-26297,Prod_26297,Beauty,Visa Card,Desktop,Addtocart,25-01-2025
CUST-26298,Prod_26298,Electronics,Visa Card,Mobile,Purchase,27-07-2024
CUST-26299,Prod_26299,Electronics,Paypal,Desktop,Addtocart,23-09-2024
CUST-26300,Prod_26300,Clothes,Visa Card,Desktop,Addtocart,12-11-2021
CUST-26301,Prod_26301,Clothes,Visa Card,Desktop,Purchase,08-08-2023
CUST-26302,Prod_26302,Accessories,Paypal,Desktop,Purchase,31-12-2023
CUST-26303,Prod_26303,Clothes,Paypal,Mobile,Purchase,19-08-2023
CUST-26304,Prod_26304,Hardware,Visa Card,Desktop,Addtocart,21-04-2022
CUST-26305,Prod_26305,Hardware,Visa Card,Desktop,Addtocart,20-03-2023
CUST-26306,Prod_26306,Clothes,Visa Card,Mobile,Addtocart,30-09-2023
CUST-26307,Prod_26307,Electronics,Visa Card,Mobile,Purchase,25-03-2025
CUST-26308,Prod_26308,Electronics,Paypal,Mobile,Addtocart,16-05-2023
CUST-26309,Prod_26309,Beauty,Paypal,Mobile,Addtocart,03-09-2020
CUST-26310,Prod_26310,Furniture,Visa Card,Mobile,Purchase,13-11-2021
CUST-26311,Prod_26311,Accessories,Momo,Mobile,Purchase,31-12-2022
CUST-26312,Prod_26312,Electronics,Paypal,Mobile,Purchase,15-06-2021
CUST-26313,Prod_26313,Accessories,Paypal,Mobile,Addtocart,07-01-2025
CUST-26314,Prod_26314,Books,Visa Card,Desktop,Purchase,01-12-2022
CUST-26315,Prod_26315,Accessories,Momo,Mobile,Addtocart,01-07-2020
