CUST-45982,Prod_45982,Furniture,Visa Card,Mobile,Purchase,17-12-2022
CUST-45983,Prod_45983,Beauty,Paypal,Desktop,Purchase,03-06-2022
CUST-45984,Prod_45984,Electronics,Paypal,Mobile,Purchase,25-06-2022
CUST-45985,Prod_45985,Accessories,Momo,Desktop,Addtocart,12-07-2020
CUST-45986,Prod_45986,Hardware,Visa Card,Desktop,Purchase,17-01-2022
CUST-45987,Prod_45987,Beauty,Paypal,Mobile,Addtocart,07-03-2024
CUST-45988,Prod_45988,Accessories,Paypal,Desktop,Addtocart,26-11-2022
CUST-45989,Prod_45989,Hardware,Visa Card,Desktop,Purchase,09-11-2020
CUST-45990,Prod_45990,Electronics,Paypal,Mobile,Purchase,07-01-2024
CUST-45991,Prod_45991,Hardware,Momo,Mobile,Addtocart,06-01-2020
CUST-45992,Prod_45992,Books,Paypal,Desktop,Purchase,12-06-2020
CUST-45993,Prod_45993,Clothes,Momo,Mobile,Purchase,31-03-2023
CUST-45994,Prod_45994,Electronics,Paypal,Mobile,Purchase,19-07-2021
CUST-45995,Prod_45995,Accessories,Paypal,Mobile,Purchase,10-06-2023
CUST-45996,Prod_45996,Accessories,Momo,Mobile,Purchase,22-02-2025
CUST-45997,Prod_45997,Furniture,Visa Card,Mobile,Addtocart,31-07-2023
CUST-45998,Prod_45998,Hardware,Momo,Mobile,Purchase,11-09-2023
CUST-45999,Prod_45999,Hardware,Paypal,Desktop,Purchase,29-09-2022
CUST-46000,Prod_46000,Books,Momo,Desktop,Purchase,23-09-2024
CUST-46001,Prod_46001,Electronics,Momo,Mobile,Purchase,21-10-2022
CUST-46002,Prod_46002,Books,Momo,Mobile,Addtocart,29-01-2025
CUST-46003,Prod_46003,Accessories,Visa Card,Mobile,Addtocart,15-11-2022
CUST-46004,Prod_46004,Beauty,Paypal,Mobile,Addtocart,22-08-2020
CUST-46005,Prod_46005,Electronics,Visa Card,Desktop,Purchase,15-05-2023
CUST-46006,Prod_46006,Clothes,Paypal,Desktop,Addtocart,19-12-2020
CUST-46007,Prod_46007,Beauty,Paypal,Mobile,Addtocart,18-06-2021
CUST-46008,Prod_46008,Hardware,Momo,Mobile,Purchase,04-08-2024
CUST-46009,Prod_46009,Books,Paypal,Desktop,Purchase,08-04-2020
CUST-46010,Prod_46010,Accessories,Momo,Desktop,Addtocart,16-04-2025
CUST-46011,Prod_46011,Hardware,Visa Card,Mobile,Purchase,23-03-2022
CUST-46012,Prod_46012,Hardware,Momo,Mobile,Purchase,06-08-2021
CUST-46013,Prod_46013,Hardware,Visa Card,Mobile,Purchase,27-02-2023
CUST-46014,Prod_46014,Books,Paypal,Desktop,Addtocart,28-05-2023
CUST-46015,Prod_46015,Books,Paypal,Desktop,Addtocart,06-08-2023
CUST-46016,Prod_46016,Accessories,Momo,Mobile,Purchase,12-07-2020
CUST-46017,Prod_46017,Books,Paypal,Mobile,Addtocart,12-12-2024
CUST-46018,Prod_46018,Hardware,Paypal,Desktop,Purchase,21-09-2021
CUST-46019,Prod_46019,Hardware,Visa Card,Mobile,Purchase,01-03-2021
CUST-46020,Prod_46020,Hardware,Visa Card,Mobile,Purchase,30-12-2020
CUST-46021,Prod_46021,Hardware,Visa Card,Desktop,Purchase,28-03-2023
CUST-46022,Prod_46022,Clothes,Visa Card,Mobile,Addtocart,02-12-2023
CUST-46023,Prod_46023,Books,Visa Card,Mobile,Purchase,08-08-2020
CUST-46024,Prod_46024,Clothes,Momo,Mobile,Purchase,23-10-2021
CUST-46025,Prod_46025,Accessories,Visa Card,Mobile,Addtocart,30-08-2020
CUST-46026,Prod_46026,Hardware,Momo,Mobile,Addtocart,16-02-2020
CUST-46027,Prod_46027,Books,Paypal,Mobile,Addtocart,30-04-2023
CUST-46028,Prod_46028,Electronics,Visa Card,Desktop,Addtocart,15-10-2021
CUST-46029,Prod_46029,Clothes,Visa Card,Desktop,Purchase,12-12-2024
CUST-46030,Prod_46030,Furniture,Momo,Mobile,Purchase,09-01-2022
CUST-46031,Prod_46031,Electronics,Paypal,Mobile,Purchase,18-12-2020
CUST-46032,Prod_46032,Beauty,Momo,Desktop,Purchase,20-08-2020
CUST-46033,Prod_46033,Books,Momo,Desktop,Addtocart,27-11-2021
CUST-46034,Prod_46034,Hardware,Visa Card,Mobile,Purchase,23-06-2021
CUST-46035,Prod_46035,Books,Paypal,Mobile,Addtocart,24-10-2020
CUST-46036,Prod_46036,Furniture,Paypal,Desktop,Purchase,17-11-2020
CUST-46037,Prod_46037,Accessories,Paypal,Desktop,Addtocart,27-11-2022
CUST-46038,Prod_46038,Accessories,Momo,Desktop,Addtocart,25-12-2022
CUST-46039,Prod_46039,Clothes,Visa Card,Mobile,Addtocart,13-12-2023
CUST-46040,Prod_46040,Furniture,Visa Card,Desktop,Addtocart,18-11-2022
CUST-46041,Prod_46041,Clothes,Visa Card,Desktop,Purchase,14-07-2021
CUST-46042,Prod_46042,Furniture,Momo,Mobile,Addtocart,09-05-2022
CUST-46043,Prod_46043,Hardware,Momo,Mobile,Purchase,20-09-2024
CUST-46044,Prod_46044,Beauty,Paypal,Desktop,Purchase,21-05-2020
CUST-46045,Prod_46045,Clothes,Momo,Mobile,Purchase,05-02-2024
CUST-46046,Prod_46046,Electronics,Paypal,Desktop,Purchase,09-11-2023
CUST-46047,Prod_46047,Accessories,Visa Card,Mobile,Purchase,16-05-2024
CUST-46048,Prod_46048,Accessories,Visa Card,Mobile,Addtocart,18-01-2025
CUST-46049,Prod_46049,Accessories,Momo,Mobile,Purchase,08-01-2022
CUST-46050,Prod_46050,Clothes,Visa Card,Mobile,Addtocart,22-09-2021
CUST-46051,Prod_46051,Electronics,Momo,Desktop,Purchase,28-12-2023
CUST-46052,Prod_46052,Beauty,Paypal,Mobile,Purchase,05-03-2022
CUST-46053,Prod_46053,Furniture,Momo,Desktop,Purchase,22-03-2021
CUST-46054,Prod_46054,Electronics,Momo,Desktop,Addtocart,09-06-2023
CUST-46055,Prod_46055,Hardware,Paypal,Desktop,Addtocart,09-02-2024
CUST-46056,Prod_46056,Books,Visa Card,Desktop,Addtocart,21-04-2022
CUST-46057,Prod_46057,Beauty,Paypal,Mobile,Purchase,29-10-2022
CUST-46058,Prod_46058,Beauty,Paypal,Desktop,Purchase,12-12-2022
CUST-46059,Prod_46059,Beauty,Momo,Mobile,Addtocart,31-10-2020
CUST-46060,Prod_46060,Accessories,Visa Card,Mobile,Purchase,21-03-2021
CUST-46061,Prod_46061,Beauty,Paypal,Desktop,Addtocart,25-09-2020
CUST-46062,Prod_46062,Electronics,Momo,Mobile,Addtocart,30-08-2023
CUST-46063,Prod_46063,Beauty,Paypal,Mobile,Addtocart,18-06-2022
CUST-46064,Prod_46064,Beauty,Visa Card,Mobile,Purchase,19-10-2020
CUST-46065,Prod_46065,Hardware,Paypal,Desktop,Addtocart,24-02-2023
CUST-46066,Prod_46066,Accessories,Paypal,Desktop,Purchase,23-04-2021
CUST-46067,Prod_46067,Electronics,Visa Card,Desktop,Addtocart,29-11-2020
CUST-46068,Prod_46068,Books,Visa Card,Mobile,Addtocart,09-03-2024
CUST-46069,Prod_46069,Books,Momo,Mobile,Purchase,21-10-2023
CUST-46070,Prod_46070,Books,Momo,Mobile,Purchase,19-01-2024
CUST-46071,Prod_46071,Hardware,Momo,Mobile,Addtocart,31-12-2021
CUST-46072,Prod_46072,Electronics,Visa Card,Desktop,Addtocart,28-07-2020
CUST-46073,Prod_46073,Books,Visa Card,Desktop,Addtocart,08-06-2020
CUST-46074,Prod_46074,Clothes,Paypal,Mobile,Purchase,18-12-2021
CUST-46075,Prod_46075,Beauty,Momo,Mobile,Purchase,24-03-2025
CUST-46076,Prod_46076,Furniture,Momo,Desktop,Addtocart,20-08-2023
CUST-46077,Prod_46077,Electronics,Momo,Mobile,Addtocart,24-09-2022
CUST-46078,Prod_46078,Accessories,Visa Card,Mobile,Purchase,12-06-2021
CUST-46079,Prod_46079,Beauty,Visa Card,Mobile,Purchase,19-04-2025
CUST-46080,Prod_46080,Electronics,Momo,Mobile,Purchase,02-03-2024
CUST-46081,Prod_46081,Clothes,Visa Card,Desktop,Addtocart,24-11-2023
CUST-46082,Prod_46082,Accessories,Momo,Desktop,Addtocart,11-07-2020
CUST-46083,Prod_46083,Hardware,Momo,Mobile,Addtocart,03-02-2024
CUST-46084,Prod_46084,Hardware,Visa Card,Desktop,Addtocart,27-11-2021
CUST-46085,Prod_46085,Books,Visa Card,Mobile,Addtocart,07-04-2025
CUST-46086,Prod_46086,Clothes,Visa Card,Desktop,Purchase,18-07-2022
CUST-46087,Prod_46087,Books,Paypal,Desktop,Purchase,24-12-2023
CUST-46088,Prod_46088,Furniture,Momo,Desktop,Addtocart,05-01-2020
CUST-46089,Prod_46089,Furniture,Momo,Desktop,Purchase,06-04-2024
CUST-46090,Prod_46090,Hardware,Visa Card,Mobile,Purchase,24-04-2025
CUST-46091,Prod_46091,Clothes,Momo,Mobile,Addtocart,24-02-2023
CUST-46092,Prod_46092,Electronics,Paypal,Desktop,Addtocart,09-08-2023
CUST-46093,Prod_46093,Electronics,Momo,Desktop,Purchase,05-09-2020
CUST-46094,Prod_46094,Beauty,Momo,Mobile,Purchase,24-02-2023
CUST-46095,Prod_46095,Beauty,Visa Card,Mobile,Purchase,17-08-2023
CUST-46096,Prod_46096,Accessories,Visa Card,Mobile,Purchase,25-04-2020
CUST-46097,Prod_46097,Accessories,Visa Card,Desktop,Purchase,22-01-2022
CUST-46098,Prod_46098,Furniture,Momo,Mobile,Addtocart,03-05-2023
CUST-46099,Prod_46099,Clothes,Visa Card,Desktop,Purchase,04-03-2021
CUST-46100,Prod_46100,Beauty,Visa Card,Mobile,Purchase,29-03-2021
CUST-46101,Prod_46101,Beauty,Momo,Desktop,Purchase,01-02-2020
CUST-46102,Prod_46102,Books,Paypal,Mobile,Purchase,29-04-2022
CUST-46103,Prod_46103,Electronics,Visa Card,Mobile,Purchase,29-01-2022
CUST-46104,Prod_46104,Furniture,Momo,Mobile,Addtocart,19-10-2024
CUST-46105,Prod_46105,Furniture,Momo,Mobile,Addtocart,09-11-2022
CUST-46106,Prod_46106,Furniture,Visa Card,Mobile,Addtocart,08-10-2024
CUST-46107,Prod_46107,Beauty,Paypal,Mobile,Addtocart,20-04-2021
CUST-46108,Prod_46108,Electronics,Paypal,Mobile,Purchase,13-11-2023
CUST-46109,Prod_46109,Books,Visa Card,Mobile,Purchase,30-11-2024
CUST-46110,Prod_46110,Electronics,Momo,Mobile,Purchase,25-10-2020
CUST-46111,Prod_46111,Furniture,Visa Card,Desktop,Addtocart,15-11-2024
CUST-46112,Prod_46112,Hardware,Visa Card,Desktop,Addtocart,15-03-2024
CUST-46113,Prod_46113,Furniture,Paypal,Mobile,Addtocart,17-04-2021
CUST-46114,Prod_46114,Beauty,Visa Card,Mobile,Addtocart,17-03-2024
CUST-46115,Prod_46115,Hardware,Visa Card,Desktop,Addtocart,06-07-2023
CUST-46116,Prod_46116,Clothes,Paypal,Mobile,Addtocart,20-06-2021
CUST-46117,Prod_46117,Clothes,Visa Card,Desktop,Purchase,21-09-2024
CUST-46118,Prod_46118,Accessories,Momo,Desktop,Purchase,11-07-2024
CUST-46119,Prod_46119,Books,Visa Card,Mobile,Addtocart,02-12-2020
CUST-46120,Prod_46120,Books,Paypal,Mobile,Addtocart,01-01-2020
CUST-46121,Prod_46121,Beauty,Momo,Mobile,Purchase,23-05-2023
CUST-46122,Prod_46122,Furniture,Paypal,Mobile,Addtocart,09-03-2020
CUST-46123,Prod_46123,Beauty,Paypal,Desktop,Addtocart,21-01-2020
CUST-46124,Prod_46124,Beauty,Paypal,Desktop,Purchase,26-03-2020
CUST-46125,Prod_46125,Furniture,Visa Card,Desktop,Addtocart,06-03-2023
CUST-46126,Prod_46126,Hardware,Paypal,Mobile,Addtocart,01-04-2024
CUST-46127,Prod_46127,Clothes,Paypal,Desktop,Addtocart,04-01-2020
CUST-46128,Prod_46128,Furniture,Visa Card,Mobile,Purchase,03-05-2025
CUST-46129,Prod_46129,Accessories,Momo,Desktop,Purchase,31-12-2023
CUST-46130,Prod_46130,Clothes,Visa Card,Desktop,Purchase,15-05-2022
CUST-46131,Prod_46131,Furniture,Momo,Mobile,Purchase,31-05-2022
CUST-46132,Prod_46132,Hardware,Momo,Mobile,Addtocart,24-07-2020
CUST-46133,Prod_46133,Books,Momo,Mobile,Purchase,10-08-2022
CUST-46134,Prod_46134,Clothes,Paypal,Mobile,Addtocart,26-11-2024
CUST-46135,Prod_46135,Clothes,Visa Card,Desktop,Purchase,10-03-2022
CUST-46136,Prod_46136,Furniture,Momo,Mobile,Addtocart,14-09-2021
CUST-46137,Prod_46137,Furniture,Visa Card,Desktop,Purchase,18-05-2024
CUST-46138,Prod_46138,Hardware,Paypal,Mobile,Addtocart,10-06-2024
CUST-46139,Prod_46139,Clothes,Paypal,Mobile,Purchase,05-04-2021
CUST-46140,Prod_46140,Hardware,Visa Card,Mobile,Purchase,26-10-2024
CUST-46141,Prod_46141,Hardware,Visa Card,Desktop,Purchase,16-09-2024
CUST-46142,Prod_46142,Hardware,Momo,Mobile,Addtocart,09-02-2022
CUST-46143,Prod_46143,Clothes,Visa Card,Desktop,Purchase,27-05-2023
CUST-46144,Prod_46144,Books,Momo,Desktop,Addtocart,15-12-2020
CUST-46145,Prod_46145,Furniture,Paypal,Desktop,Purchase,14-02-2020
CUST-46146,Prod_46146,Hardware,Momo,Desktop,Addtocart,03-03-2020
CUST-46147,Prod_46147,Accessories,Momo,Desktop,Purchase,15-07-2022
CUST-46148,Prod_46148,Clothes,Visa Card,Mobile,Addtocart,12-11-2023
CUST-46149,Prod_46149,Beauty,Momo,Desktop,Addtocart,01-06-2021
CUST-46150,Prod_46150,Beauty,Visa Card,Desktop,Purchase,10-01-2020
CUST-46151,Prod_46151,Electronics,Paypal,Mobile,Purchase,09-04-2023
CUST-46152,Prod_46152,Electronics,Paypal,Mobile,Addtocart,07-08-2023
CUST-46153,Prod_46153,Hardware,Visa Card,Mobile,Addtocart,07-07-2023
CUST-46154,Prod_46154,Furniture,Paypal,Desktop,Purchase,16-09-2021
CUST-46155,Prod_46155,Books,Paypal,Desktop,Purchase,03-02-2023
CUST-46156,Prod_46156,Books,Momo,Mobile,Purchase,05-12-2020
CUST-46157,Prod_46157,Books,Visa Card,Mobile,Addtocart,27-04-2021
CUST-46158,Prod_46158,Beauty,Momo,Mobile,Purchase,01-10-2020
CUST-46159,Prod_46159,Furniture,Momo,Mobile,Addtocart,18-01-2020
CUST-46160,Prod_46160,Beauty,Visa Card,Mobile,Addtocart,18-11-2021
CUST-46161,Prod_46161,Clothes,Paypal,Desktop,Purchase,07-09-2022
CUST-46162,Prod_46162,Furniture,Momo,Mobile,Addtocart,11-07-2023
CUST-46163,Prod_46163,Furniture,Visa Card,Mobile,Purchase,10-03-2022
CUST-46164,Prod_46164,Beauty,Visa Card,Desktop,Purchase,14-12-2023
CUST-46165,Prod_46165,Books,Momo,Desktop,Purchase,30-10-2022
CUST-46166,Prod_46166,Clothes,Visa Card,Desktop,Purchase,18-12-2020
CUST-46167,Prod_46167,Beauty,Paypal,Mobile,Purchase,01-09-2023
CUST-46168,Prod_46168,Books,Momo,Mobile,Purchase,17-03-2024
CUST-46169,Prod_46169,Beauty,Paypal,Mobile,Purchase,31-07-2023
CUST-46170,Prod_46170,Accessories,Paypal,Desktop,Purchase,09-04-2025
CUST-46171,Prod_46171,Furniture,Momo,Mobile,Purchase,29-03-2024
CUST-46172,Prod_46172,Electronics,Paypal,Mobile,Purchase,18-04-2024
CUST-46173,Prod_46173,Accessories,Momo,Desktop,Purchase,09-06-2022
CUST-46174,Prod_46174,Hardware,Visa Card,Desktop,Purchase,14-01-2024
CUST-46175,Prod_46175,Accessories,Paypal,Mobile,Purchase,17-09-2021
CUST-46176,Prod_46176,Beauty,Paypal,Mobile,Purchase,30-12-2021
CUST-46177,Prod_46177,Electronics,Paypal,Desktop,Purchase,21-07-2020
CUST-46178,Prod_46178,Furniture,Visa Card,Desktop,Addtocart,02-06-2024
CUST-46179,Prod_46179,Beauty,Visa Card,Mobile,Purchase,13-11-2022
CUST-46180,Prod_46180,Clothes,Paypal,Mobile,Purchase,05-08-2020
CUST-46181,Prod_46181,Accessories,Paypal,Mobile,Purchase,17-03-2025
CUST-46182,Prod_46182,Furniture,Momo,Mobile,Purchase,05-07-2023
CUST-46183,Prod_46183,Furniture,Momo,Mobile,Purchase,02-01-2021
CUST-46184,Prod_46184,Hardware,Momo,Mobile,Purchase,20-09-2023
CUST-46185,Prod_46185,Accessories,Momo,Mobile,Addtocart,30-01-2020
CUST-46186,Prod_46186,Hardware,Paypal,Mobile,Addtocart,03-05-2022
CUST-46187,Prod_46187,Hardware,Momo,Mobile,Addtocart,30-06-2024
CUST-46188,Prod_46188,Beauty,Paypal,Mobile,Purchase,22-02-2022
CUST-46189,Prod_46189,Books,Paypal,Desktop,Purchase,25-03-2020
CUST-46190,Prod_46190,Hardware,Visa Card,Desktop,Purchase,21-11-2023
CUST-46191,Prod_46191,Hardware,Momo,Mobile,Addtocart,23-05-2020
CUST-46192,Prod_46192,Books,Momo,Desktop,Purchase,18-02-2021
CUST-46193,Prod_46193,Beauty,Momo,Mobile,Purchase,21-04-2024
CUST-46194,Prod_46194,Hardware,Paypal,Mobile,Addtocart,27-11-2023
CUST-46195,Prod_46195,Furniture,Paypal,Mobile,Purchase,22-11-2022
CUST-46196,Prod_46196,Electronics,Visa Card,Mobile,Addtocart,02-08-2024
CUST-46197,Prod_46197,Hardware,Momo,Mobile,Addtocart,02-03-2023
CUST-46198,Prod_46198,Beauty,Visa Card,Mobile,Purchase,12-03-2024
CUST-46199,Prod_46199,Hardware,Visa Card,Desktop,Addtocart,12-06-2021
CUST-46200,Prod_46200,Hardware,Visa Card,Mobile,Purchase,07-08-2021
CUST-46201,Prod_46201,Hardware,Paypal,Desktop,Purchase,07-04-2020
CUST-46202,Prod_46202,Electronics,Visa Card,Desktop,Addtocart,16-12-2022
CUST-46203,Prod_46203,Books,Paypal,Mobile,Purchase,05-09-2023
CUST-46204,Prod_46204,Books,Paypal,Mobile,Purchase,21-11-2024
CUST-46205,Prod_46205,Books,Momo,Desktop,Addtocart,16-03-2020
CUST-46206,Prod_46206,Furniture,Visa Card,Desktop,Purchase,26-04-2024
CUST-46207,Prod_46207,Clothes,Paypal,Mobile,Addtocart,10-03-2020
CUST-46208,Prod_46208,Electronics,Paypal,Mobile,Purchase,23-01-2020
CUST-46209,Prod_46209,Books,Paypal,Mobile,Addtocart,26-01-2020
CUST-46210,Prod_46210,Clothes,Momo,Mobile,Purchase,01-09-2022
CUST-46211,Prod_46211,Books,Momo,Desktop,Purchase,24-12-2020
CUST-46212,Prod_46212,Furniture,Visa Card,Mobile,Purchase,26-05-2023
CUST-46213,Prod_46213,Furniture,Paypal,Desktop,Purchase,18-12-2021
CUST-46214,Prod_46214,Books,Paypal,Mobile,Purchase,16-04-2022
CUST-46215,Prod_46215,Beauty,Momo,Mobile,Addtocart,29-07-2023
CUST-46216,Prod_46216,Books,Momo,Desktop,Purchase,23-11-2021
CUST-46217,Prod_46217,Clothes,Paypal,Mobile,Addtocart,11-06-2020
CUST-46218,Prod_46218,Hardware,Paypal,Desktop,Addtocart,26-12-2024
CUST-46219,Prod_46219,Clothes,Paypal,Mobile,Purchase,07-07-2020
CUST-46220,Prod_46220,Furniture,Momo,Mobile,Purchase,03-10-2022
CUST-46221,Prod_46221,Clothes,Momo,Mobile,Addtocart,14-04-2023
CUST-46222,Prod_46222,Electronics,Visa Card,Mobile,Addtocart,08-07-2022
CUST-46223,Prod_46223,Accessories,Momo,Mobile,Addtocart,12-03-2022
CUST-46224,Prod_46224,Books,Momo,Desktop,Purchase,18-12-2021
CUST-46225,Prod_46225,Beauty,Visa Card,Desktop,Addtocart,04-03-2021
CUST-46226,Prod_46226,Furniture,Paypal,Mobile,Addtocart,20-03-2021
CUST-46227,Prod_46227,Books,Visa Card,Mobile,Addtocart,01-07-2020
CUST-46228,Prod_46228,Clothes,Momo,Mobile,Addtocart,01-01-2021
CUST-46229,Prod_46229,Electronics,Momo,Desktop,Addtocart,29-08-2023
CUST-46230,Prod_46230,Furniture,Momo,Desktop,Purchase,09-08-2024
CUST-46231,Prod_46231,Furniture,Momo,Desktop,Purchase,31-01-2022
CUST-46232,Prod_46232,Furniture,Paypal,Mobile,Purchase,06-09-2021
CUST-46233,Prod_46233,Hardware,Paypal,Desktop,Purchase,24-03-2023
CUST-46234,Prod_46234,Hardware,Visa Card,Desktop,Purchase,01-09-2021
CUST-46235,Prod_46235,Books,Paypal,Desktop,Purchase,11-01-2021
CUST-46236,Prod_46236,Accessories,Paypal,Desktop,Addtocart,27-05-2024
CUST-46237,Prod_46237,Clothes,Visa Card,Mobile,Purchase,30-09-2020
CUST-46238,Prod_46238,Electronics,Momo,Desktop,Addtocart,29-07-2023
CUST-46239,Prod_46239,Clothes,Visa Card,Desktop,Addtocart,25-02-2022
CUST-46240,Prod_46240,Books,Momo,Mobile,Purchase,18-01-2025
CUST-46241,Prod_46241,Beauty,Momo,Desktop,Purchase,08-04-2020
CUST-46242,Prod_46242,Accessories,Paypal,Mobile,Purchase,07-03-2022
CUST-46243,Prod_46243,Accessories,Visa Card,Desktop,Purchase,14-08-2024
CUST-46244,Prod_46244,Furniture,Momo,Mobile,Addtocart,05-02-2024
CUST-46245,Prod_46245,Electronics,Paypal,Desktop,Addtocart,31-12-2020
CUST-46246,Prod_46246,Clothes,Visa Card,Mobile,Addtocart,18-09-2024
CUST-46247,Prod_46247,Furniture,Visa Card,Mobile,Addtocart,26-05-2020
CUST-46248,Prod_46248,Furniture,Paypal,Desktop,Purchase,05-07-2020
CUST-46249,Prod_46249,Hardware,Momo,Desktop,Purchase,08-08-2024
CUST-46250,Prod_46250,Accessories,Momo,Desktop,Addtocart,02-03-2023
CUST-46251,Prod_46251,Clothes,Paypal,Mobile,Purchase,08-03-2020
CUST-46252,Prod_46252,Books,Momo,Desktop,Purchase,12-03-2022
CUST-46253,Prod_46253,Clothes,Paypal,Desktop,Addtocart,25-01-2022
CUST-46254,Prod_46254,Furniture,Paypal,Desktop,Purchase,06-09-2021
CUST-46255,Prod_46255,Hardware,Paypal,Mobile,Purchase,07-06-2024
CUST-46256,Prod_46256,Hardware,Paypal,Mobile,Purchase,30-11-2024
CUST-46257,Prod_46257,Furniture,Visa Card,Mobile,Purchase,31-03-2025
CUST-46258,Prod_46258,Books,Paypal,Mobile,Addtocart,23-05-2022
CUST-46259,Prod_46259,Accessories,Momo,Mobile,Addtocart,03-12-2023
CUST-46260,Prod_46260,Furniture,Momo,Mobile,Purchase,11-04-2023
CUST-46261,Prod_46261,Beauty,Paypal,Mobile,Purchase,28-08-2022
CUST-46262,Prod_46262,Furniture,Momo,Mobile,Purchase,02-01-2022
CUST-46263,Prod_46263,Clothes,Paypal,Mobile,Purchase,30-12-2020
CUST-46264,Prod_46264,Books,Paypal,Mobile,Addtocart,11-10-2023
CUST-46265,Prod_46265,Clothes,Paypal,Desktop,Purchase,04-08-2023
CUST-46266,Prod_46266,Electronics,Momo,Mobile,Purchase,09-04-2022
CUST-46267,Prod_46267,Beauty,Momo,Desktop,Purchase,29-10-2022
CUST-46268,Prod_46268,Hardware,Visa Card,Mobile,Purchase,15-08-2024
CUST-46269,Prod_46269,Books,Visa Card,Desktop,Addtocart,20-01-2021
CUST-46270,Prod_46270,Hardware,Momo,Mobile,Addtocart,28-07-2020
CUST-46271,Prod_46271,Hardware,Momo,Desktop,Addtocart,05-01-2022
CUST-46272,Prod_46272,Hardware,Visa Card,Desktop,Purchase,03-04-2020
CUST-46273,Prod_46273,Accessories,Paypal,Mobile,Purchase,19-07-2020
CUST-46274,Prod_46274,Beauty,Momo,Desktop,Purchase,29-10-2022
CUST-46275,Prod_46275,Beauty,Momo,Mobile,Purchase,08-11-2022
CUST-46276,Prod_46276,Furniture,Paypal,Desktop,Addtocart,11-08-2021
CUST-46277,Prod_46277,Accessories,Visa Card,Desktop,Addtocart,11-02-2021
CUST-46278,Prod_46278,Books,Paypal,Desktop,Addtocart,19-08-2022
CUST-46279,Prod_46279,Furniture,Momo,Desktop,Addtocart,11-06-2024
CUST-46280,Prod_46280,Clothes,Momo,Mobile,Purchase,29-11-2023
CUST-46281,Prod_46281,Hardware,Paypal,Desktop,Purchase,03-07-2020
CUST-46282,Prod_46282,Clothes,Momo,Desktop,Addtocart,16-06-2022
CUST-46283,Prod_46283,Accessories,Paypal,Mobile,Addtocart,20-01-2025
CUST-46284,Prod_46284,Hardware,Momo,Desktop,Addtocart,11-04-2023
CUST-46285,Prod_46285,Electronics,Momo,Desktop,Purchase,15-04-2021
CUST-46286,Prod_46286,Furniture,Paypal,Mobile,Addtocart,23-06-2020
CUST-46287,Prod_46287,Books,Visa Card,Mobile,Purchase,07-02-2021
CUST-46288,Prod_46288,Books,Paypal,Desktop,Purchase,28-05-2023
CUST-46289,Prod_46289,Clothes,Visa Card,Mobile,Purchase,24-06-2021
CUST-46290,Prod_46290,Electronics,Visa Card,Mobile,Purchase,06-04-2021
CUST-46291,Prod_46291,Beauty,Visa Card,Mobile,Purchase,19-07-2024
CUST-46292,Prod_46292,Electronics,Visa Card,Mobile,Purchase,28-08-2022
CUST-46293,Prod_46293,Clothes,Visa Card,Mobile,Addtocart,19-03-2022
CUST-46294,Prod_46294,Accessories,Paypal,Mobile,Addtocart,13-04-2021
CUST-46295,Prod_46295,Hardware,Momo,Desktop,Addtocart,22-05-2020
